AccNum	GeneName	TE0	TE1	TE2	TE3	TE4
NM_005765	ATP6AP2	0.3536346815703041	0.4882850746615581	0.5006062324254341	0.31537096713491214	0.25724505972397865
NM_003130	SRI	0.4501119145915862	0.42401808163695465	0.456431322827444	0.3915571431464634	0.3602880588590877
NM_003647	DGKE	1.0379462244082	0.8242979330531824	0.9147268988433548	0.4000381276819079	0.7634190673301424
NM_003640	ELP1	1.082042855068974	1.2642322231713838	0.9172927526971779	0.6711165957802269	0.6058881486702659
NM_003641	IFITM1	0.5783130610791426	0.5380265377855683	0.6548914319257413	0.6563125532268475	0.3581472167698004
NM_003642	HAT1	0.2833804182908153	0.3072565019270151	0.3189967427899627	0.2064974140867018	0.2702877300512683
NM_001271223	OBSCN	5.362722159440255	4.489606227621768	2.5228062453636055	2.7177247800967055	1.2656935348441514
NM_001959	EEF1B2	0.9632206655330355	1.1744874762311277	1.5735377655055531	1.5061919424296484	1.1709085477090342
NM_003107	SOX4	0.8821404808527918	1.0495401545324263	0.7955688447827745	0.6296471677110229	0.5140869140234623
NM_001127361	RNF19B	1.3854728620427097	1.7221372092982454	2.27216487115719	1.4490017408887053	1.8472856443966574
NM_001346116	PUSL1	1.1587178928062547	1.0555034508618046	1.3984955082089368	1.4751405958282442	1.6116624754727888
NM_001166285	CCT7	0.7323516985762103	0.8603787864699306	1.1047668118678855	0.9093380815499513	0.7133767372764864
NM_032876	AJUBA	2.137257512764032	1.5283689968484822	1.4758558107094082	2.1308849130819634	1.7581772459643057
NM_001243725	TEX264	0.9755696484207632	0.9564153718011872	0.7347119942648516	1.046974787290623	0.7690740233804666
NM_001257328	ARRB2	0.8703611569235892	1.045819932966093	1.3202463547724297	1.1338289956007372	0.4561664550436139
NM_018989	RBM27	0.5925012561150568	0.5340667033441016	0.5152728638463856	0.3701651506144551	0.21121822613286959
NM_001348957	SMIM26	0.3250830179094323	0.2585983454615531	0.3304998398958501	0.3750357447014773	0.16844549948920584
NM_005392	PHF2	2.3872763161344497	1.675112503638695	1.0876661309928601	0.8444201044232958	0.6521774135593571
NM_152769	CBARP	0.9549105264552973	1.0856606923163017	1.4033387826994086	1.0000953192038384	1.583387695196865
NM_152766	TMEM256	0.5006871468394531	0.4825158632500725	0.6728336629379696	0.5197863830074063	1.0228094428573389
NM_032271	TRAF7	2.3716877581015927	2.1135051347471507	1.996490883564871	1.382765379317661	1.2160954999906601
NM_032273	TMEM126A	0.46182428734926356	0.8252117888554917	0.3752561261035258	0.5156741489643898	0.6785947265139979
NM_006665	HPSE	0.6078712841998306	0.6157103463364938	0.34076288622863243	0.4286122796581535	0.23950402112207292
NM_032875	FBXL20	0.9325298109914838	0.9851365541381074	0.9306351927395932	0.812577446849673	0.4200824497467556
NM_001286352	OLFML3	0.9356909289874398	0.6651117635594092	1.444613452781632	1.151895501582077	0.9500326171188749
NM_014997	KLHDC10	0.6066886552426164	0.9326239446442618	0.8476715902860963	0.7500714894049624	0.5277958983974391
NM_005710	PQBP1	0.5870647720544121	0.574193877271317	0.9342634001165401	0.7762977652561787	0.6051795075635159
NM_194326	RPS19BP1	0.7967244987134676	0.8492837014997501	0.8648327043622385	0.9550910298375226	0.7655940504256697
NM_001352450	ZNF133	1.637107890404855	1.8999062115504848	2.2134899549483613	4.929041216068681	1.1913107421016327
NM_001166462	MPP1	0.5851167441507279	0.6272706222266632	1.2002239588876804	1.2657456383677943	0.6785947265149652
NM_003214	TEAD3	0.6095173573108607	0.5586705133854583	0.5347257005444106	0.5944715527708756	0.36608399719753326
NM_145253	UBALD1	0.21571773940968889	0.1931346739877997	0.21811762329864173	0.2708591489511412	0.10891026474877026
NM_001023570	IQCB1	0.7366985506818626	1.0414300715195877	0.8688800796396261	0.6161301520086138	0.5040989396949094
NM_033271	BTBD6	8.500745434927026	4.083290492766581	6.560558903781721	4.93406401622578	3.3251141599226757
NM_001098426	SMARCD2	1.2412656693198	1.1949389620830067	1.8702790594789238	1.4370838712859235	0.900680273373396
NM_006662	SRCAP	0.7731230056950118	0.6417460981247279	0.47430441690041714	0.5075914820512663	0.3696767388225173
NM_145064	STAC3	0.9518235312185529	0.7644262877619032	0.9521776740507424	0.7675965242004029	0.4706751301745188
NM_152581	MOSPD2	0.2397933799695	0.5277517254301941	0.5945724842474394	0.14424451719283024	0.22619824217124257
NM_005716	GIPC1	0.9421615742945599	0.8715365254904709	1.1613648134904009	1.010039448797764	0.9613425292278882
NM_152588	TMTC2	2.2753727388157934	1.8638646303053374	1.3011658713251513	1.1563602128272379	0.6187187212325359
NM_015395	TECPR1	2.9122560615880118	2.598162340591133	2.263121509950255	2.0467637047440035	1.3357923220040997
NM_015646	RAP1B	0.4388375581119658	0.16476151428134478	0.36735599713333034	0.16072960487218935	0.32901562497578846
NM_015645	C1QTNF5	1.2256106087245875	0.7256586224711982	2.3635179498085956	0.8750834043032921	1.3571894530279025
NM_015396	ARMC8	0.7013899433064514	0.8633781036248542	0.7755293272823108	0.4615824550174976	0.2644289309876395
NM_001303047	MYL12A	0.381798072508529	0.44842506856642744	0.4915704026124877	0.29406211800446336	0.30891252475607
NM_015641	TES	0.6065077004472924	0.5508500003956003	0.5493332734909103	0.503882380916977	0.38349701977242856
NM_080491	GAB2	0.9542165507788483	1.029985785024727	1.2096306488434874	0.8342631871929509	0.47501630855897575
NM_015399	BRMS1	0.7207349047653898	0.9753179173868203	1.7108646977582065	1.5516184731750329	1.148848966815403
NM_152360	ZNF573	3.0906702307089207	9.077329677431809	1.2925488787999844	1.0313482979281416	0.6408950194820754
NM_015649	IRF2BP1	1.7676971874780925	1.4227389911261727	1.1511220059629166	1.2834556596425681	0.9161028807909968
NM_032387	WNK4	0.7460238487953895	0.3304184715745783	0.6721254169754471	0.3515960106573233	0.3554543805550053
NM_001040716	PC	1.4436942999754867	1.7378987051394448	1.9330010259526031	1.8751787235055428	1.2113511126796601
NM_001040715	KIAA0895L	1.9043240350816752	1.536813024454488	2.220142780057473	1.8126727660557749	1.2875899938954642
NM_002518	NPAS2	1.096198308427493	1.1146116441102565	1.1600626187193794	0.7155854439123551	0.39789088381889365
NM_002517	NPAS1	1.678553659784764	1.0132833128282641	1.4864312106190318	0.5357653495721396	0.5654956054279546
NM_002516	NOVA2	0.559517886595133	0.1688805521380559	0.5170195515203642	0.2500238298010901	0.15079882811342207
NM_002515	NOVA1	0.07993112665640897	0.3096143455861172	0.620423461824279	0.1363766344366078	0.09047929686862088
NM_002514	NOV	0.24867461626354292	0.3015724145325544	0.9047842151616384	0.5000476596008253	0.16964868162815583
NM_002513	NME3	0.7881380983199028	0.6539982166132632	0.5989860657857098	0.7926891876621873	0.8233616015054827
NM_006902	PRRX1	0.2691351859567511	0.22919503504382233	0.22853762784588247	0.26889355280414245	0.26287903819854225
NM_001004023	DYRK3	1.0085137215166349	1.2838368504339197	0.7503088613531573	1.1539561375415304	0.9395926982492125
NM_001282291	ABCB8	1.150842991545426	1.208503033644359	1.4735057218271075	1.296998617091146	1.363302919030697
NM_001318739	DCUN1D5	0.5514089317161658	0.6972719766303732	0.5068819132562763	0.5850557617335829	0.4900961913717245
NM_002746	MAPK3	0.620289492255102	0.9178290877077566	1.3075785169278127	0.8547326274574425	0.6710547851072302
NM_001253845	ADM2	0.6631323100384748	0.32477029257288015	0.36191368606523644	0.5625536170512837	0.11309912108550806
NM_001318733	RHBDL1	2.6110834707747577	2.3221075919034293	0.8616992525342684	0.2812768085249486	0.3392973632565071
NM_001318732	KDELC1	0.67142146391354	0.644412633158265	1.0340391030414617	1.1251072341058268	0.8595533202506523
NM_001008701	ADGRL1	12.056708007890661	3.8052955579226215	2.1931635814534998	1.5852026322458073	1.0683097702535798
NM_001134415	TBCCD1	1.5359314533949693	1.9790689703713495	1.6864685371019803	2.0001906384033816	1.1926816405378773
NM_018019	MED9	0.5725299304695619	0.6401117702003919	1.2063789535481073	0.531300638326626	0.40392543244714935
NM_018018	SLC38A4	0.24817020527838526	0.42687519636460025	0.2947494639507579	0.21430613982892452	0.21690242399984686
NM_015028	TNIK	0.974731890027838	0.7967860636590068	0.5748040896315249	0.4777852637970249	0.3629692723205507
NM_177444	PPFIBP1	0.5183851517298311	0.5033230429454664	0.5170195515199896	0.2887179939372739	0.2858163835181601
NM_176880	NR2C2AP	1.1563369656301352	0.8092193123292811	0.7970718085922818	0.4773182205287476	0.5780621744368556
NM_018011	ARGLU1	0.38245526425431564	0.4490687409128898	0.4089856153813952	0.3000285957605906	0.14568700343229876
NM_018010	IFT57	0.5272649758383928	0.4731567193514548	0.3754546743189903	0.2218521306686542	0.27069625702475936
NM_018013	SOBP	3.023359808257419	1.7826280503473175	0.9478691777889916	1.384747365052306	0.6408950194842321
NM_001301129	POLR2F	0.9062437357853351	1.027968578232241	1.0563794540337992	0.9880749427713406	0.6470321810934836
NM_015027	PDXDC1	0.7303180835524927	0.9060379986951352	1.19888591656526	0.6741713982123247	0.6437949969487065
NM_005399	PRKAB2	0.43103600152484883	0.44183865384835197	0.6815257724580072	0.43754170215201993	0.6169042968299733
NM_015024	XPO7	0.8375499228340263	0.8229651729714931	0.94059509318784	0.6717470709763674	0.5235599762606402
NM_001556	IKBKB	1.400697838548914	1.2828426556645969	1.661848558458075	1.2901229617704577	0.7916938475998465
NM_001048210	CLCC1	0.456657022593277	0.6245789015020615	0.7485208432458834	0.6887020039081977	0.6245038425150068
NM_001130042	CRYZ	0.27432267085754275	0.29496260818605113	0.2631676095575139	0.16072960487202997	0.2222982724782564
NM_001346813	ARID1B	0.9612581132351944	0.6845315267102956	0.602735950851572	0.46668435112209083	0.2970843110213166
NM_015037	ZSWIM8	1.8736346087558753	1.284624931662285	1.2899376689460924	1.2119210638945168	0.746242798937616
NM_002741	PKN1	3.7944663144777193	2.610931717992864	2.6044649395045583	2.3069927881211525	1.5996220187963022
NM_001007	RPS4X	0.649082896689418	0.6019573412974346	0.6797561272242642	0.5711160769749013	0.5177030634479218
NM_001185012	NDUFA2	0.3797939593874255	0.3783880295552944	0.5784476170471413	0.5565046534270309	0.47457278259379
NM_001270680	MCU	0.8401169468382536	0.9052971905481398	0.6721254169768481	0.7745303423183877	0.6726421411950048
NM_001297699	SERPINB6	0.6927364310238475	0.5892261022394162	0.8948415314725909	0.49111823710930774	0.3769970702866148
NM_016131	RAB10	0.5077649232619542	0.5904470431907883	0.48922280143820246	0.38071810446905896	0.546645751912428
NM_057161	KLHDC3	2.058577086512119	2.113925344441774	2.205501618470857	2.084153864831621	1.781141847037176
NM_001003	RPLP1	1.736059664793418	1.2948585355146713	1.919880791529887	1.7232034544144161	0.8001570471335364
NM_017503	SURF2	0.724173777906687	0.5480001589790013	0.9089537276743254	0.8907098936664507	0.5812038166896532
NM_030824	ZNF442	0.7460238487901957	0.7599624846208235	0.5539495194875028	0.6250595745013798	0.6031953124537146
NM_001142397	CTIF	1.1463293286320235	0.9033145812028024	1.2690479900960494	0.7137777076559876	0.8873931039006314
NM_006402	LAMTOR5	0.24805292972405668	0.2291214807976185	0.35347255052885845	0.29719813730946987	0.13571894530312503
NM_153271	SNX33	1.7145460384519204	2.1238008829581263	0.8071835855359434	1.3907575532652978	0.6031953124558522
NM_001012267	CENPP	0.31084327033095427	0.32787979537410195	0.49633876945938116	0.4186445522248702	0.3721325919601983
NM_019589	YLPM1	0.6735943489079901	0.5724076406604125	0.5355792277295487	0.36253455321116007	0.22508942725802045
NM_199069	NDUFAF3	0.5049423505829205	0.5028301161762463	0.7270587443294086	0.73317798738851	0.4360939083298264
NM_138571	HINT3	0.4185011834691541	0.4960866219070999	0.3380512452250164	0.5833889362021949	0.22619824217056525
NM_001308632	POLD1	1.6323418902405065	1.5829135894161839	1.6305548270622403	1.6657739070653406	1.2209564208116124
NM_138576	BCL11B	1.9893969301113215	1.4777048312088437	0.861699252534827	0.750071489401625	0.3015976562283202
NM_138574	HDGFL1	0.41445769377398833	0.42220138034511095	0.19388233181977363	0.07500714894035254	0.22619824217110243
NM_001322352	LMAN2L	1.001803454092807	1.2347398859115282	1.780845121906769	1.0250977021811107	1.2381377466135943
NM_007257	PNMA2	0.7460238487927969	0.9895344851846334	1.0952651025647988	0.6964949544458895	0.6785947265136842
NM_138578	BCL2L1	1.4367866717498547	1.5125016482697662	2.024993243456018	1.8751787235024928	1.2696288431523777
NM_000976	RPL12	2.0850410132917676	1.861384187794625	1.668068342541349	1.0774836474751688	0.7630420702561288
NM_130386	COLEC12	0.3730119243957263	0.4222013803450311	0.38776466363993056	0.25002382980049986	0.2261982421713442
NM_001329722	TMEM54	2.174457109660218	2.41461238871755	2.4856709207735235	2.6069557863330948	1.7143445722428252
NM_007255	B4GALT7	1.9328799718617866	1.7633116473260835	1.6199945947627479	1.3126251064527386	1.0932915038258744
NM_052935	NT5C3B	2.8786789817480254	3.019029048492641	2.96209118058605	3.416992340610984	2.515324452934788
NM_006409	ARPC1A	2.2834297963875025	1.6188549968252899	2.1614503937383884	1.7469137104514834	1.0975455563714756
NM_001098	ACO2	0.8750753676597539	0.8995234964584369	1.1041239755801404	0.970680750990107	0.5794584598810627
NM_001329729	HEATR3	1.3304091970163008	1.0989653576641332	1.0340391030413687	0.7409242761166106	1.00049222498727
NM_000757	CSF1	1.3564069978037083	0.45235862179799313	0.4739345888934484	0.5313006383237153	0.4976361327779557
NM_024605	ARHGAP10	2.0645776280516825	2.6113937228695003	1.9636800274079145	1.8751787235040107	1.0555917967980035
NM_001161520	COG5	0.42737044604195473	0.5406607604425884	0.5425513812240859	0.3380603895893882	0.38935762996697915
NM_000979	RPL18	0.7948706484119537	0.7960774703115289	1.1356475231906897	1.023758288808807	0.8396607088810701
NM_000978	RPL23	0.4915357515167603	0.48677335616233613	0.4710517270522311	0.3413654085048114	0.20806420587935234
NM_017728	TMEM104	1.0941683115595866	0.7637813915790315	0.5728341621975692	0.48317488581186313	0.5180669417466783
NM_001168374	KIAA0319	1.1190357731915888	0.633302070517247	0.4308496262661167	0.7500714893986338	0.2261982421712019
NM_017896	GID8	0.5187866994474656	0.500750474364809	0.9170942044834756	0.8283756558771371	0.6220451659692722
NM_017897	OXSM	0.49169753670397764	0.5042960931899219	0.5785694981293111	0.5114123791377938	0.22619824217112175
NM_017722	TRMT1	1.09709389528435	1.0592331450369443	1.0258137919952341	1.1490456858931417	0.8299359964577361
NM_017723	TOR4A	1.5323733110398594	1.0492946070374212	1.1604216600798802	1.6376560851952922	1.1998341541251967
NM_017720	STAP2	0.6993973582418108	1.1258703475831862	1.218688942868997	1.5939019149803582	1.2440903319420897
NM_017721	CC2D1A	1.0096189420305095	0.7090818054478408	0.7360621859435397	0.8387896225548226	0.43795829867071834
NM_176795	HRAS	1.4712090425932112	1.2642188225020856	1.2982935404826867	2.445545585234194	1.1170713190300257
NM_001324136	XPNPEP1	0.8350717883052223	1.0074913805346617	0.9715901122679456	0.7405769135883691	0.6850116979230979
NM_176792	MRPL43	0.5534140551024295	0.4902338302590141	0.5311568048820684	0.6927743617394388	0.44195656547085954
NM_001897	CSPG4	1.30026778786987	1.1713895864202608	0.8164235290993977	0.7264843356454864	0.7527374836693101
NM_176798	P2RY6	2.238071546377962	0.9288430367592148	5.170195515210981	0.9375893617530335	1.8095859373717016
NM_020795	NLGN2	1.9224460718796557	0.9031902946627985	0.6644915712504312	0.6579574468470943	0.5254759164284343
NM_001013649	C2orf68	0.8219466298640546	0.6252601394663236	0.8413318156552108	0.7133832100289623	0.7004848789812999
NM_001330588	TPP2	0.3641306881010068	0.46784477281456555	0.3370443911811766	0.2372675119544991	0.3067094809107045
NM_001105573	FBXO45	0.9294723361978612	0.7261863741906202	0.8616992525351155	0.6202514239292874	1.1498410643695647
NM_174869	IDH3G	0.5013090194115148	0.5504650908292962	0.6345239950474099	0.5348870457203961	0.4010937902430137
NM_020244	CHPT1	0.989623472888036	1.0738600326180578	2.0680782060870833	1.7189138298791202	1.6450781248817534
NM_001975	ENO2	0.23979337996916567	0.3491280645165353	0.5727765619794096	0.5756362593091323	0.4340560863271001
NM_206825	GNL3	0.48514434338599655	0.5881070718089819	0.4141343899297734	0.40793361704281966	0.3152337204723594
NM_006327	TIMM23	0.9532526956791579	0.8558136088115004	0.8022717178786309	0.54550653774565	0.6333550780793498
NM_001288609	JPT1	0.5829101598196644	0.5623165637118632	0.9201717018121879	0.6466962520806016	0.3716113978528218
NM_001288608	ADAMTSL4	1.3742544583066871	0.8931183045760349	0.9884197308467009	1.5834842554043957	0.8401648994926425
NM_017884	PINX1	0.5979580467427288	0.5902621239799735	0.6355031987416707	0.39044817256568215	0.36191718747279245
NM_001345994	PIGG	1.2193077958740186	1.1799987296749674	1.1202090282932176	1.1159600208170375	0.7889353324504218
NM_004603	STX1A	0.6898715160877668	0.7221865716448665	0.4372325836938399	0.803648024355456	0.4421147460628925
NM_001330059	ZDHHC20	0.5449217678127456	0.5171966909219091	0.4747179518515404	0.6697066869659845	0.6301236746195098
NM_004357	CD151	0.6570485273779153	0.6355478225401224	0.6707106868601564	0.7470470075904624	0.44307745563844325
NM_001297753	MAMSTR	0.373011924396959	0.3240150128235882	0.4523921075825789	0.3281562766134459	0.180958593736657
NM_001330721	PI4KB	2.2344848932601495	1.7054713653399225	1.4728752101882432	1.7140305519539092	1.0178920897662436
NM_001206427	ATP5MD	0.2151991871525464	0.3703520880227944	0.31688295093206054	0.21095760639422736	0.2940577148235025
NM_001135734	ZNF384	0.521317870241553	0.5560138396893309	0.7709539330179197	0.6536337264801192	0.3323159360298942
NM_001135732	TOM1	0.7963175914075522	0.6538089947053423	0.9507415086281545	0.591799523747898	0.45541246090524834
NM_030768	ILKAP	0.628424030262219	0.6679270514466907	0.6791756835902518	0.6794765256921799	0.6228198174854112
NM_000270	PNP	0.5468427241145197	0.5082053652301649	0.609882286502723	0.5259647639095169	0.37583707929974286
NM_004218	RAB11B	0.08715605521775507	0.07769323221858468	0.13671190064270325	0.12576727390300213	0.10377553762716671
NM_000272	NPHP1	0.4973492325276008	0.5003868211492455	0.3537502194601426	0.26252502129001265	0.1862809053169728
NM_030790	ITFG1	0.6346047025458128	0.45017858024745633	0.5320491896454969	0.3865753060777048	0.48538372799228324
NM_030791	SGPP1	0.6863419408880362	0.5629351737934377	0.6204234618252513	0.4615824550172162	0.4976361327756366
NM_030793	FBXO38	0.6599441739315877	0.8230254756093773	1.1374430133460298	0.7415479497506395	0.501570015248976
NM_145725	TRAF3	6.185781079561297	4.813095735939789	4.346195604963404	1.8901801532924363	1.2635901804048477
NM_001105570	NUDT19	0.8196446233448952	0.663974820374463	0.6462744393996119	0.637560765992941	0.6031953124535913
NM_001293274	CACHD1	1.7802841846150768	0.7336614150264007	0.3932261377758742	0.4174926214587351	0.5212394276135882
NM_032810	ATAD1	0.4345769992960688	0.6730746643182759	0.49351866281476425	0.35083989020444584	0.4181240234087794
NM_001351544	CCDC138	0.6121221323421897	0.5863908060363687	0.5306253291923106	0.30684742748234933	0.5372208251567243
NM_006609	MAP3K2	1.3987947164868146	1.289222072120336	0.5636360684619935	0.40837225534101323	0.6207300599113199
NM_001264573	KIF18B	0.5077977458160966	0.5905842491279499	0.7730276197724509	0.5898741017640359	0.31110749223554446
NM_198236	ARHGEF11	4.124651087073797	2.1388165734778513	2.2116947481737546	1.667204355987398	0.9330677489557606
NM_022457	COP1	1.6961485618773668	1.2736408307106961	0.9518958098081206	0.8261656984705703	0.7273143479022522
NM_000688	ALAS1	0.8768649545801166	0.9401245311337199	0.8335903464366939	0.8319454900040908	0.666367794503394
NM_001199196	ARMC6	1.1445845351340032	0.9748877343665507	0.9093394535030589	0.8715116353056874	0.7098869734532887
NM_003952	RPS6KB2	6.376727659911107	3.5021950566448754	3.5145019514001614	3.2932826331488223	5.69265576128124
NM_000553	WRN	0.8360612098554435	1.0425789188118784	0.7927633123324983	0.7280105632445949	0.4465965294153709
NM_016417	GLRX5	0.46585482202455936	0.42137272209197973	0.5806782757447422	0.5660477388961966	0.4666526760752719
NM_032816	CEP89	0.581037805308736	0.7426674883186244	0.5646397733711674	0.48945342952481313	0.49866430660494915
NM_001199198	TBC1D23	0.36775823531945173	0.3364417249623116	0.3914576604370705	0.2316397246681492	0.43354663082729716
NM_016410	CHMP5	0.28539167370042207	0.3647185633026963	0.4227963622249492	0.2585197851820148	0.35786587567368
NM_032818	ARHGEF39	0.5396768267870297	0.6513964153933508	0.9115871039961851	0.7322126444159842	0.33929736325608356
NM_001161344	CHFR	1.537722627102457	2.5169697674469407	1.6433835744776866	1.017954164188433	0.7238343749479359
NM_001085400	RELL1	1.1243900113367737	1.0100511491511586	1.353976944327318	1.2188661702790553	1.2968699217831432
NM_000686	AGTR2	0.41345900053610274	0.7078081964612568	0.5170195515214621	0.7500714894050087	0.8225390624405204
NM_001303251	ZBED8	0.9082029463574236	0.663459311972221	0.4136156412159108	0.3750357447009001	0.31102258298530516
NM_031229	RBCK1	1.762159780772698	1.3561620095980544	1.3651130263786173	1.7172689362630045	1.4114770311475326
NM_003959	HIP1R	1.5359314533944914	1.1554985146268264	1.4914025524643741	1.6564078724242985	1.9980844725084164
NM_017525	CDC42BPG	3.647227705199386	1.8154659354783076	1.8464983982928505	2.3037910031625386	1.0986771762597345
NM_001098213	HRH1	1.147728998145048	1.360426670000845	0.6785881613725737	1.1251072341059603	0.6785947265136949
NM_172230	SYVN1	0.33507850835620623	0.26240404515378885	0.29567055602497694	0.31878038299555744	0.1690272578865946
NM_172231	SUGP1	0.8096656937143553	0.7537731450146303	1.0380783182874607	0.8363628996887366	0.5837373991496022
NM_000850	GSTM4	0.7253009641018892	0.6333020705192257	0.3497485201461682	0.23439734043890617	0.37322709958105893
NM_000852	GSTP1	0.6972523138830328	0.7646276932432053	1.0676118011907683	0.9814247085370823	0.8376403655431407
NM_020642	AKIP1	0.6878234066888507	0.6707554187743678	1.15790837059354	0.9135486088868817	0.7496856026238301
NM_001136557	GPR107	0.7009344952966979	0.7959975068945022	0.6839313752407781	0.7219438085492308	0.44401877166929127
NM_000859	HMGCR	0.3630737736579591	0.5059509384096355	0.48460192690853215	0.3857510516943322	0.3915359707545637
NM_024074	TMEM38A	1.3457685115478653	1.187441382223159	1.390604310984506	1.5358606687811294	1.5311881008497488
NM_145238	ZSCAN20	1.8799800989599147	2.03650077577538	1.3248626007710287	1.5001429788032175	0.763419067328769
NM_145230	ATP6V0E2	0.6223970395663545	0.5863908060323731	0.8439583855709926	0.5391138830074921	0.7249943659325646
NM_145232	CTU1	1.094168311563329	1.023416145957678	1.1119034933306515	0.8921304836053782	0.6888764647958043
NM_145233	ZNF625	0.5520576481068429	1.3777097674430052	0.6842905828957827	0.7933448445599104	1.0125064173356668
NM_145236	B3GNT7	1.8989697969273722	0.8921991433734269	1.2556189108390783	1.4606655319943138	0.8019755858788268
NM_002729	HHEX	0.6962889255392358	0.3247702925739462	1.5510586545675662	0.9375893617552921	0.2638979491995249
NM_023083	CAPN10	6.679515855463592	5.42366388597037	7.262893699929671	5.513025447109537	4.830948172075218
NM_001354680	PRKCD	0.23767131465986777	0.22582864530063917	0.19487660018892747	0.2471826499163177	0.11633052454517402
NM_002726	PREP	0.38741584690940056	0.44296538265739077	0.573320760352552	0.5007126165944515	0.33373511140012047
NM_031461	CRISPLD1	0.3567940146390308	0.4573848287067812	0.17466876740581092	0.24002287660795255	0.26389794919905407
NM_031463	HSDL1	0.6346770056913463	0.6031448290644356	0.6462744394006573	0.3080650760041671	0.21811973352248412
NM_014849	SV2A	0.885163217416395	0.9788350409986191	0.9149679336029997	0.8761080921273203	0.6863060302239867
NM_001287390	KYAT1	0.8952286185506634	0.7570507509648949	1.2817776381444197	1.1876131915512176	0.5552138671477753
NM_031464	RPS6KL1	1.8812775317355719	1.3721544861213328	1.9388233181986732	2.1252025533135863	1.1875407713943726
NM_001287392	COMMD6	0.6695085822492294	0.9851365541365739	0.5978038564461248	2.8752740426989916	0.650319946242518
NM_031466	TRAPPC9	0.6612484114296698	0.6243823230456956	0.5214010731432029	0.4554005471367131	0.639595029587204
NM_003313	TSTA3	0.6481846555087611	0.6291628412987998	0.8264479194764452	1.3477847075219056	0.7702967165838367
NM_001323981	SLC16A9	1.1477289981416452	2.427657936979044	0.31021173091234044	1.5001429788022773	0.8293935546276809
NM_001323982	CTNNA1	0.7322576173716175	0.8618216781512517	0.9959676633388541	0.7383777245336279	0.6204125014928707
NM_020648	TWSG1	0.5094797016143909	0.36315223624042847	0.33805124522467134	0.2768120972790852	0.28621002070690954
NM_001164	APBB1	1.5762761966407606	1.3942943146034052	1.763169239798689	1.7760313427204653	1.634976767970604
NM_024620	ZNF329	1.79400973162891	1.8836676969271648	1.8268024153751714	1.3929899088897324	1.6399372557442766
NM_024629	CENPU	0.377066401836552	0.3593945634329539	0.28045871898493285	0.18282992554172472	0.3084521484142982
NM_024628	SLC12A8	3.3038199017985246	1.4777048312098489	1.6946751966539475	2.1252025533027843	1.884985351425024
NM_001204830	LIPT1	0.7087226563540193	0.7177423465873178	1.0340391030397333	0.3750357447004774	0.2261982421716632
NM_023933	FAM173A	1.197564599377485	1.1091731178546957	1.4045697816306226	2.1430613982899205	1.1027164305825854
NM_023934	FUNDC2	0.46626490549349003	0.6716840141862427	0.8225311046921017	0.4554005471371314	0.6408950194834447
NM_023935	DDRGK1	0.7561738331308291	0.6292162507088319	1.1747469556694186	1.2354118648975638	0.7407992431058061
NM_023937	MRPL34	0.4225894586529114	0.4326004291222295	0.4230159966993863	0.4360880752336869	0.25982230519677496
NM_001164617	GPC3	0.373011924397225	0.5757291550171929	0.3077497330468896	0.3750357446999028	0.5089460448860146
NM_024940	DOCK5	1.939662006859346	1.4024850450526225	0.8045457306818959	0.5956450062897708	0.47722312067734374
NM_001077195	ZNF436	0.8337913604154376	1.103171348644964	1.0986665469803298	1.1751120000636441	0.876518188414518
NM_001349419	KLHL24	0.7333793767788487	1.179252131308095	1.2740838948180784	1.5470224468921367	0.46430165498248777
NM_001077198	ATG9A	1.4283248271664768	1.1400322387510298	1.2879976503533177	1.3419247740066274	1.1118758664428743
NM_001349145	B3GALNT1	0.9394374392198517	1.0343933818459494	0.8493892632125348	0.46158245501644146	0.4712463378570441
NM_002716	PPP2R1B	0.433175138008358	0.5083304619365563	0.6242532362790423	0.421030694522516	0.34921833879080016
NM_031206	LAS1L	0.8046632779545453	0.9023519697593388	1.1146496782767257	0.9727489628148186	0.6195864894235973
NM_001130040	SHC1	2.7473571604776335	2.2063837195799305	2.2495093789775376	2.554165006396524	2.379605507637365
NM_031209	QTRT1	0.6078712842017855	0.4910385619239081	0.7599798670865366	0.7402879482363222	0.6510841294936816
NM_001013619	HYKK	0.470319382934818	0.5175371759065459	0.7468060188634034	0.4583770213008455	0.6462806919157008
NM_001256796	P2RX4	0.9325298109903833	1.2178885971497069	0.8234015079765625	1.2955780271492519	1.2315237629320535
NM_005911	MAT2A	0.40965870995105796	0.4144663932244115	0.34143766422148375	0.2965968961357937	0.32754154063425506
NM_001024210	S100A13	0.32001202866349493	0.401035611937051	0.5928490857439913	0.6379918415598409	0.5159685393301855
NM_001080401	PPM1N	0.7460238487916856	0.9288430367645322	4.1361564121713155	3.3753217023025557	0.5428757812089638
NM_001193485	LIMS1	0.35650697198912346	0.25581659991243194	0.24927728376906622	0.254653900723532	0.2261982421710818
NM_001256798	NOL4L	0.4464394685700707	0.43443910151534015	0.27979881611741797	0.25964013094580435	0.1696486816289534
NM_178570	RTN4RL2	0.7926503393414598	0.6098464382763182	1.3571763227442215	0.5469271276892069	0.5026627603801721
NM_002111	HTT	1.1107466193119533	1.0459079649480494	0.7302901165252071	0.7016218955888593	0.5401060068169073
NM_001145250	SP9	0.5610592581828338	0.4760994288999644	0.6401194447411397	0.32356025032942004	0.4523964843416005
