AccNum	GeneName	cdReads0	cdRPKM0	cdReads1	cdRPKM1	cdReads2	cdRPKM2	cdReads3	cdRPKM3	cdReads4	cdRPKM4
NM_014805	EPM2AIP1	54.0	4.31684738908	81.0	5.6661701657800005	69.0	4.51370566079	50.0	2.40585796559	58.0	2.38107257468
NM_001190737	NFIB	23.0	2.25839109199	31.0	2.6635733953	20.0	1.60698758118	12.0	0.7092177663410001	15.0	0.7563699714759999
NM_014801	PCNX2	222.0	5.0468661711300005	239.0	4.7544290794999995	214.0	3.98101483803	127.0	1.73779914566	133.0	1.55271646623
NM_005358	LMO7	171.0	6.15657049861	225.0	7.0885421004	265.0	7.807281331889999	211.0	4.57248454355	187.0	3.45745118073
NM_005359	SMAD4	176.0	15.469064543900002	233.0	17.9200395232	135.0	9.70948870816	71.0	3.75609680501	75.0	3.38520014359
NM_001006635	MTX2	109.0	20.857838303399998	109.0	18.251600526199997	101.0	15.815225220699999	76.0	8.75353424204	45.0	4.422084282059999
NM_001319066	ITGB1BP1	174.0	42.075540720999996	189.0	39.9920733425	164.0	32.4515551841	130.0	18.9212948856	82.0	10.1827718548
NM_005739	RASGRP1	5.0	0.30453949834800004	9.0	0.47967578123000004	9.0	0.44856702218999994	4.0	0.146642771236	4.0	0.125113829868
NM_001286398	RNF217	188.0	16.828078710899998	183.0	14.3337370649	149.0	10.913754056199998	100.0	5.38770402607	106.0	4.87252699857
NM_018723	RBFOX1	143.0	17.4634272937	137.0	14.6401547903	98.0	9.79333763354	66.0	4.851370273530001	67.0	4.2018442385300006
NM_006556	PMVK	82.0	20.6506182528	74.0	16.3073196507	80.0	16.486193838	47.0	7.1243313186199995	30.0	3.8798252422900004
NM_018725	IL17RB	63.0	6.0876416461	92.0	7.7790760227	82.0	6.48385943539	47.0	2.73359034691	29.0	1.43905777873
NM_001099286	MTFR2	31.0	3.90347052339	46.0	5.0684912427699995	25.0	2.57596778719	20.0	1.51581517417	18.0	1.16394757269
NM_001099285	PTMA	260.0	112.83188413799999	329.0	124.935554519	246.0	87.3584275715	206.0	53.8087318704	122.0	27.1887991533
NM_012158	FBXL3	134.0	15.1818264044	203.0	20.1255111382	156.0	14.462888230599999	109.0	7.43314774338	92.0	5.35277210583
NM_001004317	LIN28B	30.0	5.809303259330001	45.0	7.62512496855	19.0	3.01070083685	15.0	1.7483206889400003	11.0	1.0938737037700001
NM_012406	PRDM4	175.0	10.6057209337	258.0	13.6821236551	205.0	10.1664005486	147.0	5.36224342974	150.0	4.668368277819999
NM_012407	PICK1	44.0	5.14086099327	52.0	5.316406575299999	53.0	5.06722586445	37.0	2.60202792278	30.0	1.8000150763499998
NM_001001795	C8orf82	399.0	89.36957175389999	393.0	77.0266464181	349.0	63.9666220245	246.0	33.1649183592	211.0	24.2700650295
NM_001330450	MAP2K6	12.0	2.0905162983400003	4.0	0.6097670624	5.0	0.7127767497159999	9.0	0.943717189083	4.0	0.35785245962300005
NM_001330454	CLUAP1	41.0	4.602274044780001	53.0	5.20590389821	44.0	4.0415923231	34.0	2.29717763809	23.0	1.32583096617
NM_007208	MRPL3	300.0	41.7803758765	328.0	39.972065483	204.0	23.2483676142	143.0	11.9871011438	137.0	9.798133641960002
NM_005047	PSMD5	270.0	25.986566461	291.0	24.508107935199998	229.0	18.0356512143	192.0	11.1227816028	190.0	9.39096974487
NM_001258329	EPB41L1	98.0	5.4066304038199995	116.0	5.600028719500001	109.0	4.9208294518999995	78.0	2.59013412395	78.0	2.20987094958
NM_017951	SMPD4	540.0	30.2727014136	533.0	26.1466639413	537.0	24.6344523582	344.0	11.607612577100001	254.0	7.31244878998
NM_133443	GPT2	251.0	23.2819284123	248.0	20.1292951248	223.0	16.9262713882	164.0	9.1562179185	138.0	6.5734901719500005
NM_182515	ZNF714	3.0	0.262727048305	6.0	0.459797325431	6.0	0.42997775820699996	3.0	0.158136393846	6.0	0.26984009793200003
NM_006928	PMEL	131.0	9.61811180614	161.0	10.3437034275	156.0	9.37247590775	103.0	4.55179604946	63.0	2.3753673273400002
NM_001305163	RSPRY1	177.0	14.9098738245	239.0	17.6169313206	137.0	9.443488979	97.0	4.91812406858	102.0	4.4123766447
NM_181527	NAA20	163.0	47.4403242014	137.0	34.8909078235	134.0	31.9136186406	89.0	15.5911121238	67.0	10.0139760894
NM_058179	PSAT1	255.0	33.407408366	267.0	30.608745134299998	188.0	20.1544830599	129.0	10.1723046877	136.0	9.14983404848
NM_001254728	AP4S1	4.0	1.34081390169	11.0	3.2265088181099997	11.0	3.01725771708	6.0	1.21056135979	6.0	1.03283623691
NM_007209	RPL35	2661.0	1043.0369756	2710.0	929.513665746	2606.0	835.8732943919999	1459.0	344.220844718	933.0	187.80544396599998
NM_058175	COL6A2	2200.0	128.98662082	2007.0	102.967700812	2617.0	125.55583941299999	1652.0	58.29872700520001	1345.0	40.4963584849
NM_058172	ANTXR2	205.0	20.3761212821	265.0	23.048633823400003	177.0	14.396341198900002	108.0	6.46127842341	125.0	6.38042153853
NM_001301339	CHCHD10	148.0	47.9564438839	103.0	29.2047934536	101.0	26.7804480403	61.0	11.8971280304	45.0	7.48806271762
NM_004753	DHRS3	106.0	17.0035558325	89.0	12.4926781571	82.0	10.7636346403	47.0	4.537940410869999	58.0	4.77786180002
NM_001500	GMDS	23.0	2.99706056444	31.0	3.53476898304	21.0	2.23922733329	12.0	0.9411871161900001	6.0	0.401504703357
NM_004750	CRLF1	23.0	2.64279808637	13.0	1.30710705397	22.0	2.06856912045	8.0	0.553290456011	8.0	0.472060691418
NM_004757	AIMP1	69.0	10.714730899700001	109.0	14.8112029829	68.0	8.64076708985	74.0	6.91657262542	56.0	4.46572430444
NM_004756	NUMBL	323.0	25.7364832319	307.0	21.405073031	343.0	22.364130038600003	196.0	9.40004203421	200.0	8.18367510122
NM_001507	MLNR	1.0	0.117686450209	3.0	0.308943723504	3.0	0.288907573614	2.0	0.141671829838	3.0	0.18130902464
NM_004759	MAPKAPK2	349.0	45.7222961558	401.0	45.9704374489	416.0	44.5971540049	244.0	19.240638324000003	220.0	14.8012021372
NM_181523	PIK3R1	30.0	2.01122085254	32.0	1.87724149417	17.0	0.9326069307320001	16.0	0.645632725221	22.0	0.757413240403
NM_001053	SSTR5	25.0	3.32907561208	23.0	2.68005153385	11.0	1.19863662733	4.0	0.32060529163400003	5.0	0.341920672037
NM_001050	SSTR2	20.0	2.62727048305	13.0	1.4943413076499998	5.0	0.537472197759	3.0	0.23720459076900002	6.0	0.404760146898
NM_001321226	HDAC6	348.0	13.909841587	402.0	14.0604963373	468.0	15.307349632200001	323.0	7.77092122885	250.0	5.13162192819
NM_006166	NFYB	39.0	9.11334448807	40.0	8.179087038919999	51.0	9.752019588189999	24.0	3.3756037917199997	31.0	3.7200311577900003
NM_001358454	ABHD18	30.0	3.03778149602	38.0	3.36705749769	26.0	2.15436772602	24.0	1.46276164308	18.0	0.9360078397020001
NM_006923	SDF2	148.0	33.9314461442	154.0	30.8953438715	138.0	25.889934356199998	81.0	11.1777068952	72.0	8.47705213315
NM_022361	POPDC3	141.0	23.4699830652	217.0	31.6071295025	133.0	18.1157581176	88.0	8.81664551992	70.0	5.9836117606500006
NM_022366	TFB2M	80.0	9.79435847584	130.0	13.927110424	97.0	9.7178222557	58.0	4.27406424678	63.0	3.9609399765699993
NM_016095	GINS2	372.0	97.2090078727	396.0	90.5504087664	351.0	75.0553917451	220.0	34.6029635997	156.0	20.934368887999998
NM_022365	DNAJC1	51.0	4.46635982118	76.0	5.82409945546	70.0	5.016407179080001	50.0	2.6356065641	34.0	1.5290938882799998
NM_001161661	WWC1	68.0	2.95098773899	81.0	3.0759209471399998	52.0	1.84660090802	27.0	0.7052600779129999	38.0	0.8468642359209999
NM_000455	STK11	614.0	68.76305395600001	602.0	58.9949632872	536.0	49.1205005805	310.0	20.8965949011	286.0	16.4484326977
NM_000456	SUOX	140.0	12.462693317000001	120.0	9.34752804448	96.0	6.99304485876	47.0	2.51830759065	32.0	1.4628693953799998
NM_006887	ZFP36L2	287.0	28.1807931914	253.0	21.7381957746	244.0	19.6052484904	153.0	9.04252652085	150.0	7.563699714760001
NM_006888	CALM1	749.0	242.698489656	1058.0	299.98710168900004	755.0	200.190477925	489.0	95.3720591287	363.0	60.4037059221
NM_001282150	VPS29	142.0	32.101579344	169.0	33.4315427433	134.0	24.7887177348	77.0	10.47745549	72.0	8.35876768478
NM_001191060	SLC25A22	217.0	32.5530165253	210.0	27.5665526127	213.0	26.1470271021	128.0	11.5576228589	85.0	6.5482029938
NM_000459	TEK	15.0	0.648060052485	22.0	0.831722273113	26.0	0.9191968964339999	8.0	0.20803721145999998	13.0	0.288429082456
NM_006927	ST3GAL2	259.0	35.864861879	229.0	27.748310102399998	222.0	25.1555363669	136.0	11.3353608808	142.0	10.0978623542
NM_001142571	RAD51D	63.0	8.77387893407	60.0	7.311963198119999	53.0	6.04001707625	42.0	3.52068704924	38.0	2.71773049923
NM_001537	HSBP1	210.0	132.557738008	243.0	134.22200496600001	195.0	100.723685892	135.0	51.29164203	119.0	38.5748685453
NM_001142579	ZNF780A	2.0	0.611377408004	3.0	0.8024764641959999	8.0	2.00115434637	5.0	0.91997587615	5.0	0.784912234551
NM_020633	VN1R1	6.0	0.823805151464	3.0	0.36043434408799996	3.0	0.33705883588299995	2.0	0.165283801478	2.0	0.141018130275
NM_006047	RBM12	411.0	21.4109872646	570.0	25.9837234548	428.0	18.2452512834	240.0	7.525461829339999	198.0	5.29702185812
NM_020147	THAP10	11.0	2.07228505155	12.0	1.9781977954599996	9.0	1.3874282314200002	5.0	0.566961877162	6.0	0.58046997811
NM_000112	SLC26A2	77.0	5.05749567986	78.0	4.48302392295	45.0	2.4186248899200002	36.0	1.4232275446200002	36.0	1.2142804406899999
NM_145045	CCDC151	8.0	0.6524094488100001	9.0	0.6422504587610001	5.0	0.333665626126	5.0	0.245429805886	6.0	0.251277272403
NM_001083909	ADGRA1	1.0	0.08663904444980002	5.0	0.379066422481	8.0	0.567172087475	5.0	0.26074182586100003	6.0	0.26695410758
NM_001321042	INPP5A	257.0	35.7918553342	248.0	30.2227812189	175.0	19.9434526103	92.0	7.71198115548	130.0	9.29749907632
NM_001321047	PMS1	170.0	8.85612611916	209.0	9.52736526677	131.0	5.5844110236599995	111.0	3.4805260960699997	100.0	2.67526356471
NM_000718	CACNA1B	148.0	3.0741310182	146.0	2.6536593504	134.0	2.27759586025	108.0	1.35024151669	100.0	1.0666756008
NM_016277	RAB23	24.0	4.90129451459	50.0	8.935137101339999	36.0	6.01607535643	19.0	2.3355017830700002	12.0	1.25849793573
NM_001348568	LRRC4B	297.0	20.2178398727	266.0	15.8449764597	270.0	15.0401883911	153.0	6.2689784703299996	122.0	4.2649096711
NM_016274	PLEKHO1	900.0	106.692813519	1045.0	108.402826755	851.0	82.5531077602	575.0	41.0286802327	436.0	26.5430515844
NM_016271	RNF138	83.0	16.3990805964	98.0	16.9433445327	78.0	12.6109330303	50.0	5.94618554097	58.0	5.88492733905
NM_016270	KLF2	82.0	11.195419445999999	58.0	6.9292490194899985	46.0	5.13920045273	19.0	1.5613747875600001	24.0	1.68271072306
NM_000059	BRCA2	41.0	0.5828559992369999	85.0	1.05737246891	28.0	0.325721671178	28.0	0.23958658090799997	48.0	0.350421185966
NM_001304787	APCDD1L	76.0	7.20066724983	57.0	4.7256947336	59.0	4.57427605344	49.0	2.79435947411	36.0	1.7515936181599998
NM_001199383	RNF145	180.0	13.175919741800001	200.0	12.8106182537	178.0	10.6620237784	138.0	6.08015381761	105.0	3.94702101079
NM_003203	GCFC2	93.0	5.78033103079	133.0	7.23357620987	131.0	6.662730799330001	123.0	4.60152639638	97.0	3.09608731291
NM_001290221	NQO2	77.0	16.1316672547	82.0	15.0325979026	49.0	8.40031978049	33.0	4.16130467427	17.0	1.8289808362
NM_001290223	DOCK1	796.0	20.5030127893	1073.0	24.1844377543	719.0	15.1546082427	460.0	7.13164129111	497.0	6.574045523150001
NM_006461	SPAG5	686.0	27.925200754099997	858.0	30.5626589052	794.0	26.448673745	512.0	12.544957475	450.0	9.40711396686
NM_001198974	TMEM110-MUSTN1	98.0	12.7700841441	95.0	10.8323565609	74.0	7.89061060303	58.0	4.54907106158	37.0	2.4759456707
NM_198968	DZIP1	260.0	14.558952792000001	340.0	16.6597072406	293.0	13.4256592072	228.0	7.68455425396	160.0	4.60096019516
NM_001351143	PRMT7	258.0	17.5629720106	265.0	15.785408879	287.0	15.987163215699999	203.0	8.31766424495	145.0	5.06895001893
NM_001001891	ANO7	3.0	0.156117250331	5.0	0.22768336510899997	3.0	0.127750351073	2.0	0.06264503824749999	2.0	0.0534479851365
NM_198993	STAC2	1.0	0.117972096933	3.0	0.309693586911	12.0	1.15843522235	3.0	0.21302354025400003	1.0	0.0605830316959
NM_181701	QSOX2	407.0	28.3004765409	448.0	27.2589430127	354.0	20.142520304	266.0	11.1328926197	338.0	12.0694573131
NM_000903	NQO1	1001.0	176.920394328	1156.0	178.78592003	986.0	142.604077954	641.0	68.19128823369999	482.0	43.74843915020001
NM_007220	CA5B	4.0	0.611377408004	8.0	1.06996861893	8.0	1.00057717319	12.0	1.10397105138	6.0	0.47094734073100003
NM_001003940	BMF	32.0	8.40726554575	26.0	5.977365230599999	22.0	4.7297553402800006	5.0	0.790681969231	5.0	0.6746002448299999
NM_007226	NXPH2	7.0	1.2838925568100001	7.0	1.1234670498700001	5.0	0.75043287989	1.0	0.11039710513800001	1.0	0.0941894681461
NM_007224	NXPH4	21.0	3.30321871412	13.0	1.7893407243700001	20.0	2.57430049412	10.0	0.946771290018	9.0	0.726996380351
NM_007225	NXPH3	4.0	0.76845065512	2.0	0.33621543559199996	2.0	0.31441061370900003	2.0	0.231266662937	1.0	0.0986569528013
NM_145058	RILPL2	33.0	7.56579542406	48.0	9.62971757035	42.0	7.87954523885	21.0	2.89792400987	19.0	2.23699986847
NM_001253676	TBPL1	25.0	6.497928333740001	30.0	6.8231956046599995	30.0	6.38068598409	20.0	3.1289019103299998	17.0	2.26910991443
NM_001127370	CDCA7L	123.0	14.2003657581	176.0	17.7802861236	128.0	12.0924861216	93.0	6.46255737797	51.0	3.02368328265
NM_001330178	PLEKHA1	107.0	13.5434425031	89.0	9.857503858360001	43.0	4.453740972059999	49.0	3.7330896099400004	68.0	4.42003702082
NM_194296	SPATA24	13.0	3.06727452026	9.0	1.85816152146	21.0	4.05452327824	8.0	1.13612554802	9.0	1.09049457053
NM_194291	TMEM65	113.0	22.7896636714	131.0	23.118647680100004	94.0	15.513097956900001	55.0	6.676505424839999	57.0	5.90345193505
NM_194292	SASS6	51.0	3.7672183901999996	86.0	5.55879593283	50.0	3.02226007858	30.0	1.33382520645	35.0	1.32767069461
NM_194293	XIRP1	42.0	1.1070440159000001	87.0	2.0066263429499998	66.0	1.42354349992	39.0	0.6187386559660001	47.0	0.636187541085
NM_003906	MCM3AP	968.0	23.7502068705	1024.0	21.9848574785	1011.0	20.2980540147	735.0	10.854415019300001	597.0	7.52208218478
NM_148894	BOD1L1	165.0	2.62770090088	269.0	3.74865889582	186.0	2.4239080373400004	162.0	1.5528662266	158.0	1.29217333921
NM_003901	SGPL1	175.0	14.9486611404	238.0	17.789873672	266.0	18.5933264335	168.0	8.6377488941	152.0	6.66775356226
NM_153689	C2orf69	89.0	11.206737954200001	75.0	8.26384441756	31.0	3.19420005611	18.0	1.36423365676	22.0	1.42260258884
NM_153687	IKBIP	54.0	6.94350056234	80.0	9.00132330209	62.0	6.5236043474	43.0	3.32797622499	35.0	2.3111304684
NM_001351324	LETMD1	58.0	10.558281754	65.0	10.354050259	69.0	10.2784009055	37.0	4.05409593962	34.0	3.178453588
NM_003909	CPNE3	208.0	18.7913323769	285.0	22.530496267100002	158.0	11.680529621199998	103.0	5.60090889357	99.0	4.593049622330001
NM_003908	EIF2S2	120.0	17.462696025	174.0	22.156999858699997	156.0	18.5765839848	89.0	7.795556061910001	77.0	5.754299693180001
NM_001330526	HYI	56.0	8.9830106285	45.0	6.31652266372	43.0	5.64434499429	26.0	2.51035001452	20.0	1.6475385517299999
NM_022841	RFX7	25.0	0.831699246002	39.0	1.1353311783	30.0	0.8166928672310001	20.0	0.400482311589	37.0	0.63212028417
NM_003298	NR2C2	122.0	9.62621668869	171.0	11.8065652516	120.0	7.74797583783	70.0	3.32445827972	94.0	3.80886307065
NM_001745	CAMLG	126.0	20.6200925791	185.0	26.4925310823	115.0	15.400297652999999	71.0	6.993675195860001	58.0	4.87438426063
NM_007046	EMILIN1	61.0	2.9153143954000003	58.0	2.4255778278599998	48.0	1.8771890328799998	35.0	1.00681725679	25.0	0.6135744606369999
NM_007044	KATNA1	125.0	12.3487052684	133.0	11.4972695043	142.0	11.4791826302	98.0	5.827261830149999	76.0	3.8556420497199992
NM_024734	CLMN	190.0	9.20723404577	298.0	12.636404063299999	268.0	10.6272668255	196.0	5.71687501582	168.0	4.180772803459999
NM_007043	KRR1	86.0	10.942375231700002	145.0	16.144061851700002	121.0	12.5982357559	104.0	7.96477543875	106.0	6.926131309489999
NM_024731	KLHL36	275.0	21.663271608600002	220.0	15.1651143801	212.0	13.6659057349	125.0	5.92691103354	114.0	4.61177282446
NM_001527	HDAC2	388.0	38.565536865700004	567.0	49.3153787844	381.0	30.988734445	265.0	15.8540627982	200.0	10.2086744616
NM_001330210	OFD1	31.0	1.72593312947	55.0	2.67951763245	35.0	1.5945624194699999	36.0	1.2064013551200001	26.0	0.7433739238570001
NM_018074	CCDC94	191.0	28.6526550983	261.0	34.2612868186	286.0	35.1082147944	171.0	15.440261787999999	117.0	9.013408826760001
NM_024738	C12orf49	134.0	31.616521978	137.0	28.285347604499997	124.0	23.9409945953	80.0	11.3612554802	85.0	10.2991153883
NM_001258012	FDXR	335.0	30.434595922800003	358.0	28.460165292800003	308.0	22.8973202455	197.0	10.772487614400001	174.0	8.11789976863
NM_001346100	CCDC97	160.0	27.8735506445	159.0	24.2382407304	161.0	22.951411340900002	98.0	10.2760316145	102.0	9.125237720389999
NM_173631	ZNF547	19.0	2.29152748087	15.0	1.58304910431	17.0	1.6777668108700001	11.0	0.798529929224	13.0	0.805168034152
NM_173630	RTTN	223.0	4.866997924480001	261.0	4.98457877379	215.0	3.83977667999	150.0	1.9704916610799998	166.0	1.8605274826
NM_020243	TOMM22	261.0	88.7117169747	283.0	84.17024116420001	245.0	68.1424541634	169.0	34.5743661091	131.0	22.8656460608
NM_173632	ZNF776	109.0	10.2078823296	113.0	9.260176385489999	93.0	7.126943477799999	78.0	4.39674019885	45.0	2.1641799761900002
NM_144680	ZNF18	31.0	2.7395265855	37.0	2.8611933568900003	32.0	2.3140621169	19.0	1.01063531704	19.0	0.862261767483
NM_001166292	PTCH2	3.0	0.127125991115	4.0	0.14832171788100001	5.0	0.17337812830899998	2.0	0.0510117399504	7.0	0.152329087542
NM_006453	TBL3	466.0	27.9971555431	449.0	23.6051080574	581.0	28.5637573182	399.0	14.428724242000001	333.0	10.2741033579
NM_182838	SLC35E2	9.0	1.6383540652700002	9.0	1.4336377281700001	5.0	0.7448116598160001	2.0	0.21914032105999998	4.0	0.37393571623599997
NM_001252124	PASK	323.0	13.723124800199999	345.0	12.8262955838	287.0	9.97800221679	181.0	4.62866883561	167.0	3.6436668818199998
NM_018660	ZNF395	329.0	31.1106649709	332.0	27.4715483735	271.0	20.969781038599997	187.0	10.6434407492	186.0	9.03229355043
NM_001317998	ZNF677	14.0	1.1631847095899999	21.0	1.52676291393	14.0	0.951831105775	15.0	0.750134175937	8.0	0.341336192256
NM_001284194	FUT11	232.0	23.639926442800004	220.0	19.616091347	147.0	12.257070371500001	95.0	5.8265138822800004	118.0	6.1746429117999995
NM_001748	CAPN2	902.0	62.5410307426	982.0	59.5801569979	890.0	50.49631803770001	546.0	22.7865294471	481.0	17.1267625638
NM_139242	MTFMT	83.0	10.3440354531	83.0	9.05152298974	98.0	9.994226610639998	65.0	4.8758721435900005	56.0	3.58403001869
NM_007203	PALM2-AKAP2	3.0	0.132077456349	5.0	0.192623426641	7.0	0.252183513079	2.0	0.0529986102565	9.0	0.203479965153
NM_001172702	SLC38A6	124.0	11.545897486800001	158.0	12.8734442743	138.0	10.5146859837	115.0	6.4451183507300005	86.0	4.11221835067
NM_001172700	SHROOM1	118.0	6.7237180123	86.0	4.2880278122	81.0	3.7767976006699997	71.0	2.4350779990299998	43.0	1.2582520393
NM_153021	PLB1	6.0	0.199881441822	4.0	0.11660384537999999	2.0	0.054520826092099996	7.0	0.140360952729	2.0	0.0342155024794
NM_001145128	AK9	9.0	0.228786890914	12.0	0.266932547714	3.0	0.062405244718899994	1.0	0.0153008540071	2.0	0.0261090052916
NM_207325	DPY19L3	71.0	4.81299829774	98.0	5.8131977057599995	64.0	3.5501650329000003	50.0	2.0401138676099997	62.0	2.15834443743
NM_207327	CDPF1	15.0	5.87957708908	7.0	2.4009578082	11.0	3.5282449111000003	7.0	1.6515050808899998	3.0	0.603876025614
NM_001195605	ZNF865	145.0	6.64872931205	123.0	4.9352302548	93.0	3.48951289149	54.0	1.4903609193599998	40.0	0.941894681461
NM_001135653	PABPC4	780.0	57.3547852804	747.0	48.064819506800006	559.0	33.63551427	418.0	18.5002834132	371.0	14.0094365519
NM_001129765	NSDHL	128.0	16.6346965344	143.0	16.261949524400002	143.0	15.207301595399999	126.0	9.85604101753	71.0	4.73843540954
NM_014652	IPO13	414.0	20.8737184955	352.0	15.530083937799999	356.0	14.687933172000001	245.0	7.4351992231100015	186.0	4.81597394702
NM_014650	ZNF432	39.0	2.90287236373	60.0	3.90792520083	36.0	2.1926890273099997	27.0	1.20963443685	34.0	1.29961272281
NM_014657	TTI1	503.0	22.4294178715	471.0	18.378183464	383.0	13.9752633293	270.0	7.24670905745	239.0	5.4729265734300006
NM_001318217	TMEM208	82.0	38.3227819498	111.0	45.393933066	84.0	32.124299819899996	53.0	14.908916746800001	44.0	10.5600884479
NM_014654	SDC3	552.0	60.5636256724	500.0	48.0036711088	481.0	43.184617171599996	324.0	21.396603718199998	325.0	18.311665788
NM_005505	SCARB1	132.0	12.579989254100001	106.0	8.839828972260001	106.0	8.26653317495	59.0	3.38442889967	52.0	2.54496249226
NM_005504	BCAT1	284.0	35.6684214933	360.0	39.563955909200004	177.0	18.1907257009	177.0	13.380300300999998	183.0	11.8028895549
NM_005507	CFL1	1615.0	470.03756800699995	1763.0	448.99759483800005	1525.0	363.19603303699995	910.0	159.41474194	697.0	104.175243796
NM_005506	SCARB2	306.0	31.0500588821	363.0	32.231408548400005	208.0	17.2709228975	192.0	11.726523401700002	194.0	10.1091452138
NM_005502	ABCA1	56.0	1.20329452716	82.0	1.54180491308	50.0	0.879154346467	31.0	0.40093378369099997	71.0	0.783454837829
NM_006319	CDIPT	220.0	49.9672470374	232.0	46.108647681099995	193.0	35.8699903196	132.0	18.0452838211	134.0	15.629289784400001
NM_003769	SRSF9	702.0	153.695323258	648.0	124.145277866	613.0	109.823485742	395.0	52.053229641099996	338.0	38.0024804588
NM_001243476	STARD13	31.0	1.3964222632299998	54.0	2.12853349447	48.0	1.76932460282	22.0	0.596492236288	31.0	0.717114440056
NM_003970	MYOM2	8.0	0.265236037852	9.0	0.261105916386	13.0	0.35269321571900003	5.0	0.0997791025292	11.0	0.187286698258
NM_006311	NCOR1	507.0	10.095241088	658.0	11.4647948432	536.0	8.73342779677	385.0	4.61420100438	342.0	3.4970878730400003
NM_006310	NPEPPS	314.0	16.5889285174	377.0	17.4285676425	260.0	11.2401794401	171.0	5.437657412309999	209.0	5.67030836225
NM_003761	VAMP8	28.0	13.4745159428	19.0	8.00092870738	32.0	12.6013283593	18.0	5.21380387632	11.0	2.7184386103600002
NM_006312	NCOR2	617.0	11.9240472878	573.0	9.690022958710001	639.0	10.1053321444	397.0	4.618022841369999	509.0	5.05158903018
NM_001288837	VRK2	70.0	6.68431291856	78.0	6.517559337890001	73.0	5.70417448388	71.0	4.08078886674	41.0	2.01054729157
NM_003766	BECN1	240.0	25.8649244894	291.0	27.4425598831	273.0	24.075417603400002	171.0	11.092338845499999	150.0	8.30162163816
NM_152657	GGN	20.0	1.4886524942200001	12.0	0.781585040166	19.0	1.15725254219	5.0	0.224006377194	5.0	0.191119518061
NM_018555	ZNF331	18.0	1.88551954926	38.0	3.48316292864	21.0	1.80006852439	16.0	1.00880113316	16.0	0.860696864094
NM_018557	LRP1B	7.0	0.0739633755553	4.0	0.0369836979151	3.0	0.025938875631	3.0	0.0190794996923	1.0	0.00542613240407
NM_152755	CNPY4	298.0	58.169245674799996	319.0	54.4878296392	309.0	49.356784232799995	213.0	25.0255606406	154.0	15.4372377311
NM_001324418	ADAM22	58.0	2.9213069723400005	89.0	3.9225714835400005	35.0	1.44254196082	26.0	0.788223890571	21.0	0.54317553392
NM_144684	ZNF480	25.0	2.26700111643	50.0	3.96746759351	23.0	1.7066747772100002	20.0	1.09161316648	15.0	0.698513313211
NM_001324415	RPUSD1	212.0	56.0008414919	192.0	44.3804374981	214.0	46.2576615419	112.0	17.8075330462	86.0	11.666184668800001
NM_152754	SEMA3D	61.0	3.8108929821599995	88.0	4.81073294217	70.0	3.57854239639	59.0	2.2185844972099997	44.0	1.41163136065
NM_001127401	YPEL5	48.0	19.1230835159	69.0	24.0545608981	60.0	19.560463590599998	42.0	10.0714736081	20.0	4.09183755061
NM_001288573	GBGT1	8.0	1.83413222401	12.0	2.40742939259	15.0	2.81412329959	9.0	1.2419674328	3.0	0.353210505548
NM_001193489	SECISBP2L	69.0	3.0432947110799997	102.0	3.93664951492	79.0	2.85123635944	67.0	1.77867568215	72.0	1.6307940582799998
NM_001184768	ARMCX6	25.0	4.036918931590001	28.0	3.9563955909199993	16.0	2.11417635265	8.0	0.7775477172509999	9.0	0.746318543284
NM_001286458	USP7	358.0	17.331088057	451.0	19.1051742268	280.0	11.0920557147	173.0	5.04099131977	161.0	4.00258332515
NM_181336	LEMD2	639.0	61.6235674907	650.0	54.8518138721	590.0	46.559595544	391.0	22.696023906500002	408.0	20.2058835237
NM_001349767	PRPF38B	60.0	8.332200674800001	91.0	11.058125676600001	74.0	8.40913644265	62.0	5.18235553548	42.0	2.9952250870499997
NM_001204056	ANKRD12	113.0	2.69230830628	139.0	2.8979627998699997	95.0	1.85217134816	87.0	1.2476496367399998	62.0	0.75859458904
NM_052855	ANKRD40	242.0	31.876124532800002	292.0	33.656167371	255.0	27.485366861	183.0	14.50869272	154.0	10.4169978185
NM_052854	CREB3L1	9.0	0.8412317988979999	18.0	1.47223566701	10.0	0.764864281426	9.0	0.5063405687579999	8.0	0.384003216288
NM_052853	ADCK2	201.0	15.5813481518	217.0	14.719747710899998	178.0	11.2912022151	80.0	3.7327250860000003	81.0	3.22452461524
NM_052852	ZNF486	34.0	3.5615369263699996	29.0	2.6582032876499997	15.0	1.28576323171	18.0	1.1349012748	13.0	0.699316202076
NM_052850	GADD45GIP1	1535.0	334.564634719	1417.0	270.25464097599996	1313.0	234.178805734	708.0	92.8820846008	514.0	57.5316029425
NM_152312	LARGE2	80.0	5.38554060237	82.0	4.83041927063	84.0	4.6273229657499995	56.0	2.26910393386	46.0	1.59026262701
NM_152310	ELOVL3	5.0	0.896762065246	6.0	0.9416513491299999	5.0	0.733818129782	3.0	0.323858666364	5.0	0.46052046233800004
NM_152641	ARID2	250.0	6.61826033992	300.0	6.94955107882	216.0	4.67916972167	128.0	2.03958050451	157.0	2.13439696199
NM_152316	ARL14EP	35.0	6.5178453554499995	35.0	5.70342467848	21.0	3.20012182114	23.0	2.57804734029	15.0	1.43449477349
NM_152643	KNDC1	8.0	0.222192017995	11.0	0.26733930207199996	13.0	0.295456145282	8.0	0.133738207367	4.0	0.0570519064199
