AccNum	GeneName	TE0	TE1	TE2	TE3	TE4
NM_001256012	MYH10	1.974699320000504	2.253700633365983	2.5645428597028848	2.1469411609759255	4.1458363109317595
NM_001256015	PSMC3IP	1.1451590370159983	1.2765978111690501	1.162825827656414	1.2550538329035419	2.118792883019876
NM_005973	PRCC	1.9751883144546671	2.2698662676490224	2.3666029334400163	2.7879291799139314	5.063089486700596
NM_005978	S100A2	2.0099896556234236	1.6974090681532574	1.8037014258512938	1.5353812874849386	3.4240434258278913
NM_032410	HOOK3	3.567082008942216	3.368264806731509	2.764043210662347	2.8563900258627353	5.027929143034824
NM_032412	CYSTM1	1.9547313615772703	2.14373403648885	1.5802964252585405	1.8456674013261312	1.3227321283930726
NM_004822	NTN1	1.4022355555247432	1.370753013717079	1.541625150301529	1.045878194083333	1.4333010679259512
NM_005016	PCBP2	7.714016089800501	5.577242122405088	3.8360566939932674	3.929938192949674	6.911300594619372
NM_033238	PML	2.5531414595715662	2.5462904279524055	2.6756895323965915	1.9836612257284045	3.480874022104583
NM_001352496	ASNS	2.6977281435173484	2.714667141400835	2.422590360669052	2.1451299929374166	5.366347450770384
NM_012316	KPNA6	2.414586140566153	1.7321403843844698	1.64836092482689	1.4501672438957027	2.290983412507242
NM_012235	SCAP	0.21129668210884275	0.2949030388073954	0.35270078205083294	0.3588797724806066	0.47790688418261346
NM_001353546	ZNF853	0.05527718601815251	0.21413218971208628	0.3248692999644787	0.40202656266462905	0.6875800537491772
NM_180699	SNRNP35	2.172633746109362	2.131049219707909	1.7326362664861967	1.9166546090721872	4.475409456997894
NM_001353549	ZNF44	1.633653451393474	0.934997845146472	1.154368912544445	0.4394446193626676	0.740611494062509
NM_012232	CAVIN1	1.4171655399150935	1.6535995301188917	1.7015923174864596	1.3610703679930531	2.7062968991386236
NM_021925	LDAH	4.62227829485734	2.1790204018221435	2.8955741953540692	0.9228337006661302	3.4808740221114345
NM_021926	ALX4	1.3741908444150392	1.5420971404319876	2.8777002805591834	2.1225175115215875	2.6948702106687956
NM_015447	CAMSAP1	0.1664479727286036	0.3578070346397627	0.510565827144324	0.7111971719765875	1.309237597534863
NM_015110	SMC5	2.4912231682417683	3.895824354765663	3.4980876137741426	2.5060438109745538	4.578446911982373
NM_052988	CDK10	0.6781721050345567	0.983058482042637	0.7235360705440455	0.734297783323182	1.4008395454814984
NM_015117	ZC3H3	2.550581491523259	2.2581352278570344	1.994384793373181	2.5659278506297096	3.682246899413513
NM_012319	SLC39A6	1.18105743942694	1.4604844764917397	1.1879278750198756	0.9086362591159359	2.069186224257265
NM_001318918	GLIS2	1.1267875016601738	1.3881672988280809	1.4364319047530825	1.4638051803621452	3.1908011869290314
NM_001037283	EIF3B	1.100277727135701	1.2986081182559601	1.0898051284525025	1.289345170415088	2.8840864145882152
NM_015114	ANKLE2	0.5055724728958231	0.534899259911396	0.7066288576243274	0.7553840372390871	1.5326744715798577
NM_014807	C2CD2L	0.2654686858538334	0.7025257033190091	0.94179281909349	0.6921252754960792	1.5356797156311492
NM_001030060	SAMD5	1.2324279565217093	2.152274809535978	2.2001193216481565	1.9632258345334135	1.918436250821003
NM_014805	EPM2AIP1	1.728780033840823	1.5070267051385877	1.3834410044422525	1.5134472690897471	1.8004520804016837
NM_001190737	NFIB	3.5978814835669715	3.0999032500360406	3.6629013571142703	3.8451404194361465	6.265573239789006
NM_014801	PCNX2	0.07617465878130766	0.1358376692738298	0.12448262895905979	0.15986095602060604	0.837503524115635
NM_005358	LMO7	1.0502057901878137	1.1312319607931098	1.2733241996152609	1.3820637412791938	3.8531600137842563
NM_005359	SMAD4	1.5761068353027563	1.23730043885755	1.9075041859758037	2.131615871957987	2.134936066889557
NM_001006635	MTX2	1.85118270776758	2.19214581431178	1.8023277004675102	0.9956889928220344	3.0941102418622686
NM_001319066	ITGB1BP1	0.9151588075910781	0.9069644000540981	0.6362023790994035	0.8376490513692141	2.164933843019209
NM_018723	RBFOX1	1.8483268667553037	1.8483838179517966	1.1552750105900644	1.3143389070054188	2.4418071498265377
NM_006556	PMVK	3.1908922126523063	2.702508786636083	2.053444700199333	2.3169016314498587	5.9174858375706005
NM_018725	IL17RB	1.2764223258413918	1.1856856731924121	1.0828976665527712	0.7461208643663502	2.1605424964825866
NM_001099286	MTFR2	3.807281993189798	1.637375453456337	1.7759521731443797	1.4765339210669424	4.0610196924470205
NM_001099285	PTMA	2.4836122181246774	2.0090928030245165	1.705563824818758	1.433528078700781	3.5379375306586422
NM_012158	FBXL3	1.592199730604585	1.503314816704127	1.351886670266335	1.168358263226307	2.005286121430274
NM_012406	PRDM4	0.24985288080418927	0.35736890076179206	0.4223300899570853	0.3766668165973086	0.7425864580480012
NM_012407	PICK1	1.1396798071709076	1.0738490208676046	1.0052559470650102	1.0475409575112615	2.2045535473328486
NM_001001795	C8orf82	0.575242679058151	0.6113040760247274	0.572477419710772	0.4951790588938493	1.3857507955261081
NM_001330454	CLUAP1	2.5439566045388884	2.670722356415491	1.917221096012627	2.8770697726603345	7.264432741771582
NM_007208	MRPL3	2.1485575742782514	1.900402124281189	2.165529917014452	1.548811805313133	3.3030191450650674
NM_005047	PSMD5	2.1141397606343046	2.8158822083234316	2.326574899321072	1.5861204230207004	2.4915729842471026
NM_001258329	EPB41L1	0.4839492736269414	0.6157193664156528	0.6720919921321445	1.2304449342182104	2.142076321298161
NM_017951	SMPD4	0.8864417388204958	1.3765733336116932	1.393146839733833	1.2554830578813907	2.261197691525334
NM_133443	GPT2	0.7287375690081691	0.7121399358161792	0.6470677760924595	0.7652767273802408	0.8323829183297999
NM_006928	PMEL	1.344036186379527	1.6051118977134846	1.0815093362062742	0.8242786452536928	1.4365511837283818
NM_001305163	RSPRY1	0.93871280075754	0.8095925088680114	1.085664193435175	1.1035949410009709	1.467427283828402
NM_181527	NAA20	2.806446090700839	3.004808565611096	1.9383060098708071	1.97009441715269	4.104314145477712
NM_058179	PSAT1	4.37877760594857	4.742108297028671	3.766813452355383	3.8916397919507033	6.347476157958095
NM_007209	RPL35	1.3081456799251447	1.0192396559168897	0.7308935938985626	1.019607899569619	2.8130536041470866
NM_058175	COL6A2	1.1335395044083656	1.6538327604684555	1.1808012156195231	1.2412448443556157	2.616478540027465
NM_058172	ANTXR2	1.971786727230924	1.955262789373956	2.3077344622770197	1.948204479177454	3.2580980846900913
NM_001301339	CHCHD10	1.8267545530402503	1.7524905673589357	1.274817153993274	1.1195031778482256	2.1658771693160697
NM_004753	DHRS3	0.5890840279114687	0.6420085079044272	0.8121732499131304	1.0995465369615542	2.220557565824861
NM_004757	AIMP1	5.589492281866915	4.705965199205764	4.505172792173452	2.419320782825422	6.215846468041397
NM_004756	NUMBL	1.3243567998869812	2.2715067084883707	1.7151141613823828	1.8645007421579	2.401803075255248
NM_004759	MAPKAPK2	0.7696706390051751	0.9780041189879041	0.9392054761834779	1.475021078931643	3.037853692031665
NM_181523	PIK3R1	4.239927674229431	3.490009317824454	3.26461796534184	5.421647991405355	4.113760207944285
NM_001321226	HDAC6	0.8384100679340266	0.6622255329421755	0.4031942700797233	0.45141710435007587	1.0442622066314449
NM_006166	NFYB	2.5505814915402745	3.3439159045080213	2.5246378932027556	3.306820760712639	4.603736609876745
NM_006923	SDF2	2.0319360788193213	1.6696390091901425	1.8016906104410233	1.367161038026715	2.3205826814102846
NM_022361	POPDC3	0.37477932120420654	0.25732787596787865	0.3338255964565275	0.4823903435292692	0.7956283479098653
NM_022366	TFB2M	2.830779979309097	2.2276123874653355	2.1283962899885456	2.132064067049354	2.9836063046665435
NM_016095	GINS2	2.087630171167197	1.8790465953604394	1.1637293442279883	1.0402852625667036	2.5437156315337783
NM_022365	DNAJC1	1.4880943636053516	1.828303534912589	0.8245492232467829	1.29196718093346	2.047572954183883
NM_000455	STK11	0.07876593749648951	0.17041535106745828	0.2857758860701153	0.4108098409410286	0.6937406267829763
NM_000456	SUOX	1.2760343555317302	1.2877863839422852	1.3180895035062639	1.8456674013281738	5.873974912318055
NM_006887	ZFP36L2	2.4321227267534	2.9616477637682266	3.593755678240959	3.172617820578233	6.242367412982123
NM_006888	CALM1	4.1687410003573095	3.209697759209714	2.869750531447511	2.736418948801586	6.501467181789546
NM_001282150	VPS29	4.94234530639244	3.626881845059337	2.9488758098882673	2.58872830315407	4.834547252926027
NM_001191060	SLC25A22	1.0531915154939637	1.7376613391886984	1.573760435124003	1.658216805875602	3.48087402210674
NM_006927	ST3GAL2	0.08077140543196214	0.26085577921352215	0.2799924597305645	0.3392770958332805	0.31867156540528396
NM_001142571	RAD51D	0.6841209831501829	1.1903907750695375	1.3403412627528994	1.186500472284732	1.2824272713013556
NM_001537	HSBP1	2.8094568374796367	2.1429705984414475	1.605187541104882	1.121072051176834	2.5155896294200923
NM_006047	RBM12	2.0839499128865833	1.2416516218440616	0.9439932696060093	1.0766393174411442	2.2678421659116097
NM_000112	SLC26A2	2.165391633624794	1.3319057623165391	1.2333001202384317	1.5380561677679314	2.90072835176238
NM_001321042	INPP5A	0.3363404164640258	0.5183959826901144	0.6088978879328222	0.6620328722162476	1.1513660226936024
NM_001321047	PMS1	2.498528808026762	1.4850111974342919	1.152335379522701	0.9145198835411875	2.227759374144525
NM_000718	CACNA1B	0.3546298953332174	0.5425691453023058	0.48043482295840284	0.649401493058456	1.2531146479562374
NM_016277	RAB23	2.498528808021621	2.155689476304888	2.034945198403358	2.0399481804108746	6.671675209057596
NM_001348568	LRRC4B	0.23562638225226834	0.4100867741871689	0.5673180553096749	0.5428433533319922	0.7703573655482853
NM_016274	PLEKHO1	0.3963002626170936	0.44363932843736287	0.3808593085778195	0.3274053477131796	0.8542511934997827
NM_016271	RNF138	2.32458059986921	1.6563879059377045	1.5653424603136126	1.2919671809293716	2.1605424964775377
NM_016270	KLF2	2.157820334202528	1.6792346356829895	1.3512679578301012	1.7485270117794107	3.1908011869301864
NM_000059	BRCA2	3.3194739878142996	2.826382375030775	4.598447591168954	3.5595014168446864	4.423610736425059
NM_001304787	APCDD1L	0.8634621615981908	1.6403470967462914	2.6714534807994808	2.749667761159184	3.5775649671541507
NM_001199383	RNF145	0.7588124528092742	0.5778806126263143	0.5238061184860806	0.4547296496023194	0.9282330725613989
NM_003203	GCFC2	1.458872525496012	1.7379868048871967	1.3048503562239449	0.8703147095712717	2.153117951820431
NM_001290221	NQO2	1.1415691967717232	0.8868543246602889	0.9060980475240923	1.1745156190293604	2.252330249598927
NM_001290223	DOCK1	0.7240522561137572	0.7116324077676762	0.6977837119804018	1.1114127612335831	2.2832292378480257
NM_006461	SPAG5	1.0243616702384144	1.110930488113492	0.9338287560323943	0.930043338947229	2.065318586449006
NM_198968	DZIP1	0.1135694912738796	0.221527267231683	0.5833972582418552	0.7123628566535324	1.8274588616034761
NM_001351143	PRMT7	0.7397604902222952	0.8281689508905624	0.6420036165966295	0.8182761877809981	1.2003013869318686
NM_181701	QSOX2	1.203314448924173	1.205850395522882	1.2228484243060986	1.172623273775166	1.5035728024493031
NM_000903	NQO1	2.638521083832538	1.999586894902084	1.5399990953753788	1.3475387579111309	2.325397168290401
NM_001127370	CDCA7L	1.458818433073857	1.1141467378191479	0.9712238446833166	0.873218985574815	3.003106999461189
NM_001330178	PLEKHA1	1.760327114747311	1.4882924501376558	1.7036750498200688	1.3936672214101014	1.7916263349058708
NM_194291	TMEM65	1.1047214151186744	1.33826027454155	1.0391209523710938	1.3423035646024013	1.2824272713022231
NM_194292	SASS6	5.978622504931641	4.107225676348322	5.372255323780276	4.614168503338079	7.9562834790918915
NM_003906	MCM3AP	0.3510706536833694	0.616331587373315	0.48746461725859386	0.5574668885647811	1.2360892674827826
NM_148894	BOD1L1	4.023113190886147	5.435809446685503	5.299212129555832	3.862229932401571	8.37172233170641
NM_003901	SGPL1	1.055413030977549	0.8566448511203346	0.5591578740675586	0.4833890813001053	1.099223375402578
NM_153689	C2orf69	0.7687780947775735	1.1254603691566258	1.6470524186443831	1.5380561677706308	2.531544743347186
NM_153687	IKBIP	2.7144510506983477	2.272564206948365	1.9334963175421713	1.9744348944469232	3.182513391639903
NM_001351324	LETMD1	1.665685872015704	1.1387794267804512	0.8043261653713278	0.9477751520330708	1.1261651247996767
NM_003909	CPNE3	3.0003700643346978	1.972973035805288	2.149688943763868	2.3653213298664824	3.656675740394014
NM_003908	EIF2S2	2.1616485193062003	2.0449346230062404	1.7076463203383478	1.3686971740134966	3.2548432414457014
NM_022841	RFX7	2.8911547635841033	2.7304068127431256	3.699900360725598	4.152751652978823	3.857184727193913
NM_003298	NR2C2	1.159389267032387	1.1998835244721309	1.3319641298585105	1.3974338895783287	1.9626204592711431
NM_001745	CAMLG	1.430721803482223	1.0318669912654757	1.0231028823544	1.4817329841589404	3.480874022108189
NM_007044	KATNA1	2.555313553660642	2.3140610829075143	1.6884052350304246	1.6385006521998384	3.0228642823693668
NM_024734	CLMN	1.2426893282057758	1.3160390997149762	1.6566718033045775	1.327750528506393	2.8385698870741196
NM_007043	KRR1	4.810763801431	4.872019422975486	4.348147366058452	3.7090816045952897	6.239302492459106
NM_024731	KLHL36	0.2209583299612401	0.507637718955288	0.39791381238001716	0.47249085474080116	0.9770874448022333
NM_001527	HDAC2	6.35115539664544	5.501334567987154	5.442058168374484	4.8544535046207855	9.676829781495165
NM_001330210	OFD1	2.498528808025746	2.3611056695623573	1.5222447198378035	0.8715651617329392	3.6147537921802457
NM_018074	CCDC94	1.0966393410783348	1.4428979091749146	1.1565422805883208	1.1333045446806904	2.9453549417821034
NM_001258012	FDXR	0.584146781506576	0.8887122597035205	0.5982306427404769	0.6745586441432854	1.0202561788931463
NM_001346100	CCDC97	2.691316524698396	3.23426927566068	2.261305562077248	2.5801676936831885	4.334029419686146
NM_173630	RTTN	0.9862613715903409	0.6418407940812666	0.45431334662008077	0.6029180177696609	1.1952398750607953
NM_020243	TOMM22	1.2360679490465556	1.5785201154741497	1.2957202079599206	1.2013219771965093	2.0460099213904823
NM_173632	ZNF776	1.9923613339882014	1.2181633675656063	1.0264239710398453	0.8991712980821672	2.7846992176869243
NM_006453	TBL3	1.0522650172260708	1.1973803139418115	0.9055522053262562	0.7447429865019385	1.5470551209394117
NM_001252124	PASK	0.7724459292000346	0.858210582500766	0.8585831499099478	0.7647793099424631	1.3756747632281556
NM_018660	ZNF395	0.6145248848215503	0.5788975948855065	0.5816079533853946	0.4441445618190072	0.8421469408329711
NM_001284194	FUT11	0.9397121623129141	0.7673593426094071	1.0873176570307168	1.1656846745231195	1.1504583632382352
NM_001748	CAPN2	1.3149499331930152	1.539287015939426	1.3519186486593469	1.6428468077732763	3.0466693623924836
NM_139242	MTFMT	1.2150379819851558	1.2673163563747962	0.747530889207202	0.5395027788512078	2.1133877991341543
NM_001172702	SLC38A6	1.8123131494947249	1.4218936991044944	1.0295374916836755	1.0111047502924275	2.104714524995941
NM_001172700	SHROOM1	0.5824273234932247	1.0117063246878164	1.0140467655297676	0.8578454118850033	1.7809122903839192
NM_207325	DPY19L3	0.7098093204622649	0.9805816403185205	1.1446566740984698	1.0704870927711816	2.133438916780557
NM_001195605	ZNF865	0.7058343882672972	1.4358593827912838	2.172199566617283	2.084920582984925	3.3938521715523247
NM_001135653	PABPC4	1.5137965238371134	1.540250057263323	1.4773126306179114	1.532168871438768	2.4018968993464904
NM_001129765	NSDHL	1.986677420268986	1.8434786573909308	1.164304309323082	0.981426316579405	2.500346128565285
NM_014652	IPO13	0.3231353654725546	0.6382363763028135	0.9540754300961901	0.8512670055117311	1.5158644934961236
NM_014650	ZNF432	1.748970165620251	0.6060171218545857	1.4182951382737634	1.025370778513811	1.7404370110577034
NM_014657	TTI1	1.1920636529141244	1.1745372789309314	1.0780910711651444	1.0937288304174044	1.89336243881046
NM_001318217	TMEM208	0.6814169476430783	0.959332123398166	0.8985472304619356	1.1143652234402588	2.056880103974834
NM_014654	SDC3	1.1084046468148898	1.6102740666396573	1.463037523098625	1.070942813116123	1.5422949513313826
NM_005505	SCARB1	1.3056221966741492	1.9969162573161148	2.0523975585935537	2.00207989296826	3.1461745969071813
NM_005504	BCAT1	2.6500568354661893	2.896617552678829	3.7124423958445374	2.2523398795875806	3.3477258354668025
NM_005507	CFL1	3.123891574008703	2.9507794224332673	2.5809534450710943	2.4358753285700043	5.029038938684164
NM_005506	SCARB2	2.1685344371581188	2.7045392214926096	2.721561323031782	1.4803790614858068	2.3504870973921
NM_005502	ABCA1	0.8517711845542596	0.9185276934037878	0.8435772822455562	0.8335272135025666	1.0295542882282307
NM_006319	CDIPT	0.5717787079902031	0.6772913030563855	0.9431870349603505	0.7830104126862488	0.909183513238283
NM_003769	SRSF9	1.576241147031132	1.6593325955607474	1.3399312888747883	1.1120730164952877	2.4819249684229248
NM_006311	NCOR1	0.8356795945103085	1.0045464015111372	1.0478449155925396	1.3183338580928092	2.1984467508008945
NM_006310	NPEPPS	4.036640473085175	3.3033559294687747	2.21994021643288	2.4285097385879895	3.680732817644921
NM_006312	NCOR2	2.2555047037100557	3.2136584846281537	3.39070680946276	3.8587001085758126	4.650283565874905
NM_001288837	VRK2	3.053757432037961	3.0633832533335608	2.067889516674916	1.1177985670020767	3.3110752893166775
NM_003766	BECN1	0.6203243937152568	0.7229364782079832	0.5366888435312231	0.7987098695821211	1.4155554356611972
NM_152755	CNPY4	1.7111136685336084	1.5510021725897614	1.1854049699396485	1.0571428308095525	2.1698954942966417
NM_001324418	ADAM22	0.7668751787015448	1.47370134768407	2.0296596264594475	1.7746801935889787	3.6466299279262646
NM_144684	ZNF480	4.916459912561962	2.2336059634024745	3.6677273141125095	2.768501101983887	6.03351497164225
NM_001324415	RPUSD1	0.24145446464068598	0.48021446039851245	0.4253156489434572	0.5932502361383714	1.1737831004700303
NM_152754	SEMA3D	2.383800444387233	3.290791026940478	3.678758072946213	2.8779898461427065	7.199080363885228
NM_001127401	YPEL5	2.4793093556573775	2.2208080862918407	0.9989730973958282	0.6152224671081596	2.7846992176904317
NM_001193489	SECISBP2L	1.4751952004873263	1.3495339268164346	1.1802213808892799	1.0467964365709368	2.659000989115377
NM_001286458	USP7	1.5828554437798381	2.2804825491297045	2.6718566176352416	2.144388136794731	3.4808740220986825
NM_181336	LEMD2	0.5947202374037525	0.7172312530071271	0.526765475084987	0.604208254141495	0.7593083038415218
NM_001349767	PRPF38B	5.05726312948885	5.094539540865611	4.2298860880762215	3.304340024948504	7.127503950004018
NM_001204056	ANKRD12	1.8567048940364554	1.8685008895776392	1.4488030886212542	1.2940886377194236	3.6493034102752184
NM_052855	ANKRD40	0.9369483030083616	0.8227482941019512	0.74868572005123	0.6555649239671815	1.4692000742689795
NM_052853	ADCK2	0.14372068364776686	0.2633122451759073	0.42403352448839277	0.5075585353649053	0.4727112869524642
NM_052852	ZNF486	2.5282731986033893	2.641995826801001	2.51593224529197	1.9482044791866506	4.284152642590146
NM_052850	GADD45GIP1	1.3222886589321625	1.6816837664088828	1.6586148913330423	1.8769498996526444	3.3251150678035883
NM_152641	ARID2	1.4553719992946663	1.8829817714674484	1.5621801523051315	2.1340529327846687	3.857783948072626
NM_152316	ARL14EP	3.2875379052994123	3.3021749292776326	3.4884774829675496	2.487638671355269	3.2488157539686484
NM_032627	SSBP4	0.1949719012049228	0.28487984360686114	0.26995392023943815	0.2458443655843495	0.4641165362826385
NM_001347729	PITRM1	0.7000188470767722	0.7895537359013637	0.876783110691651	1.0967009196310251	2.824105338701418
NM_020664	DECR2	0.7716044848312966	0.8168663969690113	0.7952024655879207	0.6459835904660688	2.3669943350294727
NM_001347720	COCH	2.0949863545014593	2.1745922927049204	1.8972176298959254	2.074867928290651	2.775291450054114
NM_020666	CLK4	1.2492644040152951	1.6232601478174935	0.9392054761806342	0.5383196587220571	1.2892126007756404
NM_014757	MAML1	0.7803624222341538	1.1210206832812988	1.2641326232455936	1.1574524381209623	2.0559548317705683
NM_020122	KCMF1	1.0265791270055666	1.0279123414934452	0.7983995515248474	0.8505635915777447	2.4220530267886224
NM_014726	TBKBP1	0.5967823586030908	0.8135249301128019	1.066611900864023	1.0287326499202232	1.5986236249668389
NM_004973	JARID2	0.7297105163642243	0.7791648709551994	0.8109370653642053	0.8685493653332199	1.917003084637265
NM_022171	TCTA	1.9755809179775854	2.0200570728394123	1.322517575747579	1.012140187825371	2.175546263816818
NM_022170	EIF4H	2.7752115283692578	2.620791573007834	2.3689051082050154	2.119824893304252	4.618189296663249
NM_020123	TM9SF3	1.667251366261007	1.9838515164545254	1.8270856275661818	1.6793910588673204	3.1816133595762537
NM_015523	REXO2	2.596297326601205	2.4289458888010813	1.991308499786991	1.5132723243101058	3.4808740221077357
NM_015520	MAGI1	0.7844218350781765	0.7406875933762175	1.243166521201238	1.22052199120545	2.4980390041033917
NM_001350955	LMBR1	0.5320940980054163	0.5019829700819676	0.6268066493458829	0.7144518972877628	0.8402109708525585
NM_001312686	LRIG2	1.403556023627736	1.458647851143448	1.6929847105125488	1.3526466571361626	1.729888907954484
NM_018012	KIF26B	0.5887926494342323	0.854508643853455	1.0226113496999603	1.3410467260585648	2.0951232265794877
NM_015525	IBTK	0.920772568695863	0.9751452902659163	1.313204071692583	1.1381615641525775	1.7685085757443957
NM_001127892	SALL1	0.8328429360051638	1.0872067966819356	1.0042586693445	1.4765339210632245	3.9159832748676218
NM_020994	CTAG2	0.5809176622084944	0.690748999076148	0.37537170932348707	0.44340357989855095	0.8671651072632853
NM_020993	BCL7A	2.1498968813262382	1.5659686131946768	2.0668408911689813	1.6851745838215653	5.51138386833827
NM_002412	MGMT	1.4674903378866668	1.6909683251087213	1.2829524627445845	1.025370778515299	2.0596887704781173
NM_002410	MGAT5	0.697263853403161	0.9484526383896202	1.0573925767750298	0.8442066140599619	1.4460983988882365
NM_002417	MKI67	4.434643680445392	4.35533184277063	4.332424580795932	5.046702772180754	7.5278417433250375
NM_001349182	RNF144A	0.7400533697679804	0.8210554554147789	0.7855173073526996	0.4983301983589682	1.0765589759095606
NM_002415	MIF	1.5864384926716493	1.7430366179064665	1.0869605088989371	1.1657381659272923	2.6744608167402366
NM_019606	MEPCE	0.4346388330937602	0.5750135905726789	0.4764544054266808	0.6034208684902783	1.3489276629635492
NM_018015	CXorf57	2.781381125919929	2.0831838563711904	2.5529312489022145	1.2092303663900448	2.807156469435323
NM_001282394	WNK2	1.1610810343178368	2.6605629739974077	2.9512146406760946	4.105668300917073	3.0007534673303233
NM_001270439	ARPC5	2.623919658983056	2.311082244352427	2.589930252499783	2.5095765384964444	5.113496351072267
NM_001301838	C12orf57	0.9316095662436679	0.9194937656494857	0.700249598469746	0.7222176787802624	1.427158349063039
NM_020121	UGGT2	2.538398948576682	2.6693611319743447	2.191109824008484	1.8857906057030478	2.6775954016178716
NM_001354186	BICD1	2.4390400268876813	3.0919240910941697	3.699900360723396	4.798735243438699	6.729689776058749
NM_001017980	VMA21	1.8303176151814324	2.2896511558772548	2.5704570927165706	1.8456674013275256	2.142076321293594
NM_138348	OTULIN	1.1016240653563416	1.501515636734606	1.6065356829429231	1.0398126204668274	2.252330249589231
NM_138340	ABHD3	2.2970345493173765	3.25335507521153	2.131142607779132	0.8910118489174269	1.4239939181336785
NM_138346	KIAA2013	0.2957035424400002	0.608208865513541	0.4715559283272535	0.3785984412978863	0.8137108103618208
NM_138347	ZNF551	1.4444619671375625	0.9357617322739371	0.9113438783256242	0.6921252754986444	1.3828129676867384
NM_025164	SIK3	0.9505272639234241	1.0049737985189942	0.7119341801981894	1.1838371715598317	2.3323622889243416
NM_001260	CDK8	1.3741908444181372	0.7498239343923468	0.546081550567838	0.9228337006653153	1.561513580011896
NM_001261	CDK9	1.5957969543109165	1.646871204518439	1.4460161042842916	1.0794357832005284	1.734576953776118
NM_001262	CDKN2C	0.2480808745563189	0.2710686848790673	0.3536853904154808	0.3347534012222981	0.8514368111650281
NM_178578	PSMF1	2.8249132018702303	3.3798595220705114	2.647635120514875	3.08119681873792	4.9634685130058696
NM_001353976	STAMBP	1.5375561895515655	1.0048753296033137	0.8649117726362743	0.9502446026673703	3.5272856757341366
NM_020248	CTNNBIP1	1.6922659657180108	1.2315213520024393	0.8661130389845669	1.0672226470274693	1.0603987087196942
NM_022070	HEATR6	1.4012661565978624	1.4743273685809002	1.485063455135551	1.3236604595395516	2.4276864974665067
NM_197977	ZNF189	1.5679543029967653	0.8865497730417132	0.9277362098549411	0.5920065249536135	2.071948822687309
NM_021156	TMX4	1.186801183810246	1.5832345551366724	1.268537266539601	1.2452695719811122	2.2061877604906566
NM_001322929	STAU1	2.3167651649519554	2.62713808255803	1.9344360941104293	1.7226229079112523	3.274246797052215
NM_001284390	VGLL4	1.014686371818546	1.003755067253141	0.7928357915854649	0.6752441712198948	1.7892343104261643
NM_001039479	AREL1	0.28628975925273975	0.2584132023737495	0.2474029759276823	0.2606874860625284	0.8756915778885375
NM_015178	RHOBTB2	0.18061654033962185	0.40813398002386153	0.5934493647885959	0.5489269426360928	0.7316486798069097
NM_001184985	WNK1	1.355790826062389	2.459642984825767	3.8638480413757708	3.685638298331684	4.741389864017711
NM_001142298	SQSTM1	0.8490763152707804	0.7619774105667679	0.7228707063139999	0.6079201232846577	1.0442622066290703
NM_001322253	RAD54L2	0.40190811925465686	0.789652442457756	0.7056044697719343	0.6551174393788202	1.5112691483863818
NM_001277285	IGSF9B	0.74582949493226	0.838341949761806	0.6951327950430594	0.8518464929216953	0.7485750585149985
NM_001300780	SEMA6A	1.3589326532213901	2.00735550674609	2.920004351072921	2.352100529748876	4.259490579689359
NM_012142	CCNDBP1	1.5579061979413695	2.04066990012507	1.4889842915116336	1.2410522181349508	2.185665083645767
NM_001320267	ATP5PF	8.801635573731954	8.296662977759757	4.870936785581225	5.290913217136789	15.083787429200473
NM_014720	SLK	3.1783493973592285	3.526368966561555	2.6738775716223597	3.6853032098428544	7.2601086746739085
NM_001349259	KANSL3	0.5550107163843454	0.6435749056660706	0.5115514411772148	0.5049067143871282	1.0044807892367043
NM_001320778	SCAMP2	1.8371535353162483	2.525513947780802	1.179343239977089	1.5820006297080824	3.992767260648844
NM_001254	CDC6	2.137171335792292	1.2533697206953542	0.8331244168907896	0.7439459371508682	1.2917305941406154
NM_004447	EPS8	1.5626999175641334	1.9257309828239721	2.049882684330516	1.6461357903815477	2.878415056749589
NM_021738	SVIL	0.7499090672038572	0.7325859645579132	0.8138725187177241	1.20785577236057	2.485252849853296
NM_001272075	USP10	0.7243075533915754	0.767768310100246	0.7252645593430276	0.7943378689264526	1.6613262378230829
NM_001286588	AIG1	2.862897592525285	3.3276833030412734	2.3951986545851733	1.6918617845503785	3.3151181162823264
NM_001318120	SEC31A	1.9808541748571795	1.813823953580355	1.1162553296656499	1.1382687457698175	2.489395560889565
NM_012210	TRIM32	1.286892849916379	1.1270938384898503	1.0004022434572735	1.2405305484331903	1.8445657211166198
NM_012215	MGEA5	2.3906786436526852	1.6824577347878322	1.211268351100458	1.2816068857486176	2.6401211544711067
NM_001174064	FGFR1	0.5405907784649494	0.8313059544891056	1.0488708362003758	0.8281840903386654	1.4641771680287354
NM_020726	NLN	2.718606475067539	2.6489021317704213	3.1677798594012407	2.8227854373283834	5.0588702454547025
NM_001990	EYA3	3.048444239462806	2.015831012027823	1.9703611388521713	1.952441548507231	4.379164092316323
NM_001991	EZH1	0.8272156188752503	0.7025257033216987	1.1099701082174434	0.7482435410799817	3.4808740221070775
NM_001999	FBN2	1.1096185340789395	0.9789507353007884	1.0587407186040585	1.6310549127983236	2.106075038592299
NM_001300987	PTBP2	2.3012765337078918	2.034932309014174	1.625313372745726	1.0672226470269441	1.8815535254652263
NM_000029	AGT	1.5899728778299924	2.2677186542718215	1.5773259432544402	1.2053338131122684	2.875504626961218
