AccNum	GeneName	txReads	txRPKM	cdReads	cdRPKM
NM_001010904	GLYATL3	0.0	-	0.0	-
NM_001303013	PLCH2	3.0	0.0632933796058	2.0	0.0801302459454
NM_033087	ALG2	323.0	13.9927795914	248.0	24.3042530148
NM_001937	DPT	0.0	-	0.0	-
NM_033049	MUC13	1.0	0.0426283992686	1.0	0.0798172371722
NM_021999	ITM2B	245.0	15.8422060615	134.0	20.5097416027
NM_007184	NISCH	737.0	17.2467391927	654.0	17.7585662675
NM_174909	TMEM167A	379.0	10.1297418174	29.0	16.2346073635
NM_001164716	PYGM	484.0	17.7022821383	436.0	23.5996840906
NM_001136273	ZFP92	2.0	0.196002040442	2.0	0.196002040442
NM_001136271	NKX2-6	0.0	-	0.0	-
NM_001012659	ARGFX	0.0	-	0.0	-
NM_001146162	TRIM77	0.0	-	0.0	-
NM_001073	UGT2B11	0.0	-	0.0	-
NM_015908	SRRT	2264.0	92.1223901544	2085.0	97.1567811015
NM_000894	LHB	10.0	2.34415442249	10.0	2.87791728395
NM_006584	CCT6B	7.0	0.452157499513	7.0	0.538728772175
NM_001038603	MARVELD2	2.0	0.113517848423	2.0	0.146212613353
NM_006587	CORIN	3.0	0.0734273964642	2.0	0.0783632318929
NM_006580	CLDN16	0.0	-	0.0	-
NM_006581	FUT9	0.0	-	0.0	-
NM_006582	GMEB1	157.0	7.1447982103	133.0	9.46904979526
NM_006583	RRH	0.0	-	0.0	-
NM_006588	SULT1C4	28.0	1.19442579551	7.0	0.944108838367
NM_006589	FAM189B	369.0	14.1815463804	205.0	12.5225967318
NM_178033	CYP4X1	0.0	-	0.0	-
NM_002804	PSMC3	1892.0	146.808753641	1732.0	160.865111019
NM_002807	PSMD1	2226.0	82.0769891837	1827.0	78.2630600257
NM_002806	PSMC6	170.0	13.0834130385	154.0	15.5777958331
NM_002801	PSMB10	149.0	18.1583421155	137.0	20.4332127161
NM_002800	PSMB9	146.0	17.0796701711	121.0	22.4765339877
NM_002803	PSMC2	648.0	28.0622857789	565.0	53.2016828783
NM_002574	PRDX1	2941.0	291.955037723	1982.0	404.986276033
NM_182548	LHFPL5	0.0	-	0.0	-
NM_002809	PSMD3	2595.0	145.471020571	1922.0	146.813588188
NM_002808	PSMD2	2735.0	109.57811133	2520.0	113.293060604
NM_002145	HOXB2	274.0	20.9689149221	241.0	27.5876989612
NM_001323603	TASP1	88.0	4.12098407719	59.0	7.5583670862
NM_001286790	CNOT6L	90.0	1.24466270352	30.0	2.20502295497
NM_001122838	NAPEPLD	19.0	0.434343883952	13.0	1.34838459548
NM_003786	ABCC3	2.0	0.0474639087482	2.0	0.0534900856442
NM_003411	ZFY	2.0	0.0467936169071	0.0	-
NM_001102386	GNAT3	0.0	-	0.0	-
NM_001261453	GPR1	1.0	0.047759749239	0.0	-
NM_001261451	UCK1	1086.0	60.6849653865	409.0	59.0613710309
NM_003413	ZIC3	1.0	0.0311244671989	1.0	0.0873214218636
NM_001261459	ZNF484	137.0	3.45172643909	83.0	4.15166867915
NM_001145082	ZNF619	66.0	1.94789413471	43.0	2.84806530564
NM_001085384	ZNF154	1.0	0.0177320330194	0.0	-
NM_001085382	PSAPL1	11.0	0.28816069215	5.0	0.39144085663
NM_022823	FNDC4	110.0	8.0705687568	31.0	5.39089016339
NM_001355387	PRR26	0.0	-	0.0	-
NM_001113738	ARL17A	0.0	-	0.0	-
NM_001243786	RAG2	0.0	-	0.0	-
NM_001318198	SNX10	0.0	-	0.0	-
NM_001126049	KLLN	3.0	0.085994348583	1.0	0.228304052694
NM_003417	ZNF264	628.0	6.33004567246	267.0	17.3747382013
NM_030948	PHACTR1	3.0	0.121385422076	0.0	-
NM_014550	CARD10	386.0	12.1372969096	315.0	12.4616882973
NM_139025	ADAMTS13	38.0	0.940976065293	38.0	1.08748190926
NM_001318195	NDUFA8	247.0	29.3430438423	191.0	60.5076531592
NM_014555	TRPM5	0.0	-	0.0	-
NM_005462	MAGEC1	0.0	-	0.0	-
NM_006139	CD28	7.0	0.175643662316	2.0	0.369831904363
NM_005461	MAFB	4.0	0.144532008602	2.0	0.252261885384
NM_006101	NDC80	191.0	10.781059748	159.0	10.1053835828
NM_005467	NAALAD2	1.0	0.0383602241228	1.0	0.0551503717033
NM_014080	DUOX2	1.0	0.0193191421835	1.0	0.0263824567025
NM_005465	AKT3	615.0	10.6465059196	216.0	18.3898914445
NM_178455	SPINT4	0.0	-	0.0	-
NM_005468	NAALADL1	0.0	-	0.0	-
NM_005469	ACOT8	260.0	27.2210177943	217.0	27.7125447462
NM_178450	MARCH3	214.0	6.25267996364	108.0	17.3762753806
NM_001010978	LDLRAD1	0.0	-	0.0	-
NM_178452	DNAAF1	0.0	-	0.0	-
NM_014089	NUP58	798.0	22.5684480933	479.0	32.6250296367
NM_001007559	SS18	746.0	26.6178871121	457.0	44.5726883592
NM_003602	FKBP6	0.0	-	0.0	-
NM_003604	IRS4	2.0	0.0631792199415	2.0	0.0649704696855
NM_018418	SPATA7	22.0	1.33988280105	16.0	1.08977134486
NM_003607	CDC42BPA	376.0	4.38771443818	224.0	5.32213912605
NM_003608	GPR65	0.0	-	0.0	-
NM_003609	HIRIP3	249.0	10.0154920597	176.0	12.9129100109
NM_001164399	CCDC175	0.0	-	0.0	-
NM_018410	HJURP	1318.0	50.6697542047	1232.0	67.2195408978
NM_018413	CHST11	7.0	0.148785529486	3.0	0.347306731718
NM_001172743	RAI2	1.0	0.0505981330155	0.0	-
NM_000083	CLCN1	0.0	-	0.0	-
NM_001197237	BTN2A2	169.0	5.73941210363	109.0	8.50084040478
NM_180990	ZACN	0.0	-	0.0	-
NM_180991	SLCO4C1	13.0	0.298910463589	7.0	0.394572383483
NM_001300977	ANKRD42	59.0	1.77898605546	8.0	1.64287137416
NM_004345	CAMP	0.0	-	0.0	-
NM_000085	CLCNKB	1.0	0.0466867007984	1.0	0.0593988741746
NM_001190228	RNF224	1.0	0.0815697114414	1.0	0.26029570339
NM_001100389	TMEM192	121.0	3.30022523512	51.0	7.66245476853
NM_000891	KCNJ2	1.0	0.0227625837907	0.0	-
NM_001318770	MRPL14	753.0	79.5838405614	594.0	121.983199531
NM_014888	FAM3C	32.0	1.54334258123	0.0	-
NM_014334	FRRS1L	6.0	0.089739619102	3.0	0.355360221149
NM_014335	EID1	543.0	31.8371147915	328.0	71.2988699029
NM_014336	AIPL1	0.0	-	0.0	-
NM_014399	TSPAN13	3.0	0.193374252834	0.0	-
NM_014330	PPP1R15A	675.0	34.7270295846	572.0	34.6305116255
NM_014883	FAM13A	289.0	6.02366386428	169.0	6.74455654105
NM_014332	SMPX	8.0	1.0489777651	2.0	0.918346638925
NM_001204352	SPOCK3	1.0	0.0400651229727	1.0	0.105871568477
NM_152722	HEPACAM	0.0	-	0.0	-
NM_152723	CCDC89	13.0	0.654803036916	11.0	1.19874847934
NM_032233	SETD3	824.0	34.9798489156	653.0	44.8500433734
NM_152721	DOK6	160.0	2.20502295497	60.0	7.38549857208
NM_152726	MICU2	286.0	18.1393652461	205.0	19.2588901462
NM_152727	CPNE2	406.0	22.2409768438	304.0	22.6291317511
NM_032237	POMK	521.0	39.3556518487	394.0	45.872853619
NM_032236	USP48	218.0	6.38171973081	175.0	6.90311240408
NM_032587	CARD6	1.0	0.0299241582369	1.0	0.0393703520541
NM_024081	PRRG4	35.0	0.774823884142	9.0	1.62025475282
NM_152729	NT5DC1	42.0	1.64562786975	30.0	2.68858062054
NM_032582	USP32	494.0	8.61998896818	397.0	10.108393082
NM_005608	PTPRCAP	30.0	4.05510285435	24.0	4.73813628199
NM_023075	MPPE1	63.0	2.61025833277	30.0	3.08814297976
NM_023074	ZNF649	198.0	7.52236030576	143.0	11.5492071873
NM_023077	COA7	445.0	25.8073216424	248.0	43.6847995999
NM_023070	ZFP69B	49.0	2.95783581414	30.0	2.29157525788
NM_023073	C5orf42	113.0	1.23704957777	105.0	1.34176818961
NM_023072	ZSWIM4	295.0	8.3352815182	260.0	10.7325965781
NM_144715	EFHB	0.0	-	0.0	-
NM_023079	UBE2Z	1715.0	67.2609593245	683.0	78.6247001976
NM_023078	PYCR3	591.0	21.51950469	246.0	35.0283646561
NM_001144939	VMO1	477.0	72.7361378028	226.0	80.3114099797
NM_001017970	TMEM30B	0.0	-	0.0	-
NM_018122	DARS2	323.0	11.8278274324	204.0	12.9051869786
NM_001321979	PDSS1	74.0	4.6692467555	33.0	5.48208146041
NM_001346339	MRRF	157.0	4.61584805241	67.0	9.64102290125
NM_004726	REPS2	51.0	0.786189248223	11.0	0.680076671337
NM_001144932	PSMB5	2365.0	210.259092416	1274.0	255.214833336
NM_001017978	CT83	0.0	-	0.0	-
NM_001321972	MRPS11	589.0	15.1735603569	217.0	55.4250894924
NM_001144936	C11orf95	595.0	13.0681779642	207.0	12.4585420684
NM_001144937	FNDC7	0.0	-	0.0	-
NM_152898	FERD3L	0.0	-	0.0	-
NM_004096	EIF4EBP2	1279.0	20.8212022817	99.0	33.4361662627
NM_001270517	CENPS-CORT	0.0	-	0.0	-
NM_152890	COL24A1	1.0	0.0187661528083	1.0	0.023828819494
NM_152891	PRSS33	0.0	-	0.0	-
NM_004725	BUB3	2724.0	120.825046538	1913.0	237.62149499
NM_001004124	OR4P4	0.0	-	0.0	-
NM_001348195	GPR42	0.0	-	0.0	-
NM_152896	UHRF2	86.0	2.91177513435	60.0	3.05353116554
NM_152546	SRFBP1	70.0	3.02607522594	45.0	4.27671894057
NM_152547	BTNL9	31.0	1.08587930434	15.0	1.14364996545
NM_152544	TRMT44	125.0	5.38471874106	104.0	5.60700296167
NM_152545	RASGEF1B	0.0	-	0.0	-
NM_152542	PPM1K	86.0	1.59992985759	47.0	5.14938872738
NM_152543	C4orf45	0.0	-	0.0	-
NM_152540	SCFD2	203.0	7.84110053188	173.0	10.3210096347
NM_004099	STOM	614.0	23.5384476692	270.0	38.179705421
NM_001350812	LINC01638	0.0	-	0.0	-
NM_015686	FAM155B	38.0	1.15918698663	25.0	2.1599590609
NM_001350816	GRB10	1143.0	25.7735833744	692.0	48.0128461784
NM_152549	CCDC112	24.0	1.15750693592	8.0	0.731390164334
NM_001127715	STXBP5	87.0	1.14051935819	69.0	2.44772860661
NM_001127713	ATL1	56.0	2.43978659296	36.0	2.65557999198
NM_054016	SRSF10	465.0	7.31630691451	155.0	24.0847754448
NM_144717	IL20RB	9.0	0.539293004237	6.0	0.785892796772
NM_031949	TTLL2	0.0	-	0.0	-
NM_000151	G6PC	0.0	-	0.0	-
NM_001352672	NUCB2	70.0	3.7706280056	56.0	5.43591407174
NM_001310148	NPIPB4	0.0	-	0.0	-
NM_000608	ORM2	0.0	-	0.0	-
NM_001130064	GAP43	4.0	0.233078472047	4.0	0.594420733559
NM_001310142	LOC100131107	0.0	-	0.0	-
NM_001310140	LOC100129307	0.0	-	0.0	-
NM_001195272	TEX13C	0.0	-	0.0	-
NM_212543	B4GALT4	75.0	3.92275841392	33.0	3.90896243264
NM_001144064	CXorf51A	0.0	-	0.0	-
NM_001199119	TRIM39-RPP21	0.0	-	0.0	-
NM_016013	NDUFAF1	46.0	3.81825775873	25.0	3.1148190116
NM_016010	ZC2HC1A	119.0	4.35631946231	69.0	8.6496421927
NM_001098805	ANKRD20A4	0.0	-	0.0	-
NM_001098808	C9orf129	0.0	-	0.0	-
NM_016018	PHF20L1	273.0	5.34402082531	173.0	6.94488369328
NM_001009999	KDM1A	1695.0	66.8830940851	1452.0	67.660261947
NM_198040	PHC2	4704.0	148.904465711	2742.0	130.449055338
NM_015065	EXPH5	70.0	0.8424412821	54.0	1.10893817756
NM_018200	HMG20A	510.0	15.1174155975	184.0	21.607535286
NM_015063	SLC8A2	4.0	0.0959493455656	3.0	0.132971015506
NM_015062	PPRC1	759.0	17.3153797374	745.0	18.2855777459
NM_015060	AVL9	1047.0	18.1686400966	541.0	34.0658492431
NM_001130083	ABLIM2	4.0	0.130390083804	2.0	0.126521440966
NM_178173	CCDC36	34.0	1.39224295059	23.0	1.57971056292
NM_001346992	ARV1	101.0	7.87692551269	59.0	7.90530852622
NM_033183	CGB8	0.0	-	0.0	-
NM_001134649	EIF4E3	2.0	0.0394908282482	0.0	-
NM_033185	KRTAP3-3	0.0	-	0.0	-
NM_033187	KRTAP4-3	0.0	-	0.0	-
NM_033188	KRTAP4-5	0.0	-	0.0	-
NM_173814	PRTG	18.0	0.182198396081	11.0	0.390556628804
NM_001130089	KARS	1328.0	74.2416046155	1186.0	77.4242500999
NM_173811	HARBI1	43.0	3.46371148538	31.0	3.61959768113
NM_005190	CCNC	316.0	16.7929654572	142.0	20.4332127161
NM_173812	DPY19L2	0.0	-	0.0	-
NM_006289	TLN1	4018.0	58.4069115674	3833.0	61.6211678527
NM_152259	TICRR	427.0	7.84973623911	384.0	8.21177779484
NM_001282524	NPIPB6	0.0	-	0.0	-
NM_001190455	CHRNA7	6.0	0.214271965563	2.0	0.153633178316
NM_012483	GNLY	0.0	-	0.0	-
NM_001071775	MZT1	191.0	9.70831748451	41.0	20.1870294303
NM_014077	FAM32A	1052.0	87.6185045271	201.0	72.6916062997
NM_001018100	MYZAP	0.0	-	0.0	-
NM_001351082	ZDHHC6	229.0	11.8410941678	154.0	15.2015205714
NM_178176	MOGAT3	0.0	-	0.0	-
NM_030578	B9D2	104.0	12.3669493063	66.0	15.3249095371
NM_030579	CYB5B	1113.0	31.8369095936	409.0	110.69117882
NM_002246	KCNK3	0.0	-	0.0	-
NM_178175	LHFPL1	26.0	1.80599500493	15.0	2.77373928273
NM_001349329	ABI3BP	0.0	-	0.0	-
NM_030571	NDFIP1	333.0	11.3498913002	133.0	24.4830386598
NM_001280542	DPF3	1.0	0.105145176927	1.0	0.107826980032
NM_001258274	MLH1	294.0	11.8800880788	191.0	15.1269132898
NM_001258272	WDR89	31.0	1.03670964681	19.0	2.00119093611
NM_030576	LIMD2	800.0	30.4122235774	280.0	89.3953056328
NM_001350213	TMSB15B	27.0	1.1984722882	1.0	0.504523770767
NM_001284259	KIF20B	150.0	2.85114596038	140.0	3.14184489868
NM_058243	BRD4	597.0	14.0807556654	533.0	15.9807811851
NM_058246	DNAJB6	356.0	17.6273595967	99.0	12.3724040299
NM_001351527	SETX	731.0	7.97544460022	576.0	8.7897912804
NM_005198	CHKB	68.0	5.11771073552	51.0	5.26310024505
NM_144713	RMDN2	3.0	0.1830750766	2.0	0.142391726244
NM_000407	GP1BB	271.0	34.681006134	214.0	42.2483818477
NM_002245	KCNK1	95.0	5.38960261368	72.0	8.73110573031
NM_005199	CHRNG	140.0	7.84814754527	103.0	8.12594945852
NM_001244438	ARG1	0.0	-	0.0	-
NM_000406	GNRHR	0.0	-	0.0	-
NM_007103	NDUFV1	1207.0	90.7279745493	1065.0	93.5972969575
NM_001563	IMPG1	0.0	-	0.0	-
NM_001134422	CDV3	1293.0	37.7700415181	288.0	54.9978061891
NM_001161630	KDM4E	0.0	-	0.0	-
NM_021995	UTS2	0.0	-	0.0	-
NM_001195082	TEX22	3.0	0.143056331735	2.0	0.541277158042
NM_145315	AFG1L	38.0	0.929709139746	26.0	2.20441299012
NM_145270	PRR35	6.0	0.331797770762	4.0	0.285779198826
NM_006834	RAB32	212.0	21.4979706988	129.0	23.3264109768
NM_001204118	CLEC17A	1.0	0.0567064182685	0.0	-
NM_001184697	MEPE	0.0	-	0.0	-
NM_001321513	SEPT10	362.0	8.67153927693	182.0	16.8273516485
NM_001320768	CYYR1	0.0	-	0.0	-
NM_000727	CACNG1	4.0	0.372076711067	2.0	0.366515026297
NM_000724	CACNB2	0.0	-	0.0	-
NM_001136482	C19orf38	1.0	0.100244706702	1.0	0.176910932607
NM_030758	OSBP2	140.0	3.9548153644	106.0	4.72392704014
NM_030759	NRBF2	47.0	3.03112361175	19.0	2.69604890004
NM_000720	CACNA1D	1.0	0.0158745663986	0.0	-
NM_001136486	TRIM64	0.0	-	0.0	-
NM_001304561	BTNL2	0.0	-	0.0	-
NM_030755	TMX1	375.0	11.2051495518	197.0	28.6501274382
NM_001304563	INO80E	501.0	48.1743038624	148.0	31.1764482678
NM_001198525	TCF7L2	150.0	4.49520690405	55.0	4.71206163264
NM_001350106	PAQR3	233.0	7.49164211305	52.0	10.9538872292
NM_004314	ART1	0.0	-	0.0	-
NM_000728	CALCB	0.0	-	0.0	-
NM_000729	CCK	0.0	-	0.0	-
NM_021635	PBOV1	0.0	-	0.0	-
NM_017763	RNF43	0.0	-	0.0	-
NM_001193268	EML2	53.0	2.16519881497	49.0	2.35306092383
NM_017761	PNRC2	176.0	8.93847250546	37.0	10.8004124356
NM_017767	SLC39A4	20.0	1.05780221136	18.0	1.1807313929
NM_021633	KLHL12	374.0	13.5938717269	241.0	17.3089780829
NM_021632	ZNF350	31.0	1.6234846498	24.0	1.84013923147
NM_017768	LRRC40	260.0	10.8237052078	194.0	13.1477388621
NM_017769	G2E3	69.0	1.45800587116	47.0	2.71672135122
NM_021639	GPBP1L1	984.0	32.2733247394	515.0	44.3078086264
NM_006355	TRIM38	221.0	4.81336650587	142.0	12.4528592519
NM_001074	UGT2B7	0.0	-	0.0	-
NM_001042616	PIGY	0.0	-	0.0	-
NM_001329544	PTDSS2	673.0	32.9247058849	410.0	33.2445127524
NM_170783	ZNRD1	351.0	49.0117835764	211.0	67.8961871353
NM_178819	GPAT4	1014.0	19.7013734017	374.0	33.4442956491
NM_001007189	IGIP	4.0	0.17081055562	0.0	-
NM_001297734	ZNF417	89.0	2.31860084794	14.0	0.995008619218
NM_024038	TRIR	1462.0	184.78365149	1002.0	231.345527023
NM_145272	C17orf50	0.0	-	0.0	-
NM_001031827	BOLA2	0.0	-	0.0	-
NM_001135599	TGFB2	2.0	0.0408391992993	1.0	0.0922492673412
NM_198969	AES	1499.0	105.436784377	733.0	113.038074875
NM_001135597	CCDC88A	483.0	6.03438810264	283.0	6.18129256937
NM_178335	CCDC50	371.0	5.08261610303	141.0	11.9299502814
NM_001282460	LRRC63	0.0	-	0.0	-
NM_006350	FST	48.0	2.80494054444	34.0	4.36936624117
NM_139240	C1orf105	12.0	1.49359524422	9.0	1.99890124396
NM_015688	FAM184B	1.0	0.031910274934	1.0	0.0385168948465
NM_001320399	PCNP	152.0	7.46000400203	40.0	10.2808617439
NM_018206	VPS35	516.0	12.6954097068	379.0	19.4333440888
NM_017506	OR7A5	0.0	-	0.0	-
NM_145273	CD300LG	0.0	-	0.0	-
NM_017504	OR2M4	0.0	-	0.0	-
NM_007360	KLRK1	0.0	-	0.0	-
NM_001172831	ZNF300	0.0	-	0.0	-
NM_001281765	EPHA5	60.0	0.873525303146	35.0	1.37663608289
NM_203299	C9orf131	0.0	-	0.0	-
NM_203298	CHCHD1	371.0	53.8913880403	239.0	82.0762662041
NM_017508	SOX6	301.0	4.10985434517	186.0	9.44242873339
NM_001013660	FRRS1	241.0	11.0330192634	213.0	13.8828526588
NM_182702	PRSS42	1.0	0.0703380816388	0.0	-
NM_207454	C17orf102	0.0	-	0.0	-
NM_000885	ITGA4	1115.0	18.8211748686	779.0	30.8179529638
NM_001017372	SLC27A6	1.0	0.0379446847095	1.0	0.0659135894067
NM_001008270	PRSS37	0.0	-	0.0	-
NM_001105198	TMEM177	147.0	10.3694439675	110.0	14.4080346075
NM_207459	TEX19	34.0	2.15308646388	7.0	1.73372713955
NM_001131065	RFESD	12.0	0.525425469842	3.0	0.581039224154
NM_000238	KCNH2	180.0	5.14402557887	160.0	5.63674833547
NM_000239	LYZ	2.0	0.161740470048	2.0	0.54854262325
NM_001253750	CLECL1	0.0	-	0.0	-
NM_000230	LEP	0.0	-	0.0	-
NM_000231	SGCG	2.0	0.148156225132	0.0	-
NM_000232	SGCB	244.0	6.99093793324	125.0	16.0134895894
NM_000233	LHCGR	0.0	-	0.0	-
NM_000234	LIG1	1577.0	57.1332915838	1383.0	61.4328982312
NM_000235	LIPA	432.0	19.1686164894	229.0	23.3960285599
NM_001135774	SYN3	1.0	0.0390319249591	1.0	0.0704593541934
NM_000237	LPL	1.0	0.0327193157984	1.0	0.0858538349415
NM_001243746	FAM20A	21.0	0.572002844307	11.0	1.11269970236
NM_001243212	CCER2	3.0	0.347963887313	2.0	0.306115546308
NM_006179	NTF4	4.0	0.490887993179	2.0	0.387359482769
NM_006178	NSF	362.0	11.1481883997	141.0	7.73445098783
NM_001105540	DGKZ	333.0	9.9915709757	240.0	8.77275680118
NM_139069	MAPK9	305.0	8.61584775816	134.0	14.2979138588
NM_003455	ZNF202	120.0	3.30976673916	67.0	4.21887596911
NM_003454	ZNF200	103.0	3.7282921342	59.0	6.08868459722
NM_006177	NRL	28.0	0.901228599712	11.0	1.88878436871
NM_139062	CSNK1D	1080.0	35.1305965509	464.0	46.2488326842
NM_001293725	TAF4B	78.0	2.20950636579	54.0	2.54238130569
NM_006172	NPPA	0.0	-	0.0	-
NM_153710	STKLD1	16.0	0.705861252517	10.0	0.600094352895
NM_001351504	NCBP1	472.0	10.698254467	293.0	16.5384843254
NM_153712	TTL	2027.0	48.1326230976	636.0	68.7593824732
NM_001286084	TRMT112	498.0	43.798019796	314.0	119.925771829
NM_153714	C10orf67	3.0	0.12497377808	0.0	-
NM_153716	HSFY2	0.0	-	0.0	-
NM_001351502	FKTN	213.0	3.34704509756	47.0	5.82036968276
NM_024776	PEAK1	400.0	4.14992895985	223.0	5.21649277125
NM_001297432	MAEA	781.0	40.3838189741	464.0	47.8838924256
NM_004897	MINPP1	292.0	12.3572622294	227.0	19.00958724
NM_001297435	FAM53A	44.0	1.6049890381	23.0	2.60367807462
NM_001171252	PAGE3	0.0	-	0.0	-
NM_001195685	LYPD6	89.0	2.66130136351	20.0	4.75190993397
NM_001251905	APPL2	120.0	4.49493221985	88.0	5.78174507722
NM_001251902	TNK1	2.0	0.0839146312775	1.0	0.0612690036464
NM_001317061	RIPK1	185.0	5.12446139061	89.0	7.14560287517
NM_001317062	WDR77	885.0	42.6495123909	636.0	73.2142157038
NM_001080458	EVX2	7.0	0.53073279782	7.0	0.599716935063
NM_024919	FRMD1	0.0	-	0.0	-
NM_001320546	WDR6	1643.0	43.646936285	1346.0	50.1881465618
NM_001348437	GPR68	168.0	6.81783463019	78.0	8.70923820685
NM_001014979	CCDC189	12.0	0.95222738871	9.0	1.10782478581
NM_001080450	BEND3	226.0	4.16027574219	133.0	6.55637464714
NM_001321018	UBA52	3524.0	125.629499758	2491.0	789.133843035
NM_024911	WLS	674.0	29.5536166752	466.0	35.1360779546
NM_001080453	INTS1	2805.0	49.3104344726	2665.0	49.7074503773
NM_001080454	ACSM4	0.0	-	0.0	-
NM_001080456	ZSCAN5B	2.0	0.150798617831	2.0	0.164783973517
NM_139282	RHOXF1	1.0	0.159426887252	1.0	0.220899596931
NM_139283	PPTC7	67.0	2.19160926144	27.0	3.61768356285
NM_006393	NEBL	0.0	-	0.0	-
NM_139281	WDR36	411.0	7.64385657734	292.0	12.5346599015
NM_139286	CDC26	25.0	3.52296770967	0.0	-
NM_006397	RNASEH2A	806.0	86.5280356348	721.0	98.2156424553
NM_139285	GAS2L2	0.0	-	0.0	-
NM_006399	BATF	0.0	-	0.0	-
NM_006398	UBD	0.0	-	0.0	-
NM_001085447	CCDC173	12.0	0.678280920036	4.0	0.295598013976
NM_017589	BTG4	0.0	-	0.0	-
NM_025218	ULBP1	12.0	0.462929929376	5.0	0.834008682289
NM_199285	PRR19	35.0	2.80455860809	33.0	3.77756873743
NM_001287682	LOC388780	0.0	-	0.0	-
NM_001303482	SMIM21	0.0	-	0.0	-
NM_145212	MRPL30	558.0	15.0816570047	207.0	52.2182102744
NM_004548	NDUFB10	692.0	121.719797987	526.0	124.252831083
NM_001318873	TVP23A	0.0	-	0.0	-
NM_001243776	CEP57	196.0	7.45793238799	100.0	8.30618403093
NM_001316354	COPS3	737.0	46.3362392977	320.0	44.4804630554
NM_001081492	KRT80	209.0	6.58018714586	103.0	9.95092628726
NM_001348531	KNOP1	222.0	9.87197654618	169.0	15.0466795164
NM_001352086	CCDC91	152.0	6.6199253986	112.0	11.109319535
NM_001166386	MAGEA12	515.0	33.9090372141	352.0	45.6666087369
NM_001355570	SPTY2D1OS	1.0	0.266520165862	1.0	0.681107090536
NM_024669	ANKRD55	0.0	-	0.0	-
NM_001039762	FAM196A	71.0	1.9751641972	44.0	3.74608899795
NM_001039763	TMEM232	1.0	0.0384082945791	1.0	0.0621070295322
NM_001184705	HADH	153.0	9.22660564356	97.0	11.9398893582
NM_001003665	STUM	2.0	0.0318233033865	2.0	0.575583456791
NM_145175	FAM84A	1.0	0.0192887470573	0.0	-
NM_001374	DNASE1L2	18.0	1.66424356964	11.0	1.49843559918
NM_024663	NPEPL1	238.0	13.3540630474	209.0	16.299776556
NM_024662	NAT10	587.0	17.8089025454	437.0	17.4060700915
NM_024667	VPS37B	654.0	29.1669431422	193.0	27.5776926867
NM_005853	IRX5	103.0	6.12401816612	88.0	7.43025916948
NM_005851	CDK2AP2	279.0	23.0804305578	101.0	32.5000706193
NM_005850	SF3B4	220.0	13.5332868968	194.0	18.6543212561
NM_005857	ZMPSTE24	455.0	17.624856466	269.0	23.0946815993
NM_005856	RAMP3	0.0	-	0.0	-
NM_005854	RAMP2	43.0	6.70708509001	30.0	6.96586797139
NM_005859	PURA	206.0	4.770580075	135.0	17.0803945305
NM_005858	AKAP8	1007.0	34.8454618206	777.0	45.8199315451
NM_001035267	RPL41	89.0	18.6837938192	0.0	-
NM_001330255	TMCO5A	0.0	-	0.0	-
NM_033343	LHX4	5.0	0.32623543453	4.0	0.418070848411
NM_001352888	CTXND1	0.0	-	0.0	-
NM_018622	PARL	345.0	29.8916963408	258.0	27.7461520039
NM_006922	SCN3A	10.0	0.134355371284	8.0	0.163384009724
NM_001352885	SMIM31	0.0	-	0.0	-
NM_001305082	NAT9	447.0	25.7044448896	151.0	28.9710339918
NM_002492	NDUFB5	264.0	30.5629923912	166.0	35.7043506407
NM_001166034	SBSN	0.0	-	0.0	-
NM_031939	MRO	1.0	0.0233167128749	0.0	-
NM_031938	BCO2	3.0	0.126434454757	3.0	0.21137806258
NM_002496	NDUFS8	953.0	145.319788943	866.0	167.726656039
NM_001252612	ZNF638	453.0	8.13140148789	419.0	8.65236597073
NM_002495	NDUFS4	159.0	28.7511577155	111.0	25.7737114941
NM_001004490	OR2AG2	0.0	-	0.0	-
NM_001004491	OR2AK2	0.0	-	0.0	-
NM_001004492	OR2B11	0.0	-	0.0	-
NM_001349451	SETD5	1010.0	17.315797659	582.0	17.6834643877
NM_001287237	COMMD5	475.0	37.0449467181	310.0	56.3048528176
NM_001349109	ST6GALNAC3	1.0	0.0306881792982	1.0	0.178456006254
NM_031935	HMCN1	0.0	-	0.0	-
NM_031246	PSG2	0.0	-	0.0	-
NM_001136105	COLCA2	0.0	-	0.0	-
NM_001136107	METTL11B	0.0	-	0.0	-
NM_017762	MTMR10	127.0	3.13850193301	61.0	3.20417988607
NM_001136103	TMEM132C	1.0	0.0247825502924	1.0	0.0368497975042
NM_012390	SMR3A	0.0	-	0.0	-
NM_001204446	AP5S1	203.0	12.6977821878	81.0	16.4685595025
NM_001136108	R3HCC1	927.0	71.5226740886	812.0	75.2461166687
NM_018430	TSNAXIP1	3.0	0.137494515473	2.0	0.124025570356
NM_152393	KLHL40	72.0	3.6490896624	62.0	4.07350221349
NM_152391	PQLC3	31.0	2.07909057177	14.0	2.81837416773
NM_152390	TMEM178A	26.0	1.88949684867	21.0	2.87984877206
NM_152397	IQCF1	0.0	-	0.0	-
NM_199000	LHFPL3	1.0	0.038601787247	1.0	0.172432174819
NM_152395	NUDT16	381.0	7.63614913666	174.0	36.2793776796
NM_152394	ERICH6	1.0	0.0591695348921	1.0	0.061545821434
NM_032287	RTL6	1193.0	27.4720016194	199.0	33.8850777542
