AccNum	GeneName	TE0	TE1	TE2	TE3	TE4	foldTE1	foldTE2	foldTE3	foldTE4
NM_001128159	VPS53	1.2462595507458065	1.238417850719371	1.1824915347034803	1.2682521067652137	1.3133062376079305	-0.007841700026435472	-0.06376801604232618	0.021992556019407195	0.067046686862124
NM_020223	FAM20C	0.543905213634992	0.7531819957999124	0.8340589018746587	0.7521900623973696	0.8058783680374755	0.2092767821649204	0.2901536882396667	0.20828484876237763	0.2619731544024835
NM_005966	NAB1	0.6472004365134273	0.705795126318602	0.8204239754630966	0.7906356419932652	0.7413429178233057	0.05859468980517468	0.17322353894966935	0.1434352054798379	0.09414248130987846
NM_001143906	TRAFD1	1.1252022935796873	1.0045582741701844	0.981540639587495	1.0466679676021458	1.1277441726876685	-0.12064401940950287	-0.14366165399219222	-0.07853432597754151	0.002541879107981204
NM_001135691	SLC18A1	1.1628278297054517	1.2015961471743863	1.1551562546573817	1.1948152863590789	1.1638669874060747	0.03876831746893461	-0.007671575048070034	0.03198745665362712	0.0010391577006230168
NM_032836	FIZ1	1.112660800059933	1.1309911558419716	1.1284852237183227	1.0686750196266064	1.0942082876861088	0.018330355782038676	0.015824423658389764	-0.04398578043332657	-0.01845251237382417
NM_032832	LRP11	1.0017754344515246	1.0354834844332983	1.123958865959244	1.0546638281833363	0.9991033409722657	0.03370804998177368	0.12218343150771949	0.052888393731811645	-0.002672093479258897
NM_175852	TXLNA	1.0854349739117441	1.085843428279695	1.0722832707905325	1.0795697213836104	1.0870435734879513	0.0004084543679507835	-0.013151703121211611	-0.005865252528133746	0.0016085995762071814
NM_001008707	EML1	1.0685557440136904	1.049032316690476	1.1630291736657095	1.3617711502757157	1.1517024926607047	-0.019523427323214326	0.0944734296520191	0.29321540626202536	0.08314674864701432
NM_001289789	GPI	1.114033893579314	1.0786181456132011	0.987947367113926	1.0215640852559607	1.0309135956840005	-0.0354157479661128	-0.12608652646538798	-0.09246980832335328	-0.08312029789531339
NM_001324366	ADAL	1.2053939432997536	1.1393774031294654	1.2110723248334414	1.4134590161587575	1.4936879825844498	-0.06601654017028813	0.005678381533687826	0.20806507285900389	0.2882940392846962
NM_014962	BTBD3	1.0053939451605796	0.9746103773109875	1.0476842367368913	1.0281514031177361	1.0345556990126326	-0.03078356784959202	0.0422902915763117	0.022757457957156557	0.029161753852052996
NM_015627	LDLRAP1	1.066176028817318	1.0944934978605385	1.0670699475435947	0.9206231506474845	0.8004039315137985	0.02831746904322041	0.0008939187262766435	-0.14555287816983364	-0.2657720973035196
NM_174907	PPP4R2	1.1779410421369507	1.335442687635274	1.3575386862101395	1.645265933444783	1.6680610792946104	0.15750164549832335	0.1795976440731888	0.4673248913078323	0.4901200371576597
NM_001303274	ACLY	1.0496664698740235	1.0411730013164782	1.0270217014021157	1.0511966365831031	1.0385444409462479	-0.008493468557545292	-0.022644768471907772	0.0015301667090796833	-0.011122028927775585
NM_007189	ABCF2	0.8662052374333858	0.8026979759670774	0.8872800912630507	0.9389999954099385	0.8858045325931787	-0.06350726146630847	0.021074853829664897	0.07279475797655266	0.019599295159792862
NM_016579	CD320	1.0512407494495597	1.1074855289601377	1.0281552685671385	1.0130871908514703	0.9831224668665548	0.05624477951057805	-0.02308548088242124	-0.03815355859808944	-0.0681182825830049
NM_007186	CEP250	0.6165980818489044	0.5580604768002657	0.6659599902985722	0.713600239031294	0.9126567486242436	-0.0585376050486387	0.04936190844966781	0.09700215718238958	0.2960586667753392
NM_016573	GMIP	0.7972290613691508	0.8206713949902718	0.9782340200471135	0.7644327362305957	1.026794265440864	0.023442333621120914	0.18100495867796262	-0.03279632513855513	0.2295652040717131
NM_014712	SETD1A	0.8767001776252741	1.3864816615736515	1.5823392655871071	1.51773878227564	1.7134859372762927	0.5097814839483774	0.7056390879618331	0.641038604650366	0.8367857596510186
NM_001303007	DDAH2	0.9803962222598452	1.0104500640673395	0.972910441449781	0.9554703193412423	0.9752493355352526	0.030053841807494264	-0.007485780810064235	-0.02492590291860297	-0.005146886724592625
NM_014713	LAPTM4A	1.30050936429247	1.2898681657693445	1.302569522544507	1.238182302262454	1.248341647342045	-0.010641198523125617	0.002060158252036981	-0.062327062030016034	-0.0521677169504251
NM_017994	TMEM248	0.936666688350537	0.9868158854670405	0.9884024286507245	0.9362385334834455	0.9534590300548706	0.05014919711650345	0.05173574030018746	-0.0004281548670914681	0.016792341704333635
NM_017998	C9orf40	1.2898175504534186	1.3869258585300206	1.337224943077519	1.3169560287658666	1.4859844081128253	0.09710830807660198	0.04740739262410032	0.027138478312447978	0.19616685765940667
NM_002117	HLA-C	1.1410821391463342	1.1354612385088898	1.041782837356715	1.0603625016059306	1.003796982471359	-0.005620900637444359	-0.0992993017896191	-0.08071963754040357	-0.1372851566749751
NM_001184975	PACSIN3	0.9390392213542886	0.9864813492606318	0.8844335935733459	0.8638460460445716	0.9067681198763243	0.04744212790634317	-0.05460562778094269	-0.07519317530971703	-0.032271101477964304
NM_021999	ITM2B	1.4129749436407335	1.5006540283966496	1.51418219150245	1.4584837539727347	1.4542475250859	0.08767908475591613	0.10120724786171653	0.04550881033200116	0.041272581445166434
NM_001164716	PYGM	0.9322632447726943	0.7799772542950594	0.7382167011805078	0.8987695657508501	0.8890637871804233	-0.1522859904776349	-0.19404654359218654	-0.03349367902184419	-0.04319945759227095
NM_002804	PSMC3	1.0469506211688504	1.0367409769543157	1.012410621206555	1.0190889913691605	1.0528522671182945	-0.010209644214534741	-0.03453999996229551	-0.02786162979968987	0.00590164594944409
NM_002807	PSMD1	1.2026765476990733	1.1377137634103953	1.1620156478669958	1.2448462335217647	1.18971683066147	-0.06496278428867797	-0.040660899832077435	0.04216968582269143	-0.012959717037603236
NM_002801	PSMB10	1.0621746328477104	1.159766368500756	1.0496079971442827	1.0539121891095065	1.017181928512779	0.09759173565304557	-0.012566635703427753	-0.00826244373820395	-0.04499270433493141
NM_002800	PSMB9	1.193164825967091	1.1222761161508248	1.2863956900223743	1.2389267970291957	1.1143974706618935	-0.07088870981626627	0.09323086405528325	0.04576197106210467	-0.07876735530519752
NM_002803	PSMC2	1.2396165117299809	1.1902787525882135	1.1401882916084196	1.1824384369215186	1.2065828574300586	-0.04933775914176741	-0.09942822012156127	-0.057178074808462265	-0.03303365429992233
NM_002574	PRDX1	1.085048271486266	1.0469948001815512	1.0252278872057563	1.073778177874917	0.9911688964240098	-0.0380534713047147	-0.05982038428050962	-0.011270093611349008	-0.09387937506225608
NM_002809	PSMD3	1.0059188949503193	1.0163411454202078	0.9834352791729126	0.9735210113066142	0.986020526693875	0.010422250469888539	-0.02248361577740665	-0.032397883643705105	-0.01989836825644431
NM_002808	PSMD2	1.0623220351638272	1.0172847702804622	0.950022687481261	0.980911971234697	0.9994557488330587	-0.045037264883365014	-0.11229934768256622	-0.0814100639291302	-0.06286628633076852
NM_002145	HOXB2	1.0779595841772365	1.1015917217831235	1.1664926295756775	1.0910529147748647	1.144761904128766	0.023632137605887005	0.08853304539844098	0.013093330597628183	0.06680231995152952
NM_001261459	ZNF484	1.0548071122156182	0.7614508961057981	1.1610699954223653	1.5943706730906233	1.0559785485981639	-0.2933562161098201	0.10626288320674715	0.5395635608750051	0.0011714363825456875
NM_014550	CARD10	0.6797079230417964	0.6037090013527199	0.7062029270330581	0.7700805646783812	0.7837644219419729	-0.07599892168907652	0.0264950039912617	0.09037264163658476	0.10405649890017654
NM_005465	AKT3	0.8944974386573172	0.8828870109423125	1.0171054157289923	0.9971183364448007	0.9534488953340116	-0.011610427715004756	0.12260797707167503	0.10262089778748351	0.058951456676694325
NM_005469	ACOT8	0.9729006003883401	1.0162976266052608	1.0141958407435228	1.0087320994881757	0.8985876926388505	0.04339702621692065	0.041295240355182616	0.03583149909983552	-0.07431290774948962
NM_001007559	SS18	1.3182754397408643	1.3219734929113556	1.2307237213251767	1.2506586771815542	1.2845572667322855	0.003698053170491322	-0.08755171841568754	-0.06761676255931004	-0.03371817300857871
NM_003609	HIRIP3	1.215242409854771	1.2231157747492223	1.198016296812809	1.041324756006192	1.1509469792830882	0.00787336489445134	-0.017226113041961977	-0.17391765384857893	-0.06429543057168274
NM_018410	HJURP	1.0364634923230502	1.0359741281381574	0.986970065513853	1.0439103022341472	1.0241346076546267	-0.0004893641848928709	-0.049493426809197216	0.007446809911096919	-0.012328884668423523
NM_001197237	BTN2A2	1.1763217361704683	0.9560305900832065	0.9245936260771114	1.0551415949615859	0.9707199990637655	-0.22029114608726186	-0.25172811009335694	-0.12118014120888243	-0.20560173710670282
NM_001318770	MRPL14	1.1337060034377373	1.1649903310062144	1.1682025260766664	1.1304572139377063	1.1165692947399808	0.0312843275684771	0.034496522638929106	-0.0032487895000310463	-0.01713670869775652
NM_032233	SETD3	0.8113265385189797	0.7935907034247831	0.7920790181732849	0.8637979899813312	0.7776035158315425	-0.017735835094196628	-0.01924752034569488	0.05247145146235144	-0.03372302268743721
NM_152727	CPNE2	0.7170499175433614	0.8708822658862344	0.8522883138147366	0.8541356356234362	0.8249426373196058	0.15383234834287296	0.13523839627137513	0.13708571808007475	0.10789271977624437
NM_032237	POMK	0.9856733811264833	1.0018292835681175	1.060781498519733	1.025674020279656	0.9429901659288191	0.01615590244163423	0.07510811739324974	0.040000639153172646	-0.04268321519766416
NM_032236	USP48	1.3831038268889473	1.374479432022302	1.475729965643641	1.665107683467666	1.4699297583783044	-0.008624394866645346	0.09262613875469361	0.2820038565787186	0.08682593148935713
NM_023077	COA7	1.2493376657485655	1.1967981557849297	1.27607166710908	1.2184567886843738	1.2745686986263527	-0.05253950996363588	0.026734001360514403	-0.030880877064191736	0.025231032877787163
NM_023072	ZSWIM4	0.7679371650265818	0.8760989022672309	0.9388749216079708	0.8981748483072295	0.8450860060179811	0.10816173724064904	0.170937756581389	0.13023768328064766	0.07714884099139929
NM_023079	UBE2Z	1.1009768980945283	1.1528896189986875	1.100103985166933	1.0544122516450634	1.0478574029561925	0.051912720904159215	-0.0008729129275952818	-0.0465646464494649	-0.053119495138335804
NM_023078	PYCR3	0.9974409223293601	1.1024335433690657	1.182478938082074	1.1607513999180028	1.0768208839917324	0.10499262103970564	0.18503801575271384	0.1633104775886427	0.07937996166237227
NM_001144939	VMO1	1.2625312175762666	1.3061948321982164	1.250525648854687	1.175272858122183	1.2260546292154901	0.04366361462194979	-0.012005568721579651	-0.08725835945408367	-0.036476588360776496
NM_018122	DARS2	1.2322819290404183	1.137972426411716	1.0797427978362646	1.2160279423117633	1.3387854543318054	-0.09430950262870241	-0.15253913120415374	-0.01625398672865508	0.10650352529138707
NM_001144932	PSMB5	1.1227356006965512	1.1083794554062911	1.1058964775260207	1.0727826461702181	1.0618176763765887	-0.01435614529026008	-0.01683912317053049	-0.04995295452633308	-0.06091792431996246
NM_001321972	MRPS11	1.1148097281977236	1.160300948078805	1.0662136612513444	1.0436361250309834	1.0472457267220923	0.04549121988108129	-0.04859606694637919	-0.07117360316674026	-0.06756400147563135
NM_001144936	C11orf95	0.6887708200579689	0.6795013659944595	0.8157627099609481	0.8032279414538668	0.6835196816868496	-0.00926945406350932	0.12699188990297927	0.11445712139589792	-0.005251138371119235
NM_004725	BUB3	1.1429196961567267	1.1254746525657289	1.0822484936365055	1.1026029306533833	1.0955147478468115	-0.017445043590997855	-0.06067120252022118	-0.0403167655033434	-0.04740494830991526
NM_152542	PPM1K	1.4258108443628015	1.0327245662929236	1.0230710393225373	1.3443841327349848	1.3511125517557014	-0.39308627806987784	-0.4027398050402642	-0.08142671162781667	-0.07469829260710004
NM_152540	SCFD2	1.0940137201402311	0.9681866666009762	1.0991906957274689	1.1763017772829676	1.0550788440596104	-0.12582705353925494	0.005176975587237731	0.08228805714273646	-0.03893487608062074
NM_004099	STOM	1.2625663891425718	1.2735639299868686	1.2379618001908892	1.1520563707882439	1.1165671829063055	0.010997540844296827	-0.024604588951682604	-0.11051001835432794	-0.14599920623626628
NM_001350816	GRB10	0.7959657469651853	0.8580119870093393	0.8680705585280976	0.8037681082094952	0.8536620911325259	0.062046240044154044	0.07210481156291226	0.0078023612443098855	0.057696344167340596
NM_001127713	ATL1	1.467095360792969	1.690303309323402	1.5332553961662152	1.4507975416257302	1.9192190583027984	0.2232079485304328	0.0661600353732461	-0.016297819167238936	0.4521236975098293
NM_054016	SRSF10	1.3914244073251116	1.3963606255783436	1.370969322108053	1.3483769025820806	1.318817991915141	0.004936218253231983	-0.020455085217058633	-0.043047504743030984	-0.07260641540997059
NM_016013	NDUFAF1	1.3420684655241903	1.8530103655460466	1.0093311573217676	1.6751135163132764	1.3404460555658335	0.5109419000218562	-0.33273730820242275	0.3330450507890861	-0.0016224099583568297
NM_001009999	KDM1A	1.0457239612305012	1.0711413340192981	1.0393333451342772	1.0788187261990083	1.0834474341771847	0.025417372788796966	-0.006390616096223933	0.03309476496850716	0.037723472946683545
NM_198040	PHC2	0.9500136591217366	0.9498057464186536	0.894953715587248	0.9003774469359851	0.92886464274156	-0.00020791270308306853	-0.05505994353448862	-0.04963621218575154	-0.021149016380176633
NM_018200	HMG20A	1.3820187769176537	1.1663817803222758	1.118185733639879	1.1339036054461569	1.1367355969213342	-0.21563699659537794	-0.2638330432777747	-0.24811517147149686	-0.24528317999631954
NM_015062	PPRC1	1.0440978147269704	1.1174571926584689	1.1286715456246064	1.0580220850507314	1.1376594954714156	0.07335937793149849	0.08457373089763598	0.013924270323760979	0.09356168074444526
NM_015060	AVL9	0.9772271465272787	0.9872739309355743	1.0604340081626977	0.9947397011368688	0.9602524596040701	0.01004678440829554	0.08320686163541902	0.017512554609590114	-0.016974686923208582
NM_001130089	KARS	0.9995792233352809	0.9488921760651894	0.9372258171870897	0.9992376479744293	1.0413382180251025	-0.050687047270091545	-0.06235340614819118	-0.00034157536085166473	0.04175899468982158
NM_005190	CCNC	0.9603530245163943	0.9582495275987782	1.043617827961561	1.0601975867127362	0.9985009156633601	-0.002103496917616021	0.08326480344516685	0.09984456219634197	0.03814789114696582
NM_006289	TLN1	0.9671661328453617	0.9259978034737842	0.9550360575917753	0.9754260065758396	0.9649602792078693	-0.04116832937157744	-0.012130075253586337	0.008259873730477874	-0.002205853637492372
NM_152259	TICRR	0.8832755358285469	0.9256896231152133	1.1243188707085257	1.2693778267444311	1.2046451446470163	0.0424140872866664	0.24104333487997875	0.3861022909158842	0.32136960881846943
NM_014077	FAM32A	1.240950951674107	1.2936491312790241	1.2432183406957509	1.329372324316191	1.227767716213394	0.05269817960491707	0.0022673890216438064	0.08842137264208394	-0.013183235460713094
NM_001351082	ZDHHC6	0.5703492100814352	0.7151554919341223	0.8227608902348473	0.9224163454075083	0.9902279800506048	0.14480628185268707	0.2524116801534121	0.35206713532607303	0.4198787699691695
NM_030579	CYB5B	1.211918280900594	1.1850053186175067	1.1745255169968487	1.18610642816625	1.158939173191353	-0.02691296228308726	-0.03739276390374524	-0.025811852734344054	-0.05297910770924097
NM_030571	NDFIP1	1.325315697508228	1.361141735202478	1.3485697995933872	1.2709624460881783	1.230371037684137	0.03582603769424986	0.0232541020851591	-0.054353251420049764	-0.09494465982409106
NM_001258274	MLH1	0.8800247246427635	0.8963457354564308	0.6962646664358275	0.8662813512107976	0.998133518592078	0.016321010813667325	-0.18376005820693597	-0.013743373431965855	0.1181087939493145
NM_030576	LIMD2	1.1253539870344844	1.1694235382717366	1.0805848401319411	1.1043002703083273	1.0809099036998833	0.0440695512372522	-0.0447691469025433	-0.02105371672615708	-0.04444408333460115
NM_058243	BRD4	1.3008884486191166	1.5220021718427956	1.531013298649889	1.6152890702122857	1.6914866946916833	0.22111372322367906	0.23012485003077243	0.31440062159316917	0.39059824607256677
NM_058246	DNAJB6	1.194946302953397	1.2035088623183983	0.9709251767515797	1.0445725686267473	1.1062858549342198	0.008562559365001166	-0.22402112620181736	-0.1503737343266498	-0.08866044801917727
NM_002245	KCNK1	1.1922683024976777	1.4500915484355876	1.2812640077866777	1.1513810966820641	1.0608884413725166	0.25782324593790995	0.08899570528900003	-0.04088720581561356	-0.1313798611251611
NM_005199	CHRNG	1.0208403740683392	0.9820571454057954	0.8578640323836776	0.84601368731208	0.969191383403296	-0.0387832286625438	-0.16297634168466157	-0.17482668675625912	-0.05164899066504314
NM_007103	NDUFV1	0.9950143404552784	0.9995401159333052	0.9607716130358144	0.9515475601585507	0.9453167138839906	0.0045257754780267945	-0.03424272741946399	-0.04346678029672768	-0.049697626571287734
NM_001134422	CDV3	1.2299391730016058	1.2677747903372305	1.1917207524143372	1.2080950866508422	1.2192186289927163	0.03783561733562468	-0.03821842058726865	-0.021844086350763625	-0.010720544008889554
NM_006834	RAB32	0.8958148383540107	0.8764960171322413	0.9768904602026466	1.0870844195661507	0.8612503012934516	-0.01931882122176931	0.08107562184863593	0.19126958121214	-0.034564537060559064
NM_001321513	SEPT10	1.305949191044589	1.2628004694693329	1.3605612600037265	1.4691643198465023	1.1602374310761605	-0.04314872157525618	0.054612068959137394	0.16321512880191325	-0.14571175996842856
NM_030758	OSBP2	0.9917732316946554	1.0016807191033366	0.8465311361593649	1.2113790004753788	0.8403579913561671	0.009907487408681193	-0.14524209553529044	0.21960576878072346	-0.1514152403384883
NM_001304563	INO80E	1.2165583397270614	1.2334095664028202	1.177982029433617	1.1648291046883184	1.2163931762069577	0.01685122667575878	-0.03857631029344444	-0.05172923503874305	-0.00016516352010365054
NM_001198525	TCF7L2	2.6829970897297684	2.583697164516322	2.707817834502424	2.569556618659214	2.602029614396585	-0.09929992521344655	0.024820744772655612	-0.11344047107055433	-0.08096747533318327
NM_021633	KLHL12	0.8466467625242862	0.8680012323751363	0.9166051503667376	0.7996563989177503	1.0169379801007348	0.0213544698508501	0.06995838784245145	-0.04699036360653586	0.1702912175764486
NM_021632	ZNF350	2.7839503788588957	2.6506954503516127	1.5700170147117531	2.724392167140699	2.0766169364701277	-0.13325492850728304	-1.2139333641471426	-0.05955821171819675	-0.707333442388768
NM_021639	GPBP1L1	0.5257576422969946	0.5464920993486193	0.7914612375729202	0.8767639709458857	0.9369294108526021	0.02073445705162469	0.2657035952759256	0.35100632864889103	0.41117176855560744
NM_001329544	PTDSS2	1.009561502535425	1.0165823228163013	1.0081344801266068	1.0518675123224348	0.9785829998122775	0.007020820280876361	-0.0014270224088182015	0.042306009787009824	-0.030978502723147505
NM_170783	ZNRD1	1.1187874589389657	1.111407645298255	1.0773742522011815	1.1340325603984	1.1484336983026169	-0.0073798136407106085	-0.04141320673778415	0.015245101459434363	0.029646239363651183
NM_178819	GPAT4	0.7147430263162284	0.7717213155796044	0.8470270750219613	0.8100348082123786	0.9704098337728534	0.056978289263376	0.13228404870573285	0.09529178189615017	0.25566680745662496
NM_024038	TRIR	1.1348201734013388	1.115266633730569	1.115358385228005	1.1125380006616248	1.1125557189541881	-0.01955353967076978	-0.019461788173333883	-0.022282172739714	-0.02226445444715064
NM_198969	AES	1.046385632632966	1.009736618641051	0.9498171175660276	1.0192924635012888	1.1116940640151804	-0.03664901399191489	-0.09656851506693831	-0.02709316913167714	0.06530843138221454
NM_178335	CCDC50	1.5436241649276599	1.3867916986637159	1.4418674991463245	1.4207991053853155	1.4617354677435626	-0.15683246626394398	-0.10175666578133535	-0.12282505954234435	-0.0818886971840973
NM_203298	CHCHD1	1.2426123879892896	1.2362771679006168	1.2379433603842231	1.2407270400374584	1.193869340528817	-0.006335220088672822	-0.004669027605066489	-0.0018853479518312621	-0.048743047460472644
NM_017508	SOX6	1.0577778917023943	1.001375641025064	1.0968694523806595	1.0435193781417094	1.1867918392105616	-0.05640225067733029	0.039091560678265136	-0.014258513560684971	0.1290139475081673
NM_000238	KCNH2	-0.01605920664787622	0.4475355101206369	0.791776031017873	0.5995787061253245	0.7614715240890678	0.46359471676851316	0.8078352376657492	0.6156379127732007	0.777530730736944
NM_000234	LIG1	1.0351030033566033	1.0268042492892981	0.9895416478000314	1.0425608844183	1.0244451721113415	-0.00829875406730518	-0.045561355556571925	0.007457881061696758	-0.010657831245261873
NM_006178	NSF	1.3650649299668924	1.3446216184185773	1.3714312518368221	1.4508201583044753	1.4221530123378223	-0.020443311548315135	0.006366321869929692	0.08575522833758287	0.05708808237092988
NM_001105540	DGKZ	0.49460809731413347	0.6357215486123591	0.7677812176105576	0.6281746093235949	0.7365369449929234	0.1411134512982256	0.27317312029642415	0.13356651200946146	0.24192884767878997
NM_139069	MAPK9	1.1516612332424896	0.9449659214361188	1.2254633780267108	0.963233598245721	0.9577192297540382	-0.2066953118063708	0.0738021447842212	-0.18842763499676862	-0.19394200348845136
NM_001286084	TRMT112	1.1596365742423387	1.1547078836002933	1.1042585253520758	1.0382941191314887	1.0417714006673244	-0.004928690642045375	-0.055378048890262876	-0.12134245511084996	-0.11786517357501425
NM_024776	PEAK1	1.305523149594902	1.2203366810155711	1.2731099773506265	1.3997714360886573	1.4637909800071809	-0.08518646857933088	-0.032413172244275534	0.09424828649375527	0.15826783041227888
NM_001297432	MAEA	1.1100018530726288	1.1606378198731924	1.1167547985396198	1.1148596182804518	1.1597931880482641	0.05063596680056359	0.006752945466991012	0.004857765207822995	0.04979133497563537
NM_004897	MINPP1	1.195798452729274	1.203189650899781	1.212188835677736	1.337773275741952	1.3129369730993652	0.007391198170507041	0.016390382948461957	0.14197482301267805	0.1171385203700912
NM_001251905	APPL2	1.258911972455062	1.0680696470495366	1.1817814520029875	1.4633189446130512	1.3014668313912745	-0.19084232540552537	-0.07713052045207447	0.2044069721579893	0.04255485893621258
NM_001317062	WDR77	1.0650113524301894	1.0556142129608646	1.060513897069493	1.038589342031185	1.0484210044532716	-0.009397139469324856	-0.004497455360696456	-0.026422010399004492	-0.01659034797691783
NM_001320546	WDR6	0.9347903408711311	0.9115899499054199	1.0090024256846737	0.9952658689683712	0.9803888006025847	-0.02320039096571125	0.07421208481354258	0.060475528097240105	0.0455984597314536
NM_001080450	BEND3	1.1388757870952824	0.7912722103363817	1.0938168835733326	1.2410797587955358	1.028680783458085	-0.34760357675890063	-0.045058903521949745	0.10220397170025342	-0.11019500363719748
NM_001321018	UBA52	1.0749780950742143	1.0657612384885768	1.0224036327037975	1.0465318221457263	1.0872554172367714	-0.009216856585637423	-0.05257446237041674	-0.028446272928488003	0.01227732216255717
NM_001080453	INTS1	0.7898560005298192	0.8697246283810997	0.9214055334201493	0.9178429364804734	0.9143563389741755	0.07986862785128046	0.1315495328903301	0.12798693595065425	0.12450033844435626
NM_006397	RNASEH2A	1.163494154388167	1.1359932266190986	1.0912226671663479	1.0884576798907346	1.0282513711280663	-0.027500927769068317	-0.07227148722181909	-0.07503647449743234	-0.13524278326010064
NM_145212	MRPL30	1.333046858267194	1.2606338621859345	1.2278966816163845	1.257354070819748	1.3019209823494795	-0.0724129960812594	-0.10515017665080939	-0.07569278744744601	-0.03112587591771443
NM_004548	NDUFB10	1.1024296739129424	1.0948356615188244	1.0324805181046621	1.0428948684931996	1.0786200684804181	-0.007594012394118055	-0.06994915580828032	-0.059534805419742876	-0.023809605432524306
NM_001316354	COPS3	1.0542147470347785	1.114077766327142	1.046144103987141	1.0396259047308276	1.0126121455324446	0.059863019292363484	-0.008070643047637382	-0.014588842303950855	-0.04160260150233386
NM_001166386	MAGEA12	1.1398199142463425	1.1666874926587747	1.0733343394716521	1.2002989288177361	1.1109540637423012	0.026867578412432147	-0.06648557477469041	0.0604790145713936	-0.028865850504041335
NM_001184705	HADH	1.7371490247234873	1.6588183864812678	1.6151180063607917	1.6760988756470707	1.8725441128493725	-0.07833063824221953	-0.12203101836269559	-0.06105014907641659	0.1353950881258852
NM_024662	NAT10	1.0841110859198242	1.0375171579697884	1.1351129599190468	1.2052417030657538	1.2302317562910943	-0.04659392795003581	0.051001873999222624	0.12113061714592965	0.14612067037127008
NM_024667	VPS37B	1.276238316730855	1.2769238686288682	1.2646134611932125	1.3042728007451456	1.2610591830441238	0.0006855518980131148	-0.011624855537642587	0.02803448401429054	-0.015179133686731294
NM_005850	SF3B4	1.6186617086019868	1.613638053018387	1.5182488429605558	1.5878124911191152	1.6073718433411328	-0.005023655583599851	-0.10041286564143093	-0.030849217482871616	-0.01128986526085396
NM_005857	ZMPSTE24	1.3272425587821592	1.2370785377669395	1.2977373480163894	1.2880883262344052	1.17310809405024	-0.0901640210152197	-0.02950521076576984	-0.039154232547754075	-0.15413446473191916
NM_005858	AKAP8	0.9075294614960325	0.913234503308045	0.8801709019606424	0.9081880602786555	0.9400229408404908	0.005705041812012479	-0.027358559535390126	0.0006585987826229767	0.03249347934445823
NM_018622	PARL	1.1181926989525064	1.0331968106243907	0.9062408335338367	0.9411206284230481	0.9335317963831435	-0.08499588832811567	-0.21195186541866973	-0.17707207052945828	-0.18466090256936285
NM_001305082	NAT9	1.2366511040698263	1.262734762603328	1.1277420970435275	1.1256355220119287	1.149962389416801	0.026083658533501808	-0.1089090070262988	-0.11101558205789752	-0.0866887146530253
NM_002496	NDUFS8	1.0590094695684142	1.0976760493265552	1.0157312555037135	1.0272439838268785	1.0394034392804425	0.03866657975814092	-0.04327821406470078	-0.031765485741535704	-0.0196060302879717
NM_001252612	ZNF638	1.1536239428849366	1.1435983885322505	1.4869971926413628	1.646634751154629	1.3397854030799545	-0.01002555435268615	0.3333732497564261	0.49301080826969246	0.1861614601950179
NM_001349451	SETD5	0.6538387676077339	0.8059240831568626	0.9903713319482244	0.931990938031072	1.1164230684524332	0.15208531554912874	0.3365325643404905	0.2781521704233382	0.46258430084469937
NM_001287237	COMMD5	0.8340030704998862	0.8952076555735049	0.8859283093528413	0.9205690739152403	0.8168558315815619	0.0612045850736187	0.05192523885295508	0.08656600341535414	-0.01714723891832426
NM_001204446	AP5S1	1.0003001652717896	0.872754720513321	1.042980255506653	0.8762854496696796	0.9192926247319442	-0.12754544475846852	0.04268009023486341	-0.12401471560210997	-0.08100754053984538
NM_001136108	R3HCC1	0.8441062894515031	0.8957127382733133	0.8660422527679797	0.8836331009129362	0.84877829136182	0.0516064488218102	0.021935963316476625	0.03952681146143311	0.004672001910316914
NM_152395	NUDT16	1.1624135330801366	1.2104299356939474	1.1754412114437085	1.1895415816945134	1.1247770802452237	0.048016402613810794	0.013027678363571882	0.027128048614376787	-0.037636452834912903
NM_032287	RTL6	0.9996118445432981	1.0954803638630612	1.1033800219307222	1.1214583849039912	1.1424670654151852	0.09586851931976315	0.10376817738742405	0.12184654036069309	0.14285522087188707
NM_003596	TPST1	0.8652065431047551	0.8789586520160487	0.9084263219937397	0.9420609929613185	0.8306581551905332	0.013752108911293637	0.04321977888898465	0.07685444985656342	-0.03454838791422188
NM_001322437	HNRNPH3	1.7762157386654955	1.7928529131359157	1.6603625307503056	1.7824244450041757	1.7940400163721508	0.016637174470420124	-0.11585320791518994	0.006208706338680203	0.01782427770665529
NM_003000	SDHB	1.084154992626111	1.1159397883634983	1.0975761283014842	1.0926798912588491	1.102060108989685	0.03178479573738735	0.013421135675373286	0.008524898632738198	0.01790511636357417
NM_001318380	NUDT14	1.040827804573508	1.0570518792175805	0.947786194797963	0.9585143564384028	0.937207052904507	0.016224074644072495	-0.09304160977554499	-0.08231344813510522	-0.10362075166900098
NM_014517	UBP1	0.6476907360499966	0.8014582206928806	0.7831999435482275	0.9211211578181672	0.8906365896735889	0.15376748464288403	0.13550920749823092	0.27343042176817056	0.24294585362359233
NM_015210	MTCL1	0.23425815845427672	0.36307466723764226	0.7326180764527702	0.7618240376416763	0.8400433794899053	0.12881650878336554	0.4983599179984935	0.5275658791873996	0.6057852210356285
NM_018335	ZNF839	0.37170064805057806	0.7310164731180655	0.767370883802378	0.840956823002478	0.5717879451650093	0.35931582506748744	0.3956702357517999	0.4692561749518999	0.20008729711443124
