AccNum GeneName TE0 TE1 TE2 TE3 TE4
NM_138499 PWWP2B 3.5239657963411983 2.0218254880311166 2.2707385583442563 2.2422680490491 2.407001486654712
NM_019087 ARL15 0.41630502702774347 0.7621541106724079 0.3892694671435838 0.4004050087590673 0.2119372378183813
NM_019086 VSIG10 3.4844730761993783 2.874791820955406 2.4468366506207517 2.4424705534257267 2.384293925457851
NM_024685 BBS10 0.5620117864852844 0.7527448006644972 0.4946966144961892 0.2780590338601693 0.6711345864240614
NM_203434 IER5L 1.7182043842676649 1.5857454808182327 1.8712251578521308 1.1668945969476778 1.3170385493004566
NM_014982 PCNX1 2.6620231937951995 2.2904631410047216 1.4449682620430875 1.426685807900178 1.3352045982556584
NM_182498 ZNF428 1.0769440515893576 0.9041239940353308 1.068259772273312 1.1678479422082042 1.1195814954278582
NM_001317812 SLC25A37 4.537724794594455 3.0109792026586057 2.7508375678313683 3.146039354523625 2.4019553619428957
NM_182491 ZFAND2A 4.553736526398332 2.406802454760409 2.3955044132021897 8.541973520175656 1.82795867618466
NM_182492 LRP5L 3.372070718923026 2.170022120668273 3.460173041283284 2.802835061308771 2.437278234907528
NM_001005741 GBA 0.5761801508500205 0.6126564700946638 0.7737772282704486 0.6562193199102299 0.7484872069792101
NM_017623 CNNM3 0.6503161347265668 0.6443331853520021 0.6856052326754921 0.8935353879646006 0.9000948955519614
NM_017622 BORCS6 1.2578359030851498 0.8468379007475013 0.9861493167661439 0.8372104728585437 0.9991326925728651
NM_017621 ALKBH4 1.4558781516610297 1.1271293186015217 0.9558728026526582 0.875303972636205 1.73625506366721
NM_017620 ILF3 0.5069814657252463 0.6097116361428715 0.6222700382881308 0.5467788921828367 0.6302016101020486
NM_017629 AGO4 6.294532008632772 2.9437698454610066 1.048033180773707 1.6632208056098923 5.245446636005731
NM_006055 LANCL1 0.38316229671999547 0.4134795383928745 0.47577379317796037 0.35035438266316077 0.6014435127275157
NM_019884 GSK3A 0.4695659834862455 0.36420732934594247 0.5525947991295335 0.7563205720988968 0.49916796801880986
NM_012239 SIRT3 0.929915084466378 0.9277856412557357 0.9692015304436247 1.1169192349579051 0.8789161921282955
NM_012238 SIRT1 0.5411965351348043 0.5208053089596981 0.4364536449794799 0.3388042381794738 0.5762043653166311
NM_012237 SIRT2 1.3097865724241948 1.3975686301202501 1.9890414063180972 2.088599099740061 2.2655822447729594
NM_004497 FOXA3 0.8242839535134578 1.411396501245441 0.7386138607342546 0.4576057242950048 0.4945202215757952
NM_004491 ARHGAP35 2.8690354779100633 2.466554060263914 1.3741424905788653 1.3073830210259796 1.4174298724750594
NM_012231 PRDM2 0.3615740164797684 0.42133314273798755 0.3213017824059353 0.3099909745226914 0.3053155257677649
NM_004493 HSD17B10 0.511303956124747 0.5947014906014075 1.0791140924635942 0.8067862116802865 0.7989846310682683
NM_001013703 EIF2AK4 1.9432879634747977 1.507535103507555 1.376707146208132 0.9233219978072768 1.013699807298343
NM_133259 LRPPRC 0.414725467638831 0.4351199892835288 0.28285541527849645 0.19984307438858467 0.301554615826858
NM_144716 CCDC12 0.34755992059108076 0.30360908660318875 0.5473364628944045 0.4700406624537751 0.3585682337507639
NM_133445 GRIN3A 1.0704986409244979 0.6586517005830166 0.5046085685187487 0.6006075131349667 0.3633209791169385
NM_144718 SPICE1 0.8772866910986293 0.8176365938252588 0.7208693836009793 0.5116286223020281 0.4132776137459669
NM_000262 NAGA 1.144460365202689 1.3194916127896426 1.2808221177024475 1.1011137740836128 1.0243633161206493
NM_017955 CDCA4 0.6922713191537418 0.7169979507087277 0.6586589234091879 0.6995027261410925 0.7045049387789466
NM_017956 TRMT12 1.85553097760326 1.8065875215942613 2.6989349722007545 0.8008100175168178 1.2262083045212313
NM_003200 TCF3 2.547150375549739 1.7664509335906835 2.070807641536637 2.0277391269153933 1.9471733724467186
NM_003201 TFAM 0.21870953094474124 0.33810319171595066 0.2649194984732056 0.2272568968630167 0.3435434258184167
NM_017953 ZNHIT6 0.14876782583422685 0.18728145881959513 0.20103118021575206 0.14040175631778257 0.14176882800007037
NM_207113 SLC37A3 0.8274062412140729 1.0139769601057866 0.904588095079162 0.7137654503956825 1.4107072392275026
NM_153256 PROSER2 0.9483948896978631 0.6536994321587799 1.0498479568440913 1.632420420322043 1.3987857695994588
NM_145049 UBLCP1 0.1470241804305653 0.203407142827103 0.09548119005429495 0.10380870597420803 0.16868474030417765
NM_153252 BRWD3 0.7693316899442846 1.1089543938386524 0.7504834771976662 0.8304696477937165 0.6358117134552491
NM_004272 HOMER1 2.173112241074529 1.0474047719762969 0.5478607315370307 0.42395824456726733 2.06638806872827
NM_004273 CHST3 1.4986980972950015 2.0786021200226372 2.710468882335771 1.9575355983743747 2.0345974830586435
NM_004274 AKAP6 0.8573947254281117 0.7241808238559884 0.4506596340074136 0.4716635272670358 0.6915846707732363
NM_001100588 RC3H2 4.457334858334009 3.4220580743344806 2.1559539718734833 1.482981513923481 1.797812431153002
NM_004278 PIGL 0.34969622270214235 0.3141495438246966 0.5082129154369838 0.40040500875824153 0.7550264097281466
NM_001330170 FLOT2 0.7305106647425514 0.8195668497076959 1.0253484798920354 0.8659165230050834 0.7651293500902799
NM_001330173 CDKN3 0.5399721085844379 0.5107911147357659 0.4622574922363014 0.3655871819102564 0.3443980114533475
NM_144609 CCDC43 0.2861150913016423 0.28166564959669255 0.2917153184439419 0.31051817005751764 0.3581008501067339
NM_001330177 PCNX4 1.737620982373156 2.189166062569286 0.8053851044364183 0.6133863963951862 1.0654142225456866
NM_001330176 COPRS 1.0099921960035363 0.9445499662199253 1.0704910346470742 1.4088324382247026 1.0914767747637977
NM_018451 CENPJ 0.5938237744000229 0.546916144233261 0.37827315451310495 0.4239582445680173 0.35172562871974933
NM_001124756 PABPC1L 1.6860353594506916 0.9174077258097807 1.7192734798844242 0.77220965974827 0.8742411059997496
NM_001014283 DCUN1D2 0.6144662198908315 0.7781753682564568 1.03805191238841 1.0010125218974366 1.3872255566208727
NM_198566 C5orf34 0.6088461020249507 0.4380196038363763 0.36106153474362634 0.3432042932209702 0.3179058567276777
NM_022802 CTBP2 0.8345593083603029 0.667205618772196 0.5976108720926467 0.7229534880382166 0.5404399564337513
NM_001199707 KIAA0895 0.435105899215404 1.3173034011625082 0.3243912226198007 0.24024300525466058 0.21193723781831358
NM_018452 TMEM242 0.2786835304889998 0.1492378267707732 0.15334857796581713 0.231002889668252 0.22486024012496478
NM_004927 MRPL49 0.47059120255010706 0.43910113372120474 0.5655424333983479 0.7301503100889761 0.4745551194625815
NM_001161498 PLEKHD1 1.873372621622695 1.323184219915563 1.1937596992430872 2.0020250437972553 1.27162342691208
NM_000260 MYO7A 1.1240235729714405 2.540513702243092 0.843417178816228 1.4168177232998242 1.049089327195496
NM_016622 MRPL35 0.3136164536924792 0.344590954293345 0.3157407900171669 0.24923168912541654 0.2312042594372666
NM_018457 PRR13 0.2760759652905044 0.2646368439842436 0.23219582250713308 0.177957781669892 0.0733628900141283
NM_001128228 TPRN 2.075120442402512 1.3761115887119861 1.6195532151562635 1.9195887184581721 2.0134037592728644
NM_001160364 TMC7 1.1989584778370102 1.5243082213497416 1.0380519123798504 0.3003037565690571 0.6358117134556153
NM_001324337 SHOC2 0.6488776678211059 1.001839480795987 0.6959666230797498 0.5638356245789047 0.5785886592436295
NM_001351489 SLC8A1 4.01537980784624 4.215370883721162 2.3014703583742016 3.06977173380924 4.86793343115117
NM_020404 CD248 0.4044105976819815 0.38210978448377236 0.2400495047395141 0.30999097452230234 0.14129149187931106
NM_025161 FAAP100 2.9145188804556303 2.187017147344646 1.6301801159283391 1.8282058151816345 2.1729389327937327
NM_022575 VPS16 0.990518857411317 0.8339287864109901 0.7743192110699879 0.9327081380484948 1.2186391174538134
NM_025163 PIGZ 0.624457540539686 1.5243082213525643 0.6920346082513775 0.6292078709046691 1.7484822120008925
NM_020409 MRPL47 0.37152599890893917 0.4589009853209042 0.4570184304527798 0.3213126613491969 0.5364661332269514
NM_014112 TRPS1 1.0080076035101244 1.1722756064117195 0.8792910316674379 0.5381787752115342 0.8792083850079786
NM_016530 RAB8B 0.13269722736446632 0.2551370598409363 0.2660008025487544 0.24310304103145197 0.28810218265845067
NM_016531 KLF3 0.3716283899790094 0.5250394984630392 0.5550694253728442 0.28263882971174353 0.47685878509022034
NM_016535 ZNF581 0.6299837134645109 0.6218965833597826 1.150883641997448 0.6721084075573437 0.6711345864230929
NM_176787 PIGN 1.2845983691084424 1.646629251453205 1.4705735425432913 1.6744209457195276 1.3294244917662346
NM_016538 SIRT7 0.8775271753930552 1.008405658128074 1.2383777200396295 1.3613770297809247 2.178243833135884
NM_016539 SIRT6 0.6602194261219434 0.6680610105887322 0.7698158089743743 0.8278644100000302 0.8442745703254488
NM_001271736 COPZ1 0.32951831129433307 0.37791130617627244 0.3568303448834641 0.39631924336293994 0.4001873725848455
NM_015884 MBTPS2 0.10704986409199442 0.25999409233527765 0.15888549679348854 0.16266453480739154 0.2384293925454703
NM_175868 MAGEA6 0.7019218936689047 0.7149533096485864 0.730480975380041 1.1453445599381296 1.1744855262423752
NM_175866 UHMK1 1.8306881821394 1.3008654499452932 1.4466468140717266 1.2012150262790884 2.2147441352054575
NM_001324 CSTF1 0.6608432555005097 0.6935855194563694 0.5627534177037393 0.568892264919212 0.7238802278191325
NM_001945 HBEGF 1.686035359451294 1.354940641194342 0.6673190865339313 0.9342783537705511 0.4132776137441619
NM_018146 MRM3 0.8469205393578368 0.7970239065842946 1.012357558119468 1.1051178241741921 1.2201974794986534
NM_002154 HSPA4 0.3272832601655756 0.3683400625207129 0.3108749216777097 0.25690725995430846 0.23363160074470057
NM_013338 ALG5 0.3182167192886074 0.28227930024949516 0.3243912226203306 0.4475114803756802 0.5019566158843807
NM_001303506 PPP4C 1.190533843558677 0.8821228132772344 1.1983393400321964 1.0580534589006714 1.1785778103106055
NM_013334 GMPPB 0.863899221690016 0.9821931389814862 0.7477492589206555 1.049710428366835 0.9879535855224283
NM_013337 TIMM22 0.5670749557319091 0.5796966071366849 0.5232285955124601 0.6372643097116552 0.6453014405242816
NM_013336 SEC61A1 0.7626412712438447 0.7559551731828047 0.843550399027587 0.7797887545540201 0.9247228992118242
NM_001199873 B4GALT3 3.3894974409723595 2.1856482962121553 2.3988315026592035 3.167648513727706 2.609785288944135
NM_013330 NME7 0.4087358447160919 0.45641263481817373 0.3997902635532783 0.2959515282134584 0.48274593058565435
NM_001303501 CNN2 0.4820227436657847 0.3927113451898877 0.6702033457108116 0.6101843983149328 0.5890327735755297
NM_182919 TICAM1 0.38638310320881997 0.2757146653599634 0.20446477062183677 0.38133810358011405 0.2805051677010405
NM_018240 KIRREL1 0.973159052115308 0.9083179356964849 1.06793005131183 1.2629690326008054 1.2906597057556206
NM_001243646 CD2BP2 0.8107291754987362 0.9614329377765375 1.2021557073575606 1.1723198194559736 1.4917120969513569
NM_015576 ERC2 0.7493490486475286 1.2702568511210146 2.595129780964151 0.13346833625279383 1.2716234269092541
NM_002333 LRP3 33.34603266479909 11.122890119422928 7.167137836250499 5.296786258714281 7.20056765487925
NM_002840 PTPRF 1.509026032114402 0.9199784244896696 0.8059946551602332 0.9920199744185462 0.8530473822196692
NM_002843 PTPRJ 1.3916482332025528 4.234189503742489 1.3624431350051687 2.20222754816988 1.1126704985463811
NM_002842 PTPRH 1.9268975536639157 1.7479602823141307 2.606412953923102 2.909609730310634 2.6624615500886653
NM_002336 LRP6 1.3754498985087629 1.7862986968880865 1.2666704883272122 0.8324209392603743 1.3924276524686934
NM_002334 LRP4 1.4470188525607366 2.2817576770176475 0.845510025413084 1.8564232224153336 1.271623426913812
NM_001126103 RACGAP1 0.7391676757039719 0.98408404328148 1.0839414024130216 0.9931097914599718 0.751075825250181
NM_001126106 SLC7A7 0.7493490486467075 1.5878210639037558 2.854642759063951 4.004050087594382 1.9074351403640781
NM_001761 CCNF 1.6076460086210975 1.6433514180483721 1.5710635979373875 1.4851385779385395 1.3490084051938673
NM_001190265 C1D 0.23255660130422856 0.21170947518673155 0.44487939102202156 0.1848023117350978 0.07947646418177712
NM_024565 CCNJL 1.3974347123418454 1.2578033525810606 2.295691729318855 2.102126295973517 1.2427228944787274
NM_024562 TANGO6 1.7104706545216577 2.315572384857556 1.591679598990155 1.3116715804150731 1.8139334177967419
NM_024561 NAA16 0.4281994563696752 0.6716300592137415 0.29411470850871324 0.29120364273265653 0.2724907343373966
NM_001354491 CSGALNACT1 1.8733726216220423 3.810770553371507 3.114155737157449 1.0010125218963564 0.5298430945468887
NM_001308068 FLYWCH1 1.993803718724678 1.5112799459494501 1.3677860492617002 1.979780321086189 2.018702190223092
NM_182915 STEAP3 0.5976213487136799 0.6095371703179924 0.5392275652653854 0.558459617478547 0.6779438149500766
NM_001294314 TMEM116 2.0981773362154863 3.493206340577315 1.643582194613676 4.804860105096217 3.496964423993854
NM_145306 FAM241B 0.23194137220070807 0.16418285830820112 0.17300865206431848 0.48620608206568605 0.295198295532767
NM_182917 EIF4G1 1.6978714827682364 1.4278291890806265 1.097332609106215 1.0685705686380262 0.8317943677558516
NM_031899 GORASP1 0.9032332282816257 0.7517846669916852 0.6932195990224884 0.6853085726853351 0.8265552274945744
NM_014376 CYFIP2 1.012633849521317 1.0736694813054901 1.0195152710907458 1.1745213590260746 1.1560212971929662
NM_002079 GOT1 0.5791911860719934 0.678406053084467 0.7392848703759958 0.8751709477139351 1.1303319350292436
NM_031890 TMEM121B 1.441055862780891 0.44988263477228985 1.3840692165156467 0.6006075131367306 1.4305763552740027
NM_031896 CACNG7 0.7493490486475844 0.7056982506237035 0.41522076495470017 1.4014175306506875 0.39738232090953113
NM_001013635 CCDC184 0.5385946287143953 0.2709881282403439 0.7497041589450986 0.4448944541753199 0.31790585672753024
NM_005314 GRPR 1.2489150810784142 0.4234189503741094 0.25951297809676915 0.30030375656867314 0.15895292836348413
NM_014598 SOCS7 2.179924505153656 1.8861389607591097 2.119355987784718 1.663220805610147 3.814870280722986
NM_147193 GLIS1 0.7493490486479869 0.3024421074113926 0.3892694671452541 0.4804860105091561 0.39738232091031833
NM_014597 DNTTIP2 0.20853869628428792 0.2714492775903579 0.160976095435749 0.16555207092878854 0.2039661470157707
NM_001408 CELSR2 2.5857819284281978 2.1739719243072306 1.4440641523111315 1.4630183012285372 1.887566024316449
NM_001276320 YOD1 0.7025147331070362 0.8468379007487575 1.254312727467582 2.8028350613121704 1.1656548080003142
NM_001031701 NT5DC3 0.8943843483856788 0.7056982506223667 0.6487824452412057 0.6776084763584191 0.6556808295004792
NM_001040431 COA3 0.47310596715543585 0.47511545012836187 0.5120747157085046 0.8508606436101833 0.47946457080271737
NM_004468 FHL3 0.29114835648141224 0.21759029394129373 0.22738279985509102 0.20533590192808493 0.3394587961661048
NM_001351985 C11orf54 0.3228902404731602 0.4064821923588865 0.48195267360781785 0.2974437207922514 0.8124260783017627
NM_001145374 ALKBH2 0.986642914051094 1.0460938773911663 1.4211424990943329 1.0097169786056313 1.335204598258772
NM_018453 EAPP 0.20225792906030288 0.230528095203343 0.22491124768307963 0.16254064711953373 0.269850320244977
NM_018100 EFHC1 0.6021554855195755 0.7460238649439517 0.6487824452402466 0.553501041515791 0.9951835514942955
NM_001145373 OTUD1 1.0065882743072971 0.7841091673596245 1.1159058058141436 0.8294103752842593 0.7417803323642161
NM_018456 EAF2 0.6294532008633578 0.9597496208471614 0.5406520377014308 0.4576057242945473 0.3532287296969414
NM_018109 MTPAP 0.7945683877875775 0.9478810593581786 0.73294881651454 0.7458524672948161 0.9018145731646676
NM_005313 PDIA3 0.279810123483455 0.28643046642951686 0.31045663430547604 0.3132506062219351 0.27445109933324807
NM_002072 GNAQ 1.130835837045376 0.7939105319521718 0.8178590824845583 0.48284133409086255 0.5230064094556679
NM_002073 GNAZ 6.034231812795139 2.6224657571578107 2.26791776510357 1.5535714339847773 1.700796333498248
NM_182828 GDF7 1.4986980972937796 1.4819663263071374 0.9515475863528725 1.401417530659091 1.1126704985525877
NM_014370 SRPK3 1.4546187414931353 2.1940800155724647 1.6514462242474108 1.6817010367819019 1.0445478149622869
NM_014372 RNF11 2.9973961945875702 3.159356783551871 3.058545813271187 4.633257958483618 4.238744756374422
NM_005649 ZNF354A 0.6131037670771815 0.7409831631532331 0.605530282224137 0.6006075131370601 1.907435140364116
NM_005318 H1F0 0.30149590629217443 0.3026525019199898 0.39948651352663045 0.2971259390383906 0.27021997821788885
NM_005319 HIST1H1C 0.6304178548030336 0.6391595290901558 0.5357360996216883 0.560750645995465 0.5318990460469722
NM_001014448 CPZ 1.4237631924250211 0.9073263222316376 1.3300040127447785 0.9724121641261506 1.165654808000772
NM_014377 DNAJC2 0.15381375209073467 0.14876882040176972 0.11904265050287946 0.08360104578456745 0.13534605781471212
NM_005643 TAF11 0.4036815842702513 0.4062067979204463 0.49564640861696146 0.4046646365103749 0.7976546950609116
NM_001318800 SEMA3F 0.74934904864754 2.328804227062049 1.6868343576275227 1.0010125218951953 0.6358117134536652
NM_005646 TARBP1 1.351504534165766 1.6523666356076052 0.9773148324037262 0.8236903037330467 0.9055500161326092
NM_001100878 MROH6 1.02066508350333 0.8787940479456727 0.9227128110093522 0.889788908350822 1.2716234269093714
NM_001204397 PITX2 0.6494358421595987 0.8997652695436481 0.8526854994591699 0.5338733450102874 0.6993928847995279
NM_005645 TAF13 0.3701603734273952 0.6796988413878998 0.5637695731045947 0.32974530133023094 0.3532287296961441
NM_023039 ANKRA2 0.5620117864865529 0.7491258352765136 0.5968798496215615 0.4448944541759298 0.9991326925710113
NM_001355237 ZNF738 0.3122287702703126 0.31870243576556323 0.40945380988480073 0.17795778166997497 0.46240851887615975
NM_023034 NSD3 1.2731658593514799 1.2518473315387544 0.8329529458251913 0.44872975119474634 0.5587436269760512
NM_023037 FRY 1.248915081078032 2.858077915029014 1.340817053499188 0.5720071553686027 0.8345028739095448
NM_031942 CDCA7 0.4660585546471431 0.4893337737829775 0.46635252994590104 0.3592675078589578 0.43712055299996444
NM_001177479 HDX 0.6779824725870609 0.9980589544533748 0.38926946714498717 0.17795778167020346 0.5903965910674546
NM_001278940 GTF2A1 0.2393209003543136 0.2717891911184401 0.22281417311288476 0.2355323580926638 0.2294165976379043
NM_001171868 TMEM200B 1.9732858281085188 1.398794746769365 1.4586419113692008 2.052075669872674 3.073089948368541
NM_015527 TBC1D10B 1.785486004797713 1.1579521832807502 1.2961069524010815 1.7675536422640319 1.5252717168535206
NM_001202560 BUD23 0.5632861896277287 0.5606037241369344 0.8015454039816272 0.9559669584143142 0.9172013569051427
NM_001407 CELSR3 5.296535321137958 4.40740634707237 1.7790297577373517 1.6523755995246345 2.543246853820531
NM_001193424 SUV39H2 0.5566592932817359 0.9375705329707823 0.40182654673001045 0.43006463903672343 0.5601198428033151
NM_001004354 NRARP 1.659272893437972 1.5054896013263546 0.8650432603218446 2.802835061309411 0.8901363988367331
NM_003078 SMARCD3 2.6910585331924275 1.8845814554227267 2.0621300490284318 1.9706207293774158 1.8026310117704571
NM_001330418 TLK2 1.6860353594554522 1.3710708869267338 2.8222036367966927 1.0944403572725403 1.1868485317815014
NM_001286820 FRG2 0.4671673985292657 0.44713041159450373 0.41070749576975774 0.48470080007529354 0.47685878509058566
NM_032019 HDAC10 1.1138972344747367 0.9471213363624369 0.6199476698962052 0.6756834522789833 0.5742815476389982
NM_001348424 ZNF148 0.7230560995747327 0.9057949697864821 0.5103755235918475 0.4254303218069455 0.4140169296925726
NM_001466 FZD2 0.7042075396928001 0.7453163980279046 0.52096987363081 0.5140082903128241 0.3613356185758932
NM_032013 NDRG3 0.36786226024481455 0.3679097587089759 0.36057332052824614 0.3897982535590207 0.3033452831373705
NM_032012 TMEM245 1.1019838950700076 0.9978745385337419 1.1927111619559152 1.4727940756953286 1.8913792890161534
NM_032015 RNF26 1.0642928516956447 0.626880004447852 0.8889699887941979 0.9100113835358467 0.9103667715364886
NM_194279 ISCA2 0.5420822905103164 0.472511002590693 0.4307380358091042 0.38372146672650354 0.5404399564367746
NM_001036645 HHLA3 0.14050294662168328 0.09409310008312786 0.22243969551102774 0.2669366725053889 0.2119372378175817
NM_001303131 GAS2L3 0.6945186304525365 0.9315216908214761 0.5190259561933174 0.43377209282161544 0.7336289001397818
NM_007124 UTRN 0.5611067755586664 0.5768886442846856 0.41322451127757437 0.2919153834806264 0.3780502079999259
NM_033495 KLHL13 0.7493490486496959 0.6724889211814504 0.4325216301595945 0.5338733450108342 0.04890859334271981
NM_017581 CHRNA9 0.7850323366782671 0.959749620847697 1.0640032101940464 0.4620057793369701 0.4371205529988544
NM_001349798 FBXW7 4.101700055762694 2.73297686150317 2.089079473672295 0.976988221369698 1.3205320202482378
NM_001286563 GRAMD1B 3.3720707189153485 3.5990610781726664 0.9082954233362062 1.7350883712842557 0.7417803323640542
NM_170587 RGS20 1.248915081083143 0.9879775508684085 1.297564890480204 0.4004050087573874 0.8477489512749614
NM_004845 PCYT1B 0.5436453882357565 0.6653726363018436 0.6055302822255536 0.6370079684785374 0.6093195587269961
NM_001321267 MBOAT2 2.5290530391818664 2.617498965951685 1.5830291663857554 0.873610928199924 1.7308207755153848
NM_016053 WASHC3 0.5483041819369598 0.5402241780646073 0.37845642638992905 0.22244722708813386 0.35764408881931886
NM_016052 RRP15 0.1650663988276286 0.15467358917745774 0.17601749818736062 0.14300178884221118 0.21070504457447287
NM_007122 USF1 0.9660725480116742 0.7970239065862644 1.078655983787893 1.4833185551724455 1.2427228944803852
NM_005792 MPHOSPH6 0.19116047159362037 0.1215757382262109 0.15358931356713296 0.0878937824103795 0.10310460218194524
NM_016059 PPIL1 0.378981128050541 0.39358070219267965 0.3171825287850311 0.2676864946195268 0.36484497651197956
NM_152455 ZSCAN29 2.60643147355538 2.3464466833240953 1.4073588427525827 1.2360328531225389 1.0067018796361906
NM_001008530 LGMN 0.4144444458996347 0.4518363295936867 0.5046085685194477 0.34907103327686956 0.5774208418117452
NM_004341 CAD 1.0490886681058438 1.1968260872050094 1.0349466288862765 0.8816761271283362 1.1524087306366517
NM_001008539 SLC7A2 0.6823146289612704 0.5685423809463922 0.5507106802624786 0.34722621853306335 0.450800927982647
NM_207406 BEND4 1.0126338495226077 0.9424486314770257 1.1121984775558922 1.0296128796623605 1.771189773197308
NM_173852 KRTCAP2 0.3964298192838094 0.31674785233561825 0.3754900169793632 0.48856757949573276 0.3442153069400181
NM_001282568 ZCCHC17 0.8106594253539131 1.1554313730531158 1.6514462242501082 1.1237172826439434 1.0357577912721214
NM_173854 SLC41A1 2.0845528080542146 1.066388467612053 1.63493176200236 1.7137334374803201 1.6462981866190167
NM_001242894 ZKSCAN3 0.749349048648039 1.4819663263109903 1.6543952353649942 0.8008100175157619 0.8742411060007219
NM_001242896 DEPDC5 1.4986980972979485 2.2473775058356016 1.9930596717746256 1.7836223117397216 0.9646798411045631
NM_001318088 SMPD1 0.9591667822687959 1.302827539609216 0.9639053472145118 0.9856123292505226 0.847748951271808
NM_001242891 CSDE1 1.1380429425557754 1.6458349590528172 1.2332648834355022 0.7219166577400288 0.860255977111709
NM_024321 RBM42 0.48452533467839726 0.4946319138603146 0.46390815553324566 0.47431604568599334 0.37881847526115003
NM_001317177 CHCHD3 0.5535731710733729 0.688761492606489 0.743604494931021 0.8151101964013577 0.6665767963657583
NM_016239 MYO15A 2.9973961945942444 1.5666501163819797 0.5839042007171462 0.4671391768844015 0.3608661076362199
NM_016941 DLL3 0.887690411474838 0.9136935244907081 1.0272388716315854 0.5652776594216581 0.8069917901551886
NM_016231 NLK 6.07805339459629 8.299011427321993 3.1141557371557087 1.9519744176943434 2.106126300815884
NM_016230 CYB5R4 0.9991320648634999 0.9032937607970115 1.4705735425450301 0.45760572429548974 0.5676890298698909
NM_016237 ANAPC5 1.489297661201293 1.09151016741635 0.9702246567456931 1.0649947655628438 1.2047622745023703
NM_015528 RNF167 1.2602688545430238 1.2846915880639196 1.2447825898512361 0.916311462350207 1.03900938540309
NM_016946 F11R 0.18733726216206853 0.5645586004990606 1.2975648904829131 0.20020250437906617 0.6358117134550488
NM_001308341 CNN1 0.7136657606154937 0.6210144605489865 0.7266363386703432 0.6864085864430293 0.7803143756069307
NM_001350561 TJAP1 1.5736330021610494 1.214089031172694 1.7673728680681404 1.6194158132008216 1.5259481122907215
NM_001004356 FGFRL1 3.64846995816155 1.4801568436157568 1.47057354254476 1.7721629091344013 2.4276447241070005
NM_001290261 ZNF337 1.3862957399981963 1.411396501244128 1.197752206601054 1.290193917111211 2.2253409970976428
NM_015529 MOXD1 0.6851191301910872 0.6774703205984911 0.6920346082567718 1.1611745253984171 0.733628900138572
NM_001201407 ZNF778 3.8716367513434307 1.5633930475324476 1.203196534807809 0.7607695166407245 2.066388068724666
NM_001351100 USP19 1.570553485519394 1.8527063931831769 1.3717114556519037 1.2298153840474437 1.3851612328834555
NM_001019 RPS15A 0.3771779175828025 0.3715928854559491 0.31553909599296703 0.33280416312455885 0.4418599751764733
NM_001545 MRPL58 0.33382216185796604 0.46252993775814916 0.4909704991017133 0.4904185378574945 0.6004888404854496
NM_001012 RPS8 0.44284895627252957 0.37742647788477746 0.46377212574527177 0.3858116599203799 0.4238744756365842
NM_001547 IFIT2 0.5045122307731208 0.44458989789275355 0.3892694671429951 0.31547061296131107 0.8138389932223614
NM_001016 RPS12 1.5813468894309561 1.2248905350101504 1.8245758613827712 1.3791728079420147 1.7268960118526047
NM_001015 RPS11 0.9460018767472009 1.0045047404835323 1.3041048958260884 0.9930762969642651 0.7425437950338405
NM_145169 SFT2D1 0.3246028136993554 0.26146607995409116 0.28130414419618055 0.2912036427335586 0.3267365749708189
NM_001306215 ZNF827 0.6118538103630206 0.9353135023183092 0.6302458039474537 0.6089492841528569 0.5249143215726143
NM_001282907 CCT8 0.37807036593368687 0.42573905421076086 0.3977688004894159 0.3075775499798002 0.41491389389170247
NM_001282905 ZFAND4 8.242839535142137 4.093049853620482 2.7248862700176484 1.468151698782909 3.4969644239986475
NM_000946 PRIM1 0.36993180882549404 0.498933158081962 0.42830190693864534 0.3737113415078743 0.3461641551027738
NM_000944 PPP3CA 0.4573948738508637 0.42725079607751903 0.2974904870853341 0.1473490432231981 0.3333381798692672
NM_000945 PPP3R1 0.12073910502540026 0.10988381065068152 0.0662886411440559 0.09593036668119222 0.0993455802267171
NM_007262 PARK7 0.45448985718470614 0.6472133216047784 0.7828284050018566 0.8303701188359522 0.7036316295582203
NM_000943 PPIC 0.31044460586798506 0.7229104030787226 0.5662101340292757 0.3542044308249497 0.9537175701875394
NM_007260 LYPLA2 0.7557537413699597 0.8956939334831187 1.1894344829420442 1.4221281345518817 0.7841677799262236
NM_000941 POR 0.9322196439695456 0.8487225548292273 0.7757732542396664 0.7211274287070304 0.840260002940934
NM_194259 UBE2I 0.31726471817703467 0.3257812472052371 0.4503717291822728 0.4620057793364028 0.48998333880870826
NM_001320132 DFFB 1.5427774530958125 0.7654111795223498 0.9688484515583669 0.9787677991861817 0.83450287390908
NM_001165035 FBLN2 1.1447926707707916 0.9911635474878253 0.7034328253336096 1.045408893159532 0.8753102961023919
NM_001142467 HES4 1.515350298377274 1.022511720583963 1.292574256284516 2.1621870472918845 3.61050222997268
NM_001320687 PIAS1 0.41963546724352796 0.445704158288875 0.4138179920986431 0.4613362057448397 0.3117922825597565
NM_001194997 CARS 0.7333079375137486 0.8694633408431989 1.195332505168844 0.7553094483400978 0.7399532872106492
NM_003942 RPS6KA4 2.113681109625761 1.8604772061870243 1.3300040127449022 2.085442753953794 1.7938973343918698
NM_003941 WASL 0.38352510363754766 0.33656378106646156 0.2994380516498095 0.28724707150006973 0.2898553399581747
