1236_1	chr2	-	24	0	0	1	24	133038893	133038870	NA	NA
1237_1	chr2	-	24	0	0	1	24	60689402	60689379	NA	NA
1238_1	chr5	-	24	0	0	1	24	43547857	43547834	NA	NA
1239_1	chr1	-	24	0	0	1	24	205687554	205687531	NA	NA
1240_7	chr2	-	24	0	0	1	24	71565821	71565798	NA	NA
1241_95	chr2	-	24	0	0	1	24	71565819	71565796	NA	NA
1242_1	chr5	-	24	0	0	1	24	31535927	31535950	NA	NA
1243_1	chr19	-	24	0	0	1	24	50391812	50391835	NA	NA
1244_1	chr5	-	24	0	0	1	24	72185728	72185751	NA	NA
1245_1	chr20	-	24	0	0	1	24	10401278	10401255	NA	NA
1246_1	chr16	-	24	0	0	1	24	71991139	71991162	NA	NA
1247_1	chr1	-	24	0	0	1	24	65117942	65117965	NA	NA
1248_1	chr16	-	24	0	0	1	24	2100423	2100446	NA	NA
1249_2	chr5	-	24	0	0	1	24	71146890	71146913	NA	NA
1250_1	chr3	-	24	0	0	1	24	52729046	52729023	NA	NA
1251_1	chr8	-	24	0	0	1	24	87393034	87393057	NA	NA
1252_1	chr15	-	24	0	0	1	24	66795861	66795838	NA	NA
1253_1	chrE	-	24	0	0	1	24	5475	5498	NA	NA
1254_1	chr1	-	24	0	0	1	24	237766740	237766763	NA	NA
1255_1	chr7	-	24	0	0	1	24	148788478	148788455	NA	NA
1256_1	chr2	-	24	0	0	1	24	223436724	223436701	NA	NA
1257_1	chr18	-	24	0	0	1	24	60587197	60587220	NA	NA
1258_3	chr21	-	24	0	0	1	24	9827170	9827193	NA	NA
1259_1	chrE	-	24	0	0	1	24	6766	6789	NA	NA
1260_1	chr19	-	24	0	0	1	24	14523454	14523431	NA	NA
1261_1363	chr13	-	24	0	0	1	24	112758185	112758162	NA	NA
1262_2	chr2	-	24	0	0	1	24	133012881	133012858	NA	NA
1263_1	chr12	-	24	0	0	1	24	121747538	121747515	NA	NA
1264_1	chrE	-	24	0	0	1	24	2767	2790	NA	NA
1265_1	chr4	-	24	0	0	1	24	77227758	77227735	NA	NA
1266_1	chr1	-	24	0	0	1	24	236740101	236740078	NA	NA
1267_1	chr16	-	24	0	0	1	24	8719628	8719651	NA	NA
1268_1	chr7	-	24	0	0	1	24	66415957	66415980	NA	NA
1269_1	chr16	-	24	0	0	1	24	31540994	31540971	NA	NA
1270_1	chr5	-	24	0	0	1	24	130500865	130500842	NA	NA
1271_1	chr9	-	24	0	0	1	24	95012217	95012194	NA	NA
1272_1	chr18	-	24	0	0	1	24	29672742	29672765	NA	NA
1273_1	chr17	-	24	0	0	1	24	80231498	80231475	NA	NA
1274_1	chr2	-	24	0	0	1	24	216264053	216264030	NA	NA
1275_1	chrX	-	24	0	0	1	24	153577319	153577296	NA	NA
1276_1	chr16	-	24	0	0	1	24	5003302	5003325	NA	NA
1277_3	chr9	-	24	0	0	1	24	79186701	79186724	NA	NA
1278_13	chr16	-	24	0	0	1	24	47538727	47538750	NA	NA
1279_1	chr1	-	24	0	0	1	24	35656162	35656139	NA	NA
1280_1	chrE	-	24	0	0	1	24	728	751	NA	NA
1281_1	chr19	-	24	0	0	1	24	36142145	36142168	NA	NA
1282_1	chr8	-	24	0	0	1	24	144995768	144995745	NA	NA
1283_1	chr7	-	24	0	0	1	24	55412868	55412891	NA	NA
1284_2	chr16	-	24	0	0	1	24	33963228	33963251	NA	NA
1285_1	chr20	-	24	0	0	1	24	36662022	36662045	NA	NA
1286_1	chr8	-	24	0	0	1	24	80942415	80942392	NA	NA
1287_1	chr12	-	24	0	0	1	24	127650637	127650614	NA	NA
1288_1	chr2	-	24	0	0	1	24	188419148	188419125	NA	NA
1289_1	chr12	-	24	0	0	1	24	127650495	127650472	NA	NA
1290_1	chr1	-	24	0	0	1	24	151372096	151372119	NA	NA
1291_1	chr12	-	24	0	0	1	24	72265908	72265931	NA	NA
1292_1	chr3	-	24	0	0	1	24	4683804	4683827	NA	NA
1293_1	chr7	-	24	0	0	1	24	99688908	99688931	NA	NA
1294_1	chrE	-	24	0	0	1	24	6631	6654	NA	NA
1295_1	chrE	-	24	0	0	1	24	6366	6389	NA	NA
1296_1	chr9	-	24	0	0	1	24	137004948	137004971	NA	NA
1297_1	chr9	-	24	0	0	1	24	97864056	97864033	NA	NA
1298_10	chr21	-	24	0	0	1	24	9827147	9827170	NA	NA
1299_1	chrE	-	24	0	0	1	24	7135	7158	NA	NA
1300_1	chr16	-	24	0	0	1	24	81737655	81737678	NA	NA
1301_1	chr6	-	24	0	0	1	24	27860929	27860906	NA	NA
1302_1	chr21	-	24	0	0	1	24	46197235	46197212	NA	NA
1303_1	chr1	-	24	0	0	1	24	120254641	120254664	NA	NA
1304_1	chr19	-	24	0	0	1	24	1584634	1584611	NA	NA
1305_12	chrX	-	24	0	0	1	24	108297806	108297829	NA	NA
1306_1	chr8	-	24	0	0	1	24	98788567	98788544	NA	NA
1307_1	chr19	-	24	0	0	1	24	54158314	54158291	NA	NA
1308_1	chrE	-	24	0	0	1	24	2775	2798	NA	NA
1309_3	chr5	-	24	0	0	1	24	71146853	71146876	NA	NA
1310_1	chr5	-	24	0	0	1	24	82875891	82875914	NA	NA
1311_1	chr16	-	24	0	0	1	24	67070547	67070570	NA	NA
1312_1	chr2	-	24	0	0	1	24	189873770	189873793	NA	NA
1313_1	chr3	-	24	0	0	1	24	167747669	167747646	NA	NA
1314_1	chr7	-	24	0	0	1	24	99688086	99688109	NA	NA
1315_1	chr19	-	24	0	0	1	24	11453745	11453722	NA	NA
1316_1	chrE	-	24	0	0	1	24	4218	4241	NA	NA
1317_1	chr1	-	24	0	0	1	24	40038203	40038180	NA	NA
1318_1	chr2	-	24	0	0	1	24	219722008	219722031	NA	NA
1319_1	chr14	-	24	0	0	1	24	55604918	55604941	NA	NA
1320_1	chr1	-	24	0	0	1	24	150117359	150117382	NA	NA
1321_1	chr3	-	24	0	0	1	24	129007723	129007746	NA	NA
1322_1	chrE	-	24	0	0	1	24	5088	5111	NA	NA
1323_1	chr14	-	24	0	0	1	24	35037939	35037916	NA	NA
1324_1	chrM	-	24	0	0	1	24	908	931	NA	NA
1325_1	chrE	-	24	0	0	1	24	6915	6938	NA	NA
1326_1	chr11	-	24	0	0	1	24	9431571	9431594	NA	NA
1327_1	chr11	-	24	0	0	1	24	85195251	85195274	NA	NA
1328_1	chr12	-	24	0	0	1	24	116406876	116406853	NA	NA
1329_1	chr11	-	24	0	0	1	24	16629265	16629242	NA	NA
1330_1	chr7	-	24	0	0	1	24	80433488	80433465	NA	NA
1331_61	chr13	-	24	0	0	1	24	112758182	112758159	NA	NA
1332_1	chr11	-	24	0	0	1	24	85195036	85195059	NA	NA
1333_1	chr8	-	24	0	0	1	24	67837699	67837676	NA	NA
1334_1	chrE	-	24	0	0	1	24	3499	3522	NA	NA
1335_4	chr9	-	24	0	0	1	24	14346110	14346133	NA	NA
1336_2	chr21	-	24	0	0	1	24	9827294	9827317	NA	NA
1337_1	chr21	-	24	0	0	1	24	9827155	9827178	NA	NA
1338_1	chr10	-	24	0	0	1	24	131639133	131639110	NA	NA
1339_1	chr3	-	24	0	0	1	24	9845550	9845573	NA	NA
1340_1	chrX	-	24	0	0	1	24	108297410	108297433	NA	NA
1341_1	chr7	-	24	0	0	1	24	26236275	26236252	NA	NA
1342_1	chr12	-	24	0	0	1	24	15524849	15524872	NA	NA
1343_3	chr21	-	24	0	0	1	24	9827300	9827323	NA	NA
1344_1	chr2	-	24	0	0	1	24	133038651	133038628	NA	NA
1345_3	chr16	-	24	0	0	1	24	33963231	33963254	NA	NA
1346_4	chr16	-	24	0	0	1	24	47538728	47538751	NA	NA
1347_1	chr4	-	24	0	0	1	24	70296638	70296615	NA	NA
1348_1	chr17	-	24	0	0	1	24	56084513	56084490	NA	NA
1349_1	chr16	-	24	0	0	1	24	30080145	30080168	NA	NA
1350_1	chr5	-	24	0	0	1	24	179248146	179248169	NA	NA
1351_1	chr5	-	24	0	0	1	24	77944760	77944783	NA	NA
1352_1	chr17	-	24	0	0	1	24	80195101	80195124	NA	NA
1353_1	chr16	-	24	0	0	1	24	24950826	24950803	NA	NA
1354_1	chr21	-	24	0	0	1	24	9827110	9827133	NA	NA
1355_1	chr9	-	24	0	0	1	24	134351360	134351383	NA	NA
1356_1	chr17	-	24	0	0	1	24	65907640	65907663	NA	NA
1357_1	chr10	-	24	0	0	1	24	5969425	5969448	NA	NA
1358_1	chr19	-	24	0	0	1	24	10444189	10444166	NA	NA
1359_1	chr2	-	24	0	0	1	24	96932007	96932030	NA	NA
1360_1	chr4	-	24	0	0	1	24	123850276	123850299	NA	NA
1361_1	chr2	-	24	0	0	1	24	73479931	73479954	NA	NA
1362_3	chrY	-	24	0	0	1	24	10037851	10037874	NA	NA
1363_1	chrE	-	24	0	0	1	24	666	689	NA	NA
1364_1	chr9	-	24	0	0	1	24	136933039	136933016	NA	NA
1365_1	chrE	-	24	0	0	1	24	1581	1604	NA	NA
1366_1	chr12	-	24	0	0	1	24	49523348	49523325	NA	NA
1367_2	chr21	-	24	0	0	1	24	9827176	9827199	NA	NA
1368_1	chr11	-	24	0	0	1	24	59318525	59318502	NA	NA
1369_1	chr1	-	24	0	0	1	24	11968286	11968309	NA	NA
1370_1	chr2	-	24	0	0	1	24	217366073	217366096	NA	NA
1371_1	chr18	-	24	0	0	1	24	35065632	35065609	NA	NA
1372_1	chr5	-	24	0	0	1	24	134190651	134190674	NA	NA
1373_81	chr21	-	24	0	0	1	24	9827299	9827322	NA	NA
1374_1	chrE	-	24	0	0	1	24	5063	5086	NA	NA
1375_1	chr5	-	24	0	0	1	24	130500916	130500893	NA	NA
1376_1	chr2	-	24	0	0	1	24	54864920	54864943	NA	NA
1377_1	chr6	-	24	0	0	1	24	27834977	27834954	NA	NA
1378_1	chr5	-	24	0	0	1	24	126847462	126847439	NA	NA
1379_1	chr5	-	24	0	0	1	24	149681993	149682016	NA	NA
1380_1	chr5	-	24	0	0	1	24	140856494	140856517	NA	NA
1381_1	chr13	-	24	0	0	1	24	22672727	22672750	NA	NA
1382_1	chr20	-	24	0	0	1	24	42302471	42302494	NA	NA
1383_1	chr7	-	24	0	0	1	24	140404715	140404738	NA	NA
1384_1	chr5	-	24	0	0	1	24	157414082	157414059	NA	NA
1385_1	chr6	-	24	0	0	1	24	26022137	26022160	NA	NA
1386_1	chr14	-	24	0	0	1	24	35077265	35077242	NA	NA
1387_1	chr3	-	24	0	0	1	24	58240856	58240833	NA	NA
1388_1	chr4	-	24	0	0	1	24	39915291	39915268	NA	NA
1389_1	chr14	-	24	0	0	1	24	101447643	101447666	NA	NA
1390_1	chr11	-	24	0	0	1	24	113149073	113149096	NA	NA
1391_1	chrE	-	24	0	0	1	24	5786	5809	NA	NA
1392_1	chr10	-	24	0	0	1	24	102027356	102027333	NA	NA
1393_1	chrM	-	24	0	0	1	24	2859	2882	NA	NA
1394_2	chr2	-	24	0	0	1	24	71565824	71565801	NA	NA
1395_1	chr11	-	24	0	0	1	24	119548320	119548297	NA	NA
1396_1	chr6	-	24	0	0	1	24	26285661	26285638	NA	NA
1397_1	chr9	-	24	0	0	1	24	136216878	136216901	NA	NA
1398_1	chr14	-	24	0	0	1	24	67787027	67787050	NA	NA
1399_1	chr3	-	24	0	0	1	24	52729308	52729285	NA	NA
1400_1	chr2	-	24	0	0	1	24	27439804	27439827	NA	NA
1401_1	chr9	-	24	0	0	1	24	110068814	110068837	NA	NA
1402_1	chr7	-	24	0	0	1	24	99330202	99330225	NA	NA
1403_1	chr5	-	24	0	0	1	24	140572805	140572828	NA	NA
1404_1	chr4	-	24	0	0	1	24	186423544	186423521	NA	NA
1405_1	chr19	-	24	0	0	1	24	4861374	4861351	NA	NA
1406_1	chr3	-	24	0	0	1	24	124454069	124454092	NA	NA
1407_1	chr15	-	24	0	0	1	24	72523494	72523471	NA	NA
1408_44	chr21	-	24	0	0	1	24	9827298	9827321	NA	NA
1409_1	chr12	-	24	0	0	1	24	54059107	54059084	NA	NA
1410_1	chr2	-	24	0	0	1	24	85554471	85554448	NA	NA
1411_1	chr1	-	24	0	0	1	24	52943500	52943477	NA	NA
1412_1	chr16	-	24	0	0	1	24	12995347	12995370	NA	NA
1413_1	chr1	-	24	0	0	1	24	109964544	109964521	NA	NA
1414_1	chr3	-	24	0	0	1	24	194407585	194407608	NA	NA
1415_1	chr11	-	24	0	0	1	24	75479524	75479547	NA	NA
1416_1	chr19	-	24	0	0	1	24	10943799	10943776	NA	NA
1417_1	chr1	-	24	0	0	1	24	160639898	160639921	NA	NA
1418_1	chrE	-	24	0	0	1	24	4840	4863	NA	NA
1419_1	chrM	-	24	0	0	1	24	15071	15094	NA	NA
1420_1	chr1	-	24	0	0	1	24	225609968	225609945	NA	NA
1421_1	chr6	-	24	0	0	1	24	26197469	26197446	NA	NA
1422_2	chr12	-	24	0	0	1	24	33049887	33049910	NA	NA
1423_1	chr1	-	24	0	0	1	24	51253826	51253803	NA	NA
1424_1	chr17	-	24	0	0	1	24	73008781	73008804	NA	NA
1425_1	chr4	-	24	0	0	1	24	70296689	70296666	NA	NA
1426_1	chr9	-	24	0	0	1	24	80912129	80912152	NA	NA
1427_1	chr12	-	24	0	0	1	24	46326987	46326964	NA	NA
1428_9	chr9	-	24	0	0	1	24	79186675	79186698	NA	NA
1429_1	chr2	-	24	0	0	1	24	189918197	189918174	NA	NA
1430_2	chr21	-	24	0	0	1	24	9827374	9827397	NA	NA
1431_1	chr8	-	24	0	0	1	24	144899795	144899772	NA	NA
1432_1	chr17	-	24	0	0	1	24	80478049	80478072	NA	NA
1433_203	chr2	-	24	0	0	1	24	71565818	71565795	NA	NA
1434_1	chr2	-	24	0	0	1	24	65296623	65296646	NA	NA
1435_1	chr2	-	24	0	0	1	24	217363993	217364016	NA	NA
1436_1	chr15	-	24	0	0	1	24	65823031	65823054	NA	NA
1437_1	chr11	-	24	0	0	1	24	66115629	66115652	NA	NA
1438_1	chr2	-	24	0	0	1	24	218757697	218757674	NA	NA
1439_1	chrE	-	24	0	0	1	24	5214	5237	NA	NA
1440_1	chr14	-	24	0	0	1	24	75551370	75551347	NA	NA
1441_3	chrE	-	24	0	0	1	24	1656	1679	NA	NA
1442_1	chr17	-	24	0	0	1	24	75398716	75398739	NA	NA
1443_1	chr12	-	24	0	0	1	24	62757452	62757475	NA	NA
1444_1	chr2	-	24	0	0	1	24	85361143	85361166	NA	NA
1445_2	chr17	-	24	0	0	1	24	33478334	33478311	NA	NA
1446_1	chr2	-	24	0	0	1	24	59830768	59830745	NA	NA
1447_1	chrE	-	24	0	0	1	24	3122	3145	NA	NA
1448_1	chr7	-	24	0	0	1	24	92135609	92135586	NA	NA
1449_1	chr3	-	24	0	0	1	24	58135580	58135603	NA	NA
1450_2	chrE	-	24	0	0	1	24	3570	3593	NA	NA
1451_1	chr11	-	24	0	0	1	24	6432311	6432288	NA	NA
1452_1	chr12	-	24	0	0	1	24	33049886	33049909	NA	NA
1453_1	chr14	-	24	0	0	1	24	55604888	55604911	NA	NA
1454_1	chr1	-	24	0	0	1	24	91852837	91852814	NA	NA
1455_1	chr9	-	24	0	0	1	24	134350397	134350420	NA	NA
1456_1	chrE	-	24	0	0	1	24	3672	3695	NA	NA
1457_2	chrE	-	24	0	0	1	24	765	788	NA	NA
1458_1	chr2	-	24	0	0	1	24	238002767	238002790	NA	NA
1459_1	chrE	-	24	0	0	1	24	2776	2799	NA	NA
1460_1	chrX	-	24	0	0	1	24	48435439	48435462	NA	NA
1461_1	chr1	-	24	0	0	1	24	155247230	155247253	NA	NA
1462_6	chrX	-	24	0	0	1	24	122318632	122318655	NA	NA
1463_1	chr6	-	24	0	0	1	24	26271591	26271568	NA	NA
1464_1	chr12	-	24	0	0	1	24	127650926	127650903	NA	NA
1465_1	chrX	-	24	0	0	1	24	56755910	56755933	NA	NA
1466_1	chr9	-	24	0	0	1	24	117853419	117853396	NA	NA
1467_1	chrE	-	24	0	0	1	24	2493	2516	NA	NA
1468_2	chr2	-	24	0	0	1	24	133036387	133036364	NA	NA
1469_1	chr3	-	24	0	0	1	24	66444498	66444475	NA	NA
1470_7	chr19	-	24	0	0	1	24	24185255	24185232	NA	NA
1471_1	chrE	-	24	0	0	1	24	3913	3936	NA	NA
1472_1	chr11	-	24	0	0	1	24	61089805	61089782	NA	NA
1473_1	chr4	-	24	0	0	1	24	116536758	116536735	NA	NA
1474_1	chr12	-	24	0	0	1	24	56554077	56554100	NA	NA
1475_7	chr17	-	24	0	0	1	24	33478265	33478242	NA	NA
1476_7	chr21	-	24	0	0	1	24	9827377	9827400	NA	NA
1477_1	chr8	-	24	0	0	1	24	1719331	1719354	NA	NA
1478_1	chrE	-	24	0	0	1	24	5230	5253	NA	NA
1479_1	chr14	-	24	0	0	1	24	42361127	42361150	NA	NA
1480_1	chr14	-	24	0	0	1	24	23816053	23816030	NA	NA
1481_1	chr19	-	24	0	0	1	24	39138395	39138418	NA	NA
1482_1	chr11	-	24	0	0	1	24	114183119	114183142	NA	NA
1483_1	chr9	-	24	0	0	1	24	136933668	136933691	NA	NA
1484_1	chr12	-	24	0	0	1	24	58146074	58146051	NA	NA
1485_1	chr22	-	24	0	0	1	24	41347422	41347445	NA	NA
1486_1	chrE	-	24	0	0	1	24	4284	4307	NA	NA
1487_1	chr1	-	24	0	0	1	24	15251073	15251096	NA	NA
1488_1	chr10	-	24	0	0	1	24	54076107	54076130	NA	NA
1489_1	chr11	-	24	0	0	1	24	125442372	125442395	NA	NA
1490_1	chr1	-	24	0	0	1	24	211749095	211749072	NA	NA
1491_1	chr11	-	24	0	0	1	24	533892	533869	NA	NA
1492_1	chr4	-	24	0	0	1	24	140222798	140222821	NA	NA
1493_1	chrE	-	24	0	0	1	24	5248	5271	NA	NA
1494_3	chrE	-	24	0	0	1	24	1624	1647	NA	NA
1495_1	chr1	-	24	0	0	1	24	150477416	150477439	NA	NA
1496_1	chr15	-	24	0	0	1	24	64752785	64752808	NA	NA
1497_1	chrX	-	24	0	0	1	24	47039297	47039320	NA	NA
1498_1	chr12	-	24	0	0	1	24	98989580	98989603	NA	NA
1499_1	chr16	-	24	0	0	1	24	2174751	2174774	NA	NA
1500_1	chr16	-	24	0	0	1	24	89614499	89614522	NA	NA
1501_1	chr2	-	24	0	0	1	24	189849604	189849627	NA	NA
1502_1	chrM	-	24	0	0	1	24	1881	1904	NA	NA
1503_1	chrM	-	24	0	0	1	24	1744	1767	NA	NA
1504_1	chr18	-	24	0	0	1	24	60384039	60384062	NA	NA
1505_1	chr2	-	24	0	0	1	24	182413455	182413432	NA	NA
1506_1	chr2	-	24	0	0	1	24	160615759	160615782	NA	NA
1507_3	chr20	-	24	0	0	1	24	62119561	62119584	NA	NA
1508_1	chr15	-	24	0	0	1	24	78838039	78838062	NA	NA
1509_1	chr7	-	24	0	0	1	24	44364925	44364948	NA	NA
1510_1	chrE	-	24	0	0	1	24	1047	1070	NA	NA
1511_1	chr11	-	24	0	0	1	24	8009038	8009061	NA	NA
1512_1	chr2	-	24	0	0	1	24	27873022	27873045	NA	NA
1513_1	chr8	-	24	0	0	1	24	33367334	33367311	NA	NA
1514_3	chr17	-	24	0	0	1	24	81037679	81037656	NA	NA
1515_1	chr15	-	24	0	0	1	24	44093728	44093751	NA	NA
1516_1	chr15	-	24	0	0	1	24	40763111	40763134	NA	NA
1517_1	chr7	-	24	0	0	1	24	99221680	99221703	NA	NA
1518_1	chrE	-	24	0	0	1	24	5935	5958	NA	NA
1519_1	chr15	-	24	0	0	1	24	77346539	77346516	NA	NA
1520_1	chr9	-	24	0	0	1	24	127119111	127119088	NA	NA
1521_1	chr14	-	24	0	0	1	24	21829341	21829318	NA	NA
1522_1	chr7	-	24	0	0	1	24	128497246	128497269	NA	NA
1523_1	chr7	-	24	0	0	1	24	16705072	16705095	NA	NA
1524_1	chr6	-	24	0	0	1	24	26045998	26046021	NA	NA
1525_1	chr6	-	24	0	0	1	24	170862284	170862261	NA	NA
1526_1	chr21	-	24	0	0	1	24	9827375	9827398	NA	NA
1527_1	chr19	-	24	0	0	1	24	23310600	23310577	NA	NA
1528_1	chrE	-	24	0	0	1	24	1246	1269	NA	NA
1529_1	chr3	-	24	0	0	1	24	51429489	51429512	NA	NA
1530_1	chr17	-	24	0	0	1	24	79804372	79804349	NA	NA
1531_1	chr3	-	24	0	0	1	24	48862792	48862769	NA	NA
1532_1	chrE	-	24	0	0	1	24	846	869	NA	NA
1533_1	chr1	-	24	0	0	1	24	29063626	29063649	NA	NA
1534_1	chr2	-	24	0	0	1	24	32323883	32323906	NA	NA
1535_1	chr16	-	24	0	0	1	24	25703647	25703670	NA	NA
1536_1	chr2	-	24	0	0	1	24	204305565	204305542	NA	NA
1537_1	chr16	-	24	0	0	1	24	21666696	21666719	NA	NA
1538_1	chr8	-	24	0	0	1	24	11059319	11059296	NA	NA
1539_1	chr11	-	24	0	0	1	24	67379656	67379679	NA	NA
1540_1	chrE	-	24	0	0	1	24	1626	1649	NA	NA
1541_1	chr8	-	24	0	0	1	24	117862975	117862952	NA	NA
1542_1	chr1	-	24	0	0	1	24	214816167	214816190	NA	NA
1543_1	chr17	-	24	0	0	1	24	76853695	76853672	NA	NA
1544_1	chr6	-	24	0	0	1	24	26205085	26205108	NA	NA
1545_1	chr6	-	24	0	0	1	24	31323275	31323252	NA	NA
1546_1	chr5	-	24	0	0	1	24	151166189	151166212	NA	NA
1547_1	chr1	-	24	0	0	1	24	8934926	8934903	NA	NA
1548_1	chrM	-	24	0	0	1	24	1883	1906	NA	NA
1549_1	chr17	-	24	0	0	1	24	1678407	1678430	NA	NA
1550_1	chr2	-	24	0	0	1	24	189873657	189873680	NA	NA
1551_1	chr15	-	24	0	0	1	24	34519956	34519979	NA	NA
1552_1	chrE	-	24	0	0	1	24	993	1016	NA	NA
1553_1	chr2	-	24	0	0	1	24	69693153	69693130	NA	NA
1554_1	chr13	-	24	0	0	1	24	45964855	45964832	NA	NA
1555_1	chr2	-	24	0	0	1	24	231855854	231855831	NA	NA
1556_1	chr16	-	24	0	0	1	24	47539182	47539205	NA	NA
1557_1	chr7	-	24	0	0	1	24	99022497	99022474	NA	NA
1558_1	chr16	-	24	0	0	1	24	47297100	47297123	NA	NA
1559_1	chr22	-	24	0	0	1	24	19467507	19467530	NA	NA
1560_1	chr1	-	24	0	0	1	24	27320553	27320576	NA	NA
1561_4	chr5	-	24	0	0	1	24	71146887	71146910	NA	NA
1562_7	chr2	-	24	0	0	1	24	230045510	230045487	NA	NA
1563_1	chr5	-	24	0	0	1	24	40834672	40834649	NA	NA
1564_1	chr16	-	24	0	0	1	24	79005618	79005595	NA	NA
1565_1	chr3	-	24	0	0	1	24	47913527	47913504	NA	NA
1566_1	chrE	-	24	0	0	1	24	2727	2750	NA	NA
1567_1	chr6	-	24	0	0	1	24	27835113	27835090	NA	NA
1568_1	chr1	-	24	0	0	1	24	156280372	156280349	NA	NA
1569_1	chr11	-	24	0	0	1	24	67800721	67800744	NA	NA
1570_1	chrE	-	24	0	0	1	24	844	867	NA	NA
1571_1	chr9	-	24	0	0	1	24	35748391	35748368	NA	NA
1572_4	chr2	-	24	0	0	1	24	133039195	133039172	NA	NA
1573_1	chr19	-	24	0	0	1	24	56203376	56203399	NA	NA
1574_1	chr2	-	24	0	0	1	24	61721167	61721144	NA	NA
1575_1	chr1	-	24	0	0	1	24	226340249	226340226	NA	NA
1576_1	chr7	-	24	0	0	1	24	100469269	100469292	NA	NA
1577_1	chr11	-	24	0	0	1	24	62286500	62286477	NA	NA
1578_1	chrE	-	24	0	0	1	24	4899	4922	NA	NA
1579_1	chrE	-	24	0	0	1	24	1489	1512	NA	NA
1580_1	chr13	-	24	0	0	1	24	115000498	115000521	NA	NA
1581_1	chr20	-	24	0	0	1	24	35865074	35865097	NA	NA
1582_1	chr6	-	24	0	0	1	24	26225637	26225660	NA	NA
1583_1	chr19	-	24	0	0	1	24	47778730	47778753	NA	NA
1584_1	chr11	-	24	0	0	1	24	85195249	85195272	NA	NA
1585_1	chr1	-	24	0	0	1	24	183105588	183105611	NA	NA
1586_3	chr9	-	24	0	0	1	24	79186913	79186936	NA	NA
1587_1	chr11	-	24	0	0	1	24	134010619	134010642	NA	NA
1588_1	chr11	-	24	0	0	1	24	62571326	62571303	NA	NA
1589_1	chr20	-	24	0	0	1	24	44439796	44439819	NA	NA
1590_1	chr2	-	24	0	0	1	24	201828259	201828236	NA	NA
1591_2	chr1	-	24	0	0	1	24	224622738	224622761	NA	NA
1592_1	chr6	-	24	0	0	1	24	31500596	31500573	NA	NA
1593_1	chr5	-	24	0	0	1	24	71146885	71146908	NA	NA
1594_1	chr1	-	24	0	0	1	24	169138774	169138751	NA	NA
1595_1	chr2	-	24	0	0	1	24	105716149	105716172	NA	NA
1596_11	chr19	-	24	0	0	1	24	1470634	1470611	NA	NA
1597_1	chr13	-	24	0	0	1	24	22033300	22033277	NA	NA
1598_1	chr14	-	24	0	0	1	24	101295767	101295790	NA	NA
1599_1	chr2	-	24	0	0	1	24	151343890	151343867	NA	NA
1600_1	chr17	-	24	0	0	1	24	78796043	78796066	NA	NA
1601_1	chr2	-	24	0	0	1	24	189855030	189855053	NA	NA
1602_1	chr8	-	24	0	0	1	24	119449339	119449362	NA	NA
1603_1	chr3	-	24	0	0	1	24	141632498	141632521	NA	NA
1604_1	chr8	-	24	0	0	1	24	144102319	144102342	NA	NA
1605_1	chr12	-	24	0	0	1	24	132392532	132392555	NA	NA
1606_13	chr13	-	24	0	0	1	24	21277871	21277894	NA	NA
1607_1	chr14	-	24	0	0	1	24	89075721	89075744	NA	NA
1608_1	chr14	-	24	0	0	1	24	100809659	100809636	NA	NA
1609_1	chrE	-	24	0	0	1	24	2649	2672	NA	NA
1610_1	chr20	-	24	0	0	1	24	52198947	52198924	NA	NA
1611_1	chr12	-	24	0	0	1	24	10875710	10875687	NA	NA
1612_1	chrE	-	24	0	0	1	24	3172	3195	NA	NA
1613_1	chr18	-	24	0	0	1	24	2573451	2573474	NA	NA
1614_1	chrE	-	24	0	0	1	24	6339	6362	NA	NA
1615_1	chr18	-	24	0	0	1	24	909411	909434	NA	NA
1616_1	chr6	-	24	0	0	1	24	26045632	26045655	NA	NA
1617_1	chr12	-	24	0	0	1	24	102512305	102512282	NA	NA
1618_1	chr3	-	24	0	0	1	24	13441345	13441322	NA	NA
1619_2	chr5	-	24	0	0	1	24	174178766	174178743	NA	NA
1620_1	chr19	-	24	0	0	1	24	39191654	39191677	NA	NA
1621_1	chr5	-	24	0	0	1	24	78936954	78936977	NA	NA
1622_1	chr20	-	24	0	0	1	24	42344617	42344640	NA	NA
1623_1	chr3	-	24	0	0	1	24	192516729	192516706	NA	NA
1624_1	chr16	-	24	0	0	1	24	30435560	30435537	NA	NA
1625_1	chr4	-	24	0	0	1	24	89444838	89444815	NA	NA
1626_1	chr20	-	24	0	0	1	24	62593723	62593700	NA	NA
1627_1	chr10	-	24	0	0	1	24	21823744	21823767	NA	NA
1628_1	chr17	-	24	0	0	1	24	16285718	16285741	NA	NA
1629_2	chr3	-	24	0	0	1	24	177526832	177526809	NA	NA
1630_1	chr6	-	24	0	0	1	24	26204864	26204887	NA	NA
1631_1	chr19	-	24	0	0	1	24	3982827	3982804	NA	NA
1632_3	chrM	-	24	0	0	1	24	2518	2541	NA	NA
1633_1	chr21	-	24	0	0	1	24	9827166	9827189	NA	NA
1634_1	chr14	-	24	0	0	1	24	75747749	75747772	NA	NA
1635_1	chr19	-	24	0	0	1	24	3057717	3057694	NA	NA
1636_7	chr8	-	24	0	0	1	24	21455982	21456005	NA	NA
1637_1	chr16	-	24	0	0	1	24	47538731	47538754	NA	NA
1638_1	chrM	-	24	0	0	1	24	2410	2433	NA	NA
