AccNum	txReads	txRPKM	cdReads	cdRPKM
NM_005137	164.0	22.3184186226	102.0	37.6541192236
NM_018226	71.0	14.3556971714	67.0	18.7716350589
NM_001329953	92.0	27.2922104104	42.0	28.7644955131
NM_001190879	67.0	6.09308810108	53.0	24.6693867207
NM_001001290	0.0	-	0.0	-
NM_006563	1.0	0.377844102936	1.0	0.56034731519
NM_014878	40.0	10.9998778953	38.0	11.9097548008
NM_001099456	12.0	7.20730188475	7.0	8.57736462589
NM_014876	21.0	3.73059177615	17.0	17.0340063155
NM_014875	81.0	6.7923150097	59.0	7.27771888989
NM_005362	75.0	26.5466165709	75.0	48.4300179557
NM_005365	0.0	-	0.0	-
NM_001356429	281.0	42.07885192	194.0	113.068133611
NM_171998	8.0	1.39001873859	5.0	4.75247839752
NM_171999	2.0	0.219898459907	2.0	0.31269189149
NM_001320143	0.0	-	0.0	-
NM_001100916	0.0	-	0.0	-
NM_001244	0.0	-	0.0	-
NM_001354631	0.0	-	0.0	-
NM_014744	42.0	3.26319907081	37.0	9.45480501296
NM_001112706	0.0	-	0.0	-
NM_001320858	30.0	15.5140227011	29.0	26.3338222634
NM_018228	0.0	-	0.0	-
NM_080571	58.0	22.0103589067	56.0	31.3794496506
NM_183040	53.0	16.5345429401	47.0	31.4476498173
NM_006528	140.0	34.9552175425	124.0	106.874378607
NM_017996	10.0	2.57693507704	8.0	2.89546014824
NM_012427	0.0	-	0.0	-
NM_001099270	35.0	3.25424926382	29.0	11.7740043653
NM_001099271	52.0	14.6836407981	27.0	9.53465978503
NM_012435	14.0	3.42544313047	13.0	4.53564147578
NM_017999	92.0	15.7874231761	73.0	13.8384375631
NM_012437	103.0	59.7457008583	88.0	130.654997346
NM_001245	0.0	-	0.0	-
NM_012431	5.0	0.460264162198	5.0	1.31060615602
NM_014215	0.0	-	0.0	-
NM_012121	262.0	51.5566511691	210.0	119.650632596
NM_012120	45.0	5.07669073413	28.0	8.89901579936
NM_174924	0.0	-	0.0	-
NM_174927	0.0	-	0.0	-
NM_174920	13.0	2.40388998217	5.0	2.28033716832
NM_198924	0.0	-	0.0	-
NM_174922	18.0	5.52511472453	14.0	4.9013512148
NM_174923	49.0	23.7684364752	39.0	27.9325244407
NM_201263	57.0	12.2689378821	41.0	37.735968742
NM_198697	0.0	-	0.0	-
NM_201266	20.0	1.83193703465	14.0	3.05545606845
NM_001005188	0.0	-	0.0	-
NM_001348149	168.0	31.7389046466	114.0	56.973691885
NM_001005185	0.0	-	0.0	-
NM_133334	145.0	10.546083767	138.0	43.3179605048
NM_001005187	0.0	-	0.0	-
NM_201269	115.0	12.1726098903	104.0	15.9293914481
NM_001005181	0.0	-	0.0	-
NM_001005180	0.0	-	0.0	-
NM_001005183	0.0	-	0.0	-
NM_198691	0.0	-	0.0	-
NM_138379	0.0	-	0.0	-
NM_182527	3.0	0.614313650579	3.0	2.82508438075
NM_152462	0.0	-	0.0	-
NM_001258310	146.0	31.7958105037	105.0	33.9549092504
NM_001258311	40.0	7.2774982259	35.0	13.5604050276
NM_206966	0.0	-	0.0	-
NM_206967	2.0	1.36057575528	1.0	2.64163734304
NM_001278712	105.0	20.9388607044	55.0	35.8568402172
NM_001350220	179.0	17.1960110984	131.0	21.8949842886
NM_182529	10.0	1.73851346508	6.0	3.44756060024
NM_182528	0.0	-	0.0	-
NM_032199	71.0	5.45592419886	62.0	10.6065405178
NM_004708	151.0	152.554556561	111.0	179.191066436
NM_173595	130.0	9.16455284328	117.0	22.0970388333
NM_173596	0.0	-	0.0	-
NM_001011553	273.0	38.3228837737	255.0	118.692332335
NM_173591	0.0	-	0.0	-
NM_021158	24.0	5.88871629667	14.0	7.93227035041
NM_001286431	105.0	5.78745495036	71.0	4.73037384684
NM_004700	3.0	0.446610070438	3.0	0.87675032506
NM_004701	84.0	33.0912401577	74.0	37.7244350392
NM_173598	0.0	-	0.0	-
NM_004705	5.0	0.9184500696	5.0	1.33468553421
NM_004707	95.0	13.3912523661	47.0	67.802025138
NM_004997	5.0	1.68941923101	5.0	2.12767861312
NM_002544	0.0	-	0.0	-
NM_001665	95.0	43.950516674	62.0	65.6832118524
NM_001330660	49.0	7.9102362661	31.0	7.18176348273
NM_001330663	215.0	23.5584339454	197.0	76.9117022199
NM_001358407	18.0	5.07575234397	4.0	4.9013512148
NM_001145862	0.0	-	0.0	-
NM_033130	0.0	-	0.0	-
NM_001330669	357.0	108.652322578	330.0	124.998146902
NM_001195215	1.0	0.072844482063	1.0	0.262121231204
NM_182536	0.0	-	0.0	-
NM_002547	20.0	1.62055032862	10.0	2.53307690428
NM_001199014	10.0	2.13363016169	1.0	0.837062038741
NM_001135811	33.0	6.45837122065	4.0	3.66497433178
NM_001702	0.0	-	0.0	-
NM_000465	130.0	14.4076224866	91.0	23.7917131911
NM_001199018	30.0	5.93020628029	17.0	5.37776560193
NM_001242922	0.0	-	0.0	-
NM_000463	0.0	-	0.0	-
NM_002237	24.0	6.59695379721	18.0	7.12316995613
NM_006856	57.0	5.20072351911	40.0	16.8104194557
NM_006857	96.0	40.7377953541	74.0	96.4874973118
NM_006854	249.0	53.127391026	215.0	205.315991615
NM_006855	25.0	8.82838868984	17.0	16.0832710792
NM_012175	83.0	21.0332694261	81.0	34.9065510774
NM_006851	4.0	0.624743512917	3.0	2.28546152151
NM_001142524	0.0	-	0.0	-
NM_002543	0.0	-	0.0	-
NM_006858	120.0	42.3762657113	102.0	90.9974547905
NM_006859	24.0	8.37349195529	20.0	10.9064919793
NM_001165978	4.0	0.515278215108	4.0	0.974400361265
NM_006103	1.0	1.07812407463	1.0	1.62724860331
NM_020179	2.0	1.25172969486	0.0	-
NM_004569	31.0	13.1549130831	28.0	30.1342333947
NM_024408	632.0	33.6349135692	606.0	49.8641107204
NM_004564	62.0	16.9505062845	58.0	21.1425669785
NM_004565	35.0	11.0891162609	34.0	18.295784561
NM_020177	44.0	4.618889034	33.0	10.8614894639
NM_001704	0.0	-	0.0	-
NM_004560	7.0	1.04259887325	4.0	0.861890150059
NM_004561	0.0	-	0.0	-
NM_004562	20.0	2.99640670878	18.0	7.85688703316
NM_001010906	0.0	-	0.0	-
NM_172171	77.0	12.3066535937	67.0	24.4671580839
NM_001282678	77.0	10.6377186825	57.0	10.775228902
NM_001321039	46.0	5.00446396989	36.0	10.6899543283
NM_172175	15.0	3.94028127147	0.0	-
NM_172177	73.0	14.1775717746	39.0	55.4743842038
NM_001018072	0.0	-	0.0	-
NM_001329998	0.0	-	0.0	-
NM_003427	76.0	17.3305624792	53.0	18.8800735498
NM_001018071	0.0	-	0.0	-
NM_001251845	14.0	2.04869428475	13.0	3.33032617177
NM_016734	0.0	-	0.0	-
NM_001018070	248.0	78.330289911	244.0	101.287923267
NM_016732	569.0	72.7454788879	329.0	217.982406551
NM_016733	45.0	7.13612790564	33.0	10.8614894639
NM_001354895	92.0	5.08469131549	85.0	6.07929550288
NM_001165	0.0	-	0.0	-
NM_001660	210.0	73.6470273051	109.0	122.493161437
NM_001207001	2.0	1.51607012731	0.0	-
NM_001291913	0.0	-	0.0	-
NM_203462	110.0	42.1898207961	57.0	90.5792679578
NM_001173984	23.0	6.07051003615	14.0	4.36092657855
NM_015613	0.0	-	0.0	-
NM_001284286	19.0	3.30035476761	16.0	3.46223107088
NM_001282534	0.0	-	0.0	-
NM_212503	16.0	3.05873797615	12.0	4.83341169301
NM_001351661	1.0	0.123751414772	1.0	0.453020212503
NM_001284280	242.0	32.2852668891	168.0	41.6226804745
NM_014755	103.0	11.3288531548	63.0	40.6812150828
NM_001079	0.0	-	0.0	-
NM_020393	0.0	-	0.0	-
NM_001324281	1.0	0.135845553482	1.0	0.176109156203
NM_020395	25.0	8.70745185848	23.0	10.1044054741
NM_020394	14.0	2.52977647835	10.0	3.9419782057
NM_001078	18.0	3.42926258893	16.0	4.39796919814
NM_020399	91.0	12.0012661742	70.0	30.7525383995
NM_020398	0.0	-	0.0	-
NM_001324288	93.0	14.1064616059	53.0	26.1029588304
NM_001281435	20.0	3.15113982051	16.0	7.91848468765
NM_024016	111.0	37.1553610054	99.0	82.5295142049
NM_000288	7.0	2.88227232368	7.0	4.39457570339
NM_144598	6.0	0.612874013634	6.0	3.31640340349
NM_144599	27.0	2.50965607137	25.0	15.4095511677
NM_172311	0.0	-	0.0	-
NM_001287742	693.0	158.679636317	627.0	305.109113121
NM_001287740	0.0	-	0.0	-
NM_181573	75.0	31.5630117022	68.0	37.9989371653
NM_000283	1.0	0.179317727371	1.0	0.23790184259
NM_000282	55.0	13.0897045411	55.0	15.3461373769
NM_000285	311.0	94.416849931	289.0	118.996671649
NM_144597	60.0	21.5371138674	47.0	62.0784775614
NM_031243	2007.0	330.823333352	1123.0	645.268425678
NM_001281432	54.0	15.9650117331	35.0	47.7799506006
NM_001304808	107.0	13.1374950117	95.0	16.2383001381
NM_016381	25.0	7.17566117406	23.0	12.6441614447
NM_004992	53.0	3.1580476507	42.0	17.5422077359
NM_001351980	31.0	4.304155862	22.0	9.62351324539
NM_000075	454.0	138.381156201	346.0	231.50823057
NM_001286099	0.0	-	0.0	-
NM_182943	146.0	21.9492143462	118.0	31.6230789181
NM_001071	725.0	279.474550869	667.0	432.075962743
NM_032588	1.0	0.344756060024	1.0	0.574593433373
NM_032130	4.0	0.826014519448	4.0	0.910094297154
NM_006708	371.0	110.65051903	235.0	258.380690391
NM_001070	142.0	44.4136279479	126.0	56.7016935889
NM_006706	191.0	27.7437946232	184.0	34.055248295
NM_001352773	284.0	48.32737765	267.0	72.8008339619
NM_138610	269.0	85.3163736274	227.0	123.788683965
NM_006705	23.0	13.1784217874	19.0	24.1544714554
NM_014753	155.0	11.7524633533	131.0	20.7686639745
NM_001308317	45.0	6.46265478487	30.0	8.09307992363
NM_148842	178.0	44.8652805746	87.0	38.8930298044
NM_002023	0.0	-	0.0	-
NM_002022	0.0	-	0.0	-
NM_001072	0.0	-	0.0	-
NM_002027	52.0	18.7205591531	50.0	26.7639572913
NM_205545	0.0	-	0.0	-
NM_001663	202.0	31.2932423714	115.0	132.907378822
NM_001010873	0.0	-	0.0	-
NM_001010872	3.0	0.293186207355	1.0	0.200994145666
NM_001282197	11.0	3.87104987812	8.0	4.59674746698
NM_001010870	0.0	-	0.0	-
NM_006784	161.0	25.3405041076	144.0	31.0280454021
NM_001282190	108.0	32.6578634461	75.0	31.6503229379
NM_001010874	0.0	-	0.0	-
NM_001609	32.0	3.28681757949	31.0	14.5625596717
NM_001122772	57.0	5.95793746074	56.0	9.54798006973
NM_001323555	77.0	7.2154182157	51.0	13.1981041299
NM_001039152	0.0	-	0.0	-
NM_001323552	24.0	9.796145438	24.0	15.5966319806
NM_001080489	0.0	-	0.0	-
NM_007038	68.0	4.29419842538	57.0	12.4534331886
NM_001080487	0.0	-	0.0	-
NM_007036	0.0	-	0.0	-
NM_001080485	20.0	1.93107033621	8.0	4.93105637367
NM_016388	0.0	-	0.0	-
NM_001080483	0.0	-	0.0	-
NM_001080482	20.0	3.86458661331	15.0	3.12291825098
NM_007031	3.0	0.964009836085	2.0	1.21436462934
NM_001080480	17.0	2.40187771385	12.0	4.92111472776
NM_032514	75.0	46.4633167189	64.0	106.704826447
NM_001327	0.0	-	0.0	-
NM_001347995	0.0	-	0.0	-
NM_001130004	1007.0	162.091731423	835.0	185.621937673
NM_001293083	0.0	-	0.0	-
NM_001167820	98.0	27.1085159437	50.0	115.571633758
NM_014367	62.0	45.1474105334	51.0	66.9271602975
NM_001331041	0.0	-	0.0	-
NM_001322923	0.0	-	0.0	-
NM_000865	0.0	-	0.0	-
NM_002287	0.0	-	0.0	-
NM_002286	0.0	-	0.0	-
NM_000741	7.0	2.35086823538	7.0	2.96633859979
NM_001349042	0.0	-	0.0	-
NM_002283	0.0	-	0.0	-
NM_002282	0.0	-	0.0	-
NM_002281	0.0	-	0.0	-
NM_002280	0.0	-	0.0	-
NM_031307	31.0	10.2585493566	29.0	12.2381248693
NM_001323080	8.0	2.75182965611	7.0	5.95750011673
NM_031302	43.0	11.605211733	25.0	14.5290053867
NM_002288	0.0	-	0.0	-
NM_001330618	55.0	15.1933012419	38.0	19.0850144833
NM_001136043	48.0	12.6360978687	30.0	13.868596051
NM_001136042	0.0	-	0.0	-
NM_001029859	16.0	2.87415119808	14.0	10.9106707119
NM_001029858	1.0	0.125766328574	1.0	0.49732536776
NM_001114636	63.0	22.1961594996	48.0	25.6259622569
NM_001256648	27.0	2.85494578211	9.0	2.27693368001
NM_001114632	0.0	-	0.0	-
NM_001114633	0.0	-	0.0	-
NM_001170543	199.0	42.623175508	172.0	120.640844728
NM_000742	0.0	-	0.0	-
NM_181654	0.0	-	0.0	-
NM_003489	268.0	21.6435262881	227.0	39.8388085582
NM_001042576	254.0	40.8743221164	216.0	44.9240411957
NM_021629	107.0	10.1576462676	82.0	48.9128979001
NM_033050	0.0	-	0.0	-
NM_001193582	81.0	7.7158408251	73.0	12.2513560274
NM_003482	443.0	13.9207309452	428.0	15.7200795011
NM_003483	497.0	73.2556662904	144.0	266.277044178
NM_003480	0.0	-	0.0	-
NM_003486	117.0	15.6741015303	87.0	34.835292443
NM_002511	0.0	-	0.0	-
NM_207372	0.0	-	0.0	-
NM_001080429	1.0	0.145810806748	1.0	0.15928431904
NM_207370	64.0	9.56736072501	26.0	8.66976714879
NM_207371	5.0	0.462566878595	4.0	0.895076239446
NM_207377	1.0	1.00035774794	1.0	1.32945147329
NM_207374	0.0	-	0.0	-
NM_001199120	0.0	-	0.0	-
NM_001001325	0.0	-	0.0	-
NM_005524	49.0	20.4659090252	42.0	30.4023315565
NM_014600	46.0	7.18638976117	28.0	10.6256905067
NM_014601	878.0	149.489844487	752.0	281.178986602
NM_014602	66.0	7.99253878388	51.0	7.63334057845
NM_014603	95.0	16.4083587583	60.0	26.1896234439
NM_014604	168.0	74.1262921248	142.0	231.06930167
NM_006869	9.0	2.33501872287	5.0	2.71208100552
NM_001025295	0.0	-	0.0	-
NM_014607	254.0	38.6137093835	217.0	86.7173248818
NM_005552	533.0	124.950562653	405.0	146.843958187
NM_005553	0.0	-	0.0	-
NM_005883	195.0	11.7222494451	166.0	14.6551252251
NM_005556	5.0	1.79265048837	5.0	2.1638944193
NM_005557	0.0	-	0.0	-
NM_005886	94.0	21.6781985135	60.0	18.6042142147
NM_005555	0.0	-	0.0	-
NM_182626	4.0	1.28331908779	3.0	3.81386391401
NM_003463	73.0	8.75337601015	12.0	14.028005201
NM_005559	0.0	-	0.0	-
NM_000744	0.0	-	0.0	-
NM_003730	11.0	5.36992039093	5.0	3.9573166423
NM_003731	102.0	66.1448024194	59.0	100.007987079
NM_003732	0.0	-	0.0	-
NM_003733	11.0	3.21937673317	11.0	4.34459578554
NM_018569	38.0	3.88869572316	16.0	10.7409148733
NM_001271318	80.0	13.1832184983	59.0	24.4418705691
NM_003736	0.0	-	0.0	-
NM_003737	687.0	38.9645804841	646.0	39.8303500204
NM_001145460	0.0	-	0.0	-
NM_001145463	113.0	24.1607076263	86.0	59.9072687863
NM_001145465	0.0	-	0.0	-
NM_001350947	36.0	9.78087985072	33.0	12.3163311719
NM_001145466	0.0	-	0.0	-
NM_003887	154.0	16.4375733499	113.0	22.8251107466
NM_006863	0.0	-	0.0	-
NM_001129993	39.0	5.18486074585	19.0	5.37512577589
NM_003904	87.0	24.5328029959	81.0	35.8171567577
NM_020750	581.0	66.0955983308	504.0	85.076068057
NM_000477	0.0	-	0.0	-
NM_006861	160.0	33.1527729028	128.0	128.89097848
NM_001105244	7.0	0.762772782803	7.0	0.971243197748
NM_005088	0.0	-	0.0	-
NM_001318024	0.0	-	0.0	-
NM_001199579	197.0	29.579968152	174.0	47.8926348065
NM_014468	0.0	-	0.0	-
NM_052889	0.0	-	0.0	-
NM_005080	103.0	34.5343281884	93.0	72.2013931813
NM_052885	9.0	0.784230192229	8.0	2.50731680017
NM_005082	110.0	11.6859339984	98.0	31.5908009359
NM_014467	99.0	27.5852074877	74.0	32.3005355808
NM_005084	0.0	-	0.0	-
NM_005085	339.0	27.2189445653	319.0	31.0313429254
NM_014462	50.0	26.2798547047	20.0	30.3591157334
NM_014463	49.0	43.0225799797	45.0	88.866731977
NM_152612	1.0	0.2783842273	1.0	0.331280253117
NM_001287053	0.0	-	0.0	-
NM_032303	70.0	12.6638825488	68.0	33.0110098524
NM_032302	51.0	22.4377285785	22.0	36.3815744643
NM_152344	1.0	0.24565951137	0.0	-
NM_005773	24.0	6.62680426688	14.0	4.53453034362
NM_152614	0.0	-	0.0	-
NM_032306	111.0	50.8897243523	106.0	97.1218197923
NM_032309	75.0	65.850887724	70.0	128.274101612
NM_032656	145.0	19.442241882	130.0	22.8348789325
NM_182314	29.0	4.14919778687	18.0	5.99232300729
NM_005778	153.0	29.8190318157	131.0	32.6546518128
NM_005779	12.0	1.4514605976	7.0	6.21765296025
NM_001201380	0.0	-	0.0	-
NM_001172086	27.0	3.75733001335	15.0	9.97088604971
NM_014361	0.0	-	0.0	-
NM_001185039	206.0	16.2032681884	159.0	51.9126259885
NM_001159279	0.0	-	0.0	-
NM_033655	0.0	-	0.0	-
NM_033656	39.0	1.33056641079	21.0	1.88173021308
NM_015891	67.0	10.6138684211	60.0	21.0420078015
NM_001243756	276.0	43.9166181076	243.0	81.5638223195
NM_001346249	18.0	1.15876443426	11.0	0.879853255822
NM_001352038	3.0	0.610421700142	1.0	0.365838265133
NM_006390	68.0	7.7691142828	61.0	11.9535362238
NM_001204268	0.0	-	0.0	-
NM_181707	0.0	-	0.0	-
NM_004779	64.0	15.0092107915	50.0	34.710934371
NM_022437	0.0	-	0.0	-
NM_032270	123.0	10.4144362186	81.0	20.4924031201
NM_018389	23.0	4.02380137717	15.0	8.35915378414
NM_053017	0.0	-	0.0	-
NM_014891	429.0	97.4259840186	378.0	422.458772014
NM_018381	26.0	7.43122898468	17.0	11.8421345275
NM_001319193	28.0	3.65165854558	25.0	4.42571965653
NM_018383	186.0	18.0188268108	181.0	27.5366489528
NM_001350964	1.0	0.384268404435	1.0	2.42150089779
NM_018384	0.0	-	0.0	-
NM_001319194	39.0	6.35474254297	36.0	8.91914581596
NM_020949	0.0	-	0.0	-
NM_020945	0.0	-	0.0	-
NM_020947	45.0	5.45812366943	38.0	16.9134154611
NM_020940	36.0	3.78234437753	22.0	5.84194994662
NM_020943	115.0	21.4013711552	110.0	24.6145965848
NM_001270378	26.0	4.84596025727	16.0	14.2117781949
NM_001278691	0.0	-	0.0	-
NM_001310219	0.0	-	0.0	-
NM_001278694	3.0	0.473037384684	1.0	0.533874213685
NM_001278699	116.0	39.0431959427	37.0	65.4436938289
NM_001270374	8.0	1.98283745326	3.0	7.92491202912
NM_001004441	1.0	0.155074517469	1.0	0.394963253231
NM_001004440	2.0	1.07717250881	0.0	-
NM_016122	13.0	2.45979440036	8.0	2.31801795344
NM_001102654	3.0	1.3712769129	2.0	1.50115184807
NM_001317841	0.0	-	0.0	-
NM_016127	440.0	124.592120439	314.0	187.851493176
NM_016126	73.0	55.0629549019	55.0	77.1540286053
NM_016125	45.0	13.62094255	32.0	14.9288862689
NM_004590	0.0	-	0.0	-
NM_001272069	100.0	21.7469075639	55.0	54.3074473193
NM_001005243	0.0	-	0.0	-
NM_001005240	0.0	-	0.0	-
NM_001005241	0.0	-	0.0	-
NM_001005245	0.0	-	0.0	-
NM_001351300	165.0	38.651058476	89.0	37.020737652
NM_177532	0.0	-	0.0	-
NM_001301860	1.0	0.137560465789	1.0	0.238459642924
NM_001351307	0.0	-	0.0	-
NM_001319998	40.0	6.86409703309	32.0	13.8489242835
NM_001350781	3.0	0.605175100405	2.0	1.03514542195
NM_138371	0.0	-	0.0	-
NM_138370	6.0	1.46393816771	2.0	0.823506378194
NM_001134779	113.0	15.4989120174	111.0	22.2225141446
NM_001351305	0.0	-	0.0	-
NM_138376	50.0	16.359737969	48.0	22.1394367798
NM_001134775	75.0	15.1745248568	75.0	24.4870877304
NM_138378	13.0	2.58735712366	9.0	2.92904748596
NM_001170629	316.0	23.4300072287	308.0	24.2637766179
NM_004596	258.0	96.6459805835	200.0	143.749876618
NM_001353683	2.0	0.234789621486	0.0	-
NM_001278344	10.0	1.19416482631	9.0	2.66470841154
NM_001278346	12.0	2.50688761209	5.0	2.48056189529
NM_001282670	46.0	7.851758995	46.0	32.9460544685
NM_020166	19.0	4.55565669886	17.0	4.76295217912
NM_001253	308.0	29.2206488934	266.0	67.379845654
NM_001018078	104.0	27.2723229605	93.0	35.1612732593
NM_054107	0.0	-	0.0	-
NM_054106	0.0	-	0.0	-
NM_054105	0.0	-	0.0	-
NM_054104	0.0	-	0.0	-
NM_001242614	28.0	4.56237926162	24.0	17.8818527837
NM_001258	8.0	3.10939223563	7.0	4.65308015653
NM_001207006	0.0	-	0.0	-
NM_054108	0.0	-	0.0	-
NM_001018077	124.0	10.385267644	120.0	31.3736877245
NM_001353920	1.0	0.118419993449	1.0	0.691857399367
NM_000073	0.0	-	0.0	-
NM_133497	0.0	-	0.0	-
NM_133496	92.0	6.83468186198	70.0	37.7677063103
NM_001137608	20.0	5.21331248391	4.0	1.38843737484
NM_000077	308.0	149.878160831	288.0	373.127068275
NM_133493	0.0	-	0.0	-
NM_133492	0.0	-	0.0	-
NM_152551	17.0	2.48591177717	17.0	10.1703037707
NM_197947	0.0	-	0.0	-
NM_197941	11.0	0.918123442575	10.0	1.81937455648
NM_001137601	7.0	1.20972177392	5.0	2.40432713255
NM_181578	74.0	17.9690205897	54.0	34.3247752261
NM_021163	1.0	0.0931488667749	0.0	-
NM_001510	0.0	-	0.0	-
NM_021165	23.0	3.82738456601	21.0	5.44837702002
NM_182703	11.0	2.15694103106	11.0	4.27813925345
NM_021167	161.0	21.3715759028	88.0	66.2953134683
NM_001098616	177.0	56.7272195614	82.0	65.6665282833
NM_001308127	34.0	9.12375536158	19.0	19.0380070585
NM_001308126	0.0	-	0.0	-
NM_001308120	31.0	2.94470190123	23.0	2.6371700871
NM_001389	297.0	21.1920969591	0.0	-
NM_001308122	12.0	2.18455212258	9.0	3.14545477444
NM_003921	75.0	14.7443192552	49.0	42.5935798944
NM_001004	1083.0	1340.49967347	1029.0	1804.35216897
NM_001322914	28.0	5.64643434725	21.0	6.59186355508
NM_016258	162.0	32.3056708011	134.0	46.9938174232
NM_006979	538.0	133.780523928	494.0	213.792768627
NM_001251874	17.0	7.25941906656	5.0	4.27323687845
NM_177531	0.0	-	0.0	-
NM_001321026	6.0	3.32242228444	3.0	4.42187120465
NM_001141972	3.0	0.76918263812	2.0	2.4506756074
NM_004736	63.0	4.52492328781	57.0	16.634356239
NM_003631	9.0	1.27779526202	9.0	1.87375095059
NM_001388	57.0	17.4173454661	49.0	27.3065690282
NM_012267	363.0	116.094977005	297.0	167.810012217
NM_000699	0.0	-	0.0	-
NM_000614	3.0	0.967065334773	3.0	3.03591157334
NM_000612	4289.0	506.233263511	460.0	516.943617074
NM_000613	0.0	-	0.0	-
NM_000610	705.0	75.0530093337	605.0	165.626750505
NM_001284341	306.0	51.5535000635	233.0	75.9513070056
NM_001320042	53.0	9.78564780358	24.0	31.4951342577
NM_017655	0.0	-	0.0	-
NM_001320513	0.0	-	0.0	-
NM_001350299	162.0	21.277518866	150.0	28.8382904651
NM_000619	0.0	-	0.0	-
NM_001272044	52.0	5.78722373967	16.0	6.88054377722
NM_001272046	0.0	-	0.0	-
NM_001321471	314.0	41.9550083293	279.0	59.362233306
NM_017654	97.0	8.63474368278	91.0	11.6414797878
NM_001142777	73.0	20.1110295782	46.0	47.4958348682
NM_033395	37.0	2.8068217766	29.0	2.2670162133
NM_004776	131.0	16.9110614846	89.0	46.5376367914
NM_017659	61.0	16.1070150587	52.0	27.6164906567
NM_013299	76.0	29.5957786818	64.0	36.2618073161
NM_199482	0.0	-	0.0	-
NM_022755	35.0	4.85290568472	32.0	13.2296634416
NM_014406	0.0	-	0.0	-
NM_080859	0.0	-	0.0	-
NM_001349898	50.0	5.78625285646	35.0	10.0412025945
NM_001350296	0.0	-	0.0	-
NM_001174051	1.0	0.10743278631	1.0	0.176721177597
NM_001025930	0.0	-	0.0	-
NM_020773	49.0	5.9693937085	40.0	11.7236931074
NM_001145080	1.0	0.130388509881	0.0	-
NM_001083614	70.0	10.7812407463	64.0	24.8434901269
NM_004771	0.0	-	0.0	-
NM_001083619	0.0	-	0.0	-
NM_016256	73.0	20.1656543756	68.0	26.8054517987
NM_213608	0.0	-	0.0	-
NM_175834	0.0	-	0.0	-
NM_001289067	217.0	40.2851703969	194.0	44.5884504297
NM_031457	0.0	-	0.0	-
NM_003256	0.0	-	0.0	-
NM_001011645	50.0	2.97609357317	17.0	8.88921152195
NM_003254	340.0	226.500214981	313.0	306.087026945
NM_203413	75.0	20.7463132222	46.0	33.4167123894
NM_203412	0.0	-	0.0	-
NM_003251	0.0	-	0.0	-
NM_003250	36.0	8.6726633023	14.0	5.79976589775
NM_001000	0.0	-	0.0	-
NM_001300804	60.0	20.8740556297	55.0	45.2928508007
NM_001042427	0.0	-	0.0	-
NM_001351782	60.0	6.1524270836	22.0	8.31772055596
NM_003259	9.0	1.82943505536	9.0	1.97908613916
NM_003258	776.0	296.88360098	691.0	598.100417494
NM_019892	70.0	12.5707109585	45.0	14.1911215405
NM_001017424	0.0	-	0.0	-
NM_004911	412.0	85.1659584051	387.0	121.854723197
NM_001017420	110.0	19.9892807882	107.0	36.1535715437
NM_004913	15.0	3.32967384272	10.0	3.21845056035
NM_004912	136.0	16.3623183693	85.0	23.4593167031
NM_032334	52.0	8.59695143988	36.0	29.2904748596
NM_001289912	1.0	0.203609685099	0.0	-
NM_001330120	4.0	2.50860524663	3.0	4.80486792317
NM_004918	0.0	-	0.0	-
NM_001330125	33.0	8.08722950441	28.0	47.8602530386
NM_198531	18.0	2.45231705121	18.0	3.18929386538
NM_032888	13.0	1.01572816148	10.0	1.09299341974
NM_198532	0.0	-	0.0	-
NM_198535	8.0	0.735867622842	3.0	0.949017459163
NM_181688	0.0	-	0.0	-
NM_198537	3.0	1.77389019256	3.0	2.03406075414
NM_198536	50.0	23.5605492758	44.0	47.1045648327
NM_198539	29.0	4.30777228847	11.0	3.46894082101
NM_032883	79.0	18.9642957801	67.0	29.3079721564
NM_032880	0.0	-	0.0	-
NM_032881	49.0	32.2553323472	13.0	21.324830487
NM_001199208	0.0	-	0.0	-
NM_198282	70.0	19.3544521237	55.0	29.4403530205
NM_198281	0.0	-	0.0	-
NM_018919	0.0	-	0.0	-
NM_001193466	193.0	22.0175953757	156.0	28.6901878522
NM_001302777	14.0	4.08367837829	12.0	8.87590147261
NM_145658	0.0	-	0.0	-
NM_145659	0.0	-	0.0	-
NM_015456	252.0	59.7648631998	240.0	77.6112211437
NM_001277171	0.0	-	0.0	-
NM_001193460	23.0	3.06374573315	13.0	14.216553658
NM_139159	291.0	41.5960421261	253.0	57.6279250613
NM_006045	14.0	1.12084166457	12.0	2.3290771994
NM_145653	0.0	-	0.0	-
NM_006511	0.0	-	0.0	-
NM_000548	164.0	17.4530500704	155.0	17.4380208458
NM_006041	26.0	2.93808775598	13.0	6.76286184241
NM_003036	229.0	24.4857147029	186.0	51.8978464019
NM_145654	0.0	-	0.0	-
NM_006042	27.0	3.92376568434	4.0	1.99907690825
NM_001271702	0.0	-	0.0	-
NM_001128928	31.0	8.74561489297	21.0	10.6788189592
NM_001353819	0.0	-	0.0	-
NM_001331185	17.0	13.7037118179	9.0	12.1235409187
NM_001351432	34.0	11.558451082	9.0	7.92491202912
NM_001206631	0.0	-	0.0	-
NM_001145303	0.0	-	0.0	-
NM_005809	450.0	264.545473804	400.0	408.856432993
NM_005019	0.0	-	0.0	-
NM_001017526	0.0	-	0.0	-
NM_001324340	10.0	1.89332369296	5.0	2.09265509685
