AccNum	txReads	txRPKM	cdReads	cdRPKM
NM_021141	4373.0	156.95813185	3256.0	182.287811338
NM_001322244	0.0	-	0.0	-
NM_001308142	244.0	3.40773624434	98.0	3.65603714531
NM_001308147	239.0	6.34266818699	195.0	6.55921685905
NM_021149	1576.0	104.426077993	401.0	115.07620842
NM_021148	62.0	1.7648347291	35.0	2.51982510015
NM_012081	190.0	3.86886808298	94.0	6.01792863232
NM_012082	124.0	3.40754919793	111.0	3.95410054778
NM_012083	52.0	2.90330868682	27.0	4.73505595742
NM_012084	243.0	12.8120272116	241.0	17.6922245851
NM_001188	176.0	9.88035388106	79.0	15.2921461266
NM_012086	384.0	10.8702687236	324.0	14.989895297
NM_199135	0.0	-	0.0	-
NM_001185	0.0	-	0.0	-
NM_001184	197.0	2.93939602641	188.0	2.91681833899
NM_001277291	22.0	1.17605384613	17.0	1.28005794078
NM_001183	550.0	32.2434762815	404.0	35.1995950296
NM_001182	258.0	6.43491802318	201.0	15.2749397738
NM_033446	188.0	4.79787593696	37.0	4.74492065733
NM_001715	0.0	-	0.0	-
NM_001322349	247.0	3.98330224765	127.0	6.53916970783
NM_178191	571.0	36.5177354514	177.0	119.075013749
NM_001143887	80.0	2.3974966873	43.0	3.91263308234
NM_017822	419.0	21.6193208718	333.0	27.7188062741
NM_001143883	0.0	-	0.0	-
NM_001024688	179.0	4.66489213079	90.0	5.48788060444
NM_030667	102.0	1.96854811085	65.0	2.19179528021
NM_001040709	182.0	5.92915712901	39.0	5.862450233
NM_017670	945.0	50.7150500758	673.0	101.536775911
NM_017671	78.0	1.86423868795	35.0	2.1184370311
NM_017672	131.0	1.55087994913	107.0	2.35314856619
NM_017673	45.0	1.44046164071	39.0	1.77630290079
NM_021727	291.0	19.9807213463	232.0	21.3466797722
NM_017676	17.0	0.589713928763	14.0	1.09850883907
NM_021724	32.0	1.41966362399	20.0	1.33454151646
NM_001272061	0.0	-	0.0	-
NM_001042749	668.0	12.9836520159	518.0	16.7511777343
NM_001042747	0.0	-	0.0	-
NM_001316335	19.0	1.49943438652	1.0	0.227984175728
NM_001009555	126.0	2.94178708828	65.0	3.37220588624
NM_001009552	511.0	31.933986523	275.0	36.403924834
NM_001316332	97.0	4.88817483611	29.0	3.73065014827
NM_001316331	0.0	-	0.0	-
NM_001002231	0.0	-	0.0	-
NM_015571	282.0	4.92725380071	199.0	7.3372804803
NM_001984	167.0	17.2479974556	140.0	20.3010644111
NM_001987	179.0	3.68634165705	76.0	6.88482014118
NM_019855	0.0	-	0.0	-
NM_019852	329.0	20.0314879623	295.0	20.8364195028
NM_001983	1276.0	46.4489108349	853.0	117.46540383
NM_001982	271.0	5.79524131944	215.0	6.5696110206
NM_001174072	65.0	1.23453325641	22.0	1.95415007767
NM_020064	0.0	-	0.0	-
NM_001989	0.0	-	0.0	-
NM_019858	396.0	19.376842662	276.0	19.2296330223
NM_019859	1.0	0.0367936207092	0.0	-
NM_001288718	74.0	2.07051083229	37.0	1.90990517025
NM_001135999	335.0	7.31766099879	299.0	8.08840365041
NM_178229	946.0	19.2437931806	843.0	21.19749928
NM_000050	3943.0	262.67774169	3324.0	330.284484313
NM_001135993	99.0	2.32596069359	65.0	4.56749119181
NM_001288713	1.0	0.0367387212453	1.0	0.0489119804899
NM_000053	26.0	0.48199033688	17.0	0.47587420036
NM_144721	37.0	1.26919025663	12.0	2.20827721781
NM_181510	0.0	-	0.0	-
NM_015570	151.0	2.82219974022	93.0	3.02893262038
NM_001135995	0.0	-	0.0	-
NM_001278503	964.0	27.5103019279	811.0	47.1404107263
NM_017908	222.0	12.190340315	166.0	15.1045835272
NM_017909	151.0	9.28099335439	113.0	10.3048847429
NM_003239	248.0	8.73830589968	110.0	10.9299919598
NM_017902	584.0	10.4017780176	118.0	13.8353825499
NM_003234	984.0	23.1894470932	543.0	29.2814367091
NM_001011667	85.0	5.15745375353	26.0	13.0117797854
NM_017457	848.0	22.6608451811	524.0	53.6246071188
NM_017906	81.0	6.67025274002	68.0	7.10057585473
NM_017907	657.0	68.6040931847	378.0	95.7533538057
NM_017904	0.0	-	0.0	-
NM_203472	141.0	12.2503282568	112.0	24.4476648014
NM_004249	133.0	9.04131612411	46.0	8.54166957025
NM_004248	0.0	-	0.0	-
NM_004939	549.0	24.6582228151	475.0	26.3058664301
NM_001184986	176.0	17.2375624989	94.0	50.0973019911
NM_153206	0.0	-	0.0	-
NM_153207	254.0	5.52478967188	153.0	12.4577067451
NM_005371	151.0	14.2232820879	103.0	15.25930187
NM_004933	2560.0	110.236210048	2282.0	114.904024567
NM_004932	0.0	-	0.0	-
NM_153208	40.0	1.41426140026	26.0	3.70474285558
NM_153209	3.0	0.101381928268	3.0	0.123234689583
NM_004937	268.0	7.44614531964	94.0	10.4823159057
NM_004244	0.0	-	0.0	-
NM_004935	198.0	20.432580108	157.0	21.9891904644
NM_004246	0.0	-	0.0	-
NM_001001417	0.0	-	0.0	-
NM_001206572	9.0	0.145655724206	8.0	0.278217977159
NM_001017440	218.0	2.83373425897	39.0	7.27476778913
NM_001001413	0.0	-	0.0	-
NM_001001412	0.0	-	0.0	-
NM_001135168	0.0	-	0.0	-
NM_001001410	672.0	68.7133701728	542.0	71.0611379681
NM_001142651	277.0	5.31678718512	87.0	6.42128092068
NM_001001418	0.0	-	0.0	-
NM_198517	0.0	-	0.0	-
NM_198516	106.0	5.18879292988	84.0	5.66960647534
NM_001348291	0.0	-	0.0	-
NM_198514	420.0	8.08930085342	256.0	14.4504963102
NM_000638	1.0	0.0734117202701	1.0	0.0856725503779
NM_198512	0.0	-	0.0	-
NM_198511	0.0	-	0.0	-
NM_006196	1227.0	86.3187172307	995.0	114.375254546
NM_001161441	0.0	-	0.0	-
NM_000635	644.0	19.2810741613	392.0	22.2190102753
NM_000636	2288.0	66.137358252	904.0	166.356883742
NM_001161334	346.0	42.6392025956	306.0	93.0175436969
NM_006195	438.0	18.7622885328	273.0	25.7543503339
NM_000633	45.0	0.853360362013	19.0	3.24877450412
NM_145894	0.0	-	0.0	-
NM_006062	988.0	47.3837621481	525.0	51.4188654088
NM_003581	1324.0	64.7594621686	770.0	82.9359757372
NM_001306094	0.0	-	0.0	-
NM_006067	633.0	39.6992108748	337.0	65.5427492874
NM_006066	698.0	54.3872123515	507.0	63.8215824445
NM_006065	1.0	0.0499640644858	1.0	0.102850004088
NM_139173	1.0	0.0655196673193	1.0	0.079529363626
NM_006193	0.0	-	0.0	-
NM_003588	215.0	4.94839461619	154.0	6.91435596409
NM_139178	174.0	13.6528955713	85.0	12.1538602391
NM_139179	332.0	14.0457055067	235.0	14.3294660227
NM_001206616	0.0	-	0.0	-
NM_025138	83.0	1.97683318942	31.0	1.34619227573
NM_020459	33.0	0.64486952563	7.0	2.31661339852
NM_001206612	805.0	45.7547189238	401.0	65.8235912161
NM_013382	428.0	10.8107719931	267.0	14.58977295
NM_001351455	215.0	6.39038213472	120.0	12.6268158865
NM_016333	1426.0	18.7701202478	1328.0	19.7956183676
NM_020452	1688.0	35.4749293034	1277.0	42.8140871183
NM_020453	378.0	7.10475266405	291.0	8.36847310765
NM_025130	0.0	-	0.0	-
NM_001025	2380.0	88.4143822104	1722.0	490.735938254
NM_020456	36.0	1.37725679806	22.0	4.58282911615
NM_020457	922.0	60.1849212149	550.0	71.6521695144
NM_020455	271.0	4.79287520126	157.0	5.27236727174
NM_016509	0.0	-	0.0	-
NM_002986	0.0	-	0.0	-
NM_173517	728.0	14.7725629079	129.0	29.9084325446
NM_001123065	0.0	-	0.0	-
NM_002981	0.0	-	0.0	-
NM_002982	81.0	13.3494348679	40.0	16.4148606524
