"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NM_144601",127.82749373459,0.238426692988777,0.298608192491279,0.798459985305795,0.424603605172127,0.798652815838513
"NM_144607",31.6896456877944,-0.0813551700103898,0.539701383278665,-0.150741081144096,0.880179965421364,0.972280207598877
"NM_024076",94.7081171131662,0.983610409684196,0.513038768940328,1.91722432929547,0.0552094384860662,0.352971296266891
"NM_001080392",33.6256278483634,-0.314240766956882,0.529492397067122,-0.593475503515203,0.552862972210605,0.862193833657378
"NM_001080391",99.9116627757902,-0.482502206902386,0.355941742234102,-1.35556510982363,0.175237579258293,0.580916525714852
"NM_001080395",84.1037552008742,1.36726409337101,0.468411997917452,2.91893482543109,0.00351229648608315,0.0787332496593552
"NM_001080398",883.338116041198,0.550627305033611,0.211396473629382,2.60471376641299,0.00919510413403157,0.138064284918047
"NM_003213",292.93787850669,0.0393135676251028,0.295019735064682,0.133257416208049,0.893989804117098,0.97490731311735
"NM_001170330",113.591245831395,-0.565299733474543,0.427348329791119,-1.32280786905346,0.185899279686316,0.595757183185437
"NM_005938",122.032809810973,-0.346762202515123,0.339067563993662,-1.02269352582958,0.30645277342527,0.714208965600142
"NM_018285",238.300787050646,0.492105495680383,0.390742845499968,1.25941012445338,0.207882234405357,0.622281218909142
"NM_001283021",133.899229195459,-0.202726680819573,0.301685622905193,-0.671979920247248,0.501596479565535,0.840195173739456
"NM_001042573",65.6439605347571,-0.117099123206518,0.507625207247052,-0.230680276579584,0.817563197314832,0.952560801468569
"NM_001001998",519.76830397035,0.0676112304152115,0.245127242345885,0.275820956366038,0.782685586993673,0.944683518318254
"NM_001272038",82.754356578967,0.135997777887,0.392138151564561,0.346810881176426,0.728733401923871,0.924463557758478
"NM_001001996",86.5106993910255,-0.213303006109196,0.372579247842241,-0.572503721945119,0.566980765048832,0.869106067213357
"NM_001083112",332.927699551042,-0.813776493957151,0.367116161329735,-2.21667303070931,0.0266454430180283,0.246923595143357
"NM_001145354",175.134130085226,-0.222920368494572,0.434859166863101,-0.512626582308543,0.608212554943135,0.881377971745004
"NM_001330518",145.134738428789,0.207535565135698,0.401538111923548,0.51685147430093,0.60525984414333,0.881364699274779
"NM_001008709",959.563719449459,-0.447137376947554,0.243842588918724,-1.83371321199592,0.0666965763756531,0.387296850801515
"NM_003211",37.1267098045404,-0.165925265541433,0.59143201435758,-0.280548332713545,0.779056849444373,0.943589055221978
"NM_001261411",327.381544721487,-0.0250965216364517,0.285673421064305,-0.0878503906417056,0.929995586612232,0.984536761856877
"NM_003392",299.521541444875,0.522408612758739,0.306227337623939,1.70595028129161,0.0880173369098154,0.438866861074369
"NM_001172663",63.2404233024563,0.743928084162866,0.441947591857648,1.68329480207347,0.0923180361642092,0.448323515440344
"NM_018287",113.872883340928,-0.044817774973538,0.43271184518541,-0.103574180998753,0.917507278017976,0.982156894422057
"NM_001042548",106.336213071138,-0.243885311418881,0.431602952544818,-0.565068681715184,0.572027049439641,0.870337025628459
"NM_001950",319.734287978109,0.262258831486841,0.338237843899535,0.775368091468611,0.438122184357401,0.808862570183417
"NM_001483",150.483397453685,0.129358177355793,0.345385813056916,0.374532399610971,0.708008256306583,0.91889780767252
"NM_001100418",243.975924727461,-0.0497172536187136,0.301240532700745,-0.165041713254781,0.868911149793639,0.967869982955922
"NM_001957",83.9795521023979,0.466295108445152,0.487574437785413,0.95635675767394,0.33889202376167,0.737424449671665
"NM_014516",313.853748057332,0.177792228780784,0.409518101383746,0.434149865854601,0.664179616310901,0.903497362442296
"NM_014041",215.927479348635,-0.196130162408451,0.259471937276514,-0.755881982718767,0.449719957293607,0.813582203441651
"NM_014046",453.292868449863,-0.147417452198999,0.334038411366957,-0.441318863886746,0.658982171462462,0.901357361099387
"NM_014047",227.786627149203,0.0930940455028678,0.354269378232379,0.262777567644596,0.792722026499461,0.946192842411852
"NM_001318485",129.802895797084,0.018940782500083,0.321705168383697,0.0588762145017589,0.953050703257433,0.98914360600174
"NM_005429",35.8110450135774,0.560459058382443,0.52230514497398,1.07304908591387,0.283249093074498,0.693767329059037
"NM_005426",192.586237850135,0.438268070672146,0.293026488423301,1.49566024911383,0.134742214037631,0.526378862226972
"NM_005427",129.020598742321,0.416575718035991,0.594693365972039,0.700488254741315,0.48362243763274,0.829984341102298
"NM_005424",32.3777054601018,0.230559997293679,0.584529503798377,0.394436886068981,0.693258515413131,0.914275351386243
"NM_014049",173.274456695524,-0.432359741444771,0.275313563942154,-1.57042659015381,0.116315900416758,0.495498932028861
"NM_006458",77.3923084599236,0.476578111564335,0.383138382262308,1.24387984505832,0.213543788248842,0.629772018559332
"NM_005765",97.0221025273354,-0.182322032373014,0.437317271842055,-0.416910202528801,0.676744090684742,0.907783079899253
"NM_003130",797.081064443603,0.0571961917549869,0.214098045705917,0.267149527527921,0.789354035376991,0.945635643894442
"NM_003640",275.843822015276,-0.103714089708242,0.345944126960587,-0.299800116913265,0.76432962614007,0.937266756705089
"NM_003641",77.349844544206,0.0118274233249699,0.425068290599787,0.0278247603656367,0.977801917689691,0.995521739507604
"NM_003642",487.559766665687,-0.681955927162471,0.474311845985675,-1.437779665286,0.150496580794671,0.550294076756699
"NM_001271223",256.930762698769,1.07905349572448,0.424603483367808,2.54132040360527,0.0110434665984087,0.151325794593134
"NM_001959",242.41128405928,-0.704435825804742,0.310583715745353,-2.26810289816452,0.0233229357772233,0.230891926983987
"NM_003107",203.54188521047,0.337744917630877,0.31462336660534,1.07348961799948,0.283051494340295,0.693767329059037
"NM_001127361",61.5907413078016,-0.235757363336563,0.415357490184369,-0.56760108799751,0.570305868211932,0.869484302808185
"NM_001346116",110.089620338181,0.128620586784269,0.415374476365958,0.309649711531506,0.756827348628918,0.934109034400153
"NM_001166285",2795.0291894277,-0.510580763993264,0.187323390918993,-2.7256647527487,0.00641721410991005,0.112885200849279
"NM_032876",87.461292761475,0.702901157738477,0.384972665823473,1.82584692405353,0.0678733228814959,0.390659954194419
"NM_001243725",102.317335468859,0.63297878241254,0.384638056940071,1.64564782655181,0.0998362864047443,0.460805304123871
"NM_001257328",121.205915915967,-0.468267662775403,0.329957074364586,-1.419177520825,0.155847267839172,0.557691599374213
"NM_018989",236.870699913924,-0.219571177949177,0.374749471833462,-0.585914576143165,0.557932921546389,0.865805749522418
"NM_001348957",84.7222774420604,0.467512407968675,0.420801772957917,1.11100389307397,0.266566673580238,0.679956818618831
"NM_005392",309.293359985194,1.04859800708653,0.27498573758316,3.81328143162121,0.000137133803947259,0.00855750702252771
"NM_152766",98.0162290410283,-0.293991288354193,0.368104598741167,-0.798662362164385,0.424486216516987,0.798652815838513
"NM_032271",340.652334592711,0.397386760487412,0.309184356793719,1.28527447057271,0.198696388071092,0.612631312587992
"NM_032273",36.7622125170442,0.260056912905397,0.505317241871662,0.514640885678397,0.606803988993254,0.881364699274779
"NM_001286352",74.6756574247179,-0.609163434302718,0.446807839504843,-1.36336782939574,0.172766614675091,0.57796765884421
"NM_014997",172.881036602322,-0.466819834293872,0.296754142191723,-1.57308616097522,0.115698868919232,0.493894417694053
"NM_005710",282.430951549536,-0.51015978471303,0.305211415469231,-1.67149640824775,0.0946236675620299,0.452672776857417
"NM_194326",177.951358610004,0.0239144397743799,0.285792693552422,0.0836775757879667,0.933312786533063,0.985575437983398
"NM_001352450",48.045260937412,-0.311424026968002,0.480167337619223,-0.648573950306808,0.516613797621574,0.845906625657628
"NM_003214",146.166765062971,0.0804934485521493,0.512639744639325,0.157017573049826,0.875230998600196,0.970691109983611
"NM_145253",49.2355843920465,0.30565652365565,0.459963706896404,0.664523133179489,0.506355548024212,0.841629916395841
"NM_001023570",69.5815836174545,-0.696144865981339,0.43935274005615,-1.58447826202784,0.113084924616461,0.489602277030199
"NM_033271",229.831804048467,0.777258340454723,0.373468391410508,2.08118908676365,0.0374166020628777,0.293141632665989
"NM_001098426",348.940055573937,0.0994358739924251,0.343778377634865,0.289244119064517,0.772394571874896,0.940920830272861
"NM_006662",452.888429928481,0.665298032137664,0.536566849503033,1.23991639206533,0.215006320200429,0.631186091535486
"NM_145064",223.997107000681,-0.216171347903174,0.26872793094407,-0.804424561093224,0.421151821186846,0.796325982467094
"NM_005716",386.401684586006,-0.132017518427909,0.29947691764515,-0.440827024219396,0.659338227722529,0.901357361099387
"NM_152588",77.1549039584493,0.817017201115197,0.4195231856442,1.94748998165768,0.0514760196779108,0.339813092356766
"NM_015395",517.354092741942,0.496582713680135,0.31344501689198,1.58427375430654,0.113131435703452,0.489602277030199
"NM_015396",111.741956713406,-0.274636780415398,0.365929362480877,-0.750518566079128,0.452942446179241,0.814973303816198
"NM_001303047",282.320350096236,-0.515718785670008,0.355328109491941,-1.45138752576428,0.146671981307432,0.545403137670689
"NM_015641",326.900083271203,-0.242726573262079,0.29955204321491,-0.810298506586843,0.417768633468006,0.793771657141052
"NM_080491",102.658120463378,-0.306842701502533,0.353473564624706,-0.868078216339366,0.385351515384625,0.768650243204228
"NM_015399",149.103578603346,-0.856186805748577,0.326217143921068,-2.62459169207778,0.00867529306448138,0.133990050440933
"NM_015649",348.671360768311,0.91259914914355,0.396621509792833,2.30093206397259,0.0213954713884249,0.221333314220945
"NM_001040716",287.087758605373,-0.502108642893281,0.264713819813692,-1.89679799583819,0.0578546039516396,0.360898705705266
"NM_001040715",46.9856005957693,-0.053987215467026,0.463570656509754,-0.116459518541356,0.90728836725828,0.978126065397539
"NM_002518",166.498286924956,-0.28936488339785,0.315090703957233,-0.918354238204137,0.358433440279648,0.749641273772395
"NM_002513",99.1946143293789,0.572594862219726,0.407684001123844,1.4045065801976,0.160168053608199,0.562290215539573
"NM_006902",63.2835055451966,0.1218140706566,0.515629118215408,0.236243583524139,0.813243661711242,0.952012022842792
"NM_001004023",55.1109138671127,-0.187267133672689,0.498145677527651,-0.375928452500311,0.70697008736198,0.918578607806725
"NM_001282291",146.281135464923,0.0249121362139792,0.307665364434839,0.0809715330152329,0.935464591510735,0.985910756725378
"NM_001318739",61.7238915012709,0.651508504534344,0.427557480625327,1.52379161646634,0.127560774462603,0.515491350610051
"NM_002746",165.702263697373,-1.01705254862175,0.377184119098747,-2.6964352344736,0.00700860252220064,0.119545214557992
"NM_001008701",220.272258385383,2.12034202550636,0.569469438324532,3.72336403467891,0.000196585749972193,0.0116257191217108
"NM_001134415",42.2671354499076,0.0540260197875183,0.52312733375705,0.103275084862243,0.917744649266457,0.982156894422057
"NM_018018",253.667535241935,-0.365618166638388,0.338547508336734,-1.07996118014471,0.280159467293121,0.691665325871427
"NM_015028",151.282816547275,0.464656120699074,0.361609204505255,1.28496762502162,0.198803597599196,0.612631312587992
"NM_177444",226.008999795062,-0.156567643265191,0.405298805105164,-0.386301763768009,0.699273194402332,0.915491806653447
"NM_018011",91.1405640089183,-0.0241144531927112,0.392278947881896,-0.0614727181331468,0.950982741079794,0.988582659699607
"NM_018010",111.621088397173,0.431863328665335,0.450351555491612,0.958947123417627,0.337585383595309,0.736721294765291
"NM_018013",42.1768519354799,1.36978224597113,0.505799945557499,2.70815024398892,0.00676593850889767,0.117075649014517
"NM_001301129",118.19316544952,-0.245772355739092,0.423142022043736,-0.580827105169169,0.561356985076521,0.867115001645193
"NM_015027",138.663332558244,-0.533807811616294,0.355048012528939,-1.50348063579932,0.13271514672474,0.52186196583932
"NM_015024",746.852157418826,-0.272098483024467,0.233589040715281,-1.16485979903537,0.244075748457442,0.66026140009281
"NM_001556",67.650494053891,-0.28301248485336,0.388693711963012,-0.72811181694725,0.466545140705557,0.82295413457658
"NM_001048210",113.988335321773,-0.683846656861276,0.341273672537589,-2.00380724295677,0.045090712673517,0.316656575173629
"NM_001130042",127.996006510728,-0.106666165677391,0.462963130556799,-0.230398834458167,0.817781866762805,0.952560801468569
"NM_001346813",477.027484513018,0.793932260208356,0.234529545216368,3.38521212530346,0.000711232681955259,0.0284790341830408
"NM_015037",261.306154741578,0.617483132405289,0.316297786800761,1.95222084432177,0.050911990468007,0.337343422234272
"NM_002741",970.113007235914,0.764024308502177,0.260641984257409,2.93131711178054,0.0033752804236016,0.0766171609286737
"NM_001007",985.508943651384,-0.177837957448669,0.190684727277097,-0.932628218253897,0.351011958592797,0.744513094806666
"NM_001185012",132.867555752586,-0.512080440850424,0.324402922020569,-1.57853214656912,0.114443408987819,0.49151065618323
"NM_001270680",117.300490734988,-0.265252772477528,0.391551826492018,-0.677439752622211,0.498126983429183,0.837976182427881
"NM_001297699",81.6321468697521,-0.616325912111227,0.427461592412705,-1.44182757714564,0.149351021134162,0.549086433118602
"NM_016131",135.133311477803,-0.337094815353845,0.467316771187988,-0.721341146171366,0.470699647280024,0.826573342463788
"NM_057161",744.160561818719,0.113062196621554,0.346559630289065,0.3262416817771,0.744241507507785,0.929681338380694
"NM_001003",555.319624948834,-0.0383656125881955,0.318201925957581,-0.120570020035988,0.904031616113231,0.97808825969847
"NM_017503",183.092328399105,-0.343931929466171,0.344262789171321,-0.999038932711996,0.3177758316552,0.721152979234686
"NM_001142397",43.7714226303524,0.242437414808542,0.50548868244376,0.479609975907849,0.631504751490281,0.891145402063757
"NM_006402",165.028398921819,-0.454034843612041,0.481238686712709,-0.943471204930561,0.345439937116608,0.743302280682997
"NM_153271",68.8128497508074,0.709531197572007,0.417529999254335,1.699353816107,0.089252538290884,0.441065511899468
"NM_001012267",68.8296031671479,-0.548991980537973,0.371398832647314,-1.47817368359718,0.139361295852895,0.534436300521192
"NM_019589",333.553661382923,0.111228948202196,0.46344000464394,0.240007222267428,0.810324657667553,0.950841451201648
"NM_199069",218.589887665556,-0.375524816330124,0.399675285964517,-0.939574773616256,0.347435720990631,0.743807542599364
"NM_001308632",970.369098004235,-0.0730386920376197,0.264245695884674,-0.276404471955888,0.78223742234333,0.944463692336359
"NM_001322352",72.3288822466843,-0.858767084910866,0.393976832904647,-2.17974005877323,0.0292767353689257,0.259024187235505
"NM_007257",79.0015643170702,-0.406227588575853,0.359710060587732,-1.12931950780613,0.25876307447794,0.673030576970007
"NM_138578",121.992559322116,-0.31202500107234,0.346365959915781,-0.900853539846146,0.367666196443497,0.758364258795456
"NM_000976",225.046599185532,-0.0611015767998319,0.382579482505125,-0.159709497225883,0.873109919235629,0.969822554785857
"NM_001329722",192.889883651679,0.132997903449908,0.310558032024248,0.428254592492794,0.668465774017011,0.905199317455364
"NM_007255",31.6029104078777,0.370032234541607,0.57104515260321,0.647991201492124,0.516990641028139,0.84602746626651
"NM_052935",183.639237507997,-0.0536758727823556,0.317885644642354,-0.168852773590154,0.865912446914126,0.967638859436981
"NM_006409",967.045048284365,0.0524318956190487,0.212007024889766,0.247312067353951,0.804666720412514,0.949770294965202
"NM_001098",392.400733911605,-0.103574729594258,0.234077313956231,-0.442480853200602,0.658141282517042,0.901357361099387
"NM_001329729",82.6424490775013,-0.258840111320677,0.422363461003101,-0.612837366911282,0.539983880559672,0.855616975559826
"NM_024605",138.20842819802,0.171395684353005,0.373600259126267,0.458767573539283,0.646401082856747,0.897513026536808
"NM_001161520",127.995681974363,-0.556390563015894,0.356556650827901,-1.56045487224538,0.118652426374583,0.500031252077415
"NM_000979",2303.03556027935,-0.472857509389665,0.198409333889271,-2.38324226043498,0.0171608967474928,0.195512421879864
"NM_000978",1306.90386699084,-0.0277022971749049,0.198882473355002,-0.139289786111301,0.889221160705307,0.97362841816446
"NM_017728",194.230724175356,0.814362677095998,0.467429315406106,1.74221566824167,0.081470713333961,0.426771702889846
"NM_017896",233.066325618089,-0.662593915610782,0.281284471265245,-2.35560076470048,0.0184927807606135,0.203804155834405
"NM_017722",371.15503746148,0.0942930293148478,0.257222048475008,0.366582219035587,0.713930673397593,0.921303912016658
"NM_017723",87.0689687820697,0.35975778304291,0.388332487478522,0.926416909846637,0.354229359614616,0.745693415108227
"NM_017721",156.97034808818,0.077734542374133,0.471026972556274,0.16503204042067,0.868918763205506,0.967869982955922
"NM_176795",219.201695226542,0.087636200007337,0.363003538260388,0.241419685403932,0.809229857149626,0.950651937616372
"NM_001324136",355.704852221282,-0.150114640484632,0.262121108920525,-0.572691917498893,0.566853310972173,0.869106067213357
"NM_176792",150.253012689392,0.0189564343350612,0.372048464974609,0.0509515187392453,0.9593641527731,0.990890999572262
"NM_001897",473.386509470441,0.752553867919822,0.414075681057139,1.81743073149948,0.0691511857076864,0.393923114585525
"NM_020795",151.824083320172,1.55737339014876,0.575015402988171,2.7084029089579,0.00676078904797108,0.117075649014517
"NM_001013649",175.459254272815,0.105873110070638,0.341182102882617,0.310312613633966,0.756323239993616,0.934109034400153
"NM_001330588",106.102693754755,-0.246217679243816,0.460623309929167,-0.53453152269189,0.592973846132991,0.876176115934963
"NM_001105573",52.0018945406119,0.134712729628426,0.437802912749632,0.307701766492048,0.758309275438459,0.934527293243256
"NM_174869",196.025585799098,-0.410559043450353,0.299177628261526,-1.37229192515512,0.169972578360995,0.573329388691169
"NM_020244",49.3921572702417,-0.357196561846628,0.558183199821448,-0.639927109882362,0.522219988144345,0.847723994227194
"NM_001975",77.3159078751113,-1.13448003233134,0.380039406830778,-2.98516420123899,0.00283426136209873,0.0680765933367049
"NM_206825",380.898467769818,-0.291968472210219,0.437815496424467,-0.666875600783104,0.504851597217497,0.840990675567818
"NM_006327",41.303084429793,-0.206641391008263,0.466563079375682,-0.442901292757185,0.657837132311764,0.901357361099387
"NM_001288609",339.930996521427,-0.584514834027401,0.252594193298235,-2.31404699528176,0.0206651444246359,0.217370128297968
"NM_017884",105.082057105458,-0.138630170974178,0.324212637702581,-0.427590275186469,0.668949447343683,0.905327699815172
"NM_001345994",108.430997399157,-0.210690606077164,0.342072713539972,-0.615923450592748,0.537945043396989,0.854005669562704
"NM_004603",91.0562879011233,0.753396607705546,0.348302619834516,2.16305179692158,0.0305371959647885,0.265472780007238
"NM_001330059",70.56551062419,-0.0656734935367161,0.472552287253804,-0.138976141494038,0.889469002397726,0.97362841816446
"NM_004357",511.916931165497,0.0991114932516123,0.28336428498359,0.349767061354793,0.726513520729694,0.924102170346571
"NM_001297753",34.5070253934738,-0.585247504428122,0.549707836777833,-1.06465192102519,0.287033474713538,0.697137085752548
"NM_001330721",367.231317986023,0.842166249598786,0.360122539107661,2.33855468109708,0.0193584925710458,0.209150828991743
"NM_001206427",37.0552167382885,-0.604882901927799,0.521977773933643,-1.15882884700124,0.246525956517337,0.661021942130722
"NM_001135734",163.366775287165,-0.492751541601011,0.352122370115586,-1.39937585175081,0.161700304409436,0.564056064336094
"NM_001135732",156.030266258104,-0.238396050277669,0.371063831066034,-0.642466417685546,0.520570387261183,0.847723994227194
"NM_030768",170.949323982873,-0.323952141767863,0.297766211366662,-1.0879412418253,0.276621047863992,0.689745017639116
"NM_000270",138.243997036779,-0.409879512247527,0.289366187739361,-1.41647341539681,0.156636942352605,0.558244007761712
"NM_004218",368.521792491696,-0.463227401117246,0.424270726200278,-1.09182032252345,0.274912084618361,0.688179879362134
"NM_030790",125.911966492011,0.208939478980429,0.329909244003863,0.633324111942685,0.526522010648525,0.849866466819823
"NM_030793",101.369500799101,-0.478560183459123,0.418423463965142,-1.14372214914551,0.252738884736124,0.666536581242501
"NM_145725",93.1043578628337,1.03371273249374,0.421638017898069,2.45165921623235,0.0142199261986166,0.178238458209632
"NM_001105570",107.818673443831,0.538223232732764,0.337826343795536,1.59319497315022,0.111116458582224,0.487707932712702
"NM_001293274",68.9775520542613,1.89403516869093,0.436893281656503,4.33523528104986,1.45604301470011e-05,0.00146340274362614
"NM_032810",72.7605860100358,-0.426149994043014,0.487595751722138,-0.873982171784507,0.382127962801326,0.76792941149589
"NM_001351544",71.3599156119638,-0.0963715189252039,0.623058855592707,-0.154674824152089,0.877077678518304,0.97142261526546
"NM_006609",84.1363171808018,0.867536544198077,0.428026244411728,2.02683025988372,0.0426797746893541,0.310207479763444
"NM_001264573",503.206572095246,-0.268445313721115,0.287004186489173,-0.935335881350434,0.349615229262878,0.74404231937053
"NM_198236",299.74633867491,0.959525675907853,0.414909544200412,2.31261413317689,0.0207438637800852,0.217603070460907
"NM_022457",178.381731940925,0.613353691506637,0.336990415770663,1.8200923907701,0.0687449362032768,0.393347060172664
"NM_000688",297.715151961423,0.0315040484749232,0.239916496137051,0.131312556586049,0.895528059082185,0.97490731311735
"NM_001199196",662.623506256505,0.519880471156468,0.230736776197302,2.25313224759594,0.0242508117372322,0.236432263238591
"NM_003952",174.946097825222,1.07157546567739,0.396656715450228,2.70151852707471,0.00690236346700781,0.118181609914159
"NM_000553",69.0983747225106,-0.202354699910224,0.601939993170671,-0.336170884483579,0.736742007351022,0.927244904357395
"NM_016417",609.250946065573,-0.0311972430560417,0.393507857053621,-0.0792798479034958,0.936810034885548,0.986267139445164
"NM_032816",105.488477562221,0.163042593036156,0.403594684554446,0.403976066275872,0.686230319089968,0.911424990883529
"NM_001199198",53.3884166119553,-0.480313140816663,0.560016032226852,-0.857677482744095,0.391070577042147,0.773324758408057
"NM_016410",167.640585116335,-0.549828287026841,0.380036247958062,-1.44677853752392,0.147958959735191,0.5477772195468
"NM_032818",33.7157098123204,-0.454787926279895,0.538159865612488,-0.845079604296196,0.398066395016278,0.778574643694711
"NM_001161344",67.1623201282581,0.258714534294962,0.396753946318499,0.652078036515045,0.514350831991322,0.845710559496981
"NM_001085400",216.052082848683,-0.21252220480279,0.32863844132767,-0.64667481973265,0.517842423136445,0.846365356849498
"NM_000686",52.3399371518458,-1.11373481716193,1.10601737109704,-1.0069776897421,0.31394549559065,0.719431271658718
"NM_031229",99.9322419651799,0.713231825709055,0.396995438625233,1.79657435908817,0.072403218046965,0.402992276795151
"NM_172230",140.894169640524,0.0781664627373976,0.417022586280748,0.18743939850964,0.851316134423387,0.962455129207876
"NM_172231",211.905067294277,-0.543070880163503,0.259036699623255,-2.09650169629766,0.0360377096025012,0.287949308103896
"NM_000850",32.9179929553411,0.717253694209026,0.491495479205112,1.45932917911886,0.144474527998159,0.541205818147774
"NM_000852",787.506598107427,-0.584126487565818,0.350566940628613,-1.66623380549918,0.095666855196135,0.455000542007378
"NM_020642",101.976662501189,-0.442439098206551,0.334437661203764,-1.32293443451928,0.185857182778206,0.595757183185437
"NM_001136557",172.882447346868,-0.348332199204267,0.318021797550118,-1.0953091954314,0.273381200320794,0.686431175889279
"NM_000859",431.478672524512,-0.455210075059155,0.29388676304654,-1.54893017412652,0.121398506438859,0.505738056156739
"NM_024074",58.2594492275967,-0.00537924592777119,0.420114892291606,-0.0128042257641212,0.989783985100074,0.998193502793889
"NM_145238",45.0249077818491,0.429466867529076,0.464952646665016,0.923678724294893,0.355653612469697,0.746432482486601
"NM_145230",117.195556970605,-0.224629871537026,0.365948938552282,-0.613828454936027,0.539328691819829,0.855107081859577
"NM_145232",141.452031388025,0.479298296552087,0.388426222107449,1.23394938156235,0.217221766779734,0.633000680207247
"NM_145233",52.3818538373789,-0.661768386772045,0.440560631622248,-1.50210513439492,0.133069959096743,0.522799765000273
"NM_145236",52.9600559196223,0.730772735515995,0.523647254553902,1.39554390701149,0.162851884063746,0.565639716324967
"NM_023083",168.132564516899,0.0837512279311027,0.437146402311127,0.191586222575143,0.848066335386115,0.961441327883187
"NM_001354680",62.3961277764202,0.418211805165794,0.427919645551287,0.977313870754901,0.328413788157348,0.729604596468266
"NM_002726",479.44907742551,-0.455980451862184,0.363112416377068,-1.25575560431588,0.20920459231177,0.623314577491052
"NM_031461",39.1079723364184,0.474264599754311,0.504471941883277,0.940120867741034,0.347155565987257,0.743807542599364
"NM_031463",45.5869363737302,-0.24477630653349,0.501685042215278,-0.487908320831406,0.625614780450166,0.8881983049111
"NM_014849",234.377225626115,0.192523484641986,0.334805189892531,0.575031362876375,0.565270086161379,0.869106067213357
"NM_001287390",56.3342533485884,-0.793778341238057,0.454043010167487,-1.74824482144378,0.0804216433813062,0.423830844499134
"NM_031466",71.545454139342,0.504992455989624,0.394405867617211,1.28038778692751,0.200408787085238,0.61342253624443
"NM_003313",96.0071751617464,-0.267649602369777,0.351869315857206,-0.760650589034009,0.446865794809189,0.813582203441651
"NM_001323982",1173.56847565742,-0.553937719363168,0.349559865551547,-1.58467196595681,0.113040884526359,0.489602277030199
"NM_020648",93.1025658935728,-0.00502662905498507,0.425382433538782,-0.0118167292738636,0.990571833570853,0.998307349682597
"NM_001164",287.98631788192,0.042214976641495,0.272562723811097,0.154881694940621,0.87691458481881,0.97142261526546
"NM_024620",46.3114850152748,0.21724991169654,0.441924277570359,0.491599857086266,0.623002244488164,0.888042104533863
"NM_024629",114.503459711389,-0.269991275531063,0.500455937624683,-0.539490602934044,0.589548379293697,0.87431389231384
"NM_023933",66.0255544110441,0.118659588513811,0.469483184111219,0.252745130240279,0.800465170909273,0.948507964843587
"NM_023935",134.457106908991,-0.668244339274685,0.336775609851538,-1.98424208798633,0.0472288586935882,0.324076496791347
"NM_023937",142.445239542773,0.24161336612873,0.399700008499753,0.604486767552519,0.545520064134606,0.858420611707079
"NM_024940",136.566337769355,0.958072304757661,0.392404460036343,2.44154285267025,0.014624652542014,0.180083563972827
"NM_001077195",45.9850081991163,-0.0733849441330962,0.432980187410774,-0.169487995679292,0.865412813825685,0.967568608722434
"NM_001349419",40.721289968478,-0.915859794253089,0.507578100786272,-1.80437216033229,0.0711729843491559,0.399645542662826
"NM_001077198",555.234551743515,0.275230901969084,0.218820596961346,1.25779248293387,0.208466814969379,0.622612826055289
"NM_002716",202.094389772774,-0.654946318191248,0.307061820519796,-2.13294611841535,0.0329291465125563,0.276247958401918
"NM_031206",183.821142757638,-0.590137740187278,0.271346720342216,-2.17484751406986,0.0296415451603223,0.260459169223084
"NM_001130040",685.024115426917,0.285235516631781,0.223117156073419,1.27841140345981,0.201104405330033,0.615082510892026
"NM_031209",219.444182749329,-0.282786810016347,0.289779911777282,-0.975867541272808,0.329130109002361,0.729930298846069
"NM_005911",487.644417454165,0.206700793112313,0.254983702678723,0.810643154604882,0.417570626777472,0.793771657141052
"NM_001024210",469.835746747318,-0.839792990524785,0.264649203767708,-3.17323074684895,0.00150752659049329,0.0470036230622349
"NM_001193485",127.949264385612,0.126529507170005,0.471018798756145,0.268629420957595,0.788214869559341,0.945635643894442
"NM_001256798",78.0340073004662,0.51637809125781,0.38422609840928,1.34394330160197,0.178966722139479,0.584780758019547
"NM_178570",32.9209101904408,0.383768836804274,0.604600883476934,0.634747396658271,0.525593176136524,0.849282232660653
"NM_002111",379.621517221737,0.520742192128209,0.382094391035026,1.36286269661695,0.172925787151146,0.578069877538734
"NM_001145250",62.2844884224149,0.26350078919498,0.557304076924502,0.472813317011992,0.636346372313779,0.893449632288666
"NM_001042371",282.921620392326,0.651903620488035,0.494234920969323,1.31901570048811,0.187163863615517,0.597448852997119
"NM_022051",103.507199882773,1.31964025227942,0.370990972693282,3.55706836395298,0.000375016586844882,0.0181237854792938
"NM_206839",139.457505118767,-1.064879188852,0.347458918865271,-3.06476285694343,0.00217842651777473,0.0579345442848432
"NM_001099670",58.3329117431927,-0.16450839310434,0.583059233976209,-0.282146964695961,0.77783082282199,0.943324509760775
"NM_001346491",56.494419688143,0.609326001407102,0.509464304235687,1.19601313839098,0.231691432015921,0.648190342226887
"NM_001099678",130.571514842106,0.747608906939393,0.351112683522109,2.12925633856322,0.0332330580026304,0.277735534575065
"NM_178517",40.0784292220776,0.525632425346795,0.531888337086065,0.988238298712202,0.323035955507162,0.725303351217217
"NM_025146",256.853105011148,0.234524665980419,0.253773535821441,0.924149420156381,0.355408525727984,0.746092302141253
"NM_014703",216.955160061389,-0.506785829111088,0.307022875231586,-1.65064517987079,0.0988110477479146,0.45967411475084
"NM_014704",58.9596805486258,0.570131969220329,0.43937112150979,1.29760910835744,0.194421690664731,0.606825200480994
