AccNum	txReads	txRPKM	cdReads	cdRPKM
NM_138803	3.0	0.240020564232	1.0	0.128209182771
NM_138802	264.0	45.4366366371	170.0	50.0115199771
NM_138801	91.0	8.34500816865	50.0	11.0641160642
NM_002947	150.0	17.2936335647	101.0	62.8351102972
NM_001184783	185.0	21.0306585578	60.0	14.6902908775
NM_001292018	353.0	21.3941779442	94.0	20.9840723613
NM_001184780	0.0	-	0.0	-
NM_004001	0.0	-	0.0	-
NM_031420	362.0	50.0165182729	222.0	62.8722523751
NM_138809	12.0	0.675165333141	3.0	0.925607758543
NM_031422	0.0	-	0.0	-
NM_177983	1213.0	119.982408312	881.0	122.244525946
NM_001099773	0.0	-	0.0	-
NM_177980	2.0	0.0983795673371	2.0	0.182232499881
NM_177987	0.0	-	0.0	-
NM_001172509	155.0	6.15941079115	118.0	12.2018810241
NM_001080543	887.0	55.731088336	610.0	60.9998683562
NM_001080547	0.0	-	0.0	-
NM_001320412	2.0	0.232940673761	2.0	0.264920894243
NM_003255	845.0	52.6418836576	327.0	112.304282523
NM_139015	130.0	7.1690327242	51.0	10.0542640162
NM_001320410	33.0	5.04639609393	10.0	5.8837082326
NM_001242397	46.0	3.41623528887	21.0	4.45222502852
NM_001287758	0.0	-	0.0	-
NM_001320417	52.0	11.1072931025	19.0	7.92360927369
NM_001324027	10.0	0.732859699394	7.0	0.664954760205
NM_001102450	57.0	2.25523405566	4.0	1.67734444642
NM_001105581	0.0	-	0.0	-
NM_001320415	113.0	12.1082562221	21.0	16.2642506144
NM_001123355	321.0	16.8026533934	208.0	46.0267228272
NM_001156474	2.0	0.163753691911	2.0	0.232465041962
NM_001257118	1.0	0.113452669956	1.0	0.187407002964
NM_178539	0.0	-	0.0	-
NM_001350994	0.0	-	0.0	-
NM_175053	0.0	-	0.0	-
NM_021821	226.0	27.1270895857	146.0	34.201778041
NM_003249	1167.0	102.162755301	962.0	105.81977163
NM_021823	76.0	7.69118340166	38.0	14.0692379299
NM_021824	154.0	21.4995244173	98.0	21.1914072583
NM_178536	0.0	-	0.0	-
NM_021826	0.0	-	0.0	-
NM_001321532	37.0	1.69446536972	25.0	2.08058761515
NM_003549	33.0	3.86328215108	24.0	4.35788533209
NM_078469	234.0	22.6730574523	171.0	44.2964914345
NM_145858	22.0	2.92946736213	17.0	3.6865634726
NM_003546	677.0	423.496064075	658.0	480.212425192
NM_003545	3230.0	1950.84724876	3057.0	2231.01730063
NM_003544	2942.0	1876.44805128	2897.0	2114.24832186
NM_003543	3495.0	2127.83364322	3381.0	2467.47448264
NM_003542	5559.0	3245.59376491	5429.0	3962.11741089
NM_001145210	2.0	0.207755026096	2.0	0.379499181003
NM_003540	3.0	1.85624599404	3.0	2.18941835194
NM_024613	48.0	3.68619777837	16.0	4.85758951684
NM_022304	11.0	0.809271274513	7.0	1.47583014834
NM_001260491	200.0	7.21710011416	59.0	7.48844537765
NM_207015	1.0	0.0463557631518	1.0	0.0953515530158
NM_002499	117.0	3.75858387506	91.0	4.72427161029
NM_014218	0.0	-	0.0	-
NM_001318872	53.0	6.4157756278	48.0	8.06015959652
NM_014748	744.0	68.4478522827	540.0	87.0189204847
NM_001286491	13.0	0.548571833177	4.0	0.900888263508
NM_014213	14.0	1.69113693391	8.0	1.72010960228
NM_014212	33.0	3.68879910842	17.0	4.23048267347
NM_014747	1035.0	32.6004968049	206.0	50.5998908004
NM_001100915	0.0	-	0.0	-
NM_014216	321.0	21.6695945037	140.0	25.6047640195
NM_014743	137.0	3.9703236195	75.0	4.07771326292
NM_014742	390.0	22.3234812355	278.0	32.8151702391
NM_005236	86.0	2.89634044368	58.0	4.80064394725
NM_005235	1.0	0.0190975013505	1.0	0.0579830681441
NM_005234	996.0	125.714362842	737.0	138.118961185
NM_005233	295.0	11.5633250194	218.0	16.8152076135
NM_152464	154.0	11.1390483878	66.0	23.9683693265
NM_005231	443.0	30.7439446238	246.0	33.8863152547
NM_005230	116.0	6.28136575453	61.0	11.347769628
NM_032194	70.0	4.31716294749	29.0	7.16969136748
NM_152468	3.0	0.154582151121	2.0	0.208802850621
NM_001260497	0.0	-	0.0	-
NM_001190489	0.0	-	0.0	-
NM_018846	73.0	5.10035720403	66.0	9.29385749395
NM_032192	0.0	-	0.0	-
NM_005238	193.0	8.38344241895	96.0	16.485032297
NM_001319652	136.0	4.23048267347	59.0	5.28076690546
NM_001319657	0.0	-	0.0	-
NM_001286233	0.0	-	0.0	-
NM_001319658	12.0	3.59999223086	9.0	4.52383129672
NM_001314026	35.0	4.30782854111	14.0	8.70981726892
NM_173464	0.0	-	0.0	-
NM_001330393	222.0	10.4075130553	130.0	19.23387662
NM_207366	0.0	-	0.0	-
NM_001321892	0.0	-	0.0	-
NM_001076680	3.0	0.461241408376	1.0	0.96075742026
NM_052943	106.0	10.1668693815	72.0	12.8281413297
NM_052942	0.0	-	0.0	-
NM_052945	11.0	2.68168586148	6.0	2.46161630921
NM_052947	180.0	5.61450843127	173.0	6.04821357103
NM_001320875	204.0	6.23918062522	139.0	11.7353473102
NM_032830	304.0	30.7101378061	292.0	32.260192388
NM_153711	41.0	0.954080720763	17.0	4.16224908197
NM_015175	239.0	6.16449734434	222.0	6.11606665573
NM_001204410	842.0	34.3466474817	536.0	56.8188717926
NM_032772	48.0	3.27723430671	38.0	4.45779563465
NM_032773	149.0	14.7125875029	143.0	15.2225477934
NM_015995	605.0	20.1843520445	124.0	32.5660196847
NM_032776	255.0	6.60862448138	224.0	6.69089465129
NM_032777	226.0	8.52835415048	145.0	8.21917569013
NM_001145312	261.0	10.848771768	114.0	16.8666302668
NM_001679	156.0	18.7248936963	69.0	18.7038882066
NM_138983	0.0	-	0.0	-
NM_001080826	78.0	3.76762021021	69.0	3.73277882954
NM_001318063	23.0	3.29169622743	7.0	2.34052358328
NM_053016	0.0	-	0.0	-
NM_015042	477.0	12.6044639205	331.0	17.7923836986
NM_001040177	74.0	10.2742461198	46.0	10.8766120412
NM_001077482	0.0	-	0.0	-
NM_001352117	118.0	4.40179259748	70.0	11.2088365697
NM_018195	122.0	7.42564556253	22.0	5.67957957963
NM_212482	17647.0	455.838142745	16240.0	497.422655326
NM_001001956	0.0	-	0.0	-
NM_001098615	43.0	2.24463064417	19.0	2.05426907096
NM_001098612	0.0	-	0.0	-
NM_022753	90.0	4.7012974935	53.0	9.83543109689
NM_012275	0.0	-	0.0	-
NM_022750	268.0	16.075729269	191.0	20.6508101343
NM_022756	209.0	9.87737594391	90.0	33.8167587032
NM_153713	342.0	19.4829201756	190.0	42.6655883968
NM_001321478	152.0	13.7615607584	67.0	18.8344037979
NM_001033723	185.0	2.92815300232	41.0	7.53485056713
NM_001006655	0.0	-	0.0	-
NM_015168	656.0	24.4229688755	463.0	26.9490982829
NM_015169	112.0	14.9486195565	87.0	18.0417643428
NM_018918	0.0	-	0.0	-
NM_018192	58.0	3.57030859662	46.0	4.92438993685
NM_001220488	540.0	29.7934903428	374.0	37.3016277779
NM_018914	6.0	0.280418114041	6.0	0.486537411542
NM_018915	0.0	-	0.0	-
NM_018916	2.0	0.0988922947239	2.0	0.162700613506
NM_001306147	1194.0	46.8504589472	392.0	67.6198540696
NM_001006658	0.0	-	0.0	-
NM_018911	4.0	0.173155519849	4.0	0.319242213252
NM_015164	579.0	31.7605433583	444.0	33.0387522285
NM_018913	23.0	1.13430554426	23.0	1.86306961858
NM_014617	0.0	-	0.0	-
NM_020883	10.0	0.390163654218	5.0	0.319982446039
NM_001282866	221.0	8.92543302607	60.0	7.93378078752
NM_020884	0.0	-	0.0	-
NM_001329791	161.0	13.5026227937	66.0	13.113584265
NM_014616	194.0	6.03465910775	124.0	7.98945644216
NM_001289933	0.0	-	0.0	-
NM_001289936	476.0	22.0160402386	417.0	25.5038128087
NM_001282860	260.0	7.56380123118	244.0	8.2602854741
NM_019063	381.0	15.6003439628	228.0	17.6223652278
NM_019062	0.0	-	0.0	-
NM_019060	0.0	-	0.0	-
NM_001113567	57.0	4.60406952476	32.0	7.03998480701
NM_019066	47.0	2.48996670644	43.0	2.6109543653
NM_019065	7.0	0.992463611589	6.0	1.17674164652
NM_005545	0.0	-	0.0	-
NM_019069	14.0	0.762082983606	5.0	1.14652320545
NM_001310338	132.0	12.5078381754	73.0	15.3908001184
NM_181874	0.0	-	0.0	-
NM_014612	565.0	24.9709282531	494.0	33.5071662941
NM_005547	0.0	-	0.0	-
NM_001258394	317.0	21.3426210014	222.0	25.4144247911
NM_025099	112.0	3.60610081496	79.0	4.92289577984
NM_001258397	50.0	6.34260469643	5.0	3.83332506063
NM_001258390	6.0	0.492856079224	4.0	0.79268758434
NM_005117	0.0	-	0.0	-
NM_005093	142.0	4.17905263299	63.0	7.90361930684
NM_005549	0.0	-	0.0	-
NM_001304441	0.0	-	0.0	-
NM_005114	0.0	-	0.0	-
NM_001037380	0.0	-	0.0	-
NM_001304445	114.0	4.89399396316	60.0	12.0795495279
NM_058187	4.0	0.466358440556	2.0	0.343438172853
NM_058186	0.0	-	0.0	-
NM_001178138	404.0	9.27511609952	122.0	23.9270801459
NM_058182	0.0	-	0.0	-
NM_207407	0.0	-	0.0	-
NM_001290326	210.0	6.64400400255	53.0	6.84131176638
NM_001278284	759.0	58.4259388197	395.0	67.0703250542
NM_001033081	90.0	5.6547891209	41.0	8.52573502527
NM_003350	42.0	6.27518330792	13.0	6.7582045932
NM_001281513	250.0	25.0659961032	191.0	32.0019176916
NM_001161404	2.0	0.194448769088	2.0	0.450444131754
NM_001332	1.0	0.0415585889034	1.0	0.0619085123985
NM_004125	0.0	-	0.0	-
NM_004126	704.0	168.029826054	103.0	105.644366603
NM_001447	0.0	-	0.0	-
NM_001336	3.0	0.455399017203	3.0	0.749011541453
NM_001329662	8.0	0.376985941394	2.0	0.360569293114
NM_001282755	146.0	5.70029634017	94.0	13.2613096707
NM_001443	0.0	-	0.0	-
NM_001353645	16.0	1.45844360994	5.0	1.37499703262
NM_001282759	178.0	18.1669711031	42.0	17.6121166874
NM_001448	4.0	0.245233719549	1.0	0.136265415082
NM_153717	191.0	6.76370235504	123.0	9.40149028466
NM_000317	54.0	13.1646396836	30.0	15.5958567535
NM_001304999	171.0	24.3050037271	36.0	29.3805817551
NM_001164261	0.0	-	0.0	-
NM_000312	0.0	-	0.0	-
NM_000311	160.0	13.0160490805	78.0	23.3078237151
NM_000310	612.0	55.6517968308	275.0	67.9884526227
NM_030632	0.0	-	0.0	-
NM_001258020	0.0	-	0.0	-
NM_030630	3.0	0.204398122623	3.0	0.288592533082
NM_001258026	979.0	139.848067077	409.0	184.779958369
NM_030636	31.0	1.50601339165	12.0	1.59789128843
NM_001350517	268.0	12.5717899269	85.0	20.5461340033
NM_001320252	35.0	2.76430204685	16.0	5.6483599033
NM_145913	0.0	-	0.0	-
NM_021223	0.0	-	0.0	-
NM_021220	0.0	-	0.0	-
NM_021221	13.0	3.82441035119	11.0	4.13315939706
NM_021224	208.0	4.54786804198	171.0	5.17705304759
NM_001033088	500.0	84.3956666426	362.0	94.095002413
NM_002632	1350.0	160.855225857	364.0	161.564563608
NM_138782	37.0	1.6914036977	23.0	2.15252309817
NM_138783	113.0	11.4866269964	103.0	12.69104404
NM_138785	110.0	11.8537368415	69.0	15.8220202352
NM_138786	0.0	-	0.0	-
NM_001011724	20.0	1.92557723976	7.0	1.65513661497
NM_001282541	0.0	-	0.0	-
NM_002630	0.0	-	0.0	-
NM_001270879	114.0	21.794915181	28.0	31.7193345316
NM_003353	1.0	0.286414476229	0.0	-
NM_001277397	0.0	-	0.0	-
NM_017489	11.0	0.84618060629	8.0	1.37999702183
NM_001242597	383.0	90.2783765988	246.0	106.087271053
NM_001193380	16.0	1.31286203158	4.0	0.568538098881
NM_007084	0.0	-	0.0	-
NM_001321784	296.0	7.70715317851	223.0	6.9624284133
NM_001286184	261.0	16.2242893107	110.0	25.8482414305
NM_001303411	148.0	7.46390415793	38.0	10.4122518976
NM_003724	506.0	12.6236388027	128.0	17.0741283544
NM_178019	5.0	0.832843850043	5.0	0.951125766924
NM_018980	0.0	-	0.0	-
NM_006275	636.0	38.6590730034	259.0	56.9798770317
NM_005576	688.0	66.5211303261	513.0	67.7158538624
NM_021047	11.0	1.07543778215	5.0	0.758998362006
NM_021044	2.0	0.0968727966823	1.0	0.1911834665
NM_153498	215.0	6.04910346588	68.0	13.3709556001
NM_001330213	209.0	15.1461480897	102.0	25.2999454002
NM_002638	0.0	-	0.0	-
NM_173515	245.0	17.0704955959	137.0	18.7019380566
NM_173516	1.0	0.117310411438	1.0	0.145681067563
NM_001004729	0.0	-	0.0	-
NM_173510	193.0	11.0112766625	75.0	20.330313268
NM_001145001	463.0	37.6786534963	245.0	53.435229509
NM_021049	0.0	-	0.0	-
NM_001001938	0.0	-	0.0	-
NM_004781	279.0	28.8109582312	70.0	52.6038468717
NM_004782	155.0	8.28289693341	68.0	19.9273701222
NM_001193388	119.0	5.29637246357	47.0	5.21533962197
NM_004784	0.0	-	0.0	-
NM_173475	125.0	4.63859820326	59.0	14.6822633962
NM_004786	224.0	38.523179703	142.0	37.164747381
NM_004787	2.0	0.0565502318643	0.0	-
NM_004788	410.0	15.2344645115	315.0	22.2611251426
NM_004789	203.0	19.1320365257	128.0	23.870218756
NM_001001933	77.0	7.38847963014	66.0	14.0319024909
NM_001330372	229.0	16.516689094	151.0	28.3685031344
NM_001303419	0.0	-	0.0	-
NM_201550	0.0	-	0.0	-
NM_001317968	66.0	8.97204033893	54.0	9.25189876937
NM_201553	0.0	-	0.0	-
NM_001042506	0.0	-	0.0	-
NM_001317960	494.0	31.1157834714	451.0	33.2661089664
NM_001317963	264.0	22.7355031282	99.0	25.9106337374
NM_001304288	801.0	153.913338726	510.0	128.60105137
NM_006770	0.0	-	0.0	-
NM_001282805	543.0	33.8927722507	412.0	44.3556489569
NM_003378	87.0	7.75944271381	71.0	8.74819540623
NM_006259	0.0	-	0.0	-
NM_001316352	0.0	-	0.0	-
NM_003370	792.0	78.7502230622	431.0	85.8604446258
NM_175918	7.0	0.358743317626	0.0	-
NM_006253	297.0	28.1660783235	87.0	24.3663680791
NM_139321	574.0	15.1010419338	455.0	24.149947882
NM_001193636	11.0	1.5902822823	1.0	0.574998759095
NM_006256	241.0	8.85232804856	133.0	10.2484042789
NM_003377	247.0	31.1588801244	96.0	35.030693631
NM_001011700	0.0	-	0.0	-
NM_006785	108.0	4.8889755326	83.0	7.63598352078
NM_006782	176.0	28.9142233145	143.0	34.899281597
NM_001145024	0.0	-	0.0	-
NM_001145026	21.0	0.633336381541	19.0	0.677677108934
NM_001145029	0.0	-	0.0	-
NM_001351643	439.0	23.6368134964	371.0	29.3321241983
NM_001011709	0.0	-	0.0	-
NM_006788	192.0	10.0409521478	103.0	11.9171998912
NM_006789	11.0	1.53286082902	6.0	2.02399563202
NM_004195	0.0	-	0.0	-
NM_004874	125.0	6.37599430448	72.0	11.9318519791
NM_014298	980.0	94.0351952927	647.0	164.789241684
NM_001320099	29.0	4.70990424354	16.0	6.07198689605
NM_004870	428.0	60.2320084558	237.0	72.5333112078
NM_004446	296.0	13.4394924319	262.0	13.1432631094
NM_002738	4.0	0.113650865287	2.0	0.225222065877
NM_001256024	138.0	11.0409459547	110.0	11.676897877
NM_020198	276.0	18.3811244148	150.0	23.5226765084
NM_001330216	789.0	33.8014886711	443.0	83.6408642708
NM_005193	0.0	-	0.0	-
NM_001242680	0.0	-	0.0	-
NM_000179	826.0	43.4565143496	761.0	42.4392177433
NM_001964	689.0	50.0270922916	306.0	42.6936578628
NM_001199671	849.0	31.3266703618	319.0	74.728542432
NM_144669	0.0	-	0.0	-
NM_001291535	0.0	-	0.0	-
NM_004819	594.0	32.2954890424	573.0	34.1102793278
NM_000173	0.0	-	0.0	-
NM_198149	74.0	10.1934444262	41.0	15.7166327486
NM_144666	86.0	1.31742180703	76.0	1.21337558924
NM_000170	17.0	1.01624879134	15.0	1.11508084526
NM_144660	161.0	5.2303639442	65.0	15.0871234038
NM_030812	1.0	0.122353309297	1.0	0.206811542781
NM_001135099	0.0	-	0.0	-
NM_000174	0.0	-	0.0	-
NM_018994	129.0	4.70875867419	95.0	10.042457436
NM_001302695	0.0	-	0.0	-
NM_006439	0.0	-	0.0	-
NM_015475	158.0	12.789378727	105.0	15.3554581909
NM_003154	0.0	-	0.0	-
NM_006435	256.0	79.8507865781	187.0	106.716311049
NM_001317134	161.0	9.7317814932	77.0	11.7119987724
NM_003157	195.0	7.33059339233	133.0	11.9889289961
NM_001160213	0.0	-	0.0	-
NM_003151	0.0	-	0.0	-
NM_006432	237.0	60.1614086272	131.0	65.4136746202
NM_001160210	1004.0	71.597340005	716.0	80.2722049034
NM_020319	62.0	5.52538924983	34.0	5.8384489385
NM_020318	4.0	0.131618213065	4.0	0.169419277233
NM_001197293	2116.0	103.883605046	1205.0	134.895726581
NM_052898	0.0	-	0.0	-
NM_001197294	3.0	0.124653015658	3.0	0.332408041754
NM_020311	0.0	-	0.0	-
NM_020310	61.0	2.86858116991	24.0	3.12452155886
NM_020313	247.0	25.7753339251	116.0	28.1290127772
NM_001206710	113.0	13.9913238021	76.0	19.2279585041
NM_001324206	0.0	-	0.0	-
NM_020314	10.0	0.584744500775	10.0	0.720796165248
NM_001098376	0.0	-	0.0	-
NM_004199	228.0	20.192721883	178.0	25.2055426188
NM_032446	1008.0	29.8661164178	787.0	52.3515960472
NM_001330219	10.0	1.38672051524	5.0	1.14999751819
NM_052893	285.0	7.25157670706	95.0	11.7626173557
NM_001105539	127.0	2.90602327328	67.0	5.83175346954
NM_024032	117.0	9.76212623906	93.0	10.8930320473
NM_001271593	476.0	39.3411855152	191.0	36.151792305
NM_014471	0.0	-	0.0	-
NM_001146006	0.0	-	0.0	-
NM_005984	522.0	70.7074024331	308.0	74.9267613775
NM_014470	11.0	1.50432107785	3.0	0.977251109878
NM_004676	0.0	-	0.0	-
NM_145265	60.0	9.62110599725	31.0	9.01492307363
NM_001202481	0.0	-	0.0	-
NM_052897	64.0	3.5115104941	36.0	2.72150807094
NM_022782	116.0	6.16409404849	89.0	5.70530863332
NM_002013	87.0	14.7066497761	58.0	19.5652911095
NM_001040446	177.0	7.77296297445	109.0	11.0602702485
NM_001040445	403.0	13.3182731446	166.0	37.498133361
NM_001040443	0.0	-	0.0	-
NM_001040441	67.0	2.07055742078	26.0	4.46469624709
NM_031286	376.0	76.7847670262	159.0	128.383765488
NM_201433	11.0	0.305041358497	3.0	0.477357460381
NM_001146188	0.0	-	0.0	-
NM_001040448	0.0	-	0.0	-
NM_005097	0.0	-	0.0	-
NM_013243	0.0	-	0.0	-
NM_001012708	0.0	-	0.0	-
NM_013245	674.0	70.5282485283	392.0	67.9286205265
NM_013247	563.0	50.2724797423	490.0	81.0259689287
NM_001003760	0.0	-	0.0	-
NM_013248	128.0	26.0926921227	60.0	32.2978026385
NM_001039661	15.0	1.45463910947	7.0	2.3932380784
NM_001193341	3.0	0.673667185212	2.0	0.494461473619
NM_001303615	0.0	-	0.0	-
NM_005094	461.0	32.8440154773	303.0	35.7106372186
NM_014020	0.0	-	0.0	-
NM_022789	0.0	-	0.0	-
NM_152605	5.0	0.362348040423	2.0	0.462803879272
NM_006549	139.0	5.64880094514	67.0	8.63376744556
NM_014028	85.0	4.33276432307	46.0	10.4220670604
NM_001193511	234.0	14.637825553	202.0	17.1688319289
NM_005760	159.0	10.8819422506	146.0	10.5036740145
NM_018217	0.0	-	0.0	-
NM_018216	192.0	16.3188897542	171.0	16.5970230055
NM_015375	262.0	7.54296007759	173.0	14.1190017878
NM_018214	176.0	12.6022369541	111.0	16.0473939395
NM_005091	0.0	-	0.0	-
NM_018211	172.0	8.98058139864	126.0	14.0845056867
NM_018210	425.0	35.3441530883	174.0	33.7763976954
NM_001271938	887.0	18.0862777944	724.0	19.3083209449
NM_005762	5266.0	405.226634774	4568.0	414.725420771
NM_018219	3.0	0.234339116914	1.0	0.0892939249418
NM_018218	316.0	12.8098708774	200.0	12.1634352886
NM_001278701	0.0	-	0.0	-
NM_001005853	0.0	-	0.0	-
NM_001166118	65.0	7.7489361566	33.0	8.75767340776
NM_000566	0.0	-	0.0	-
NM_002209	0.0	-	0.0	-
NM_002208	46.0	2.7128146583	32.0	2.05830064273
NM_002207	312.0	17.930905271	269.0	19.7075829517
NM_016323	169.0	10.9383788953	138.0	10.2187096543
NM_001282232	287.0	58.2439919507	122.0	55.1177381933
NM_001134875	643.0	85.6203415385	509.0	90.475448773
NM_002203	1.0	0.0289362699964	0.0	-
NM_152355	25.0	1.27978590716	16.0	1.74985213143
NM_001282236	6.0	0.618188711136	4.0	1.09602651553
NM_001292003	70.0	2.81457983438	37.0	4.52221246284
NM_001330698	196.0	7.10202159229	121.0	12.478098071
NM_024419	380.0	37.1674455621	293.0	39.925766619
NM_001287510	24.0	2.19910994223	5.0	2.73020993527
NM_002775	58.0	6.22951485797	46.0	7.25861219382
NM_182757	1.0	0.0452143583403	1.0	0.249670513818
NM_001318792	210.0	14.4113613039	175.0	15.9453437396
NM_024410	0.0	-	0.0	-
NM_024411	0.0	-	0.0	-
NM_004041	598.0	18.102141205	118.0	21.3751328679
NM_001318794	783.0	160.910392811	391.0	211.977399674
NM_002156	506.0	49.6406511643	352.0	46.5448472868
NM_145111	64.0	5.85722208622	28.0	3.70243103417
NM_001291953	13.0	0.827766669973	7.0	0.892939249418
NM_001560	114.0	6.47971642052	53.0	9.39881149213
NM_005099	36.0	1.88484302361	27.0	2.44546011625
NM_001256346	0.0	-	0.0	-
NM_001291958	390.0	15.731232658	109.0	7.79009618254
NM_032567	0.0	-	0.0	-
NM_032566	0.0	-	0.0	-
NM_032561	3.0	0.343610928473	1.0	0.348164386241
NM_002779	43.0	2.33956484346	34.0	2.51765310324
NM_032563	0.0	-	0.0	-
NM_032562	0.0	-	0.0	-
NM_001130020	320.0	17.5872176569	211.0	19.088039855
NM_001170553	1.0	0.0703644958596	1.0	0.179009047643
NM_003683	458.0	57.7124377087	340.0	55.8570223121
NM_004045	147.0	68.4495455306	64.0	70.3998480701
NM_001130026	18.0	0.839015589525	5.0	0.465072525739
NM_001130028	113.0	9.54378504154	105.0	12.4718040705
NM_004044	187.0	20.4317697258	154.0	19.710918676
NM_033163	6.0	1.31872302279	6.0	1.85877149879
NM_018602	0.0	-	0.0	-
NM_001242875	276.0	10.4445844065	233.0	19.8258540748
NM_001349220	740.0	38.1907607356	271.0	48.7413640056
NM_001287060	184.0	9.25689562146	73.0	18.4689601421
NM_001292009	0.0	-	0.0	-
NM_001330692	487.0	81.4766059434	437.0	87.0557176369
NM_014680	1552.0	47.5305497444	1410.0	47.8617035075
NM_014681	549.0	28.5926418624	479.0	31.7797391085
NM_001568	377.0	56.9248771504	325.0	55.3081766035
NM_001353345	69.0	1.8856536358	57.0	2.19943602615
NM_014685	204.0	24.1678978953	142.0	27.4943284196
NM_014686	388.0	13.2197230791	222.0	15.7327391564
NM_003177	1.0	0.0444465173925	1.0	0.119339365095
NM_001353349	0.0	-	0.0	-
NM_030952	212.0	14.0448925876	179.0	20.1873264189
NM_001330311	719.0	54.5901789545	513.0	55.9434137513
NM_020879	9.0	0.61485015824	9.0	0.714538206909
NM_001353438	9.0	0.959408041861	7.0	1.07768530102
NM_080652	194.0	15.6256472121	58.0	16.6120396213
NM_006415	284.0	22.6344628782	179.0	28.6625963711
NM_080656	159.0	28.8709903251	80.0	51.8973238978
NM_080657	4.0	0.259338848066	1.0	0.209668055803
NM_173588	1.0	0.0525379576838	1.0	0.0571965608143
NM_001093729	30.0	2.42491489459	27.0	3.98695637629
NM_001345927	31.0	1.04049008942	10.0	0.444378432088
NM_080658	1.0	0.175153468155	1.0	0.237186988127
NM_001093725	244.0	9.07228610366	107.0	15.5878742293
NM_001099409	904.0	39.6992007282	765.0	38.0993272267
NM_001099408	0.0	-	0.0	-
NM_033386	621.0	31.4574849481	386.0	33.9089545989
NM_033387	11.0	0.636355333999	7.0	1.87077061058
NM_000213	26.0	0.982277621311	24.0	0.999229878669
NM_012351	0.0	-	0.0	-
NM_012352	0.0	-	0.0	-
NM_001099402	95.0	8.30063442715	60.0	7.83819306718
NM_000210	264.0	10.2879805358	181.0	12.7913131772
NM_001146182	0.0	-	0.0	-
NM_001110514	48.0	3.75457795015	30.0	3.80132735562
NM_003419	12.0	0.874086405381	5.0	0.776071944791
NM_133631	391.0	11.8802385726	294.0	13.8858443329
NM_001317980	35.0	10.2699520632	31.0	16.1157186453
NM_001278248	10.0	1.66447009212	6.0	1.79999611543
NM_000217	0.0	-	0.0	-
NM_032389	897.0	67.5865186022	517.0	75.1728262753
NM_014977	906.0	41.7856501505	765.0	43.2663000696
NM_001013838	94.0	4.58717398383	89.0	4.70409848318
NM_014975	44.0	2.03509615651	44.0	2.12577517048
NM_014972	784.0	79.0245306524	713.0	79.9358688493
NM_005005	788.0	249.551060888	615.0	259.324440352
NM_001204083	0.0	-	0.0	-
NM_014971	42.0	1.28229811763	19.0	1.76295463058
NM_005008	586.0	77.0392101851	346.0	203.576304848
NM_032383	50.0	2.75732027854	41.0	3.09641122808
NM_001005353	23.0	0.748369348076	0.0	-
NM_032385	51.0	3.83383127722	18.0	4.09041033416
NM_001204088	0.0	-	0.0	-
NM_080386	4.0	0.558087030886	4.0	0.673169278941
NM_213613	1.0	0.0621450623913	1.0	0.108119424787
NM_177424	218.0	16.1216280855	94.0	25.756623115
NM_018079	175.0	10.7870638888	160.0	12.1927447712
NM_004146	593.0	247.300015752	432.0	237.599487237
NM_080473	1.0	0.0877454753764	1.0	0.190703106032
NM_004994	3.0	0.292422314129	3.0	0.321609475426
NM_018073	97.0	6.58915642433	47.0	7.3401076161
NM_018072	430.0	11.5406398749	399.0	14.1184310695
NM_015087	200.0	9.08073812968	161.0	18.3206501174
NM_176824	43.0	2.53457904993	30.0	3.18016073466
NM_176823	0.0	-	0.0	-
NM_176822	2.0	0.119120852002	2.0	0.138756556125
NM_176821	0.0	-	0.0	-
NM_025107	0.0	-	0.0	-
NM_001034853	26.0	1.25480865274	19.0	1.25073450808
NM_001034852	48.0	2.9555371587	21.0	3.65572605553
NM_001789	830.0	50.9958424553	383.0	55.3707376473
