AccNum	txReads	txRPKM	cdReads	cdRPKM
NM_016955	99.0	2.02457031065	67.0	5.13583953776
NM_138638	419.0	14.8056167742	79.0	18.2033358109
NM_001354811	189.0	6.61164428308	131.0	10.8174710038
NM_001304732	45.0	9.46241050142	11.0	9.00606729994
NM_199340	9.0	0.171816218465	6.0	0.141212731642
NM_030895	376.0	9.26685940481	204.0	20.9333753386
NM_001350921	5.0	0.175549586553	4.0	0.193126571505
NM_030893	0.0	-	0.0	-
NM_000621	0.0	-	0.0	-
NM_030891	161.0	3.16682002162	47.0	7.01000798645
NM_032590	458.0	9.96459949449	389.0	11.1958882467
NM_001290271	0.0	-	0.0	-
NM_199342	303.0	43.8330158641	112.0	64.325560742
NM_001006946	1018.0	35.6876263175	388.0	48.007788156
NM_001284201	170.0	6.67518346257	104.0	12.2759779593
NM_002493	439.0	58.8603695279	262.0	78.1541315937
NM_194328	216.0	4.74416745688	91.0	8.08711942931
NM_002490	805.0	74.0480745295	638.0	158.390577159
NM_001284209	420.0	20.1434945614	246.0	37.2684860851
NM_001253790	0.0	-	0.0	-
NM_134323	726.0	44.7705460968	537.0	56.3052099537
NM_032593	341.0	60.3765646749	288.0	67.5754584102
NM_001008	0.0	-	0.0	-
NM_001009	10371.0	1615.71233952	8370.0	1571.12940804
NM_001558	19.0	0.599777619423	13.0	0.863982904736
NM_001559	0.0	-	0.0	-
NM_004076	2.0	0.267535128893	1.0	0.181511647983
NM_004077	926.0	35.9202768537	544.0	44.8252148578
NM_004074	2448.0	557.397568188	1204.0	661.864073206
NM_004075	433.0	15.1749027671	267.0	17.5030414352
NM_001552	114.0	5.88565318666	44.0	6.53722259609
NM_001001	88.0	17.6063152761	39.0	14.0255916404
NM_004070	0.0	-	0.0	-
NM_002497	108.0	5.81785911184	73.0	6.29837278966
NM_000201	83.0	2.95182898144	55.0	3.97078014162
NM_000972	1721.0	223.229958843	1684.0	242.700788102
NM_000971	2.0	0.275845658584	2.0	0.309080075281
NM_000202	750.0	11.3534036307	472.0	32.9633058871
NM_133644	495.0	21.1799470045	417.0	30.5644871015
NM_007256	0.0	-	0.0	-
NM_133646	342.0	5.496444602	163.0	13.7550800608
NM_007254	576.0	38.6369849364	529.0	38.9964909924
NM_000209	0.0	-	0.0	-
NM_001042590	68.0	2.10343401714	40.0	3.2541623148
NM_007259	335.0	13.7674872621	259.0	17.4543635157
NM_000754	1005.0	50.3553017179	748.0	105.821290774
NM_000751	2714.0	105.740122049	1518.0	112.767089783
NM_000750	316.0	13.8652546428	206.0	15.8857248311
NM_030765	7.0	0.276837909154	4.0	0.406126325831
NM_030764	0.0	-	0.0	-
NM_017799	34.0	0.920714960354	20.0	1.08701890883
NM_017798	972.0	34.5046275185	617.0	42.3972314336
NM_001350667	1017.0	34.2985428149	567.0	38.2779405863
NM_007117	0.0	-	0.0	-
NM_030763	0.0	-	0.0	-
NM_030762	7.0	0.213780385403	4.0	0.318678835383
NM_017793	75.0	3.71114685332	32.0	6.15687509959
NM_003028	457.0	8.76211983219	294.0	22.1828588147
NM_017791	34.0	1.07416745375	18.0	1.31432343208
NM_001278298	0.0	-	0.0	-
NM_017797	2307.0	101.727780186	1521.0	111.271471322
NM_001320698	28.0	0.934748243865	12.0	1.43405475922
NM_001202234	176.0	5.77699398028	156.0	9.19288395422
NM_017794	173.0	3.27614232354	165.0	3.52346140203
NM_001308392	1510.0	24.9952002089	895.0	49.6253891763
NM_138693	56.0	4.371006663	48.0	5.7008102774
NM_003956	15.0	1.25661910142	13.0	1.83240330345
NM_199328	0.0	-	0.0	-
NM_003950	7.0	0.233080431734	2.0	0.199380670324
NM_138697	6.0	0.247816976281	5.0	0.228506350193
NM_138694	2.0	0.0142213006612	2.0	0.0188861199374
NM_001308395	149.0	8.31356684847	22.0	6.61383067339
NM_199321	0.0	-	0.0	-
NM_006059	178.0	3.36972296571	154.0	3.76014738792
NM_003958	414.0	8.4874343741	237.0	18.7651671631
NM_001351395	111.0	3.3422003915	30.0	3.65320911764
NM_001198670	63.0	1.62994368252	24.0	3.44601218261
NM_020643	0.0	-	0.0	-
NM_006056	2.0	0.0705201026984	2.0	0.180236390503
NM_001329517	40.0	1.17407991983	19.0	1.18305650174
NM_020647	130.0	3.40226321815	85.0	4.94084576535
NM_152719	0.0	-	0.0	-
NM_020645	268.0	8.12241989379	90.0	14.3109183617
NM_003025	3113.0	141.483899004	1425.0	148.603438633
NM_001031812	219.0	5.44980995424	111.0	10.0738964631
NM_031934	1725.0	112.761284826	803.0	118.845449639
NM_003026	1.0	0.042239812703	1.0	0.109009828251
NM_024764	0.0	-	0.0	-
NM_001080406	0.0	-	0.0	-
NM_024766	116.0	8.61170632901	91.0	10.8077861509
NM_001080404	10.0	0.655172577284	7.0	0.506321965427
NM_024944	0.0	-	0.0	-
NM_024761	105.0	1.85767783177	22.0	3.90124574283
NM_024762	14.0	0.687151238794	7.0	0.66020413139
NM_001080400	5.0	0.0908558225385	3.0	0.0850084006755
NM_024948	171.0	8.24237193656	115.0	9.9220941207
NM_024949	345.0	4.5217172798	263.0	8.48312107708
NM_024768	0.0	-	0.0	-
NM_024769	302.0	11.7980728431	138.0	14.1986758647
NM_001080409	0.0	-	0.0	-
NM_145662	0.0	-	0.0	-
NM_001320340	59.0	2.05585363083	22.0	10.5821290774
NM_003022	185.0	10.3572553355	47.0	15.7268005261
NM_017578	0.0	-	0.0	-
NM_017577	17.0	0.521803759105	7.0	0.406279465471
NM_017576	8.0	0.125377581447	4.0	0.109787359123
NM_017575	766.0	14.8170440043	537.0	14.5521211641
NM_001347916	12.0	0.666328473982	10.0	0.940842771943
NM_017573	24.0	1.02500695332	23.0	1.17070211054
NM_147780	2130.0	62.1405608516	1116.0	126.306481823
NM_001271837	473.0	24.0863634934	309.0	35.3882887979
NM_017570	0.0	-	0.0	-
NM_173666	57.0	1.12789857091	24.0	3.08873332755
NM_173667	0.0	-	0.0	-
NM_003801	1365.0	76.234892153	1268.0	78.4457156982
NM_004699	484.0	41.3266579355	312.0	35.3114895418
NM_173662	42.0	3.09020977752	27.0	3.15797165063
NM_173663	2.0	0.119257653014	2.0	0.247462825546
NM_173660	551.0	24.7888604336	339.0	25.8314437966
NM_030960	0.0	-	0.0	-
NM_004693	0.0	-	0.0	-
NM_004691	979.0	67.6749332616	663.0	72.4788386191
NM_004696	28.0	1.22950149383	18.0	1.41936157521
NM_024700	436.0	10.9299574244	274.0	26.5583088364
NM_198949	529.0	77.6952988474	436.0	93.2082480355
NM_201628	361.0	6.92035010468	228.0	11.3061172898
NM_024701	167.0	7.06956918064	64.0	8.82706107468
NM_001242374	197.0	12.3463395218	47.0	24.1144274734
NM_001077624	33.0	1.78267031721	15.0	1.08091206102
NM_001014336	0.0	-	0.0	-
NM_024097	158.0	17.970189638	119.0	22.8958792766
NM_198944	0.0	-	0.0	-
NM_006716	271.0	8.00732572301	140.0	7.98113438836
NM_198947	72.0	2.3341144017	46.0	2.40830148453
NM_001286680	9.0	0.686243509284	4.0	0.715915709255
NM_175629	844.0	22.1689530037	637.0	26.8478192664
NM_014594	47.0	0.927319463599	16.0	1.10934686479
NM_001039656	3.0	0.0955377170626	1.0	0.125343548444
NM_001012277	0.0	-	0.0	-
NM_001012276	0.0	-	0.0	-
NM_007052	0.0	-	0.0	-
NM_145119	212.0	8.49777031975	195.0	11.6516949187
NM_001193502	4.0	0.188475768355	0.0	-
NM_006690	11.0	0.293066117999	7.0	0.416971030352
NM_006691	0.0	-	0.0	-
NM_003400	2368.0	56.597361164	1543.0	55.3874666434
NM_006121	1.0	0.0470997177141	1.0	0.0596596424379
NM_006694	955.0	70.0422774791	274.0	71.725500735
NM_003407	31.0	2.04262765504	19.0	2.19558233657
NM_003404	1239.0	44.3784997386	552.0	85.9968384356
NM_001351449	0.0	-	0.0	-
NM_001286076	1329.0	78.436416865	420.0	92.3531264939
NM_006699	610.0	8.19781827143	407.0	24.3949393062
NM_001286074	155.0	2.31689994279	133.0	2.69931562581
NM_006129	1189.0	35.8755447599	1044.0	40.7027457192
NM_001286072	1373.0	35.2381176846	1156.0	46.9234415554
NM_001145176	1.0	0.0191286508894	0.0	-
NM_001351533	24.0	0.836027095599	7.0	1.09944198207
NM_145651	0.0	-	0.0	-
NM_024709	117.0	4.54463147703	34.0	9.14920250814
NM_014595	647.0	78.0465946206	431.0	82.1043678194
NM_004665	5.0	0.272524570626	4.0	0.295435465431
NM_001206627	0.0	-	0.0	-
NM_001300737	0.0	-	0.0	-
NM_020444	1109.0	45.2383468559	408.0	51.3072924966
NM_001291605	109.0	3.13558771114	63.0	5.50970356924
NM_001015880	129.0	3.86001597904	85.0	5.27554822042
NM_001015882	0.0	-	0.0	-
NM_001015885	935.0	58.7896059857	719.0	74.9795595631
NM_001099850	0.0	-	0.0	-
NM_030625	62.0	0.746803767036	53.0	0.954358856687
NM_001199107	636.0	11.1327878033	321.0	22.0575547653
NM_198053	1.0	0.0686742463518	0.0	-
NM_001242791	0.0	-	0.0	-
NM_001199104	0.0	-	0.0	-
NM_001242797	9.0	0.212381985498	2.0	0.190970071327
NM_025224	610.0	13.4567664727	459.0	29.9365007491
NM_001355469	0.0	-	0.0	-
NM_152396	112.0	4.93301705805	48.0	6.48092115747
NM_001079858	0.0	-	0.0	-
NM_025225	32.0	1.31697863093	22.0	1.75636997136
NM_001163	21.0	0.368206192355	10.0	0.459194145256
NM_139276	1805.0	41.9006116332	1143.0	57.046921521
NM_030621	534.0	5.96706145917	405.0	8.10431102228
NM_006345	288.0	10.1953773498	183.0	12.3759681813
NM_006342	848.0	34.5062791976	789.0	36.1872352025
NM_001201457	7.0	0.16338250239	5.0	0.128439483887
NM_006340	785.0	27.0350553019	570.0	42.099553824
NM_145657	0.0	-	0.0	-
NM_006349	834.0	80.9740406811	562.0	139.522734112
NM_001348758	246.0	9.43474631125	186.0	12.44759531
NM_020297	4.0	0.0554740067839	4.0	0.0993044370902
NM_001256041	0.0	-	0.0	-
NM_001257231	32.0	0.884396710499	20.0	0.726046591933
NM_021215	1003.0	29.9038564932	381.0	44.8350422963
NM_001243926	948.0	35.975823437	514.0	51.6421964946
NM_001017969	41.0	0.657009679735	37.0	0.676700269382
NM_006136	319.0	15.6306490617	162.0	21.7206830604
NM_001282062	20.0	1.09683048092	16.0	1.53538032409
NM_005723	925.0	31.434590082	182.0	26.035113107
NM_001551	175.0	12.1700279642	110.0	12.4495636205
NM_001319073	113.0	3.44646740218	41.0	3.25298813252
NM_001081461	509.0	10.835271387	331.0	30.6916514754
NM_001030013	0.0	-	0.0	-
NM_198317	142.0	6.39340091758	118.0	7.06173465933
NM_001184772	149.0	2.34055923384	113.0	2.43465455716
NM_144638	52.0	6.10676828291	25.0	6.01257333945
NM_001318537	2609.0	111.221061218	1920.0	233.805383529
NM_001318240	421.0	5.23152129359	397.0	7.40152438995
NM_006138	0.0	-	0.0	-
NM_001318242	0.0	-	0.0	-
NM_001318245	562.0	7.56419160102	524.0	7.84887736519
NM_005801	571.0	49.7111945965	138.0	46.5816208193
NM_014174	389.0	33.994479756	221.0	37.6291315545
NM_014175	424.0	27.9857959072	341.0	44.1812796499
NM_005804	2898.0	217.23974073	2652.0	238.435057887
NM_005805	1138.0	76.5127096317	652.0	80.6728811281
NM_014170	97.0	8.25189136874	82.0	11.071573644
NM_005807	0.0	-	0.0	-
NM_015221	473.0	8.4788487639	362.0	8.82758549609
NM_018303	188.0	4.85091299197	133.0	5.53286748815
NM_015550	322.0	5.47776796549	203.0	8.7967739669
NM_015557	35.0	0.418136115503	23.0	0.452711404382
NM_018304	345.0	6.15283265881	95.0	10.1264393085
NM_018659	79.0	9.11987124127	51.0	14.3248462627
NM_015226	350.0	5.86337147599	221.0	8.06848551358
NM_015229	2145.0	47.4008078889	1731.0	50.847093499
NM_018656	244.0	5.59549137478	138.0	16.9117986414
NM_015559	272.0	3.17204394463	191.0	4.60223522238
NM_018654	0.0	-	0.0	-
NM_018652	1.0	0.0363251756191	1.0	0.0554473622081
NM_018651	47.0	1.54579663291	26.0	1.32515523667
NM_002469	0.0	-	0.0	-
NM_002463	15.0	0.584809564931	12.0	0.644924067695
NM_002461	559.0	34.7505369616	380.0	36.4652826971
NM_001348184	112.0	1.83266303461	75.0	2.50523889144
NM_002467	1586.0	40.5245846114	1088.0	92.0148366532
NM_002466	4267.0	177.381522664	3289.0	180.545312077
NM_002465	0.0	-	0.0	-
NM_001346793	1.0	0.0758983616814	1.0	0.115210986145
NM_031960	0.0	-	0.0	-
NM_031961	0.0	-	0.0	-
NM_031962	0.0	-	0.0	-
NM_001287241	2615.0	135.859262928	1199.0	172.157025289
NM_031964	0.0	-	0.0	-
NM_031965	283.0	11.6845202064	268.0	12.9070911037
NM_001270440	3.0	0.166662283134	2.0	0.373596790024
NM_001004196	0.0	-	0.0	-
NM_001287248	98.0	2.39636898867	64.0	2.36121767961
NM_001270448	859.0	41.8944527135	690.0	45.7784894258
NM_001256708	40.0	2.75845658584	33.0	6.82718004995
NM_001122636	0.0	-	0.0	-
NM_001002880	90.0	8.17445061413	21.0	4.75346974601
NM_001256704	7.0	0.247652423175	4.0	0.391658721348
NM_057090	93.0	5.52265995623	45.0	7.56166428716
NM_057093	4.0	0.521769076237	3.0	0.583037414734
NM_001130173	53.0	1.66351131871	38.0	1.91897353826
NM_033031	6.0	0.153546541499	5.0	0.137824030704
NM_033032	0.0	-	0.0	-
NM_033033	0.0	-	0.0	-
NM_033035	0.0	-	0.0	-
NM_033036	0.0	-	0.0	-
NM_001322194	24.0	0.514406571633	17.0	0.57737685731
NM_004878	136.0	8.78569194402	49.0	12.3238104526
NM_004232	134.0	2.64610822575	91.0	6.53306476286
NM_001346425	65.0	2.2180583883	22.0	2.03502482258
NM_014798	179.0	3.89960597339	117.0	4.25942754643
NM_000032	0.0	-	0.0	-
NM_014793	157.0	6.36610504897	137.0	7.67368894327
NM_014791	511.0	23.7291068174	389.0	22.9584395489
NM_014797	93.0	1.91817955242	82.0	4.52062820708
NM_014795	548.0	6.8443028939	453.0	14.3470391981
NM_022124	1.0	0.0103776886118	0.0	-
NM_022126	88.0	6.02898748625	69.0	9.79761028302
NM_001320973	62.0	2.52019975467	38.0	3.64652826971
NM_022120	0.0	-	0.0	-
NM_022121	331.0	8.8821724981	166.0	32.926587195
NM_022122	0.0	-	0.0	-
NM_001320977	424.0	7.1403584306	293.0	9.58739585555
NM_001193375	1609.0	70.5450914018	1247.0	209.542119246
NM_001350804	31.0	1.41115285948	19.0	1.7491122442
NM_022129	9.0	0.401612938947	4.0	0.532601652214
NM_001025100	1.0	0.0236124786495	1.0	0.194345804911
NM_001351304	0.0	-	0.0	-
NM_007112	2125.0	75.9718155	1948.0	78.3280609588
NM_001195014	0.0	-	0.0	-
NM_005118	2.0	0.0345167911847	0.0	-
NM_001256879	1600.0	85.3146665071	1456.0	119.207581716
NM_001256877	190.0	3.7635325227	168.0	4.77806271587
NM_005113	165.0	6.41989630582	135.0	7.09680787607
NM_005110	399.0	14.8920536175	289.0	16.2823655178
NM_001256874	0.0	-	0.0	-
NM_001256873	0.0	-	0.0	-
NM_001256872	0.0	-	0.0	-
NM_001256871	0.0	-	0.0	-
NM_213566	603.0	20.5161123179	359.0	51.3549758539
NM_001033080	0.0	-	0.0	-
NM_004230	150.0	4.83153214777	72.0	7.82653614355
NM_001276722	54.0	5.86438009251	38.0	6.5867470097
NM_152610	0.0	-	0.0	-
NM_001352232	0.0	-	0.0	-
NM_170707	9862.0	352.799246004	8124.0	470.098245386
NM_001178055	103.0	1.65122414055	95.0	4.27560770805
NM_213568	192.0	7.42289027412	43.0	15.6100017266
NM_173472	0.0	-	0.0	-
NM_173471	147.0	6.3486296271	78.0	10.9144604038
NM_173470	114.0	2.52113420026	15.0	4.37278061051
NM_173477	63.0	2.03834324871	31.0	2.58202283668
NM_001512	203.0	17.4754704309	111.0	19.1539556069
NM_173474	321.0	30.3992551318	249.0	30.8091217805
NM_001002926	238.0	7.05936668344	135.0	15.3240807235
NM_001355287	98.0	7.2567402152	92.0	11.960145886
NM_173479	1.0	0.0670391452482	1.0	0.0813540578699
NM_173478	2.0	0.0704555435565	2.0	0.232510388957
NM_001002923	0.0	-	0.0	-
NM_001002296	325.0	18.5093525595	107.0	29.8363059627
NM_001355281	0.0	-	0.0	-
NM_001967	610.0	37.2588671702	444.0	41.8758049053
NM_012247	662.0	23.4423963723	398.0	38.9700427741
NM_001965	39.0	1.8972671372	28.0	1.82619176683
NM_004444	6388.0	169.487408654	4754.0	185.158047972
NM_012242	1036.0	62.8467150865	734.0	105.785260372
NM_001330211	1172.0	34.8884296837	1065.0	40.6161544912
NM_004193	2308.0	41.3917616801	1998.0	41.3354719388
NM_004192	0.0	-	0.0	-
NM_001358345	191.0	6.16936456363	91.0	5.98585079127
NM_003977	803.0	74.8783931488	673.0	78.2397458842
NM_001330218	87.0	2.56798836773	28.0	2.99292539564
NM_004198	0.0	-	0.0	-
NM_001969	1841.0	35.754985253	794.0	70.725677504
NM_012249	134.0	3.40580112015	21.0	3.92276629525
NM_022780	1368.0	25.5416215922	536.0	52.6161519991
NM_000569	0.0	-	0.0	-
NM_201435	5.0	0.179479801177	4.0	0.224703470788
NM_022783	15.0	0.656912413414	10.0	0.938548033474
NM_001013735	13.0	1.15530277562	13.0	1.15530277562
NM_022785	4.0	0.0936834312172	3.0	0.0768584607972
NM_152265	294.0	7.30988024693	2.0	0.484031061289
NM_001013736	0.0	-	0.0	-
NM_022788	0.0	-	0.0	-
NM_000561	161.0	15.6844444784	102.0	17.9224103926
NM_000562	0.0	-	0.0	-
NM_000564	0.0	-	0.0	-
NM_000565	21.0	0.409920454931	9.0	0.738431181987
NM_001267044	0.0	-	0.0	-
NM_000567	0.0	-	0.0	-
NM_182756	0.0	-	0.0	-
NM_001301138	505.0	11.9291817269	269.0	11.6699506891
NM_001079675	2116.0	100.524287891	1407.0	111.633031767
NM_182752	148.0	7.03969031783	66.0	9.30297061752
NM_030958	62.0	1.88848741511	42.0	1.90362746012
NM_182751	538.0	13.6499950697	433.0	19.020597304
NM_030956	0.0	-	0.0	-
NM_030957	72.0	1.94609725695	63.0	2.19589635006
NM_030955	374.0	4.92079856803	269.0	6.48980956814
NM_001301135	78.0	4.26346109524	57.0	5.77207040587
NM_006978	50.0	4.45032413714	40.0	4.47447318284
NM_182758	0.0	-	0.0	-
NM_001350479	1858.0	72.4628838791	1283.0	103.719416397
NM_001619	1968.0	65.3216478364	1265.0	70.5475271828
NM_153265	244.0	8.653672375	180.0	7.72183331889
NM_153266	4.0	0.182516060265	3.0	0.246143727329
NM_153267	137.0	4.37133026868	90.0	5.04110952478
NM_153260	271.0	12.9542946583	120.0	19.2402346862
NM_004998	146.0	3.29832594621	93.0	3.2269464848
NM_153038	0.0	-	0.0	-
NM_004995	1343.0	43.1379552314	734.0	48.4471089526
NM_001610	577.0	31.0679535838	364.0	33.035119933
NM_054013	1105.0	43.9417002996	892.0	60.8591820571
NM_001355461	1.0	0.039945123916	1.0	0.549720991035
NM_001615	15.0	1.30099257833	15.0	1.53105315806
NM_004990	1855.0	73.4627142565	1807.0	77.1744818602
NM_130852	0.0	-	0.0	-
NM_001355465	0.0	-	0.0	-
NM_020787	21.0	0.571222801712	14.0	0.622086109947
NM_001206841	2062.0	37.2928377782	886.0	75.0962463965
NM_001098531	10.0	0.185626962723	6.0	0.249873177743
NM_001206847	0.0	-	0.0	-
NM_020783	0.0	-	0.0	-
NM_020780	26.0	0.575657194294	20.0	0.552483408075
NM_020781	173.0	3.63644639554	74.0	6.03295494399
NM_001010987	0.0	-	0.0	-
NM_001042357	0.0	-	0.0	-
NM_001348271	0.0	-	0.0	-
NM_198207	3.0	0.164681038684	3.0	0.341542627566
NM_032803	55.0	2.80073994109	47.0	2.91706783952
NM_177398	0.0	-	0.0	-
NM_032801	2718.0	85.5424610859	841.0	104.058118142
NM_032806	450.0	20.32419157	357.0	23.644625759
NM_032807	559.0	17.4221779529	510.0	17.9224103926
NM_032804	411.0	12.7407139464	221.0	31.3807517761
NM_032805	3.0	0.126441848978	3.0	0.147812302327
NM_000696	659.0	30.4303551797	507.0	37.5907475373
NM_000697	0.0	-	0.0	-
NM_174938	56.0	1.22206405568	27.0	1.73741249675
NM_013376	263.0	25.2168524376	188.0	30.5245917385
NM_000692	712.0	26.7733819477	529.0	39.297622197
NM_000693	232.0	7.4251196793	113.0	8.47620475456
NM_001161357	49.0	1.75399348767	41.0	1.76872112586
NM_015215	88.0	1.20308431008	52.0	1.1953311872
NM_001202439	211.0	3.81669337398	67.0	5.66635483067
NM_001320594	261.0	6.67335714698	142.0	8.68716478679
NM_001320595	4454.0	130.468417091	3615.0	226.190076067
NM_001082619	6.0	0.555006769795	5.0	0.665752065267
NM_001320590	10.0	0.565058287408	4.0	2.19888396414
NM_013378	3.0	0.592007221115	3.0	0.930979097721
NM_001289797	355.0	35.4512974755	125.0	85.8939048492
NM_018337	574.0	32.1043450869	394.0	46.2234906486
NM_001145661	204.0	6.7769920161	98.0	7.84009563098
NM_001320598	45.0	1.84476682006	32.0	2.0591555517
NM_000374	1416.0	116.097325209	1349.0	141.060198868
NM_001277126	1.0	0.029860684976	1.0	0.0361998771143
NM_020438	820.0	43.5027365148	297.0	47.8188259566
NM_020439	0.0	-	0.0	-
NM_153035	128.0	2.45009123512	15.0	2.76175617506
NM_020436	0.0	-	0.0	-
NM_001146214	131.0	2.59085565588	107.0	6.02841906713
NM_025150	455.0	18.8332164551	416.0	22.2640824186
NM_020431	108.0	2.3079733574	51.0	2.43185122428
NM_025152	69.0	2.60479305432	38.0	4.56955573798
NM_001146210	0.0	-	0.0	-
NM_016569	95.0	2.29289855136	65.0	3.36186896399
NM_016568	0.0	-	0.0	-
NM_016563	0.0	-	0.0	-
NM_016562	0.0	-	0.0	-
NM_016561	472.0	17.906127056	264.0	22.5251528034
NM_001317406	0.0	-	0.0	-
NM_016565	227.0	32.1142152483	129.0	56.4088698755
NM_000377	1.0	0.0630827366762	1.0	0.0765019271818
NM_001151	229.0	5.98101413097	159.0	20.462858295
NM_001318333	93.0	2.38897440029	32.0	2.9671687227
NM_153487	42.0	0.544351537098	23.0	0.925785351011
NM_207351	224.0	6.8373546849	196.0	7.68041954888
NM_001304947	47.0	2.13108648135	22.0	2.05978181556
NM_001304944	45.0	1.17743956602	29.0	3.2629637772
NM_001304940	608.0	9.78507962294	464.0	12.5297809044
NM_176820	0.0	-	0.0	-
NM_017969	400.0	15.392187749	309.0	14.5005671172
NM_145038	0.0	-	0.0	-
NM_145039	65.0	2.45379055841	16.0	3.27493356361
NM_001167986	3.0	0.223003364039	1.0	0.162364849673
NM_138733	2.0	0.136617051026	2.0	0.184117078337
NM_145032	12.0	0.444575384277	12.0	0.62739895716
NM_145030	505.0	61.7562617577	436.0	66.053089159
NM_138736	45.0	0.836397257331	11.0	1.1923525721
NM_001010919	0.0	-	0.0	-
NM_001355566	0.0	-	0.0	-
NM_002129	1253.0	94.7269707734	688.0	126.069347277
NM_002126	79.0	1.6288393001	27.0	3.51004281438
NM_002127	9.0	0.658411072913	9.0	1.02160538157
NM_001010912	0.0	-	0.0	-
NM_002125	0.0	-	0.0	-
NM_002122	0.0	-	0.0	-
NM_001330348	199.0	5.39902237729	165.0	5.49245453846
NM_002120	0.0	-	0.0	-
NM_002121	79.0	2.24904346271	69.0	10.2515536166
NM_013304	127.0	7.2976898113	95.0	7.52190244935
NM_001199822	1.0	0.147812302327	1.0	0.27884398096
NM_001199823	3.0	0.440056193586	0.0	-
NM_013300	173.0	13.1304165709	134.0	18.8189156785
NM_001242327	0.0	-	0.0	-
NM_013302	415.0	6.46359745935	213.0	11.2897244853
NM_001303062	1601.0	71.6363156573	663.0	150.961841384
NM_001242638	31.0	1.18342713348	22.0	1.27687832005
NM_001242328	0.0	-	0.0	-
NM_001242329	0.0	-	0.0	-
NM_013308	0.0	-	0.0	-
NM_013309	45.0	0.726351141678	10.0	0.894894636569
NM_015967	0.0	-	0.0	-
NM_001006120	0.0	-	0.0	-
NM_001006121	0.0	-	0.0	-
NM_000134	0.0	-	0.0	-
NM_001159740	1.0	0.0790153375204	0.0	-
NM_001024736	1079.0	36.6248983707	511.0	36.754242709
NM_001093	155.0	1.93463274497	133.0	2.08129419542
NM_022833	11411.0	330.0681303	7510.0	386.86522756
NM_001012642	24.0	0.841614153954	2.0	0.216791376746
NM_001012643	121.0	7.40244323381	85.0	8.17709974165
NM_001177800	0.0	-	0.0	-
NM_006593	55.0	1.58494194869	40.0	2.25361460454
NM_006591	270.0	8.1509362426	146.0	12.0302966346
NM_006590	1950.0	98.8194670012	1444.0	98.1727875863
NM_006597	4535.0	212.81576659	4204.0	250.033838086
NM_006594	380.0	13.0987563704	354.0	18.4082245376
NM_001331100	0.0	-	0.0	-
NM_001001921	0.0	-	0.0	-
NM_001346167	64.0	0.936525557043	32.0	1.61597771643
NM_002871	207.0	7.40513525884	101.0	31.3429629566
NM_001330637	99.0	1.48791816217	91.0	1.69083665519
NM_002873	49.0	1.78780941775	37.0	2.12187387002
NM_002874	2215.0	61.4374625132	1143.0	107.276040226
NM_001349303	6.0	0.396933208426	2.0	0.339034972445
NM_002693	635.0	16.4805067793	552.0	17.1300153981
NM_022830	282.0	11.5196309586	282.0	11.885533804
NM_001322495	740.0	31.0868420694	608.0	49.2550007967
NM_001258243	114.0	3.20514382011	39.0	9.938664275
NM_002699	10.0	0.394267104226	9.0	0.766204036177
NM_080669	255.0	4.53653245029	85.0	7.11052151447
NM_001007537	0.0	-	0.0	-
NM_001323616	3042.0	73.8378392542	1882.0	76.1516754563
NM_001001924	305.0	5.48522035766	138.0	4.17805253611
NM_001145028	158.0	8.0706825144	136.0	7.76460509592
