26880_1	chr2	-	24	0	0	1	24	190927402	190927379	NA	NA
26881_1	chr10	-	24	0	0	1	24	28884725	28884748	NA	NA
26882_1	chrX	-	24	0	0	1	24	77369326	77369349	NA	NA
26883_1	chr2	-	24	0	0	1	24	159490667	159490690	NA	NA
26884_1	chr11	-	24	0	0	1	24	16776482	16776505	NA	NA
26885_1	chr3	-	24	0	0	1	24	151986706	151986729	NA	NA
26886_1	chr3	-	24	0	0	1	24	136221610	136221587	NA	NA
26887_1	chr14	-	24	0	0	1	24	77923578	77923555	NA	NA
26888_1	chr19	-	24	0	0	1	24	42584327	42584350	NA	NA
26889_1	chr2	-	24	0	0	1	24	122513324	122513347	NA	NA
26890_1	chr6	-	24	0	0	1	24	34735746	34735769	NA	NA
26891_1	chr6	-	24	0	0	1	24	26285486	26285463	NA	NA
26892_1	chr7	-	24	0	0	1	24	27204860	27204837	NA	NA
26893_1	chr17	-	24	0	0	1	24	38457839	38457862	NA	NA
26894_1	chr8	-	24	0	0	1	24	27695228	27695205	NA	NA
26895_1	chr7	-	24	0	0	1	24	6681464	6681487	NA	NA
26896_1	chr10	-	24	0	0	1	24	124768248	124768225	NA	NA
26897_1	chr19	-	24	0	0	1	24	17535457	17535480	NA	NA
26898_1	chr20	-	24	0	0	1	24	31421591	31421614	NA	NA
26899_1	chr16	-	24	0	0	1	24	7235391	7235414	NA	NA
26900_1	chr7	-	24	0	0	1	24	128502990	128503013	NA	NA
26901_1	chr20	-	24	0	0	1	24	60718340	60718317	NA	NA
26902_1	chr17	-	24	0	0	1	24	29663829	29663852	NA	NA
26903_1	chr2	-	24	0	0	1	24	215617214	215617191	NA	NA
26904_1	chr6	-	24	0	0	1	24	26285478	26285455	NA	NA
26905_1	chr19	-	24	0	0	1	24	41257188	41257211	NA	NA
26906_2	chr13	-	24	0	0	1	24	100211708	100211731	NA	NA
26907_1	chr8	-	24	0	0	1	24	23106764	23106787	NA	NA
26908_1	chr22	-	24	0	0	1	24	38894118	38894095	NA	NA
26909_1	chr9	-	24	0	0	1	24	86322778	86322755	NA	NA
26910_1	chr1	-	24	0	0	1	24	103544293	103544270	NA	NA
26911_1	chr14	-	24	0	0	1	24	73544093	73544116	NA	NA
26912_1	chr19	-	24	0	0	1	24	984349	984372	NA	NA
26913_1	chr3	-	24	0	0	1	24	157827970	157827993	NA	NA
26914_1	chr5	-	24	0	0	1	24	114726201	114726178	NA	NA
26915_1	chr2	-	24	0	0	1	24	216213940	216213963	NA	NA
26916_1	chr4	-	24	0	0	1	24	77926878	77926901	NA	NA
26917_1	chr10	-	24	0	0	1	24	105177644	105177667	NA	NA
26918_1	chr4	-	24	0	0	1	24	154217044	154217067	NA	NA
26919_1	chr1	-	24	0	0	1	24	46158994	46159017	NA	NA
26920_1	chr12	-	24	0	0	1	24	120574478	120574455	NA	NA
26921_2	chr17	-	24	0	0	1	24	34901555	34901578	NA	NA
26922_1	chr1	-	24	0	0	1	24	43392721	43392698	NA	NA
26923_1	chr2	-	24	0	0	1	24	106432945	106432968	NA	NA
26924_1	chr12	-	24	0	0	1	24	53689633	53689656	NA	NA
26925_1	chr22	-	24	0	0	1	24	38890048	38890025	NA	NA
26926_1	chr22	-	24	0	0	1	24	27283182	27283159	NA	NA
26927_1	chr19	-	24	0	0	1	24	52719855	52719878	NA	NA
26928_1	chr17	-	24	0	0	1	24	8110675	8110652	NA	NA
26929_1	chr1	-	24	0	0	1	24	151372927	151372950	NA	NA
26930_1	chr12	-	24	0	0	1	24	14924064	14924041	NA	NA
26931_1	chr11	-	24	0	0	1	24	118889043	118889020	NA	NA
26932_1	chr4	-	24	0	0	1	24	113567796	113567819	NA	NA
26933_1	chr8	-	24	0	0	1	24	11696075	11696098	NA	NA
26934_1	chr15	-	24	0	0	1	24	72645434	72645411	NA	NA
26935_1	chr10	-	24	0	0	1	24	131959099	131959122	NA	NA
26936_1	chr1	-	24	0	0	1	24	245027114	245027091	NA	NA
26937_1	chr4	-	24	0	0	1	24	96091459	96091436	NA	NA
26938_2	chrX	-	24	0	0	1	24	48434719	48434742	NA	NA
26939_1	chr2	-	24	0	0	1	24	98262540	98262563	NA	NA
26940_1	chr4	-	24	0	0	1	24	146859888	146859865	NA	NA
26941_1	chr17	-	24	0	0	1	24	79007032	79007009	NA	NA
26942_2	chr2	-	24	0	0	1	24	189872823	189872846	NA	NA
26943_2	chr7	-	24	0	0	1	24	104844135	104844112	NA	NA
26944_1	chr2	-	24	0	0	1	24	178098012	178097989	NA	NA
26945_1	chr2	-	24	0	0	1	24	135676421	135676444	NA	NA
26946_1	chr17	-	24	0	0	1	24	48278896	48278873	NA	NA
26947_1	chr5	-	24	0	0	1	24	54710023	54710046	NA	NA
26948_1	chr6	-	24	0	0	1	24	27782136	27782113	NA	NA
26949_1	chr7	-	24	0	0	1	24	100849683	100849660	NA	NA
26950_1	chr12	-	24	0	0	1	24	108923961	108923938	NA	NA
26951_1	chr19	-	24	0	0	1	24	9271282	9271305	NA	NA
26952_1	chr18	-	24	0	0	1	24	43669630	43669607	NA	NA
26953_1	chr20	-	24	0	0	1	24	32681533	32681510	NA	NA
26954_1	chr8	-	24	0	0	1	24	11660396	11660419	NA	NA
26955_1	chr6	-	24	0	0	1	24	134494489	134494466	NA	NA
26956_1	chr11	-	24	0	0	1	24	57335087	57335064	NA	NA
26957_1	chr12	-	24	0	0	1	24	120572509	120572486	NA	NA
26958_1	chr5	-	24	0	0	1	24	151052727	151052704	NA	NA
26959_1	chr3	-	24	0	0	1	24	194898186	194898209	NA	NA
26960_1	chr12	-	24	0	0	1	24	48535532	48535555	NA	NA
26961_1	chr2	-	24	0	0	1	24	73467651	73467674	NA	NA
26962_1	chr6	-	24	0	0	1	24	150004999	150004976	NA	NA
26963_1	chr13	-	24	0	0	1	24	98654936	98654959	NA	NA
26964_1	chr2	-	24	0	0	1	24	170366327	170366350	NA	NA
26965_1	chr6	-	24	0	0	1	24	31322419	31322396	NA	NA
26966_1	chr5	-	24	0	0	1	24	150646919	150646942	NA	NA
26967_1	chr2	-	24	0	0	1	24	232326542	232326519	NA	NA
26968_1	chr2	-	24	0	0	1	24	172782084	172782107	NA	NA
26969_2	chr6	-	24	0	0	1	24	31802717	31802740	NA	NA
26970_1	chr9	-	24	0	0	1	24	127176271	127176248	NA	NA
26971_1	chr2	-	24	0	0	1	24	234750722	234750699	NA	NA
26972_1	chr15	-	24	0	0	1	24	40462749	40462772	NA	NA
26973_1	chr2	-	24	0	0	1	24	118583096	118583119	NA	NA
26974_1	chr14	-	24	0	0	1	24	52584704	52584727	NA	NA
26975_1	chr7	-	24	0	0	1	24	5567497	5567474	NA	NA
26976_1	chr1	-	24	0	0	1	24	179087824	179087801	NA	NA
26977_1	chr11	-	24	0	0	1	24	62445469	62445446	NA	NA
26978_1	chr20	-	24	0	0	1	24	62562295	62562318	NA	NA
26979_1	chr3	-	24	0	0	1	24	141747466	141747443	NA	NA
26980_1	chr20	-	24	0	0	1	24	35838481	35838504	NA	NA
26981_1	chr17	-	24	0	0	1	24	28618398	28618375	NA	NA
26982_2	chr2	-	24	0	0	1	24	174296257	174296234	NA	NA
26983_1	chr6	-	24	0	0	1	24	26157181	26157204	NA	NA
26984_2	chr19	-	24	0	0	1	24	34887530	34887553	NA	NA
26985_1	chr19	-	24	0	0	1	24	10491191	10491168	NA	NA
26986_1	chr4	-	24	0	0	1	24	30723425	30723448	NA	NA
26987_24	chr2	-	24	0	0	1	24	133038154	133038131	NA	NA
26988_1	chr2	-	24	0	0	1	24	39008875	39008898	NA	NA
26989_1	chr11	-	24	0	0	1	24	34489830	34489853	NA	NA
26990_1	chr2	-	24	0	0	1	24	74688895	74688872	NA	NA
26991_1	chr12	-	24	0	0	1	24	49582832	49582809	NA	NA
26992_434	chr17	-	24	0	0	1	24	66016075	66016052	NA	NA
26993_1	chr12	-	24	0	0	1	24	58146030	58146007	NA	NA
26994_1	chr15	-	24	0	0	1	24	78730640	78730663	NA	NA
26995_1	chr14	-	24	0	0	1	24	53326394	53326371	NA	NA
26996_1	chr18	-	24	0	0	1	24	25565655	25565632	NA	NA
26997_1	chr10	-	24	0	0	1	24	24446957	24446980	NA	NA
26998_1	chr21	-	24	0	0	1	24	47406951	47406974	NA	NA
26999_1	chr17	-	24	0	0	1	24	63640274	63640251	NA	NA
27000_1	chr17	-	24	0	0	1	24	19287932	19287909	NA	NA
27001_1	chr1	-	24	0	0	1	24	225742690	225742667	NA	NA
27002_1	chr12	-	24	0	0	1	24	107208590	107208613	NA	NA
27003_1	chr6	-	24	0	0	1	24	26031926	26031903	NA	NA
27004_1	chr6	-	24	0	0	1	24	43491622	43491599	NA	NA
27005_1	chr1	-	24	0	0	1	24	156290800	156290777	NA	NA
27006_1	chr5	-	24	0	0	1	24	108290542	108290565	NA	NA
27007_1	chr22	-	24	0	0	1	24	19950122	19950145	NA	NA
27008_1	chr4	-	24	0	0	1	24	1242745	1242722	NA	NA
27009_1	chr20	-	24	0	0	1	24	57875709	57875732	NA	NA
27010_1	chr17	-	24	0	0	1	24	74328415	74328392	NA	NA
27011_1	chr12	-	24	0	0	1	24	20704452	20704475	NA	NA
27012_1	chr1	-	24	0	0	1	24	159889545	159889522	NA	NA
27013_1	chr12	-	24	0	0	1	24	110371881	110371858	NA	NA
27014_1	chr1	-	24	0	0	1	24	173808498	173808521	NA	NA
27015_1	chr22	-	24	0	0	1	24	42084286	42084263	NA	NA
27016_1	chr2	-	24	0	0	1	24	25990580	25990557	NA	NA
27017_1	chr2	-	24	0	0	1	24	160087195	160087218	NA	NA
27018_2	chr15	-	24	0	0	1	24	72499530	72499507	NA	NA
27019_1	chrM	-	24	0	0	1	24	9620	9643	NA	NA
27020_1	chr11	-	24	0	0	1	24	117713499	117713476	NA	NA
27021_1	chr20	-	24	0	0	1	24	42232496	42232519	NA	NA
27022_1	chr7	-	24	0	0	1	24	99696290	99696267	NA	NA
27023_1	chr2	-	24	0	0	1	24	60995994	60996017	NA	NA
27024_1	chr19	-	24	0	0	1	24	6262271	6262248	NA	NA
27025_1	chr2	-	24	0	0	1	24	182766731	182766754	NA	NA
27026_1	chr10	-	24	0	0	1	24	5766420	5766443	NA	NA
27027_1	chr1	-	24	0	0	1	24	214184930	214184953	NA	NA
27028_1	chr9	-	24	0	0	1	24	114919814	114919791	NA	NA
27029_1	chr5	-	24	0	0	1	24	180687653	180687630	NA	NA
27030_1	chr19	-	24	0	0	1	24	59059931	59059954	NA	NA
27031_1	chr8	-	24	0	0	1	24	28017808	28017831	NA	NA
27032_1	chr8	-	24	0	0	1	24	125339652	125339629	NA	NA
27033_1	chr2	-	24	0	0	1	24	39249873	39249850	NA	NA
27034_1	chr2	-	24	0	0	1	24	169733776	169733753	NA	NA
27035_1	chr15	-	24	0	0	1	24	45658697	45658674	NA	NA
27036_1	chr14	-	24	0	0	1	24	104027131	104027108	NA	NA
27037_1	chr9	-	24	0	0	1	24	33294829	33294852	NA	NA
27038_1	chr1	-	24	0	0	1	24	153507811	153507788	NA	NA
27039_1	chr10	-	24	0	0	1	24	96333893	96333916	NA	NA
27040_1	chr14	-	24	0	0	1	24	100820045	100820022	NA	NA
27041_1	chr1	-	24	0	0	1	24	222895808	222895831	NA	NA
27042_1	chr15	-	24	0	0	1	24	43816105	43816128	NA	NA
27043_1	chr11	-	24	0	0	1	24	62609172	62609149	NA	NA
27044_1	chr6	-	24	0	0	1	24	44108803	44108826	NA	NA
27045_1	chr11	-	24	0	0	1	24	77932764	77932741	NA	NA
27046_1	chr2	-	24	0	0	1	24	210588333	210588356	NA	NA
27047_1	chr9	-	24	0	0	1	24	37588905	37588882	NA	NA
27048_2	chr1	-	24	0	0	1	24	180151409	180151432	NA	NA
27049_1	chr12	-	24	0	0	1	24	10516589	10516612	NA	NA
27050_1	chr8	-	24	0	0	1	24	117668199	117668176	NA	NA
27051_1	chr6	-	24	0	0	1	24	75887601	75887578	NA	NA
27052_1	chr9	-	24	0	0	1	24	131904725	131904748	NA	NA
27053_1	chr17	-	24	0	0	1	24	5342360	5342337	NA	NA
27054_2	chr12	-	24	0	0	1	24	101801457	101801434	NA	NA
27055_2	chr1	-	24	0	0	1	24	156084574	156084597	NA	NA
27056_1	chr2	-	24	0	0	1	24	48809587	48809610	NA	NA
27057_1	chr6	-	24	0	0	1	24	30614269	30614292	NA	NA
27058_1	chr12	-	24	0	0	1	24	104732942	104732965	NA	NA
27059_1	chr8	-	24	0	0	1	24	103876118	103876095	NA	NA
27060_1	chr2	-	24	0	0	1	24	216252986	216252963	NA	NA
27061_1	chr18	-	24	0	0	1	24	43667156	43667133	NA	NA
27062_1	chr2	-	24	0	0	1	24	172398143	172398166	NA	NA
27063_1	chr4	-	24	0	0	1	24	185340643	185340620	NA	NA
27064_3	chr12	-	24	0	0	1	24	127650526	127650503	NA	NA
27065_1	chr6	-	24	0	0	1	24	139694615	139694592	NA	NA
27066_1	chr1	-	24	0	0	1	24	224621977	224621954	NA	NA
27067_1	chr20	-	24	0	0	1	24	18296687	18296710	NA	NA
27068_2	chr19	-	24	0	0	1	24	1440390	1440413	NA	NA
27069_1	chr4	-	24	0	0	1	24	129028307	129028330	NA	NA
27070_1	chr18	-	24	0	0	1	24	59854618	59854641	NA	NA
27071_1	chr6	-	24	0	0	1	24	114180918	114180941	NA	NA
27072_2	chr14	-	24	0	0	1	24	75643123	75643100	NA	NA
27073_1	chr19	-	24	0	0	1	24	50001221	50001244	NA	NA
27074_1	chr16	-	24	0	0	1	24	2290150	2290127	NA	NA
27075_1	chr6	-	24	0	0	1	24	111136360	111136337	NA	NA
27076_4	chr19	-	24	0	0	1	24	16197321	16197344	NA	NA
27077_1	chr3	-	24	0	0	1	24	48646709	48646686	NA	NA
27078_1	chr3	-	24	0	0	1	24	183873430	183873453	NA	NA
27079_1	chr3	-	24	0	0	1	24	49153037	49153014	NA	NA
27080_2	chr2	-	24	0	0	1	24	189929347	189929324	NA	NA
27081_2	chr15	-	24	0	0	1	24	40751878	40751901	NA	NA
27082_1	chr1	-	24	0	0	1	24	149859277	149859254	NA	NA
27083_1	chr2	-	24	0	0	1	24	219103505	219103528	NA	NA
27084_1	chr15	-	24	0	0	1	24	69746010	69746033	NA	NA
27085_1	chr2	-	24	0	0	1	24	176043869	176043846	NA	NA
27086_1	chr20	-	24	0	0	1	24	57569224	57569247	NA	NA
27087_1	chr8	-	24	0	0	1	24	144904023	144904000	NA	NA
27088_1	chr10	-	24	0	0	1	24	32329340	32329317	NA	NA
27089_1	chr18	-	24	0	0	1	24	2655832	2655855	NA	NA
27090_1	chr7	-	24	0	0	1	24	94293580	94293603	NA	NA
27091_1	chr3	-	24	0	0	1	24	127785868	127785891	NA	NA
27092_1	chr8	-	24	0	0	1	24	66534583	66534560	NA	NA
27093_1	chr5	-	24	0	0	1	24	179260197	179260220	NA	NA
27094_1	chr15	-	24	0	0	1	24	51289679	51289702	NA	NA
27095_1	chr11	-	24	0	0	1	24	4116191	4116214	NA	NA
27096_1	chr6	-	24	0	0	1	24	114181632	114181655	NA	NA
27097_1	chrX	-	24	0	0	1	24	76918995	76918972	NA	NA
27098_1	chr1	-	24	0	0	1	24	92108534	92108557	NA	NA
27099_1	chr19	-	24	0	0	1	24	1257136	1257159	NA	NA
27100_1	chr4	-	24	0	0	1	24	83349237	83349214	NA	NA
27101_1	chr10	-	24	0	0	1	24	33218963	33218940	NA	NA
27102_1	chr1	-	24	0	0	1	24	153640498	153640475	NA	NA
27103_1	chr7	-	24	0	0	1	24	94294333	94294356	NA	NA
27104_1	chr6	-	24	0	0	1	24	88317415	88317438	NA	NA
27105_1	chr2	-	24	0	0	1	24	189860489	189860512	NA	NA
27106_1	chr12	-	24	0	0	1	24	45797257	45797280	NA	NA
27107_1	chr22	-	24	0	0	1	24	38074506	38074529	NA	NA
27108_1	chr7	-	24	0	0	1	24	13978803	13978780	NA	NA
27109_1	chr10	-	24	0	0	1	24	79764613	79764590	NA	NA
27110_1	chr5	-	24	0	0	1	24	70757704	70757727	NA	NA
27111_1	chr9	-	24	0	0	1	24	15423159	15423182	NA	NA
27112_1	chr19	-	24	0	0	1	24	48832697	48832720	NA	NA
27113_1	chr14	-	24	0	0	1	24	70233909	70233932	NA	NA
27114_1	chr17	-	24	0	0	1	24	681981	681958	NA	NA
27115_1	chr19	-	24	0	0	1	24	39214901	39214924	NA	NA
27116_1	chr2	-	24	0	0	1	24	174047616	174047639	NA	NA
27117_1	chr1	-	24	0	0	1	24	28864494	28864517	NA	NA
27118_1	chr1	-	24	0	0	1	24	155226198	155226175	NA	NA
27119_1	chr1	-	24	0	0	1	24	29435901	29435924	NA	NA
27120_2	chr4	-	24	0	0	1	24	70296638	70296615	NA	NA
27121_1	chr2	-	24	0	0	1	24	220083600	220083577	NA	NA
27122_1	chr6	-	24	0	0	1	24	27778022	27778045	NA	NA
27123_1	chr18	-	24	0	0	1	24	57000421	57000398	NA	NA
27124_1	chr16	-	24	0	0	1	24	1828177	1828154	NA	NA
27125_1	chr19	-	24	0	0	1	24	14523404	14523381	NA	NA
27126_1	chr7	-	24	0	0	1	24	94293356	94293379	NA	NA
27127_1	chr11	-	24	0	0	1	24	47823428	47823405	NA	NA
27128_1	chr7	-	24	0	0	1	24	75959084	75959061	NA	NA
27129_1	chr4	-	24	0	0	1	24	187630562	187630539	NA	NA
27130_1	chr1	-	24	0	0	1	24	31441303	31441280	NA	NA
27131_1	chr14	-	24	0	0	1	24	23822027	23822004	NA	NA
27132_1	chr3	-	24	0	0	1	24	53263446	53263423	NA	NA
27133_1	chr11	-	24	0	0	1	24	2159741	2159718	NA	NA
27134_1	chr6	-	24	0	0	1	24	150005480	150005457	NA	NA
27135_1	chr1	-	24	0	0	1	24	8925399	8925376	NA	NA
27136_1	chr2	-	24	0	0	1	24	190922133	190922110	NA	NA
27137_1	chr5	-	24	0	0	1	24	179151666	179151689	NA	NA
27138_1	chr17	-	24	0	0	1	24	48271795	48271772	NA	NA
27139_1	chr11	-	24	0	0	1	24	2153095	2153072	NA	NA
27140_1	chr17	-	24	0	0	1	24	65340862	65340839	NA	NA
27141_5	chr7	-	24	0	0	1	24	5569291	5569268	NA	NA
27142_1	chr19	-	24	0	0	1	24	36631030	36631053	NA	NA
27143_1	chr4	-	24	0	0	1	24	52895898	52895875	NA	NA
27144_1	chr15	-	24	0	0	1	24	89790861	89790884	NA	NA
27145_1	chr3	-	24	0	0	1	24	101370268	101370245	NA	NA
27146_1	chr11	-	24	0	0	1	24	6502745	6502768	NA	NA
27147_1	chr16	-	24	0	0	1	24	24551544	24551567	NA	NA
27148_1	chr2	-	24	0	0	1	24	85786189	85786166	NA	NA
27149_1	chr1	-	24	0	0	1	24	156294848	156294825	NA	NA
27150_1	chr7	-	24	0	0	1	24	41987066	41987089	NA	NA
27151_1	chr9	-	24	0	0	1	24	139757761	139757738	NA	NA
27152_1	chr10	-	24	0	0	1	24	98287812	98287789	NA	NA
27153_1	chrX	-	24	0	0	1	24	77258660	77258683	NA	NA
27154_1	chr9	-	24	0	0	1	24	136915675	136915652	NA	NA
27155_1	chr9	-	24	0	0	1	24	125920341	125920318	NA	NA
27156_1	chr7	-	24	0	0	1	24	2395014	2395037	NA	NA
27157_1	chr2	-	24	0	0	1	24	85766315	85766338	NA	NA
27158_1	chr6	-	24	0	0	1	24	153296433	153296410	NA	NA
27159_1	chr1	-	24	0	0	1	24	28099889	28099912	NA	NA
27160_1	chr5	-	24	0	0	1	24	102353069	102353092	NA	NA
27161_1	chr7	-	24	0	0	1	24	94292920	94292943	NA	NA
27162_1	chrX	-	24	0	0	1	24	41193463	41193486	NA	NA
27163_2	chr2	-	24	0	0	1	24	233391285	233391308	NA	NA
27164_1	chr16	-	24	0	0	1	24	29816177	29816200	NA	NA
27165_1	chr7	-	24	0	0	1	24	98559958	98559981	NA	NA
27166_1	chr16	-	24	0	0	1	24	67063185	67063208	NA	NA
27167_1	chr2	-	24	0	0	1	24	232326351	232326328	NA	NA
27168_1	chr11	-	24	0	0	1	24	981269	981292	NA	NA
27169_1	chr1	-	24	0	0	1	24	201839890	201839913	NA	NA
27170_1	chr15	-	24	0	0	1	24	90246249	90246272	NA	NA
27171_1	chr20	-	24	0	0	1	24	47711348	47711371	NA	NA
27172_1	chr17	-	24	0	0	1	24	45689856	45689879	NA	NA
27173_1	chr5	-	24	0	0	1	24	99025578	99025601	NA	NA
27174_3	chr16	-	24	0	0	1	24	30078897	30078920	NA	NA
27175_1	chr7	-	24	0	0	1	24	44156770	44156747	NA	NA
27176_2	chr1	-	24	0	0	1	24	84955387	84955410	NA	NA
27177_1	chr1	-	24	0	0	1	24	156566263	156566240	NA	NA
27178_1	chr1	-	24	0	0	1	24	54675682	54675705	NA	NA
27179_1	chr15	-	24	0	0	1	24	42046647	42046670	NA	NA
27180_1	chr17	-	24	0	0	1	24	79804377	79804354	NA	NA
27181_1	chr20	-	24	0	0	1	24	46265477	46265500	NA	NA
27182_1	chr11	-	24	0	0	1	24	65357592	65357615	NA	NA
27183_1	chr14	-	24	0	0	1	24	102548137	102548114	NA	NA
27184_1	chr16	-	24	0	0	1	24	2264802	2264779	NA	NA
27185_1	chr2	-	24	0	0	1	24	98409332	98409309	NA	NA
27186_1	chr6	-	24	0	0	1	24	26225742	26225765	NA	NA
27187_1	chr19	-	24	0	0	1	24	4724712	4724689	NA	NA
27188_2	chr5	-	24	0	0	1	24	151054220	151054197	NA	NA
27189_1	chr3	-	24	0	0	1	24	184019732	184019755	NA	NA
27190_1	chr7	-	24	0	0	1	24	99697345	99697322	NA	NA
27191_1	chr11	-	24	0	0	1	24	134123082	134123059	NA	NA
27192_1	chr5	-	24	0	0	1	24	141381615	141381592	NA	NA
27193_1	chr7	-	24	0	0	1	24	99007758	99007781	NA	NA
27194_1	chr5	-	24	0	0	1	24	72178911	72178934	NA	NA
27195_1	chr15	-	24	0	0	1	24	66170267	66170290	NA	NA
27196_1	chr19	-	24	0	0	1	24	9938656	9938679	NA	NA
27197_1	chrX	-	24	0	0	1	24	101857142	101857165	NA	NA
27198_1	chr1	-	24	0	0	1	24	197111933	197111910	NA	NA
27199_1	chr6	-	24	0	0	1	24	129748906	129748929	NA	NA
27200_1	chr6	-	24	0	0	1	24	26056277	26056254	NA	NA
27201_1	chr8	-	24	0	0	1	24	28574046	28574069	NA	NA
27202_1	chr5	-	24	0	0	1	24	135489815	135489838	NA	NA
27203_1	chr16	-	24	0	0	1	24	21983365	21983388	NA	NA
27204_1	chr1	-	24	0	0	1	24	94048115	94048092	NA	NA
27205_1	chr17	-	24	0	0	1	24	7793927	7793950	NA	NA
27206_1	chr9	-	24	0	0	1	24	100767361	100767384	NA	NA
27207_1	chr19	-	24	0	0	1	24	12848363	12848386	NA	NA
27208_1	chr11	-	24	0	0	1	24	62609214	62609191	NA	NA
27209_1	chr19	-	24	0	0	1	24	4702661	4702638	NA	NA
27210_8	chr6	-	24	0	0	1	24	27114580	27114557	NA	NA
27211_1	chr8	-	24	0	0	1	24	117868934	117868911	NA	NA
27212_1	chr14	-	24	0	0	1	24	93276667	93276690	NA	NA
27213_1	chr3	-	24	0	0	1	24	47385336	47385359	NA	NA
27214_1	chr5	-	24	0	0	1	24	44813361	44813384	NA	NA
27215_1	chr1	-	24	0	0	1	24	115268971	115268948	NA	NA
27216_1	chr14	-	24	0	0	1	24	23239690	23239713	NA	NA
27217_1	chr9	-	24	0	0	1	24	32946224	32946247	NA	NA
27218_1	chr2	-	24	0	0	1	24	189907964	189907941	NA	NA
27219_2	chrX	-	24	0	0	1	24	19817853	19817830	NA	NA
27220_1	chr14	-	24	0	0	1	24	102549603	102549580	NA	NA
27221_1	chr12	-	24	0	0	1	24	76424342	76424319	NA	NA
27222_1	chr17	-	24	0	0	1	24	30692476	30692499	NA	NA
27223_1	chr11	-	24	0	0	1	24	102980344	102980367	NA	NA
27224_1	chr12	-	24	0	0	1	24	4383368	4383391	NA	NA
27225_1	chr6	-	24	0	0	1	24	31926214	31926191	NA	NA
27226_1	chr17	-	24	0	0	1	24	38574073	38574050	NA	NA
27227_1	chr14	-	24	0	0	1	24	35476495	35476518	NA	NA
27228_1	chr2	-	24	0	0	1	24	62096599	62096576	NA	NA
27229_1	chr5	-	24	0	0	1	24	179045304	179045281	NA	NA
27230_1	chr19	-	24	0	0	1	24	54657505	54657528	NA	NA
27231_1	chr19	-	24	0	0	1	24	6416549	6416526	NA	NA
27232_1	chr13	-	24	0	0	1	24	77559355	77559378	NA	NA
27233_1	chr17	-	24	0	0	1	24	39969406	39969429	NA	NA
27234_1	chr11	-	24	0	0	1	24	65835708	65835731	NA	NA
27235_1	chr1	-	24	0	0	1	24	182992982	182993005	NA	NA
27236_1	chr10	-	24	0	0	1	24	123734494	123734471	NA	NA
27237_1	chr4	-	24	0	0	1	24	81000754	81000777	NA	NA
27238_1	chr15	-	24	0	0	1	24	81294276	81294299	NA	NA
27239_1	chr8	-	24	0	0	1	24	67061939	67061962	NA	NA
27240_1	chr2	-	24	0	0	1	24	162224005	162224028	NA	NA
27241_1	chr20	-	24	0	0	1	24	39832013	39831990	NA	NA
27242_3	chr19	-	24	0	0	1	24	24185410	24185387	NA	NA
27243_1	chr1	-	24	0	0	1	24	91967231	91967254	NA	NA
27244_1	chr9	-	24	0	0	1	24	139107043	139107020	NA	NA
27245_1	chr8	-	24	0	0	1	24	121554178	121554155	NA	NA
27246_1	chr2	-	24	0	0	1	24	217559509	217559486	NA	NA
27247_1	chr19	-	24	0	0	1	24	36631020	36631043	NA	NA
27248_1	chr20	-	24	0	0	1	24	30947566	30947589	NA	NA
27249_1	chr22	-	24	0	0	1	24	21965291	21965314	NA	NA
27250_1	chr16	-	24	0	0	1	24	75600369	75600392	NA	NA
27251_1	chr14	-	24	0	0	1	24	75290967	75290990	NA	NA
27252_1	chr7	-	24	0	0	1	24	98994340	98994317	NA	NA
27253_1	chr19	-	24	0	0	1	24	8528525	8528548	NA	NA
27254_1	chr1	-	24	0	0	1	24	78354334	78354357	NA	NA
27255_1	chr1	-	24	0	0	1	24	118449148	118449125	NA	NA
27256_1	chr19	-	24	0	0	1	24	3984172	3984149	NA	NA
27257_1	chr2	-	24	0	0	1	24	15736855	15736878	NA	NA
27258_1	chr2	-	24	0	0	1	24	180838477	180838454	NA	NA
27259_1	chr14	-	24	0	0	1	24	23548183	23548160	NA	NA
27260_1	chr6	-	24	0	0	1	24	26123935	26123912	NA	NA
27261_1	chr10	-	24	0	0	1	24	124914575	124914598	NA	NA
27262_1	chr19	-	24	0	0	1	24	10505959	10505936	NA	NA
27263_1	chr20	-	24	0	0	1	24	47895673	47895696	NA	NA
27264_1	chrX	-	24	0	0	1	24	99921769	99921792	NA	NA
27265_1	chr2	-	24	0	0	1	24	220022996	220022973	NA	NA
27266_1	chr19	-	24	0	0	1	24	40325357	40325334	NA	NA
27267_1	chr17	-	24	0	0	1	24	45752121	45752144	NA	NA
27268_2	chr2	-	24	0	0	1	24	176043864	176043841	NA	NA
27269_1	chr10	-	24	0	0	1	24	97453181	97453158	NA	NA
27270_1	chr8	-	24	0	0	1	24	11702725	11702702	NA	NA
27271_1	chr11	-	24	0	0	1	24	118461093	118461116	NA	NA
27272_1	chr2	-	24	0	0	1	24	170465231	170465254	NA	NA
27273_1	chr13	-	24	0	0	1	24	45601980	45602003	NA	NA
27274_1	chr3	-	24	0	0	1	24	13672879	13672902	NA	NA
27275_1	chr6	-	24	0	0	1	24	43022188	43022165	NA	NA
27276_1	chr1	-	24	0	0	1	24	151265337	151265314	NA	NA
27277_1	chr19	-	24	0	0	1	24	8550977	8551000	NA	NA
27278_1	chr12	-	24	0	0	1	24	7249591	7249568	NA	NA
27279_1	chr1	-	24	0	0	1	24	153518253	153518230	NA	NA
