24247_1	chr14	-	24	0	0	1	24	78161220	78161197	NA	NA
24248_1	chrX	-	24	0	0	1	24	47061767	47061790	NA	NA
24249_1	chr22	-	24	0	0	1	24	40757612	40757635	NA	NA
24250_1	chr3	-	24	0	0	1	24	49405922	49405899	NA	NA
24251_1	chr19	-	24	0	0	1	24	16504786	16504763	NA	NA
24252_1	chr19	-	24	0	0	1	24	2076996	2076973	NA	NA
24253_1	chr2	-	24	0	0	1	24	189872759	189872782	NA	NA
24254_1	chr11	-	24	0	0	1	24	77817907	77817884	NA	NA
24255_1	chr6	-	24	0	0	1	24	44219579	44219602	NA	NA
24256_1	chr22	-	24	0	0	1	24	36696304	36696281	NA	NA
24257_1	chr19	-	24	0	0	1	24	48956253	48956276	NA	NA
24258_1	chrY	-	24	0	0	1	24	10037844	10037867	NA	NA
24259_1	chrX	-	24	0	0	1	24	62570395	62570372	NA	NA
24260_1	chr20	-	24	0	0	1	24	30132773	30132796	NA	NA
24261_1	chr20	-	24	0	0	1	24	48568666	48568689	NA	NA
24262_1	chr7	-	24	0	0	1	24	100276361	100276384	NA	NA
24263_1	chr19	-	24	0	0	1	24	54377386	54377409	NA	NA
24264_1	chr20	-	24	0	0	1	24	2640411	2640388	NA	NA
24265_1	chr1	-	24	0	0	1	24	111986696	111986673	NA	NA
24266_1	chr1	-	24	0	0	1	24	182569454	182569431	NA	NA
24267_1	chr16	-	24	0	0	1	24	31193720	31193743	NA	NA
24268_1	chr11	-	24	0	0	1	24	65823019	65823042	NA	NA
24269_1	chr10	-	24	0	0	1	24	99132831	99132808	NA	NA
24270_1	chr19	-	24	0	0	1	24	56180945	56180968	NA	NA
24271_1	chr13	-	24	0	0	1	24	76104398	76104375	NA	NA
24272_1	chr5	-	24	0	0	1	24	134670821	134670798	NA	NA
24273_1	chr1	-	24	0	0	1	24	116937805	116937828	NA	NA
24274_1	chr19	-	24	0	0	1	24	48253506	48253529	NA	NA
24275_1	chr11	-	24	0	0	1	24	2152921	2152898	NA	NA
24276_1	chr12	-	24	0	0	1	24	936367	936390	NA	NA
24277_1	chr8	-	24	0	0	1	24	118542979	118543002	NA	NA
24278_1	chr2	-	24	0	0	1	24	20490439	20490416	NA	NA
24279_2	chr6	-	24	0	0	1	24	41060697	41060720	NA	NA
24280_1	chr2	-	24	0	0	1	24	189873866	189873889	NA	NA
24281_2	chr2	-	24	0	0	1	24	115695150	115695127	NA	NA
24282_1	chr4	-	24	0	0	1	24	144442656	144442679	NA	NA
24283_1	chr17	-	24	0	0	1	24	79852350	79852373	NA	NA
24284_1	chr7	-	24	0	0	1	24	26237025	26237002	NA	NA
24285_1	chr2	-	24	0	0	1	24	97216425	97216448	NA	NA
24286_1	chr10	-	24	0	0	1	24	930434	930411	NA	NA
24287_1	chrX	-	24	0	0	1	24	38013812	38013789	NA	NA
24288_1	chr16	-	24	0	0	1	24	57496699	57496722	NA	NA
24289_1	chr17	-	24	0	0	1	24	27042140	27042117	NA	NA
24290_1	chr6	-	24	0	0	1	24	26285633	26285610	NA	NA
24291_1	chr6	-	24	0	0	1	24	35565125	35565102	NA	NA
24292_1	chr1	-	24	0	0	1	24	149898788	149898765	NA	NA
24293_1	chr6	-	24	0	0	1	24	114267280	114267257	NA	NA
24294_1	chr2	-	24	0	0	1	24	220436260	220436237	NA	NA
24295_1	chr1	-	24	0	0	1	24	35658655	35658632	NA	NA
24296_1	chr22	-	24	0	0	1	24	29696122	29696145	NA	NA
24297_1	chr20	-	24	0	0	1	24	57480442	57480465	NA	NA
24298_1	chr7	-	24	0	0	1	24	140402783	140402806	NA	NA
24299_1	chr6	-	24	0	0	1	24	27858209	27858186	NA	NA
24300_1	chr22	-	24	0	0	1	24	38271912	38271935	NA	NA
24301_1	chr1	-	24	0	0	1	24	12409008	12409031	NA	NA
24302_1	chr17	-	24	0	0	1	24	61666422	61666445	NA	NA
24303_1	chr20	-	24	0	0	1	24	17660703	17660680	NA	NA
24304_1	chr1	-	24	0	0	1	24	155988115	155988092	NA	NA
24305_1	chr11	-	24	0	0	1	24	19164570	19164593	NA	NA
24306_2	chr9	-	24	0	0	1	24	127176269	127176246	NA	NA
24307_1	chr12	-	24	0	0	1	24	22778381	22778358	NA	NA
24308_1	chr9	-	24	0	0	1	24	35689903	35689880	NA	NA
24309_1	chr6	-	24	0	0	1	24	26217530	26217553	NA	NA
24310_1	chr3	-	24	0	0	1	24	32576068	32576045	NA	NA
24311_1	chr2	-	24	0	0	1	24	219266312	219266335	NA	NA
24312_1	chr1	-	24	0	0	1	24	154523478	154523455	NA	NA
24313_1	chr6	-	24	0	0	1	24	31619461	31619438	NA	NA
24314_1	chr19	-	24	0	0	1	24	19638137	19638160	NA	NA
24315_1	chr19	-	24	0	0	1	24	59059710	59059733	NA	NA
24316_1	chr5	-	24	0	0	1	24	154296583	154296560	NA	NA
24317_1	chr6	-	24	0	0	1	24	26056623	26056600	NA	NA
24318_1	chr16	-	24	0	0	1	24	47539190	47539213	NA	NA
24319_1	chr10	-	24	0	0	1	24	62544529	62544552	NA	NA
24320_1	chr22	-	24	0	0	1	24	38978255	38978232	NA	NA
24321_3	chr1	-	24	0	0	1	24	64309362	64309339	NA	NA
24322_1	chrX	-	24	0	0	1	24	118715499	118715522	NA	NA
24323_1	chr20	-	24	0	0	1	24	35399864	35399841	NA	NA
24324_1	chr1	-	24	0	0	1	24	245021569	245021546	NA	NA
24325_1	chr3	-	24	0	0	1	24	112715753	112715776	NA	NA
24326_1	chr12	-	24	0	0	1	24	113828048	113828071	NA	NA
24327_1	chr15	-	24	0	0	1	24	91020386	91020409	NA	NA
24328_1	chr6	-	24	0	0	1	24	32936496	32936519	NA	NA
24329_1	chr6	-	24	0	0	1	24	24777469	24777492	NA	NA
24330_1	chr19	-	24	0	0	1	24	18685720	18685743	NA	NA
24331_1	chr11	-	24	0	0	1	24	63999922	63999945	NA	NA
24332_1	chr3	-	24	0	0	1	24	39450139	39450162	NA	NA
24333_1	chr7	-	24	0	0	1	24	131096072	131096095	NA	NA
24334_1	chr11	-	24	0	0	1	24	102272821	102272798	NA	NA
24335_1	chr17	-	24	0	0	1	24	1584053	1584030	NA	NA
24336_2	chr1	-	24	0	0	1	24	23885919	23885896	NA	NA
24337_1	chr7	-	24	0	0	1	24	100203310	100203333	NA	NA
24338_1	chr9	-	24	0	0	1	24	35057209	35057186	NA	NA
24339_1	chr12	-	24	0	0	1	24	6833310	6833333	NA	NA
24340_1	chr15	-	24	0	0	1	24	91517421	91517398	NA	NA
24341_1	chr21	-	24	0	0	1	24	47423890	47423913	NA	NA
24342_1	chr19	-	24	0	0	1	24	17420347	17420370	NA	NA
24343_1	chr11	-	24	0	0	1	24	763870	763893	NA	NA
24344_1	chr11	-	24	0	0	1	24	82984888	82984865	NA	NA
24345_1	chr7	-	24	0	0	1	24	99688856	99688879	NA	NA
24346_1	chr17	-	24	0	0	1	24	46700399	46700376	NA	NA
24347_1	chr4	-	24	0	0	1	24	41259729	41259752	NA	NA
24348_1	chr1	-	24	0	0	1	24	151206920	151206943	NA	NA
24349_1	chr17	-	24	0	0	1	24	79804445	79804422	NA	NA
24350_1	chr1	-	24	0	0	1	24	28862799	28862822	NA	NA
24351_1	chr1	-	24	0	0	1	24	46488594	46488617	NA	NA
24352_1	chr11	-	24	0	0	1	24	104825554	104825531	NA	NA
24353_1	chr1	-	24	0	0	1	24	163291523	163291500	NA	NA
24354_1	chr12	-	24	0	0	1	24	14943588	14943565	NA	NA
24355_1	chr3	-	24	0	0	1	24	42835685	42835662	NA	NA
24356_2	chr11	-	24	0	0	1	24	77781042	77781019	NA	NA
24357_1	chr9	-	24	0	0	1	24	127789138	127789115	NA	NA
24358_1	chr1	-	24	0	0	1	24	220311294	220311317	NA	NA
24359_1	chr12	-	24	0	0	1	24	95693971	95693994	NA	NA
24360_1	chr5	-	24	0	0	1	24	151043752	151043729	NA	NA
24361_1	chr2	-	24	0	0	1	24	189873744	189873767	NA	NA
24362_1	chr14	-	24	0	0	1	24	94545439	94545416	NA	NA
24363_1	chr1	-	24	0	0	1	24	248099494	248099471	NA	NA
24364_1	chr1	-	24	0	0	1	24	47717062	47717039	NA	NA
24365_1	chr22	-	24	0	0	1	24	30985244	30985221	NA	NA
24366_1	chr2	-	24	0	0	1	24	152319517	152319540	NA	NA
24367_1	chr19	-	24	0	0	1	24	50984203	50984226	NA	NA
24368_1	chr1	-	24	0	0	1	24	103544232	103544209	NA	NA
24369_1	chr1	-	24	0	0	1	24	6610530	6610507	NA	NA
24370_1	chr17	-	24	0	0	1	24	79478436	79478413	NA	NA
24371_1	chr12	-	24	0	0	1	24	120729678	120729655	NA	NA
24372_1	chr19	-	24	0	0	1	24	10250430	10250407	NA	NA
24373_1	chr1	-	24	0	0	1	24	8926451	8926428	NA	NA
24374_1	chr5	-	24	0	0	1	24	127503515	127503538	NA	NA
24375_1	chr9	-	24	0	0	1	24	106860766	106860789	NA	NA
24376_1	chr1	-	24	0	0	1	24	28864442	28864465	NA	NA
24377_1	chr3	-	24	0	0	1	24	55508568	55508545	NA	NA
24378_1	chr19	-	24	0	0	1	24	44601976	44601999	NA	NA
24379_1	chr10	-	24	0	0	1	24	114577317	114577340	NA	NA
24380_1	chr20	-	24	0	0	1	24	45938820	45938797	NA	NA
24381_1	chr2	-	24	0	0	1	24	27535639	27535616	NA	NA
24382_2	chr17	-	24	0	0	1	24	72199845	72199868	NA	NA
24383_1	chr14	-	24	0	0	1	24	55529808	55529831	NA	NA
24384_1	chr2	-	24	0	0	1	24	223752572	223752595	NA	NA
24385_1	chr17	-	24	0	0	1	24	38563179	38563156	NA	NA
24386_1	chr6	-	24	0	0	1	24	26156752	26156775	NA	NA
24387_1	chr7	-	24	0	0	1	24	98503842	98503865	NA	NA
24388_1	chr10	-	24	0	0	1	24	63845527	63845550	NA	NA
24389_1	chr9	-	24	0	0	1	24	95477609	95477586	NA	NA
24390_1	chr6	-	24	0	0	1	24	26251876	26251899	NA	NA
24391_1	chr17	-	24	0	0	1	24	49233077	49233100	NA	NA
24392_1	chr15	-	24	0	0	1	24	65864613	65864636	NA	NA
24393_1	chr3	-	24	0	0	1	24	23932040	23932063	NA	NA
24394_1	chr18	-	24	0	0	1	24	2579007	2579030	NA	NA
24395_1	chr2	-	24	0	0	1	24	73676143	73676166	NA	NA
24396_3	chr11	-	24	0	0	1	24	122931971	122931948	NA	NA
24397_1	chr2	-	24	0	0	1	24	170377473	170377496	NA	NA
24398_1	chr7	-	24	0	0	1	24	94257591	94257568	NA	NA
24399_1	chr19	-	24	0	0	1	24	54976668	54976645	NA	NA
24400_1	chr2	-	24	0	0	1	24	203556609	203556586	NA	NA
24401_1	chr19	-	24	0	0	1	24	6380493	6380470	NA	NA
24402_1	chr17	-	24	0	0	1	24	41152080	41152103	NA	NA
24403_1	chr1	-	24	0	0	1	24	31381556	31381533	NA	NA
24404_1	chr7	-	24	0	0	1	24	99698914	99698891	NA	NA
24405_1	chr6	-	24	0	0	1	24	169648631	169648608	NA	NA
24406_1	chr9	-	24	0	0	1	24	132980162	132980185	NA	NA
24407_1	chr9	-	24	0	0	1	24	100845273	100845296	NA	NA
24408_1	chr19	-	24	0	0	1	24	35649241	35649264	NA	NA
24409_2	chr7	-	24	0	0	1	24	75686783	75686806	NA	NA
24410_1	chr3	-	24	0	0	1	24	67224559	67224582	NA	NA
24411_1	chr5	-	24	0	0	1	24	86672739	86672762	NA	NA
24412_1	chr15	-	24	0	0	1	24	62174844	62174821	NA	NA
24413_1	chr6	-	24	0	0	1	24	27776340	27776363	NA	NA
24414_1	chr19	-	24	0	0	1	24	929865	929888	NA	NA
24415_1	chr13	-	24	0	0	1	24	113974677	113974700	NA	NA
24416_1	chrX	-	24	0	0	1	24	47002073	47002050	NA	NA
24417_1	chr15	-	24	0	0	1	24	90349791	90349768	NA	NA
24418_1	chrX	-	24	0	0	1	24	16737768	16737791	NA	NA
24419_1	chr1	-	24	0	0	1	24	113059946	113059969	NA	NA
24420_1	chr19	-	24	0	0	1	24	14593819	14593796	NA	NA
24421_1	chr7	-	24	0	0	1	24	99696697	99696674	NA	NA
24422_2	chr5	-	24	0	0	1	24	50081214	50081237	NA	NA
24423_1	chr2	-	24	0	0	1	24	30381600	30381623	NA	NA
24424_1	chr19	-	24	0	0	1	24	54695694	54695717	NA	NA
24425_1	chr2	-	24	0	0	1	24	216289045	216289022	NA	NA
24426_1	chr6	-	24	0	0	1	24	26199404	26199381	NA	NA
24427_1	chr1	-	24	0	0	1	24	150248983	150249006	NA	NA
24428_1	chr19	-	24	0	0	1	24	13054581	13054604	NA	NA
24429_2	chr5	-	24	0	0	1	24	115898250	115898273	NA	NA
24430_1	chr19	-	24	0	0	1	24	53935241	53935264	NA	NA
24431_1	chr6	-	24	0	0	1	24	44218822	44218845	NA	NA
24432_1	chrX	-	24	0	0	1	24	133527631	133527654	NA	NA
24433_1	chr10	-	24	0	0	1	24	82180270	82180293	NA	NA
24434_1	chr19	-	24	0	0	1	24	18391951	18391928	NA	NA
24435_1	chr17	-	24	0	0	1	24	66038230	66038253	NA	NA
24436_1	chr1	-	24	0	0	1	24	66458103	66458126	NA	NA
24437_1	chr6	-	24	0	0	1	24	26032044	26032021	NA	NA
24438_1	chr10	-	24	0	0	1	24	99894426	99894449	NA	NA
24439_1	chr1	-	24	0	0	1	24	100382229	100382252	NA	NA
24440_1	chr12	-	24	0	0	1	24	53849702	53849725	NA	NA
24441_1	chr12	-	24	0	0	1	24	8787260	8787283	NA	NA
24442_1	chr15	-	24	0	0	1	24	43817307	43817330	NA	NA
24443_1	chr2	-	24	0	0	1	24	209113137	209113114	NA	NA
24444_1	chr1	-	24	0	0	1	24	44804989	44804966	NA	NA
24445_1	chr7	-	24	0	0	1	24	28997032	28997009	NA	NA
24446_1	chr10	-	24	0	0	1	24	17275614	17275637	NA	NA
24447_1	chr2	-	24	0	0	1	24	190922071	190922048	NA	NA
24448_1	chr5	-	24	0	0	1	24	32601159	32601182	NA	NA
24449_1	chr17	-	24	0	0	1	24	80573895	80573872	NA	NA
24450_1	chr12	-	24	0	0	1	24	406317	406294	NA	NA
24451_1	chr12	-	24	0	0	1	24	50616422	50616399	NA	NA
24452_1	chr14	-	24	0	0	1	24	71444859	71444882	NA	NA
24453_1	chr8	-	24	0	0	1	24	24775320	24775343	NA	NA
24454_1	chr19	-	24	0	0	1	24	36139217	36139240	NA	NA
24455_1	chr2	-	24	0	0	1	24	128028970	128028947	NA	NA
24456_1	chr6	-	24	0	0	1	24	26157234	26157257	NA	NA
24457_1	chr10	-	24	0	0	1	24	124919921	124919944	NA	NA
24458_1	chr12	-	24	0	0	1	24	76763449	76763426	NA	NA
24459_1	chr1	-	24	0	0	1	24	182993167	182993190	NA	NA
24460_1	chr17	-	24	0	0	1	24	7406551	7406574	NA	NA
24461_1	chr9	-	24	0	0	1	24	80916906	80916929	NA	NA
24462_1	chr1	-	24	0	0	1	24	29359729	29359752	NA	NA
24463_1	chr17	-	24	0	0	1	24	55065589	55065612	NA	NA
24464_1	chr17	-	24	0	0	1	24	76968010	76967987	NA	NA
24465_1	chrX	-	24	0	0	1	24	106871891	106871914	NA	NA
24466_1	chr9	-	24	0	0	1	24	131451703	131451726	NA	NA
24467_1	chr1	-	24	0	0	1	24	151372990	151373013	NA	NA
24468_1	chr20	-	24	0	0	1	24	57480488	57480511	NA	NA
24469_1	chr19	-	24	0	0	1	24	11456073	11456050	NA	NA
24470_1	chr7	-	24	0	0	1	24	92244534	92244511	NA	NA
24471_1	chr12	-	24	0	0	1	24	57522385	57522408	NA	NA
24472_1	chr1	-	24	0	0	1	24	8921427	8921404	NA	NA
24473_1	chr20	-	24	0	0	1	24	10625596	10625573	NA	NA
24474_1	chr7	-	24	0	0	1	24	137567354	137567331	NA	NA
24475_1	chr1	-	24	0	0	1	24	100382382	100382359	NA	NA
24476_1	chr5	-	24	0	0	1	24	82875915	82875938	NA	NA
24477_1	chr14	-	24	0	0	1	24	90459740	90459763	NA	NA
24478_1	chr3	-	24	0	0	1	24	184044323	184044346	NA	NA
24479_22	chr5	-	24	0	0	1	24	71146884	71146907	NA	NA
24480_1	chr1	-	24	0	0	1	24	155989916	155989893	NA	NA
24481_1	chr1	-	24	0	0	1	24	145103918	145103941	NA	NA
24482_1	chr6	-	24	0	0	1	24	27114964	27114987	NA	NA
24483_1	chr1	-	24	0	0	1	24	145539049	145539072	NA	NA
24484_1	chr8	-	24	0	0	1	24	99057757	99057734	NA	NA
24485_1	chr5	-	24	0	0	1	24	96339141	96339164	NA	NA
24486_1	chr6	-	24	0	0	1	24	31508322	31508299	NA	NA
24487_1	chr7	-	24	0	0	1	24	98254454	98254477	NA	NA
24488_1	chr19	-	24	0	0	1	24	2078600	2078577	NA	NA
24489_1	chr2	-	24	0	0	1	24	73993667	73993644	NA	NA
24490_1	chr16	-	24	0	0	1	24	28883952	28883975	NA	NA
24491_1	chr1	-	24	0	0	1	24	110563392	110563415	NA	NA
24492_2	chr2	-	24	0	0	1	24	85133177	85133200	NA	NA
24493_1	chr15	-	24	0	0	1	24	72491443	72491420	NA	NA
24494_1	chr1	-	24	0	0	1	24	110557397	110557420	NA	NA
24495_1	chr12	-	24	0	0	1	24	6709724	6709701	NA	NA
24496_1	chr7	-	24	0	0	1	24	75959529	75959506	NA	NA
24497_1	chr11	-	24	0	0	1	24	129991576	129991599	NA	NA
24498_1	chr10	-	24	0	0	1	24	105036963	105036986	NA	NA
24499_1	chr11	-	24	0	0	1	24	122931897	122931874	NA	NA
24500_1	chr1	-	24	0	0	1	24	149859184	149859161	NA	NA
24501_1	chr4	-	24	0	0	1	24	174239610	174239633	NA	NA
24502_1	chr17	-	24	0	0	1	24	30992239	30992216	NA	NA
24503_1	chr11	-	24	0	0	1	24	59318524	59318501	NA	NA
24504_1	chr10	-	24	0	0	1	24	27798817	27798840	NA	NA
24505_1	chr3	-	24	0	0	1	24	129033208	129033231	NA	NA
24506_1	chr12	-	24	0	0	1	24	109895859	109895836	NA	NA
24507_2	chr6	-	24	0	0	1	24	27775987	27776010	NA	NA
24508_1	chr14	-	24	0	0	1	24	35786496	35786519	NA	NA
24509_1	chr6	-	24	0	0	1	24	26043561	26043538	NA	NA
24510_1	chr14	-	24	0	0	1	24	102550198	102550175	NA	NA
24511_1	chr2	-	24	0	0	1	24	176043918	176043895	NA	NA
24512_1	chr17	-	24	0	0	1	24	7348599	7348622	NA	NA
24513_3	chr7	-	24	0	0	1	24	94292864	94292887	NA	NA
24514_1	chr12	-	24	0	0	1	24	102517796	102517819	NA	NA
24515_1	chr21	-	24	0	0	1	24	30699076	30699099	NA	NA
24516_1	chr6	-	24	0	0	1	24	41908243	41908220	NA	NA
24517_1	chr20	-	24	0	0	1	24	5931455	5931478	NA	NA
24518_1	chr8	-	24	0	0	1	24	105600713	105600736	NA	NA
24519_1	chr20	-	24	0	0	1	24	35854159	35854182	NA	NA
24520_1	chr22	-	24	0	0	1	24	24573670	24573693	NA	NA
24521_1	chr4	-	24	0	0	1	24	83348394	83348371	NA	NA
24522_1	chr3	-	24	0	0	1	24	47866523	47866546	NA	NA
24523_1	chr19	-	24	0	0	1	24	50412184	50412161	NA	NA
24524_1	chr10	-	24	0	0	1	24	129902668	129902645	NA	NA
24525_1	chr8	-	24	0	0	1	24	87549831	87549854	NA	NA
24526_1	chr5	-	24	0	0	1	24	81573654	81573631	NA	NA
24527_3	chr8	-	24	0	0	1	24	70602605	70602582	NA	NA
24528_1	chr1	-	24	0	0	1	24	201465352	201465329	NA	NA
24529_1	chr1	-	24	0	0	1	24	8923979	8923956	NA	NA
24530_1	chr3	-	24	0	0	1	24	158369944	158369967	NA	NA
24531_1	chr14	-	24	0	0	1	24	24877868	24877891	NA	NA
24532_1	chr6	-	24	0	0	1	24	26158349	26158372	NA	NA
24533_1	chr7	-	24	0	0	1	24	100201734	100201757	NA	NA
24534_1	chr6	-	24	0	0	1	24	170892713	170892690	NA	NA
24535_1	chr19	-	24	0	0	1	24	14677668	14677645	NA	NA
24536_1	chr17	-	24	0	0	1	24	78111252	78111229	NA	NA
24537_1	chr19	-	24	0	0	1	24	45918153	45918130	NA	NA
24538_1	chr12	-	24	0	0	1	24	20704393	20704416	NA	NA
24539_1	chrX	-	24	0	0	1	24	153224883	153224860	NA	NA
24540_1	chr1	-	24	0	0	1	24	207510679	207510702	NA	NA
24541_1	chr8	-	24	0	0	1	24	22472469	22472492	NA	NA
24542_1	chr12	-	24	0	0	1	24	49522085	49522062	NA	NA
24543_1	chr17	-	24	0	0	1	24	7490065	7490088	NA	NA
24544_1	chr7	-	24	0	0	1	24	98513362	98513385	NA	NA
24545_1	chr19	-	24	0	0	1	24	39390773	39390796	NA	NA
24546_1	chr10	-	24	0	0	1	24	33299028	33299005	NA	NA
24547_1	chr7	-	24	0	0	1	24	72892795	72892772	NA	NA
24548_2	chr6	-	24	0	0	1	24	44221068	44221091	NA	NA
24549_1	chr19	-	24	0	0	1	24	9939042	9939065	NA	NA
24550_1	chr12	-	24	0	0	1	24	104335427	104335450	NA	NA
24551_1	chr14	-	24	0	0	1	24	71063363	71063340	NA	NA
24552_1	chr18	-	24	0	0	1	24	77160429	77160452	NA	NA
24553_1	chr2	-	24	0	0	1	24	55214754	55214731	NA	NA
24554_1	chr6	-	24	0	0	1	24	26271249	26271226	NA	NA
24555_1	chr19	-	24	0	0	1	24	50191489	50191512	NA	NA
24556_1	chr4	-	24	0	0	1	24	57325541	57325564	NA	NA
24557_4	chr17	-	24	0	0	1	24	66520190	66520213	NA	NA
24558_1	chr6	-	24	0	0	1	24	26031987	26031964	NA	NA
24559_1	chr17	-	24	0	0	1	24	62496759	62496736	NA	NA
24560_1	chr5	-	24	0	0	1	24	205996	205973	NA	NA
24561_1	chr12	-	24	0	0	1	24	121773442	121773419	NA	NA
24562_1	chr5	-	24	0	0	1	24	133996980	133997003	NA	NA
24563_1	chr3	-	24	0	0	1	24	45017536	45017513	NA	NA
24564_1	chr20	-	24	0	0	1	24	42315505	42315528	NA	NA
24565_1	chr1	-	24	0	0	1	24	26232910	26232887	NA	NA
24566_1	chr1	-	24	0	0	1	24	225755075	225755052	NA	NA
24567_1	chr19	-	24	0	0	1	24	41206327	41206304	NA	NA
24568_1	chr19	-	24	0	0	1	24	58264708	58264731	NA	NA
24569_1	chr3	-	24	0	0	1	24	47958225	47958202	NA	NA
24570_1	chr18	-	24	0	0	1	24	72920977	72920954	NA	NA
24571_1	chr10	-	24	0	0	1	24	21962398	21962421	NA	NA
24572_1	chr10	-	24	0	0	1	24	123872686	123872709	NA	NA
24573_1	chr5	-	24	0	0	1	24	176943765	176943742	NA	NA
24574_1	chr14	-	24	0	0	1	24	102474505	102474528	NA	NA
24575_1	chr2	-	24	0	0	1	24	54342690	54342713	NA	NA
24576_1	chr2	-	24	0	0	1	24	189898941	189898918	NA	NA
24577_1	chr3	-	24	0	0	1	24	23929102	23929125	NA	NA
24578_1	chr2	-	24	0	0	1	24	74731123	74731146	NA	NA
24579_3	chr11	-	24	0	0	1	24	85195250	85195273	NA	NA
24580_1	chr18	-	24	0	0	1	24	47376092	47376069	NA	NA
24581_1	chr19	-	24	0	0	1	24	2762629	2762606	NA	NA
24582_1	chr2	-	24	0	0	1	24	74386354	74386331	NA	NA
24583_1	chr3	-	24	0	0	1	24	142896362	142896385	NA	NA
24584_1	chr7	-	24	0	0	1	24	91509419	91509396	NA	NA
24585_1	chr2	-	24	0	0	1	24	27888019	27888042	NA	NA
24586_1	chr8	-	24	0	0	1	24	11710931	11710908	NA	NA
24587_1	chr2	-	24	0	0	1	24	110372074	110372097	NA	NA
24588_12	chr16	-	24	0	0	1	24	47538804	47538827	NA	NA
24589_1	chr19	-	24	0	0	1	24	15353744	15353721	NA	NA
24590_2	chr6	-	24	0	0	1	24	27839892	27839869	NA	NA
24591_1	chrX	-	24	0	0	1	24	54837708	54837731	NA	NA
24592_1	chr1	-	24	0	0	1	24	33799869	33799846	NA	NA
24593_1	chr19	-	24	0	0	1	24	50902189	50902212	NA	NA
24594_1	chr17	-	24	0	0	1	24	61776434	61776411	NA	NA
24595_1	chr5	-	24	0	0	1	24	10681201	10681178	NA	NA
24596_1	chr6	-	24	0	0	1	24	27100414	27100391	NA	NA
24597_1	chr12	-	24	0	0	1	24	120638663	120638640	NA	NA
24598_1	chr2	-	24	0	0	1	24	133011982	133011959	NA	NA
24599_2	chrY	-	24	0	0	1	24	10035904	10035927	NA	NA
24600_1	chr15	-	24	0	0	1	24	49170841	49170864	NA	NA
24601_1	chr2	-	24	0	0	1	24	175614748	175614725	NA	NA
24602_2	chrX	-	24	0	0	1	24	108297765	108297788	NA	NA
24603_1	chr4	-	24	0	0	1	24	140309160	140309183	NA	NA
24604_1	chr19	-	24	0	0	1	24	48219923	48219946	NA	NA
24605_1	chr9	-	24	0	0	1	24	94172537	94172514	NA	NA
24606_1	chrX	-	24	0	0	1	24	153220212	153220189	NA	NA
24607_1	chr11	-	24	0	0	1	24	65623672	65623649	NA	NA
24608_1	chr3	-	24	0	0	1	24	48697265	48697242	NA	NA
24609_1	chr1	-	24	0	0	1	24	40527460	40527483	NA	NA
24610_1	chr9	-	24	0	0	1	24	100745727	100745750	NA	NA
24611_1	chr2	-	24	0	0	1	24	74074769	74074792	NA	NA
24612_1	chr16	-	24	0	0	1	24	85838637	85838660	NA	NA
24613_1	chr8	-	24	0	0	1	24	144547960	144547937	NA	NA
24614_1	chr1	-	24	0	0	1	24	35658706	35658683	NA	NA
24615_1	chr18	-	24	0	0	1	24	9396434	9396457	NA	NA
24616_1	chr7	-	24	0	0	1	24	72883871	72883848	NA	NA
24617_1	chr2	-	24	0	0	1	24	86433256	86433279	NA	NA
24618_1	chr18	-	24	0	0	1	24	54318689	54318712	NA	NA
24619_1	chr20	-	24	0	0	1	24	55929847	55929870	NA	NA
24620_1	chr19	-	24	0	0	1	24	41859404	41859381	NA	NA
24621_1	chr1	-	24	0	0	1	24	31478870	31478847	NA	NA
24622_1	chr6	-	24	0	0	1	24	26104163	26104186	NA	NA
24623_1	chr7	-	24	0	0	1	24	819737	819760	NA	NA
24624_3	chr2	-	24	0	0	1	24	189874921	189874944	NA	NA
24625_1	chr2	-	24	0	0	1	24	232263161	232263184	NA	NA
24626_1	chr3	-	24	0	0	1	24	183898662	183898685	NA	NA
24627_1	chr14	-	24	0	0	1	24	20928936	20928913	NA	NA
24628_1	chr21	-	24	0	0	1	24	30359255	30359232	NA	NA
24629_1	chr4	-	24	0	0	1	24	83351853	83351876	NA	NA
24630_2	chr6	-	24	0	0	1	24	30691720	30691743	NA	NA
24631_1	chr17	-	24	0	0	1	24	26653892	26653915	NA	NA
24632_1	chr2	-	24	0	0	1	24	170366293	170366316	NA	NA
24633_1	chr7	-	24	0	0	1	24	99693675	99693652	NA	NA
24634_1	chr1	-	24	0	0	1	24	91852841	91852818	NA	NA
24635_1	chr6	-	24	0	0	1	24	26250809	26250786	NA	NA
24636_1	chr7	-	24	0	0	1	24	132959742	132959765	NA	NA
24637_1	chr18	-	24	0	0	1	24	77772850	77772873	NA	NA
24638_1	chr15	-	24	0	0	1	24	69080174	69080151	NA	NA
24639_1	chr1	-	24	0	0	1	24	226553704	226553681	NA	NA
24640_1	chr7	-	24	0	0	1	24	5569290	5569267	NA	NA
24641_1	chr17	-	24	0	0	1	24	33478262	33478239	NA	NA
24642_1	chr19	-	24	0	0	1	24	3983147	3983124	NA	NA
24643_1	chr19	-	24	0	0	1	24	19606996	19607019	NA	NA
24644_1	chr2	-	24	0	0	1	24	73651825	73651848	NA	NA
24645_2	chr11	-	24	0	0	1	24	33768803	33768780	NA	NA
24646_2	chrM	-	24	0	0	1	24	9508	9531	NA	NA
