AccNum	GeneName	txReads	txRPKM	cdReads	cdRPKM
NM_020799	STAMBPL1	72.0	5.95612826111	21.0	2.77475616741
NM_020798	USP35	57.0	2.04341300183	41.0	2.3232537152
NM_001330199	SCUBE2	9.0	0.337157563224	9.0	0.519672190782
NM_001321743	FAM168B	1008.0	29.6753664349	670.0	197.381160898
NM_032811	TBRG1	173.0	5.80545583142	62.0	8.68923296345
NM_198545	DRAXIN	35.0	3.41953876243	30.0	4.94925895983
NM_032812	PLXDC2	0.0	-	0.0	-
NM_032815	NFATC2IP	124.0	5.56759561577	109.0	14.985256295
NM_198541	IGFL1	0.0	-	0.0	-
NM_007179	INSL6	0.0	-	0.0	-
NM_198235	RNASE1	0.0	-	0.0	-
NM_000684	ADRB1	1.0	0.0605255288588	1.0	0.120797812827
NM_001348268	SERPINB13	0.0	-	0.0	-
NM_198239	WISP3	0.0	-	0.0	-
NM_000681	ADRA2A	0.0	-	0.0	-
NM_000683	ADRA2C	1.0	0.0884698996905	1.0	0.12471134888
NM_000682	ADRA2B	0.0	-	0.0	-
NM_001353448	DCAF8L2	0.0	-	0.0	-
NM_001142784	IL11RA	114.0	11.4744585995	107.0	14.6059691131
NM_001037340	PDE4B	352.0	13.9914801251	244.0	19.5136987613
NM_178356	LCE4A	0.0	-	0.0	-
NM_018847	KLHL9	256.0	7.69617498786	179.0	16.7244376393
NM_146388	MRPL4	808.0	58.2217318569	568.0	124.231399143
NM_020429	SMURF1	732.0	22.0024318152	477.0	36.3359183528
NM_020428	SLC44A2	927.0	46.7614172835	899.0	73.4221749981
NM_001354736	PFKM	1037.0	50.5582195179	1006.0	65.7101840029
NM_080622	ABHD16B	0.0	-	0.0	-
NM_020422	TMEM159	147.0	12.0056281699	75.0	26.7321085793
NM_020421	ADCK1	21.0	1.62833721373	20.0	2.20386849356
NM_020427	SLURP1	0.0	-	0.0	-
NM_020426	LYZL6	0.0	-	0.0	-
NM_025145	CFAP43	5.0	0.160988906686	3.0	0.103976028568
NM_025144	ALPK1	83.0	2.65661442689	59.0	2.73633728301
NM_001351660	SLC39A14	740.0	25.0265144591	702.0	82.2199409351
NM_080627	SOGA1	699.0	8.42672562128	534.0	18.5522763657
NM_020158	EXOSC5	417.0	72.7436399987	395.0	96.643368813
NM_013939	OR10H2	0.0	-	0.0	-
NM_080626	BRI3BP	139.0	18.9293591506	111.0	25.4336918769
NM_144994	ANKRD23	0.0	-	0.0	-
NM_144992	VWA3B	3.0	0.109473813099	2.0	0.089175837114
NM_016553	NUP62	3.0	0.144916952254	0.0	-
NM_024898	DENND1C	0.0	-	0.0	-
NM_024899	CEP76	199.0	11.6971797269	177.0	15.4851814425
NM_024896	ERMP1	51.0	1.6540773719	47.0	2.99872227953
NM_024897	PAQR6	1.0	0.0760755659174	0.0	-
NM_024894	NOL10	370.0	18.3227282818	305.0	25.5603964181
NM_001303143	HAUS3	0.0	-	0.0	-
NM_001304953	PROCA1	12.0	1.10333798468	6.0	1.30735142335
NM_001012984	C16orf86	6.0	0.819026305409	2.0	0.363153173153
NM_001012455	ZSCAN23	39.0	2.13721559006	28.0	4.14553314584
NM_001012981	ZKSCAN2	142.0	3.45184072837	105.0	6.26326676218
NM_145028	ARMC12	0.0	-	0.0	-
NM_001004701	OR4C16	0.0	-	0.0	-
NM_145027	KIF6	20.0	0.380712227679	14.0	0.991876028759
NM_017970	NRDE2	237.0	10.2379309406	223.0	11.0526369618
NM_001012989	UBE2NL	95.0	13.8871612164	95.0	35.6196667563
NM_145020	CFAP53	0.0	-	0.0	-
NM_145023	CCDC7	9.0	0.711554802531	4.0	0.474261638861
NM_001004703	OR4C46	0.0	-	0.0	-
NM_002139	RBMX	345.0	28.7180691686	252.0	37.1194421987
NM_172105	EYA4	258.0	7.85030887182	174.0	15.6984307632
NM_001278594	ALDH6A1	149.0	5.32502279255	89.0	13.4528286735
NM_030967	KRTAP1-1	0.0	-	0.0	-
NM_002133	HMOX1	219.0	23.8591634762	189.0	37.761647081
NM_001278597	ANO2	0.0	-	0.0	-
NM_013313	YPEL1	21.0	0.838954182536	12.0	5.77413545313
NM_013312	HOOK2	153.0	10.1545140728	132.0	10.5859149974
NM_016238	ANAPC7	596.0	33.9052682765	587.0	56.4902918498
NM_001242313	TMEM191B	0.0	-	0.0	-
NM_001352398	STK33	12.0	0.655324326333	11.0	1.67587044814
NM_013314	BLNK	0.0	-	0.0	-
NM_001164737	CALCR	0.0	-	0.0	-
NM_001242318	PDE7A	65.0	1.69801902181	57.0	6.81419711861
NM_001006117	RBMY1J	0.0	-	0.0	-
NM_018244	UQCC1	246.0	17.4073201161	220.0	42.3436599896
NM_024094	DSCC1	359.0	27.4074212562	332.0	48.655151534
NM_006297	XRCC1	622.0	51.2585002643	569.0	51.8214995715
NM_024092	TMEM109	811.0	58.8294453831	636.0	150.506153614
NM_024093	C2orf49	189.0	7.49012766398	181.0	44.854871975
NM_024090	ELOVL6	246.0	12.5628300838	147.0	31.9096959252
NM_015325	ICE1	401.0	8.73966400367	272.0	6.92794372851
NM_018530	GSDMB	0.0	-	0.0	-
NM_024098	CCDC86	680.0	58.4577485082	616.0	98.5281839094
NM_182982	GRK4	15.0	1.12288718838	2.0	0.199452001835
NM_016233	PADI3	0.0	-	0.0	-
NM_001318365	EXOSC1	201.0	26.4373855599	83.0	43.5684766009
NM_054035	UNC119	131.0	13.7446107394	106.0	27.6949483272
NM_006292	TSG101	594.0	66.469698821	479.0	70.7368512034
NM_003088	FSCN1	8444.0	523.141628393	7802.0	911.939368529
NM_003089	SNRNP70	1813.0	157.737432092	1351.0	178.101757927
NM_003086	SNAPC4	139.0	5.16920241296	130.0	5.10637829189
NM_022804	SNURF	0.0	-	0.0	-
NM_001002035	DEFB108B	0.0	-	0.0	-
NM_003082	SNAPC1	112.0	7.3046291877	103.0	16.1175054654
NM_016943	TAS2R3	0.0	-	0.0	-
NM_003080	SMPD2	58.0	5.98035457646	35.0	4.76638539763
NM_145702	TIGD1	44.0	2.90799648918	12.0	1.17043286212
NM_001252406	ZBTB7B	61.0	2.62852434807	48.0	4.82854532666
NM_001321146	ZIK1	112.0	4.1776690617	64.0	8.53451891456
NM_001257389	CD63	2304.0	322.381455994	2164.0	522.812933916
NM_002687	PNN	1052.0	50.5356946481	1028.0	82.6714658192
NM_002686	PNMT	1.0	0.18081843799	1.0	0.204033054881
NM_001099289	SH3RF3	92.0	2.83872708419	91.0	5.95069452135
NM_002868	RAB5B	363.0	11.7753436488	302.0	80.7309679096
NM_002867	RAB3B	124.0	1.6723593807	95.0	24.9337667294
NM_016945	TAS2R16	0.0	-	0.0	-
NM_002689	POLA2	491.0	23.2766872536	370.0	35.6666129826
NM_002864	PZP	0.0	-	0.0	-
NM_002863	PYGL	1093.0	66.5263181687	1049.0	71.4276897445
NM_002862	PYGB	885.0	37.110456616	801.0	54.799555663
NM_001349335	SLC25A48	0.0	-	0.0	-
NM_138690	GRIN3B	1.0	0.0527961181329	1.0	0.0553078108538
NM_024548	CEP97	366.0	8.24125923247	344.0	22.9365195829
NM_024544	MUL1	155.0	10.9234051493	134.0	21.918814468
NM_024546	RNF219	301.0	14.7539454278	264.0	20.9679746854
NM_000101	CYBA	752.0	180.172193392	598.0	176.17005107
NM_001323668	SRL	9.0	0.278794093767	6.0	0.80196325738
NM_001300939	WNT8A	0.0	-	0.0	-
NM_001130958	FABP6	0.0	-	0.0	-
NM_001039888	ANKRD34A	27.0	1.29486426275	7.0	0.813258514526
NM_019893	ASAH2	0.0	-	0.0	-
NM_018248	NEIL3	149.0	10.7453728041	133.0	12.6726075127
NM_005924	MEOX2	0.0	-	0.0	-
NM_080912	ASGR2	0.0	-	0.0	-
NM_001130955	ARHGEF18	334.0	10.0778326494	328.0	16.1321671944
NM_130782	RGS18	0.0	-	0.0	-
NM_001130957	CATSPERE	0.0	-	0.0	-
NM_018249	CDK5RAP2	631.0	17.5139215074	571.0	17.4077684464
NM_021254	C21orf59	0.0	-	0.0	-
NM_130783	TSPAN18	1.0	0.0409126272069	0.0	-
NM_001190810	AGAP9	0.0	-	0.0	-
NM_015669	PCDHB5	1.0	0.0592827048576	1.0	0.0725393901147
NM_004833	AIM2	0.0	-	0.0	-
NM_001013641	TMEM82	0.0	-	0.0	-
NM_013439	PILRA	2.0	0.26325845531	2.0	0.379877332443
NM_001085365	MZT2A	304.0	75.9886224135	247.0	89.6988337688
NM_003083	SNAPC2	307.0	34.3095403377	289.0	49.8126909241
NM_001944	DSG3	0.0	-	0.0	-
NM_001144952	SDK2	22.0	0.355430833713	20.0	0.531443668029
NM_001144950	SSC5D	65.0	2.29319025124	61.0	2.23775262161
NM_018163	DNAJC17	142.0	24.1628850986	124.0	23.4751736455
NM_001346315	ATG13	350.0	9.72076675612	191.0	20.0156056542
NM_001144954	C5orf47	0.0	-	0.0	-
NM_001136566	RAD21L1	0.0	-	0.0	-
NM_001144958	CRACR2A	66.0	4.09044300437	33.0	2.60309385182
NM_004466	GPC5	5.0	0.294398476536	2.0	0.201540504472
NM_001007026	ATN1	296.0	11.7844915706	246.0	11.926425873
NM_054032	MRGPRX4	0.0	-	0.0	-
NM_014572	LATS2	171.0	5.34487818018	121.0	6.41570605904
NM_012228	MSRB2	30.0	2.86953169951	29.0	9.15026929732
NM_014570	ARFGAP3	440.0	26.9038432691	341.0	38.0847232015
NM_014571	HEYL	244.0	10.2738627897	215.0	37.7337119278
NM_014575	SCHIP1	0.0	-	0.0	-
NM_005484	PARP2	388.0	35.6178784708	368.0	36.3849631293
NM_005485	PARP3	169.0	12.1978611447	132.0	14.2731438167
NM_014578	RHOD	0.0	-	0.0	-
NM_014579	SLC39A2	1.0	0.122160834693	0.0	-
NM_005480	TROAP	413.0	27.3267907809	317.0	23.4968028067
NM_005481	MED16	669.0	39.6330022382	568.0	37.3543159155
NM_005482	PIGK	777.0	29.1016426838	701.0	102.213862441
NM_005483	CHAF1A	964.0	49.9515397262	825.0	49.7770297684
NM_080872	UNC5D	235.0	4.4358346894	190.0	11.4998504832
NM_080873	ASB11	0.0	-	0.0	-
NM_080706	TRPV1	24.0	0.941435128228	22.0	1.51227357106
NM_001288833	GGT1	0.0	-	0.0	-
NM_080876	DUSP19	21.0	0.678043864953	10.0	2.64868598768
NM_015458	MTMR9	177.0	4.14053467335	146.0	15.327705021
NM_178470	DCAF12L1	0.0	-	0.0	-
NM_080875	MIB2	37.0	1.92009896734	37.0	1.99479936289
NM_003620	PPM1D	321.0	11.6401348992	296.0	28.2036979229
NM_080879	RAB40A	0.0	-	0.0	-
NM_003626	PPFIA1	171.0	5.55226145728	148.0	7.10367453918
NM_003627	SLC43A1	48.0	3.28127665845	33.0	3.40261553488
NM_001044370	MPPED1	0.0	-	0.0	-
NM_001007532	STH	0.0	-	0.0	-
NM_001007533	PPP1R27	12.0	2.60161297012	8.0	2.98019894355
NM_001007530	CDRT15	0.0	-	0.0	-
NM_207119	LRRC20	69.0	3.49793982674	54.0	16.8542332146
NM_001145316	DSN1	537.0	38.107874703	408.0	65.9901194644
NM_001007534	C3orf56	0.0	-	0.0	-
NM_001271718	SPINK2	0.0	-	0.0	-
NM_001007538	SHISA2	182.0	10.9126962873	165.0	32.1869037083
NM_207111	RNF216	368.0	10.8968299834	304.0	18.9971556034
NM_001348265	TBC1D25	56.0	2.44777884463	28.0	2.56221541502
NM_001318758	NFX1	273.0	10.0467748802	251.0	12.9171835895
NM_001631	ALPI	0.0	-	0.0	-
NM_012106	ARL2BP	160.0	13.1980238929	70.0	24.6457001048
NM_001270481	PSMB6	1756.0	348.831944577	1468.0	396.094899308
NM_001318751	COL21A1	3.0	0.122362182901	3.0	0.18081843799
NM_015101	COLGALT2	64.0	2.1226000517	49.0	4.51248225205
NM_001256385	LRRC39	1.0	0.0890154489178	1.0	0.169827513327
NM_145245	EVI5L	109.0	4.95185495194	100.0	7.26306346306
NM_001204375	NPR3	2.0	0.0465031043205	2.0	0.213067728898
NM_014315	KLHDC2	274.0	26.2809487402	193.0	27.3810354412
NM_005664	MKRN3	62.0	3.95867745773	39.0	4.4328992652
NM_001100816	MED7	110.0	13.7678085226	82.0	20.2341498785
NM_005666	CFHR2	0.0	-	0.0	-
NM_001100814	PIP4P1	303.0	28.4019974399	225.0	45.5852798932
NM_005668	ST8SIA4	1490.0	40.82629781	1056.0	169.374639959
NM_005669	REEP5	441.0	24.5159858938	359.0	109.100769878
NM_006261	PROP1	0.0	-	0.0	-
NM_178840	SRARP	0.0	-	0.0	-
NM_001291999	NCK1	208.0	8.08767794109	179.0	27.343128204
NM_145247	SFR1	84.0	9.68118519088	63.0	15.612469251
NM_014319	LEMD3	305.0	11.0115338466	289.0	18.297424846
NM_152379	C1orf131	117.0	14.0354677566	109.0	21.4075089929
NM_006613	GRAP	0.0	-	0.0	-
NM_014454	SESN1	39.0	2.11447213777	27.0	2.82430538469
NM_001037984	SLC38A10	291.0	11.1448601605	198.0	10.2078466046
NM_023016	SOWAHC	88.0	3.27540128841	57.0	6.25714298153
NM_001286841	OSR2	322.0	26.2361940157	150.0	19.9566893541
NM_023014	PRAMEF2	0.0	-	0.0	-
NM_023013	PRAMEF1	0.0	-	0.0	-
NM_023012	RSRC2	657.0	48.4496423079	528.0	70.0860579139
NM_006615	CAPN9	0.0	-	0.0	-
NM_017488	ADD2	315.0	13.2472881845	194.0	17.3941347501
NM_001017916	CYB561	185.0	10.160574434	165.0	37.8068392765
NM_145243	OMA1	72.0	6.4488793065	70.0	7.69884727085
NM_019003	SPIN2A	0.0	-	0.0	-
NM_001352921	SGSH	258.0	15.1600435574	205.0	32.6087539364
NM_014983	HMGXB3	212.0	6.7931005331	108.0	4.82294376596
NM_001077619	UBXN2B	53.0	1.81153815519	50.0	8.69598712821
NM_000572	IL10	0.0	-	0.0	-
NM_001352385	STK4	416.0	11.1567131839	345.0	43.0254153635
NM_001129883	PATE3	0.0	-	0.0	-
NM_001353382	C16orf90	0.0	-	0.0	-
NM_014980	STXBP5L	1.0	0.0184969635445	1.0	0.0486447805656
NM_001353388	TEX26	0.0	-	0.0	-
NM_001204513	RBAK-RBAKDN	2.0	0.403785696023	0.0	-
NM_021625	TRPV4	39.0	2.08574821864	31.0	2.05273164045
NM_152522	ARL6IP6	349.0	21.3924975918	298.0	75.8014257724
NM_152524	SGO2	861.0	32.8370582903	815.0	37.1715670956
NM_001004707	OR4D2	0.0	-	0.0	-
NM_032039	FAM234A	314.0	16.9288378365	161.0	16.8107741041
NM_152527	SLC16A14	1.0	0.039387008548	1.0	0.112996779905
NM_032037	TSSK6	0.0	-	0.0	-
NM_032036	IFI27L2	209.0	77.5242597241	197.0	86.8324186464
NM_206997	GPR152	0.0	-	0.0	-
NM_206996	SPAG17	0.0	-	0.0	-
NM_175065	HIST2H2AB	1820.0	703.722758351	1818.0	801.326584259
NM_001278795	NPY4R2	0.0	-	0.0	-
NM_001037144	CNTROB	162.0	6.70384574826	69.0	4.30254153635
NM_001354554	FAM231A	0.0	-	0.0	-
NM_025160	WDR26	343.0	8.64607884353	254.0	22.1545378413
NM_030939	C6orf62	17.0	1.19126580951	9.0	2.25944430775
NM_152375	KLHDC7A	0.0	-	0.0	-
NM_001350879	TPK1	17.0	1.13743108579	12.0	2.83973874744
NM_000540	RYR1	431.0	4.85085903509	406.0	4.65230997018
NM_014458	KLHL20	173.0	8.65120179035	157.0	14.861299445
NM_001322046	FASTKD1	127.0	4.46326964424	72.0	4.90256783757
NM_133474	ZNF721	45.0	1.66135610864	38.0	2.37464445042
NM_001322042	MCPH1	312.0	6.60546417029	306.0	20.169925213
NM_152377	C1orf87	0.0	-	0.0	-
NM_001001966	OR14A16	0.0	-	0.0	-
NM_001286550	CLPSL2	6.0	2.04193395199	6.0	2.24966316356
NM_001099772	CYP4B1	0.0	-	0.0	-
NM_001099771	POTEF	59.0	2.35651827347	59.0	3.16611516482
NM_001310160	PAX6	91.0	1.92777177291	65.0	13.0773102597
NM_001292023	LOC100129940	0.0	-	0.0	-
NM_016039	RTRAF	1161.0	191.354079765	954.0	224.837764175
NM_016038	SBDS	916.0	91.9311948158	700.0	161.031666024
NM_022658	HOXC8	4.0	0.302839272018	3.0	0.712856228782
NM_022659	EBF2	0.0	-	0.0	-
NM_016035	COQ4	148.0	16.2672343984	99.0	21.4902033782
NM_002975	CLEC11A	49.0	6.03267883163	36.0	6.41570605904
NM_016037	UTP11	1027.0	86.7810308834	879.0	199.821459185
NM_016030	TRAPPC12	312.0	21.4128002541	284.0	22.2806313681
NM_016033	RMDN1	358.0	20.2396262293	307.0	56.2749074321
NM_001292025	CUEDC1	48.0	2.11786934603	31.0	4.62527646117
NM_015049	TRAK2	249.0	6.60836400106	95.0	5.99500402238
NM_004065	CDR1	0.0	-	0.0	-
NM_001544	ICAM4	4.0	0.516316135899	3.0	0.636853174978
NM_015040	PIKFYVE	404.0	7.06822762266	369.0	10.1508145889
NM_001111319	CLDN22	0.0	-	0.0	-
NM_015045	WAPL	577.0	15.8600896055	452.0	21.9135955064
NM_015044	GGA2	400.0	11.6004730349	354.0	33.2906180848
NM_015047	EMC1	1210.0	31.4197447083	1177.0	68.3718051141
NM_006914	RORB	1.0	0.0480643905644	1.0	0.125524683764
NM_006913	RNF5	94.0	14.3210747386	91.0	29.0301837699
NM_003112	SP4	193.0	5.45743458597	173.0	12.7251647566
NM_001540	HSPB1	2803.0	538.897947008	2112.0	591.989032865
NM_001400	S1PR1	1.0	0.0567947749489	1.0	0.150760716792
NM_173872	CLCN3	219.0	6.03885226474	140.0	9.3238634768
NM_003114	SPAG1	16.0	0.702200409806	15.0	0.934326125103
NM_001282540	CDRT1	0.0	-	0.0	-
NM_133478	SLC4A5	1.0	0.0272879747313	1.0	0.0514628828265
NM_001270623	SLC16A7	16.0	0.232164936966	8.0	0.964365002611
NM_001282544	CCDC182	0.0	-	0.0	-
NM_001242473	C16orf97	0.0	-	0.0	-
NM_001276501	GPSM3	29.0	3.38282683113	9.0	3.2277775825
NM_006477	RASL10A	3.0	0.348773282404	2.0	0.566091711092
NM_019006	ZFAND6	533.0	50.8976989502	402.0	111.062318285
NM_001276506	SDHD	80.0	9.08716399182	50.0	20.0490814345
NM_004714	DYRK1B	93.0	6.26841942188	38.0	3.48281186062
NM_017945	SLC35A5	120.0	4.69866356946	55.0	7.47241058641
NM_001354800	GCK	17.0	1.0228583123	17.0	2.14792784909
NM_144505	KLK8	0.0	-	0.0	-
NM_017943	FBXO34	153.0	7.6466479313	127.0	10.2993708223
NM_139160	DEPDC7	179.0	15.5502043046	175.0	20.0889404433
NM_001161779	PDP1	502.0	19.9446054872	469.0	48.1007020874
NM_057176	BSND	0.0	-	0.0	-
NM_032852	ATG4C	133.0	8.45770941924	92.0	11.5734305379
NM_007269	STXBP3	344.0	23.543689402	303.0	29.5035926189
NM_001783	CD79A	1.0	0.137697983779	1.0	0.254367200579
NM_194358	RNF41	219.0	6.9992748943	74.0	17.2990292928
NM_001402	EEF1A1	365.0	18.0030703906	354.0	44.1478175034
NM_001145297	EXOC7	1517.0	53.0013925922	1166.0	91.4761132929
NM_001562	IL18	0.0	-	0.0	-
NM_001561	TNFRSF9	0.0	-	0.0	-
NM_004040	RHOB	479.0	34.9660035658	313.0	91.7413399407
NM_001134407	GRIN2A	0.0	-	0.0	-
NM_001565	CXCL10	0.0	-	0.0	-
NM_001134404	CYB561D1	75.0	2.54043894594	39.0	17.4566885792
NM_001307937	COMMD9	331.0	19.1187612703	213.0	64.7310974483
NM_001569	IRAK1	186.0	9.02259194301	163.0	13.2003377119
NM_004048	B2M	2220.0	389.622513859	1694.0	815.115454801
NM_007264	GPR182	0.0	-	0.0	-
NM_018349	MCTP2	8.0	0.181862533957	6.0	0.39413893878
NM_007244	PRR4	35.0	10.7497202585	32.0	13.6868395926
NM_007245	ATXN2L	1736.0	68.1588790569	1521.0	81.6213756897
NM_007246	KLHL2	32.0	1.76702901977	17.0	1.65253034854
NM_007247	SYNRG	389.0	8.24674589867	355.0	15.5879702347
NM_000960	PTGIR	15.0	1.24561886573	10.0	1.49202466489
NM_000745	CHRNA5	172.0	8.2237203804	132.0	16.2512980771
NM_000214	JAG1	100.0	2.89333662258	70.0	3.31574636357
NM_007243	NRM	384.0	37.9020173334	339.0	74.4270691488
NM_000748	CHRNB2	0.0	-	0.0	-
NM_000942	PPIB	3238.0	545.622099141	3104.0	825.94085007
NM_006269	RP1	0.0	-	0.0	-
NM_000219	KCNE1	0.0	-	0.0	-
NM_133639	RHOV	4.0	0.40639076503	2.0	0.48726881461
NM_007249	KLF12	36.0	0.571644173562	34.0	4.87147904235
NM_133329	KCNG3	72.0	3.26154094633	39.0	5.15311859662
NM_000767	CYP2B6	0.0	-	0.0	-
NM_030776	ZBP1	0.0	-	0.0	-
NM_030777	SLC2A10	117.0	4.78564709339	109.0	11.6121912249
NM_030774	OR51E2	0.0	-	0.0	-
NM_001100913	PACS2	107.0	2.76889375628	88.0	5.6146289489
NM_030772	GJA9	0.0	-	0.0	-
NM_000940	PON3	0.0	-	0.0	-
NM_017784	OSBPL10	100.0	4.11165591251	74.0	5.5854382161
NM_001169109	SCO2	114.0	18.7892894859	109.0	23.5723132731
NM_001304548	CFAP47	0.0	-	0.0	-
NM_001142446	ANK1	251.0	5.12847841025	244.0	7.42301923374
NM_001142447	ATP1B4	0.0	-	0.0	-
NM_030779	KCNH6	0.0	-	0.0	-
NM_009590	AOC2	1.0	0.0646599714797	1.0	0.0762765581656
NM_199339	SPEM1	0.0	-	0.0	-
NM_199337	TMEM179B	141.0	23.4176346757	133.0	34.9072734212
NM_199330	HOMER2	41.0	3.56535472257	30.0	4.87955108716
NM_001351834	ATM	374.0	4.89503587338	341.0	6.44089038115
NM_001300895	CABP4	0.0	-	0.0	-
NM_001083961	WDR62	394.0	14.3836208759	365.0	13.8291301863
NM_020655	JPH3	3.0	0.129853121135	3.0	0.23127378317
NM_001083962	TCF4	707.0	14.6986813443	610.0	52.4140271787
NM_001083965	TDRKH	131.0	7.98745242197	105.0	10.7879754907
NM_020651	PELI1	289.0	13.2895551841	174.0	23.9785099963
NM_001031803	LLGL2	80.0	3.90584134372	67.0	3.78909966072
NM_001297701	ALKBH6	129.0	21.0810417015	107.0	25.850731945
NM_001031806	ALDH3A2	140.0	6.34354405	104.0	11.7978406115
NM_001031804	MAF	555.0	13.9778068181	373.0	57.5869658829
NM_001080432	FTO	421.0	16.9914563777	360.0	41.0808055954
NM_024936	ZCCHC4	79.0	4.89263533212	76.0	8.53763218751
NM_001080436	WTIP	14.0	1.10033434225	12.0	1.60764792199
NM_001080437	SNED1	86.0	1.82408099291	86.0	3.51185041704
NM_024933	ANKRD53	9.0	0.735385175635	8.0	1.3428221984
NM_001330530	EIPR1	263.0	24.0031236698	172.0	23.9313565768
NM_001405	EFNA2	21.0	1.69827513327	15.0	4.04729120547
NM_001080438	A3GALT2	2.0	0.338658970858	2.0	0.338658970858
NM_001080439	HSF5	0.0	-	0.0	-
NM_024939	ESRP2	0.0	-	0.0	-
NM_001320371	ZNF582	7.0	0.387649758682	6.0	0.631053054987
NM_152495	CNIH3	133.0	9.71281638196	35.0	12.5524683764
NM_173658	ZNF660	0.0	-	0.0	-
NM_017564	STAB2	0.0	-	0.0	-
NM_017567	NAGK	313.0	30.1050149389	296.0	43.7121251695
NM_173653	SLC9A9	39.0	1.86262433972	28.0	2.50272124904
NM_173651	FSIP2	0.0	-	0.0	-
NM_173650	DNAJC5G	0.0	-	0.0	-
NM_173657	C3orf33	26.0	2.3072877323	9.0	2.06219123326
NM_001347966	ENOX1	166.0	8.19002977972	89.0	7.97978346784
NM_001277332	KRTAP9-7	0.0	-	0.0	-
NM_001201329	PPP1R3B	66.0	2.0018890207	58.0	11.7097851847
NM_001297738	TBCA	283.0	20.0336779718	244.0	108.376080813
NM_001330536	CENPX	489.0	90.4984691212	398.0	174.098932602
NM_001297733	COX18	99.0	3.78235163119	23.0	7.25711013235
NM_001001872	C14orf37	8.0	0.429569903519	8.0	0.596039788711
NM_198689	KRTAP10-7	0.0	-	0.0	-
NM_198688	KRTAP10-6	0.0	-	0.0	-
NM_001100624	CENPN	322.0	12.0107985524	223.0	37.871535472
NM_198682	GYPE	0.0	-	0.0	-
NM_198681	PLEKHG5	53.0	1.74111044386	48.0	2.55681274678
NM_198687	KRTAP10-4	0.0	-	0.0	-
NM_001135752	ECD	523.0	38.7826135529	455.0	38.7497290734
NM_023948	MOSPD3	315.0	45.3579218887	68.0	16.6373394412
NM_001105568	KIF13A	87.0	2.12739886119	77.0	2.54061959938
NM_001105569	MSGN1	0.0	-	0.0	-
NM_001005186	OR6Q1	0.0	-	0.0	-
NM_001193571	CSRP1	1593.0	139.226000659	1551.0	461.633200403
NM_001105562	UBE4B	820.0	24.1612063526	568.0	25.170444646
NM_001012241	MSL1	57.0	2.58475696986	31.0	5.08517610929
NM_001105564	CCHCR1	132.0	7.73007991697	131.0	8.67444660964
NM_001105565	SMTNL1	70.0	7.35335624717	69.0	8.04879487407
NM_001145146	CRHR1	0.0	-	0.0	-
NM_006116	TAB1	197.0	10.5847210075	185.0	21.1527734422
NM_003435	ZNF134	262.0	9.18718717847	177.0	23.8790181123
NM_001293294	MYEOV	4.0	0.277825282428	0.0	-
NM_006112	PPIE	167.0	6.61069895343	132.0	25.2379430402
NM_006111	ACAA2	672.0	60.189540194	561.0	81.3891957087
NM_003430	ZNF91	44.0	1.38856964805	22.0	1.06569614068
NM_001293298	CEMIP	3.0	0.071471900809	2.0	0.0847890668595
NM_153046	TDRD9	0.0	-	0.0	-
NM_001167902	PGPEP1L	0.0	-	0.0	-
NM_153042	KDM1B	38.0	1.69871339783	31.0	3.02873433244
NM_006118	HAX1	341.0	50.101277087	203.0	41.8624820352
NM_078470	COX15	270.0	8.39836544629	221.0	31.048270928
NM_001160170	NAT1	56.0	4.14730549862	47.0	9.32592324046
NM_024091	FASTKD3	85.0	6.04187337115	80.0	6.96728259805
NM_023940	RASL11B	18.0	1.5932719186	16.0	3.71028784137
NM_001323606	SYNDIG1	0.0	-	0.0	-
NM_001348451	CHD1L	210.0	10.8523428863	180.0	12.5828617623
NM_023943	TMEM108	135.0	6.10580903008	80.0	8.0196325738
NM_198066	GNPNAT1	145.0	6.39447281597	80.0	24.9692343919
NM_001318765	HDHD2	181.0	13.9349135602	50.0	16.9827513327
NM_032521	PARD6B	87.0	3.26554572756	64.0	9.90736378018
NM_006378	SEMA4D	135.0	5.05299234771	106.0	7.09221735843
NM_001323551	ZC3H12A	54.0	3.34074979788	28.0	4.9593801438
NM_032520	GNPTG	61.0	8.48728343714	55.0	10.3783480367
NM_006373	VAT1	928.0	58.2856892731	865.0	126.767186979
NM_139265	EHD4	772.0	46.2250180071	712.0	75.8521114877
NM_006371	CRTAP	646.0	16.8249503957	622.0	89.3411007923
NM_006370	VTI1B	227.0	29.5653101021	53.0	13.1342995286
NM_018346	RSAD1	122.0	8.34320401045	114.0	14.8589490216
NM_004863	SPTLC2	144.0	3.05539749602	113.0	11.5892949592
NM_001127460	PAN2	138.0	4.44991079225	126.0	6.04772291849
NM_001194998	CEP152	199.0	6.11523658954	183.0	6.17572640516
NM_001127464	ZNF469	23.0	0.301761225681	23.0	0.338270798324
NM_032524	KRTAP4-4	0.0	-	0.0	-
NM_001129778	GRAPL	0.0	-	0.0	-
NM_032527	ZGPAT	214.0	18.4611302834	194.0	21.0560578554
NM_001113203	NACA	1640.0	89.5892350344	1458.0	90.9145733334
NM_001113205	TSTD1	0.0	-	0.0	-
NM_001002295	GATA3	1.0	0.056424776415	0.0	-
NM_030628	INTS5	141.0	7.43518811773	136.0	7.69884727085
NM_080752	ZSWIM3	63.0	3.87402059156	54.0	4.47350522911
