17760_1	chr11	-	24	0	0	1	24	61630482	61630505	NA	NA
17761_1	chr11	-	24	0	0	1	24	3793067	3793044	NA	NA
17762_1	chr12	-	24	0	0	1	24	96692686	96692663	NA	NA
17763_1	chr6	-	24	0	0	1	24	30572150	30572127	NA	NA
17764_1	chr12	-	24	0	0	1	24	25956389	25956412	NA	NA
17765_1	chr1	-	24	0	0	1	24	20987460	20987437	NA	NA
17766_1	chr16	-	24	0	0	1	24	78859828	78859851	NA	NA
17767_1	chr7	-	24	0	0	1	24	93555495	93555518	NA	NA
17768_1	chr1	-	24	0	0	1	24	173953697	173953674	NA	NA
17769_1	chrE	-	24	0	0	1	24	1791	1814	NA	NA
17770_1	chr2	-	24	0	0	1	24	55873438	55873415	NA	NA
17771_1	chr17	-	24	0	0	1	24	68237469	68237492	NA	NA
17772_1	chr5	-	24	0	0	1	24	121409816	121409793	NA	NA
17773_1	chr9	-	24	0	0	1	24	31649977	31650000	NA	NA
17774_1	chr6	-	24	0	0	1	24	39863401	39863378	NA	NA
17775_1	chr1	-	24	0	0	1	24	182808497	182808520	NA	NA
17776_1	chr6	-	24	0	0	1	24	29912274	29912297	NA	NA
17777_1	chr19	-	24	0	0	1	24	580664	580687	NA	NA
17778_1	chr19	-	24	0	0	1	24	39200929	39200952	NA	NA
17779_1	chr2	-	24	0	0	1	24	189870948	189870971	NA	NA
17780_1	chr6	-	24	0	0	1	24	41755519	41755542	NA	NA
17781_1	chr2	-	24	0	0	1	24	170371447	170371470	NA	NA
17782_9	chr16	-	24	0	0	1	24	47538727	47538750	NA	NA
17783_1	chr6	-	24	0	0	1	24	145503867	145503890	NA	NA
17784_2	chr9	-	24	0	0	1	24	38396683	38396706	NA	NA
17785_1	chr17	-	24	0	0	1	24	76046180	76046203	NA	NA
17786_1	chr13	-	24	0	0	1	24	21371142	21371119	NA	NA
17787_5	chr4	-	24	0	0	1	24	70296637	70296614	NA	NA
17788_1	chr2	-	24	0	0	1	24	39008698	39008721	NA	NA
17789_1	chr9	-	24	0	0	1	24	136231801	136231778	NA	NA
17790_1	chr3	-	24	0	0	1	24	127786360	127786383	NA	NA
17791_1	chr1	-	24	0	0	1	24	19525404	19525381	NA	NA
17792_1	chr8	-	24	0	0	1	24	9413468	9413491	NA	NA
17793_1	chr1	-	24	0	0	1	24	151372514	151372537	NA	NA
17794_1	chrM	-	24	0	0	1	24	9890	9913	NA	NA
17795_2	chr7	-	24	0	0	1	24	94292707	94292730	NA	NA
17796_1	chr6	-	24	0	0	1	24	44198372	44198395	NA	NA
17797_1	chr10	-	24	0	0	1	24	127356427	127356404	NA	NA
17798_1	chr20	-	24	0	0	1	24	57605466	57605443	NA	NA
17799_1	chr20	-	24	0	0	1	24	35173347	35173370	NA	NA
17800_1	chr10	-	24	0	0	1	24	104241867	104241844	NA	NA
17801_1	chr7	-	24	0	0	1	24	84702366	84702343	NA	NA
17802_1	chr1	-	24	0	0	1	24	23408733	23408756	NA	NA
17803_1	chr16	-	24	0	0	1	24	72961386	72961363	NA	NA
17804_1	chr3	-	24	0	0	1	24	165548823	165548800	NA	NA
17805_1	chr22	-	24	0	0	1	24	35809897	35809920	NA	NA
17806_1	chr4	-	24	0	0	1	24	41664861	41664884	NA	NA
17807_1	chr20	-	24	0	0	1	24	34243232	34243209	NA	NA
17808_2	chr2	-	24	0	0	1	24	122516301	122516324	NA	NA
17809_1	chr2	-	24	0	0	1	24	74652549	74652572	NA	NA
17810_1	chr11	-	24	0	0	1	24	4133259	4133282	NA	NA
17811_1	chr16	-	24	0	0	1	24	8952278	8952255	NA	NA
17812_2	chr12	-	24	0	0	1	24	53689366	53689389	NA	NA
17813_1	chr7	-	24	0	0	1	24	91691637	91691660	NA	NA
17814_1	chr19	-	24	0	0	1	24	42365191	42365214	NA	NA
17815_1	chr8	-	24	0	0	1	24	143819100	143819123	NA	NA
17816_1	chr14	-	24	0	0	1	24	51057670	51057693	NA	NA
17817_1	chr1	-	24	0	0	1	24	15873327	15873350	NA	NA
17818_1	chr21	-	24	0	0	1	24	34925749	34925772	NA	NA
17819_1	chr12	-	24	0	0	1	24	123466505	123466528	NA	NA
17820_1	chr15	-	24	0	0	1	24	99789724	99789701	NA	NA
17821_1	chr19	-	24	0	0	1	24	35655092	35655115	NA	NA
17822_1	chr12	-	24	0	0	1	24	51084894	51084917	NA	NA
17823_1	chr2	-	24	0	0	1	24	73475006	73475029	NA	NA
17824_1	chr7	-	24	0	0	1	24	5569198	5569175	NA	NA
17825_1	chr10	-	24	0	0	1	24	102676868	102676891	NA	NA
17826_1	chr21	-	24	0	0	1	24	24781458	24781435	NA	NA
17827_1	chr15	-	24	0	0	1	24	41657641	41657664	NA	NA
17828_1	chr5	-	24	0	0	1	24	95158209	95158186	NA	NA
17829_1	chr2	-	24	0	0	1	24	242289545	242289568	NA	NA
17830_1	chr17	-	24	0	0	1	24	7752512	7752535	NA	NA
17831_1	chr21	-	24	0	0	1	24	9827256	9827279	NA	NA
17832_1	chr9	-	24	0	0	1	24	32989829	32989806	NA	NA
17833_1	chr7	-	24	0	0	1	24	94293175	94293198	NA	NA
17834_1	chr19	-	24	0	0	1	24	4454082	4454059	NA	NA
17835_1	chr14	-	24	0	0	1	24	39649869	39649892	NA	NA
17836_1	chr9	-	24	0	0	1	24	37760876	37760853	NA	NA
17837_1	chr19	-	24	0	0	1	24	11071753	11071776	NA	NA
17838_1	chr11	-	24	0	0	1	24	71634420	71634397	NA	NA
17839_1	chr6	-	24	0	0	1	24	43514373	43514350	NA	NA
17840_1	chr7	-	24	0	0	1	24	131195696	131195673	NA	NA
17841_1	chr2	-	24	0	0	1	24	54197912	54197889	NA	NA
17842_1	chr5	-	24	0	0	1	24	132202632	132202655	NA	NA
17843_1	chr19	-	24	0	0	1	24	5340736	5340713	NA	NA
17844_1	chr17	-	24	0	0	1	24	40054079	40054056	NA	NA
17845_1	chr1	-	24	0	0	1	24	63955804	63955781	NA	NA
17846_1	chr17	-	24	0	0	1	24	48252719	48252742	NA	NA
17847_1	chr5	-	24	0	0	1	24	95128823	95128846	NA	NA
17848_1	chr11	-	24	0	0	1	24	60609906	60609929	NA	NA
17849_1	chr7	-	24	0	0	1	24	96339109	96339086	NA	NA
17850_1	chr17	-	24	0	0	1	24	80047200	80047177	NA	NA
17851_1	chr10	-	24	0	0	1	24	64565259	64565282	NA	NA
17852_1	chr12	-	24	0	0	1	24	111162511	111162488	NA	NA
17853_1	chr11	-	24	0	0	1	24	85195253	85195276	NA	NA
17854_1	chr9	-	24	0	0	1	24	99616651	99616628	NA	NA
17855_1	chrX	-	24	0	0	1	24	109880398	109880421	NA	NA
17856_1	chr12	-	24	0	0	1	24	50153067	50153090	NA	NA
17857_1	chr17	-	24	0	0	1	24	76869943	76869920	NA	NA
17858_1	chr1	-	24	0	0	1	24	151032885	151032908	NA	NA
17859_1	chr6	-	24	0	0	1	24	170886780	170886757	NA	NA
17860_1	chr9	-	24	0	0	1	24	98638162	98638185	NA	NA
17861_1	chr2	-	24	0	0	1	24	220283178	220283201	NA	NA
17862_1	chr17	-	24	0	0	1	24	6544437	6544460	NA	NA
17863_1	chrX	-	24	0	0	1	24	48758508	48758531	NA	NA
17864_1	chr17	-	24	0	0	1	24	76869935	76869912	NA	NA
17865_1	chr1	-	24	0	0	1	24	53322857	53322880	NA	NA
17866_1	chr15	-	24	0	0	1	24	76222262	76222285	NA	NA
17867_1	chr17	-	24	0	0	1	24	30216374	30216351	NA	NA
17868_1	chr3	-	24	0	0	1	24	100807155	100807132	NA	NA
17869_1	chr9	-	24	0	0	1	24	37079989	37080012	NA	NA
17870_1	chr17	-	24	0	0	1	24	74732490	74732467	NA	NA
17871_1	chr19	-	24	0	0	1	24	11210971	11210994	NA	NA
17872_1	chr11	-	24	0	0	1	24	4127305	4127328	NA	NA
17873_1	chr4	-	24	0	0	1	24	83294793	83294770	NA	NA
17874_1	chr5	-	24	0	0	1	24	131546032	131546009	NA	NA
17875_1	chr9	-	24	0	0	1	24	22213760	22213737	NA	NA
17876_1	chr1	-	24	0	0	1	24	182992691	182992714	NA	NA
17877_1	chr6	-	24	0	0	1	24	26124790	26124813	NA	NA
17878_1	chr11	-	24	0	0	1	24	19901646	19901669	NA	NA
17879_2	chr6	-	24	0	0	1	24	109229070	109229047	NA	NA
17880_1	chr1	-	24	0	0	1	24	200827171	200827194	NA	NA
17881_1	chr2	-	24	0	0	1	24	32396396	32396419	NA	NA
17882_1	chr6	-	24	0	0	1	24	108582327	108582304	NA	NA
17883_1	chr20	-	24	0	0	1	24	39794104	39794127	NA	NA
17884_1	chr4	-	24	0	0	1	24	83349456	83349433	NA	NA
17885_1	chr7	-	24	0	0	1	24	48019158	48019135	NA	NA
17886_1	chr19	-	24	0	0	1	24	12841810	12841787	NA	NA
17887_1	chr16	-	24	0	0	1	24	28834589	28834612	NA	NA
17888_1	chr20	-	24	0	0	1	24	62152176	62152199	NA	NA
17889_1	chrX	-	24	0	0	1	24	70339532	70339555	NA	NA
17890_1	chr5	-	24	0	0	1	24	176335615	176335592	NA	NA
17891_1	chr17	-	24	0	0	1	24	79009060	79009083	NA	NA
17892_1	chr2	-	24	0	0	1	24	74438957	74438980	NA	NA
17893_1	chr1	-	24	0	0	1	24	12343511	12343534	NA	NA
17894_1	chr10	-	24	0	0	1	24	74923596	74923573	NA	NA
17895_1	chr4	-	24	0	0	1	24	71889336	71889359	NA	NA
17896_1	chr2	-	24	0	0	1	24	33335727	33335750	NA	NA
17897_1	chr6	-	24	0	0	1	24	31700028	31700005	NA	NA
17898_1	chr12	-	24	0	0	1	24	96588377	96588400	NA	NA
17899_1	chrX	-	24	0	0	1	24	41530786	41530763	NA	NA
17900_1	chr19	-	24	0	0	1	24	17515238	17515215	NA	NA
17901_1	chr7	-	24	0	0	1	24	94293931	94293954	NA	NA
17902_1	chr11	-	24	0	0	1	24	61089829	61089806	NA	NA
17903_1	chr1	-	24	0	0	1	24	226173184	226173161	NA	NA
17904_1	chr19	-	24	0	0	1	24	5678618	5678595	NA	NA
17905_1	chr16	-	24	0	0	1	24	1544340	1544363	NA	NA
17906_1	chr2	-	24	0	0	1	24	71892363	71892386	NA	NA
17907_1	chr19	-	24	0	0	1	24	12918107	12918130	NA	NA
17908_1	chr2	-	24	0	0	1	24	211163194	211163171	NA	NA
17909_1	chr2	-	24	0	0	1	24	70314928	70314951	NA	NA
17910_1	chr20	-	24	0	0	1	24	2448280	2448257	NA	NA
17911_2	chr5	-	24	0	0	1	24	42808289	42808266	NA	NA
17912_1	chr19	-	24	0	0	1	24	11027096	11027119	NA	NA
17913_1	chr22	-	24	0	0	1	24	31556245	31556268	NA	NA
17914_1	chr1	-	24	0	0	1	24	47840588	47840611	NA	NA
17915_1	chr5	-	24	0	0	1	24	138643100	138643123	NA	NA
17916_2	chr18	-	24	0	0	1	24	43669574	43669551	NA	NA
17917_1	chr11	-	24	0	0	1	24	1462130	1462153	NA	NA
17918_1	chr14	-	24	0	0	1	24	102468983	102469006	NA	NA
17919_1	chr17	-	24	0	0	1	24	35981508	35981485	NA	NA
17920_1	chr13	-	24	0	0	1	24	110862368	110862345	NA	NA
17921_1	chr8	-	24	0	0	1	24	126015469	126015492	NA	NA
17922_2	chr6	-	24	0	0	1	24	26020723	26020746	NA	NA
17923_1	chr1	-	24	0	0	1	24	8934953	8934930	NA	NA
17924_1	chr22	-	24	0	0	1	24	22890667	22890644	NA	NA
17925_1	chr19	-	24	0	0	1	24	6010194	6010171	NA	NA
17926_9	chr6	-	24	0	0	1	24	26045644	26045667	NA	NA
17927_1	chr11	-	24	0	0	1	24	107200677	107200654	NA	NA
17928_1	chr9	-	24	0	0	1	24	131374422	131374445	NA	NA
17929_1	chr19	-	24	0	0	1	24	2121201	2121178	NA	NA
17930_1	chr4	-	24	0	0	1	24	3516574	3516551	NA	NA
17931_1	chr16	-	24	0	0	1	24	88803084	88803061	NA	NA
17932_1	chr4	-	24	0	0	1	24	40075115	40075138	NA	NA
17933_1	chr17	-	24	0	0	1	24	7405909	7405932	NA	NA
17934_1	chr10	-	24	0	0	1	24	17271952	17271975	NA	NA
17935_2	chr10	-	24	0	0	1	24	17276707	17276730	NA	NA
17936_1	chr11	-	24	0	0	1	24	19495543	19495520	NA	NA
17937_1	chr7	-	24	0	0	1	24	94293338	94293361	NA	NA
17938_1	chr11	-	24	0	0	1	24	85429912	85429889	NA	NA
17939_1	chr15	-	24	0	0	1	24	30114574	30114551	NA	NA
17940_56	chr19	-	24	0	0	1	24	54158314	54158291	NA	NA
17941_1	chr11	-	24	0	0	1	24	6632487	6632464	NA	NA
17942_12	chr2	-	24	0	0	1	24	133012868	133012845	NA	NA
17943_1	chr9	-	24	0	0	1	24	112295876	112295853	NA	NA
17944_1	chr8	-	24	0	0	1	24	145535430	145535453	NA	NA
17945_1	chr11	-	24	0	0	1	24	122930508	122930485	NA	NA
17946_1	chr11	-	24	0	0	1	24	9430163	9430186	NA	NA
17947_3	chr1	-	24	0	0	1	24	8921429	8921406	NA	NA
17948_1	chr1	-	24	0	0	1	24	173454510	173454533	NA	NA
17949_2	chr6	-	24	0	0	1	24	26124810	26124833	NA	NA
17950_1	chr14	-	24	0	0	1	24	21101171	21101194	NA	NA
17951_1	chr6	-	24	0	0	1	24	43550830	43550853	NA	NA
17952_1	chr6	-	24	0	0	1	24	26252148	26252171	NA	NA
17953_1	chr1	-	24	0	0	1	24	29063570	29063593	NA	NA
17954_1	chr20	-	24	0	0	1	24	21284069	21284092	NA	NA
17955_1	chr14	-	24	0	0	1	24	97299835	97299858	NA	NA
17956_1	chr2	-	24	0	0	1	24	3261104	3261081	NA	NA
17957_1	chr15	-	24	0	0	1	24	75798308	75798285	NA	NA
17958_1	chr12	-	24	0	0	1	24	6709016	6708993	NA	NA
17959_1	chrX	-	24	0	0	1	24	97161704	97161727	NA	NA
17960_1	chr2	-	24	0	0	1	24	86491126	86491103	NA	NA
17961_1	chr9	-	24	0	0	1	24	113013699	113013676	NA	NA
17962_1	chr1	-	24	0	0	1	24	156107504	156107527	NA	NA
17963_1	chr8	-	24	0	0	1	24	48883385	48883408	NA	NA
17964_1	chr17	-	24	0	0	1	24	80356116	80356093	NA	NA
17965_1	chr1	-	24	0	0	1	24	53238176	53238153	NA	NA
17966_1	chr12	-	24	0	0	1	24	95422217	95422194	NA	NA
17967_1	chr7	-	24	0	0	1	24	27831703	27831726	NA	NA
17968_1	chr17	-	24	0	0	1	24	65732074	65732097	NA	NA
17969_1	chr17	-	24	0	0	1	24	79804491	79804468	NA	NA
17970_1	chr20	-	24	0	0	1	24	57466821	57466844	NA	NA
17971_1	chr14	-	24	0	0	1	24	32017746	32017723	NA	NA
17972_1	chr2	-	24	0	0	1	24	135870748	135870771	NA	NA
17973_1	chr7	-	24	0	0	1	24	5643151	5643174	NA	NA
17974_1	chr4	-	24	0	0	1	24	77065613	77065590	NA	NA
17975_1	chr12	-	24	0	0	1	24	54764448	54764425	NA	NA
17976_1	chr19	-	24	0	0	1	24	9794265	9794242	NA	NA
17977_1	chr20	-	24	0	0	1	24	62273504	62273481	NA	NA
17978_1	chr1	-	24	0	0	1	24	70478716	70478739	NA	NA
17979_1	chr13	-	24	0	0	1	24	49789075	49789098	NA	NA
17980_1	chr7	-	24	0	0	1	24	36489304	36489327	NA	NA
17981_1	chr10	-	24	0	0	1	24	115644011	115644034	NA	NA
17982_1	chr3	-	24	0	0	1	24	11600264	11600241	NA	NA
17983_1	chr17	-	24	0	0	1	24	28445145	28445168	NA	NA
17984_1	chr2	-	24	0	0	1	24	189875390	189875413	NA	NA
17985_1	chr13	-	24	0	0	1	24	93879350	93879373	NA	NA
17986_1	chr1	-	24	0	0	1	24	156470532	156470509	NA	NA
17987_1	chr18	-	24	0	0	1	24	12311026	12311049	NA	NA
17988_1	chr3	-	24	0	0	1	24	49067988	49067965	NA	NA
17989_1	chr16	-	24	0	0	1	24	88008718	88008741	NA	NA
17990_1	chr7	-	24	0	0	1	24	94293252	94293275	NA	NA
17991_1	chr5	-	24	0	0	1	24	10256215	10256238	NA	NA
17992_1	chr4	-	24	0	0	1	24	150769198	150769221	NA	NA
17993_1	chr20	-	24	0	0	1	24	17950577	17950600	NA	NA
17994_1	chr2	-	24	0	0	1	24	54023110	54023133	NA	NA
17995_1	chr6	-	24	0	0	1	24	27858564	27858541	NA	NA
17996_1	chr1	-	24	0	0	1	24	155629896	155629873	NA	NA
17997_1	chr1	-	24	0	0	1	24	8927300	8927277	NA	NA
17998_1	chr19	-	24	0	0	1	24	6227094	6227071	NA	NA
17999_1	chr12	-	24	0	0	1	24	102542028	102542051	NA	NA
18000_1	chr16	-	24	0	0	1	24	46615862	46615839	NA	NA
18001_1	chr11	-	24	0	0	1	24	28058049	28058026	NA	NA
18002_1	chr6	-	24	0	0	1	24	27782162	27782139	NA	NA
18003_2	chr1	-	24	0	0	1	24	45984670	45984647	NA	NA
18004_1	chr6	-	24	0	0	1	24	43498557	43498534	NA	NA
18005_1	chr6	-	24	0	0	1	24	30670377	30670354	NA	NA
18006_1	chrX	-	24	0	0	1	24	148796188	148796211	NA	NA
18007_1	chr6	-	24	0	0	1	24	33170341	33170364	NA	NA
18008_1	chr6	-	24	0	0	1	24	30691561	30691584	NA	NA
18009_1	chr10	-	24	0	0	1	24	135096622	135096599	NA	NA
18010_1	chr17	-	24	0	0	1	24	40061827	40061804	NA	NA
18011_2	chrM	-	24	0	0	1	24	13861	13884	NA	NA
18012_1	chr12	-	24	0	0	1	24	60168627	60168650	NA	NA
18013_2	chr10	-	24	0	0	1	24	17271449	17271472	NA	NA
18014_1	chr19	-	24	0	0	1	24	46388887	46388864	NA	NA
18015_1	chr2	-	24	0	0	1	24	188419083	188419060	NA	NA
18016_1	chr15	-	24	0	0	1	24	99467191	99467214	NA	NA
18017_1	chr15	-	24	0	0	1	24	41203636	41203659	NA	NA
18018_4	chr17	-	24	0	0	1	24	33478271	33478248	NA	NA
18019_1	chr10	-	24	0	0	1	24	17275888	17275911	NA	NA
18020_1	chr2	-	24	0	0	1	24	201736173	201736150	NA	NA
18021_1	chr17	-	24	0	0	1	24	30796137	30796160	NA	NA
18022_1	chrX	-	24	0	0	1	24	63653065	63653088	NA	NA
18023_1	chr16	-	24	0	0	1	24	74339229	74339252	NA	NA
18024_1	chr1	-	24	0	0	1	24	45981353	45981330	NA	NA
18025_1	chr7	-	24	0	0	1	24	94293758	94293781	NA	NA
18026_1	chr7	-	24	0	0	1	24	94292790	94292813	NA	NA
18027_2	chr17	-	24	0	0	1	24	37026435	37026458	NA	NA
18028_1	chr6	-	24	0	0	1	24	31752013	31751990	NA	NA
18029_1	chr6	-	24	0	0	1	24	27806422	27806445	NA	NA
18030_1	chr20	-	24	0	0	1	24	37204053	37204076	NA	NA
18031_3	chr2	-	24	0	0	1	24	189861173	189861196	NA	NA
18032_1	chr12	-	24	0	0	1	24	113818559	113818582	NA	NA
18033_1	chr20	-	24	0	0	1	24	18491505	18491528	NA	NA
18034_1	chr19	-	24	0	0	1	24	47291253	47291230	NA	NA
18035_1	chr11	-	24	0	0	1	24	118627008	118626985	NA	NA
18036_1	chr19	-	24	0	0	1	24	19293415	19293392	NA	NA
18037_1	chr19	-	24	0	0	1	24	1390936	1390959	NA	NA
18038_1	chr1	-	24	0	0	1	24	43826815	43826838	NA	NA
18039_1	chr4	-	24	0	0	1	24	24534626	24534603	NA	NA
18040_1	chr7	-	24	0	0	1	24	44664087	44664110	NA	NA
18041_1	chr19	-	24	0	0	1	24	39219737	39219760	NA	NA
18042_1	chr17	-	24	0	0	1	24	80049377	80049354	NA	NA
18043_1	chr10	-	24	0	0	1	24	7839116	7839139	NA	NA
18044_1	chr1	-	24	0	0	1	24	221500959	221500936	NA	NA
18045_1	chr11	-	24	0	0	1	24	10822528	10822505	NA	NA
18046_1	chr14	-	24	0	0	1	24	24568305	24568328	NA	NA
18047_1	chr11	-	24	0	0	1	24	85195166	85195189	NA	NA
18048_1	chr1	-	24	0	0	1	24	19712022	19711999	NA	NA
18049_1	chr6	-	24	0	0	1	24	153452336	153452313	NA	NA
18050_1	chr8	-	24	0	0	1	24	38677524	38677547	NA	NA
18051_1	chrM	-	24	0	0	1	24	987	1010	NA	NA
18052_1	chr5	-	24	0	0	1	24	112197053	112197076	NA	NA
18053_1	chr2	-	24	0	0	1	24	27664445	27664468	NA	NA
18054_1	chr19	-	24	0	0	1	24	46190969	46190946	NA	NA
18055_1	chr19	-	24	0	0	1	24	16973325	16973348	NA	NA
18056_1	chr8	-	24	0	0	1	24	12586528	12586505	NA	NA
18057_1	chr1	-	24	0	0	1	24	226924158	226924135	NA	NA
18058_1	chr10	-	24	0	0	1	24	129906986	129906963	NA	NA
18059_1	chr2	-	24	0	0	1	24	85554080	85554057	NA	NA
18060_1	chr1	-	24	0	0	1	24	43124161	43124184	NA	NA
18061_1	chr12	-	24	0	0	1	24	6630213	6630236	NA	NA
18062_1	chr9	-	24	0	0	1	24	106874073	106874096	NA	NA
18063_1	chr1	-	24	0	0	1	24	145487331	145487354	NA	NA
18064_1	chr5	-	24	0	0	1	24	172744863	172744840	NA	NA
18065_1	chr19	-	24	0	0	1	24	59067584	59067561	NA	NA
18066_1	chr1	-	24	0	0	1	24	147092525	147092548	NA	NA
18067_1	chr2	-	24	0	0	1	24	242277097	242277120	NA	NA
18068_1	chr1	-	24	0	0	1	24	221132832	221132855	NA	NA
18069_1	chr2	-	24	0	0	1	24	189975060	189975037	NA	NA
18070_1	chr11	-	24	0	0	1	24	507189	507166	NA	NA
18071_1	chr19	-	24	0	0	1	24	10799959	10799982	NA	NA
18072_1	chr10	-	24	0	0	1	24	102107908	102107931	NA	NA
18073_1	chr2	-	24	0	0	1	24	170732423	170732446	NA	NA
18074_1	chr1	-	24	0	0	1	24	228285595	228285618	NA	NA
18075_1	chr12	-	24	0	0	1	24	108082535	108082558	NA	NA
18076_1	chr20	-	24	0	0	1	24	57466707	57466730	NA	NA
18077_1	chr10	-	24	0	0	1	24	14227521	14227544	NA	NA
18078_1	chr6	-	24	0	0	1	24	41889488	41889511	NA	NA
18079_1	chr7	-	24	0	0	1	24	2406638	2406661	NA	NA
18080_1	chr5	-	24	0	0	1	24	159840950	159840927	NA	NA
18081_1	chr1	-	24	0	0	1	24	154946789	154946766	NA	NA
18082_1	chr6	-	24	0	0	1	24	26217390	26217413	NA	NA
18083_1	chr9	-	24	0	0	1	24	106857065	106857088	NA	NA
18084_1	chr1	-	24	0	0	1	24	1309405	1309382	NA	NA
18085_49	chr21	-	24	0	0	1	24	9827294	9827317	NA	NA
18086_1	chr2	-	24	0	0	1	24	48018201	48018224	NA	NA
18087_1	chrX	-	24	0	0	1	24	53573465	53573442	NA	NA
18088_1	chr22	-	24	0	0	1	24	38201412	38201435	NA	NA
18089_1	chr2	-	24	0	0	1	24	220285242	220285265	NA	NA
18090_1	chr1	-	24	0	0	1	24	220357399	220357376	NA	NA
18091_55	chr21	-	24	0	0	1	24	9827155	9827178	NA	NA
18092_1	chr3	-	24	0	0	1	24	53267290	53267267	NA	NA
18093_1	chr2	-	24	0	0	1	24	37384221	37384198	NA	NA
18094_2	chr6	-	24	0	0	1	24	26204988	26205011	NA	NA
18095_1	chr14	-	24	0	0	1	24	21992052	21992029	NA	NA
18096_1	chr1	-	24	0	0	1	24	15251066	15251089	NA	NA
18097_1	chr12	-	24	0	0	1	24	17142056	17142079	NA	NA
18098_1	chr11	-	24	0	0	1	24	118917325	118917302	NA	NA
18099_1	chr16	-	24	0	0	1	24	30080244	30080267	NA	NA
18100_1	chr6	-	24	0	0	1	24	30688309	30688332	NA	NA
18101_1	chr2	-	24	0	0	1	24	95613033	95613010	NA	NA
18102_1	chr19	-	24	0	0	1	24	19627050	19627073	NA	NA
18103_1	chr10	-	24	0	0	1	24	112642789	112642812	NA	NA
18104_1	chr4	-	24	0	0	1	24	153849122	153849145	NA	NA
18105_1	chr11	-	24	0	0	1	24	85195041	85195064	NA	NA
18106_1	chr15	-	24	0	0	1	24	67855633	67855656	NA	NA
18107_1	chr6	-	24	0	0	1	24	30029151	30029174	NA	NA
18108_1	chr11	-	24	0	0	1	24	82815994	82816017	NA	NA
18109_1	chr1	-	24	0	0	1	24	145438522	145438545	NA	NA
18110_1	chr14	-	24	0	0	1	24	70635168	70635145	NA	NA
18111_1	chr6	-	24	0	0	1	24	155450709	155450732	NA	NA
18112_1	chr11	-	24	0	0	1	24	122931369	122931346	NA	NA
18113_1	chr7	-	24	0	0	1	24	56128508	56128531	NA	NA
18114_1	chr19	-	24	0	0	1	24	46850346	46850369	NA	NA
18115_1	chr2	-	24	0	0	1	24	153573908	153573885	NA	NA
18116_1	chr11	-	24	0	0	1	24	134074832	134074809	NA	NA
18117_1	chrX	-	24	0	0	1	24	48433565	48433588	NA	NA
18118_1	chr10	-	24	0	0	1	24	79795340	79795363	NA	NA
18119_1	chr1	-	24	0	0	1	24	31532347	31532324	NA	NA
18120_1	chr17	-	24	0	0	1	24	4576426	4576403	NA	NA
18121_1	chr16	-	24	0	0	1	24	69375090	69375113	NA	NA
18122_3	chr11	-	24	0	0	1	24	65819872	65819895	NA	NA
18123_1	chr17	-	24	0	0	1	24	6554883	6554860	NA	NA
18124_1	chr12	-	24	0	0	1	24	14947527	14947504	NA	NA
18125_1	chr11	-	24	0	0	1	24	108005887	108005910	NA	NA
18126_1	chr8	-	24	0	0	1	24	41834711	41834688	NA	NA
18127_1	chr2	-	24	0	0	1	24	25016173	25016150	NA	NA
18128_1	chr20	-	24	0	0	1	24	47701856	47701879	NA	NA
18129_1	chr3	-	24	0	0	1	24	40502901	40502924	NA	NA
18130_1	chr1	-	24	0	0	1	24	169772333	169772356	NA	NA
18131_1	chr16	-	24	0	0	1	24	68300557	68300580	NA	NA
18132_1	chr20	-	24	0	0	1	24	60718352	60718329	NA	NA
18133_1	chrX	-	24	0	0	1	24	77359796	77359819	NA	NA
18134_1	chr11	-	24	0	0	1	24	121174223	121174246	NA	NA
18135_1	chr1	-	24	0	0	1	24	31347277	31347254	NA	NA
18136_1	chr6	-	24	0	0	1	24	43480220	43480197	NA	NA
18137_1	chr1	-	24	0	0	1	24	43125205	43125228	NA	NA
18138_1	chr17	-	24	0	0	1	24	79982890	79982913	NA	NA
18139_1	chr12	-	24	0	0	1	24	98989526	98989549	NA	NA
18140_1	chr1	-	24	0	0	1	24	38489288	38489311	NA	NA
18141_1	chr2	-	24	0	0	1	24	191069879	191069856	NA	NA
18142_1	chr1	-	24	0	0	1	24	111682206	111682183	NA	NA
18143_1	chr6	-	24	0	0	1	24	26285660	26285637	NA	NA
18144_1	chr1	-	24	0	0	1	24	153606642	153606665	NA	NA
18145_1	chr6	-	24	0	0	1	24	32810869	32810846	NA	NA
18146_1	chr11	-	24	0	0	1	24	47600642	47600665	NA	NA
18147_1	chr17	-	24	0	0	1	24	76793693	76793670	NA	NA
18148_1	chr9	-	24	0	0	1	24	138712931	138712908	NA	NA
18149_5	chr21	-	24	0	0	1	24	9827110	9827133	NA	NA
18150_1	chr5	-	24	0	0	1	24	57754852	57754829	NA	NA
18151_1	chr5	-	24	0	0	1	24	118788235	118788258	NA	NA
18152_1	chr22	-	24	0	0	1	24	42053007	42053030	NA	NA
18153_1	chrX	-	24	0	0	1	24	153581561	153581538	NA	NA
18154_1	chr19	-	24	0	0	1	24	47341777	47341754	NA	NA
18155_1	chr12	-	24	0	0	1	24	98989565	98989588	NA	NA
18156_1	chr17	-	24	0	0	1	24	17360393	17360416	NA	NA
18157_1	chr10	-	24	0	0	1	24	90986734	90986711	NA	NA
18158_1	chr6	-	24	0	0	1	24	116574397	116574374	NA	NA
18159_1	chr15	-	24	0	0	1	24	59969129	59969152	NA	NA
