AccNum	GeneName	cdReads0	cdRPKM0	cdReads1	cdRPKM1	cdReads2	cdRPKM2	cdReads3	cdRPKM3	cdReads4	cdRPKM4
NM_006988	ADAMTS1	260.0	16.3100755209	362.0	15.2826921554	483.0	16.9752884034	221.0	9.900784988069999	355.0	10.1496384771
NM_014014	SNRNP200	3011.0	85.5587073845	4458.0	85.2515323241	4792.0	76.288253985	2021.0	41.012335756599995	2214.0	28.6728374006
NM_001097634	GCNT1	11.0	1.55701707143	17.0	1.6194154600200001	16.0	1.2688435564	8.0	0.8086962097220001	5.0	0.322559836035
NM_001304958	CCDC92	56.0	10.2425460361	47.0	5.7853072147899995	91.0	9.32499691234	41.0	5.35548103645	29.0	2.41744995188
NM_006982	ALX1	33.0	6.12807636369	43.0	5.373872457439999	68.0	7.07467588443	29.0	3.84594401573	20.0	1.69269932305
NM_001039618	CREBZF	116.0	19.8420992426	186.0	21.4117045926	188.0	18.0166849491	82.0	10.0170124175	109.0	8.49758901006
NM_022719	ESS2	168.0	21.3869514717	274.0	23.4746343153	397.0	28.3150619263	209.0	19.0011820912	202.0	11.720079778299999
NM_006987	RPH3AL	74.0	14.2200989498	95.0	12.2857924559	98.0	10.5507754743	56.0	7.68517315758	53.0	4.64179936199
NM_002204	ITGA3	206.0	11.8907558478	234.0	9.09006040981	282.0	9.119662296	164.0	6.7605311942999995	169.0	4.445990622130001
NM_018952	HOXB6	35.0	9.44590356666	43.0	7.81002797148	41.0	6.1993581426499995	17.0	3.27656747639	16.0	1.9680450796000002
NM_018955	UBB	1246.0	328.963858996	1763.0	313.250034943	2133.0	315.50657016	769.0	144.994395806	739.0	88.92301511139999
NM_018957	SH3BP1	193.0	16.694683043599998	217.0	12.6324990296	235.0	11.3887520601	126.0	7.78370101858	116.0	4.57318167535
NM_000905	NPY	409.0	253.42836026900002	573.0	238.94348747599997	660.0	229.12013045900002	228.0	100.893104165	201.0	56.7632900031
NM_016551	TM7SF3	215.0	22.8644275725	294.0	21.041557052599998	379.0	22.5812765629	146.0	11.088414710999999	228.0	11.0508660884
NM_020846	SLAIN2	125.0	13.042024438499999	200.0	14.0434451657	166.0	9.70354650189	84.0	6.25905855102	94.0	4.46994774844
NM_001113525	ZNF276	102.0	10.0712421303	128.0	8.50553244767	210.0	11.616881706900001	111.0	7.82709447373	119.0	5.35512266323
NM_001322290	ZNF396	3.0	0.542175587372	2.0	0.243252532334	1.0	0.101252582905	3.0	0.387199412914	1.0	0.0823679581305
NM_001113523	PARP15	11.0	0.983741271933	22.0	1.32409625848	20.0	1.00208741844	12.0	0.7664153327779999	21.0	0.8559474411910001
NM_001031617	COX19	10.0	6.67293030612	8.0	3.59265278524	21.0	7.85096950523	4.0	1.90621249435	19.0	5.778429062690001
NM_001003828	PARVB	155.0	23.648663811	209.0	21.4600073249	232.0	19.8312596548	114.0	12.4215128243	122.0	8.483485778099999
NM_001199877	SERF2	249.0	252.00321301099999	382.0	260.182908585	324.0	183.71268642200002	158.0	114.198013515	169.0	77.9530355747
NM_001271909	SPATA33	28.0	15.456933109100001	35.0	13.0029535466	52.0	16.0825920774	16.0	6.30783043584	22.0	5.535126786369999
NM_001143967	EFCAB8	3.0	0.14132738352	2.0	0.0634079525712	3.0	0.07917967693410001	5.0	0.168216967596	1.0	0.0214706236865
NM_022571	GPR135	7.0	0.8587185060600001	12.0	0.990701222598	17.0	1.1683934415200001	5.0	0.43804378026600005	14.0	0.782745202113
NM_001330499	WBP2	204.0	57.085842489799994	287.0	54.049143313500004	307.0	48.1309052156	165.0	32.9744016159	134.0	17.0900227966
NM_016626	MEX3C	374.0	34.4100772786	530.0	32.8169779986	422.0	21.752736720100003	159.0	10.4473441594	231.0	9.68647187615
NM_022574	GIGYF1	711.0	41.6742532564	1089.0	42.9570823317	1271.0	41.7379566071	848.0	35.4967678001	1077.0	28.7709051589
NM_015711	BICRA	58.0	2.25622845328	75.0	1.9634733551599997	121.0	2.63710763009	41.0	1.13902607566	68.0	1.20560096564
NM_016558	SCAND1	647.0	218.26784313	809.0	183.67187874799998	851.0	160.84310303	354.0	85.2871240179	330.0	50.7386622084
NM_012449	STEAP1	15.0	2.67898525525	12.0	1.4423444270200003	18.0	1.80110476885	3.0	0.382644125703	10.0	0.81398923329
NM_001304484	FGD4	37.0	5.311526321680001	65.0	6.279710763810001	58.0	4.6647998478699995	28.0	2.8705847728099996	54.0	3.5330596508699994
NM_144999	LRRC45	230.0	20.814371282699998	294.0	17.9057065232	297.0	15.0584169199	192.0	12.408846759000001	193.0	7.96035372406
NM_015713	RRM2B	28.0	4.83029159659	38.0	4.41171638188	37.0	3.57605713259	23.0	2.8335957036000003	36.0	2.83046256121
NM_194458	UBE2J2	210.0	61.3075471875	293.0	57.5666473636	310.0	50.7041780546	184.0	38.3625264487	216.0	28.7400813908
NM_001008211	OPTN	56.0	5.883261737020001	101.0	7.141018976900001	81.0	4.767630270480001	50.0	3.75141299709	38.0	1.819505345
NM_001330493	OSCP1	28.0	4.359647799999999	30.0	3.14357118709	48.0	4.18718373612	17.0	1.89032739023	24.0	1.7031159342700002
NM_004168	SDHA	278.0	25.3852317119	457.0	28.0841449962	584.0	29.8769726735	232.0	15.129307586700001	238.0	9.90496372298
NM_001409	MEGF6	59.0	2.3234087427700003	113.0	2.9947510206400003	131.0	2.89022937039	108.0	3.0373308032499997	100.0	1.79478819273
NM_014109	ATAD2	663.0	28.943055654899997	1030.0	30.260545072	829.0	20.2755567596	319.0	9.94526285017	588.0	11.698973940999998
NM_004161	RAB1A	211.0	62.1975411688	379.0	75.18628756689999	342.0	56.4812466347	131.0	27.5776203217	180.0	24.182592756
NM_004162	RAB5A	43.0	12.0885075407	82.0	15.5141059511	64.0	10.0802571425	30.0	6.02310197866	44.0	5.63762913426
NM_004163	RAB27B	14.0	3.8818781780800005	27.0	5.03832642314	15.0	2.33019642849	11.0	2.17821770187	16.0	2.02196412287
NM_001406	EFNB3	42.0	7.479161181810001	46.0	5.5127729322	70.0	6.98375586487	33.0	4.19674202384	35.0	2.8406075883099997
NM_001330725	TRMO	98.0	20.1044569155	130.0	17.9480922506	179.0	20.573430223699997	67.0	9.81602835982	73.0	6.8254097196800005
NM_001145901	SARS2	369.0	43.007740258999995	649.0	50.906545308000005	812.0	53.0229264858	382.0	31.7964293323	427.0	22.682333376
NM_007129	ZIC2	142.0	16.1777871324	181.0	13.877716704000001	192.0	12.2551719106	69.0	5.61402826079	72.0	3.7385471727800006
NM_001276378	LZTFL1	19.0	4.07685388667	29.0	4.18772557432	21.0	2.52451669603	15.0	2.29856895299	15.0	1.46690639215
NM_001039876	SYNE4	4.0	0.599739908994	3.0	0.30271426246	2.0	0.168004285709	2.0	0.214154737019	9.0	0.615014087374
NM_007121	NR1H2	346.0	45.5756797437	494.0	43.7917877733	665.0	49.0756553671	389.0	36.5932842122	366.0	21.9724121888
NM_001322041	NUTF2	184.0	87.29026956690001	250.0	79.81723717220001	264.0	70.168039953	102.0	34.5575476026	106.0	22.9188843498
NM_001040167	LFNG	25.0	3.9949780122199994	50.0	5.37716124107	71.0	6.3565305731	61.0	6.961437865860001	44.0	3.20454708685
NM_017631	DDX60	13.0	0.460833423943	23.0	0.548702734933	12.0	0.238324818606	4.0	0.101264061287	19.0	0.30696850245499996
NM_001320296	NPFF	3.0	1.55701707143	2.0	0.6985713749089999	8.0	2.3262131867400004	2.0	0.741304858912	3.0	0.709631639278
NM_014235	UBL4A	151.0	58.033376795200006	184.0	47.5912802501	229.0	49.3087261964	130.0	35.6811610888	121.0	21.1946310491
NM_003802	MYH13	3.0	0.09395100431	8.0	0.168608253459	9.0	0.157910165397	1.0	0.0223653090492	2.0	0.028546295958599997
NM_001322830	KCNMA1	63.0	3.15382600536	74.0	2.49308778399	61.0	1.7108598015	23.0	0.822280039296	42.0	0.9582659729080001
NM_199235	COLEC11	9.0	2.03164681067	7.0	1.0634385800200001	5.0	0.632358138588	5.0	0.806065692312	2.0	0.205766795032
NM_017632	CDKN2AIP	117.0	12.2283457778	153.0	10.7617264907	183.0	10.715695039	93.0	6.941599113450001	142.0	6.76409641708
NM_014236	GNPAT	279.0	24.877977612600002	409.0	24.5438590334	346.0	17.2851986464	141.0	8.97893264132	191.0	7.762182204089999
NM_001351934	ME3	46.0	4.61700599362	63.0	4.25551206979	82.0	4.611092833380001	30.0	2.15039673949	48.0	2.19575277476
NM_001669	ARSD	27.0	2.76016662662	41.0	2.8207465365599997	39.0	2.2336933440799998	41.0	2.99329916515	18.0	0.8386555736920001
NM_004298	NUP155	626.0	28.516890309	918.0	28.1435698025	1002.0	25.5730754627	426.0	13.859008543900002	647.0	13.432959605299999
NM_001351937	KLHDC4	74.0	13.216327259200002	128.0	15.3850072215	162.0	16.2099429196	75.0	9.56610314258	89.0	7.24450417628
NM_020715	PLEKHH1	3.0	0.133458606122	3.0	0.0898163196311	6.0	0.14954227629	4.0	0.127080832956	6.0	0.12165113816199999
NM_020717	SHROOM4	63.0	2.56063650904	93.0	2.5438939526	101.0	2.29993818839	52.0	1.50940386935	63.0	1.1670448043500001
NM_001667	ARL2	238.0	78.1201754432	316.0	69.8042726301	379.0	69.69680495909999	175.0	41.0222080709	160.0	23.9356834005
NM_001661	ARL4D	34.0	10.220815033200001	25.0	5.05772591982	25.0	4.21050344753	11.0	2.36153305302	8.0	1.09606471017
NM_001662	ARF5	385.0	129.16359849399998	529.0	119.43833731299999	664.0	124.805835671	312.0	74.7530181484	325.0	49.693817833400004
NM_014722	RIPOR2	238.0	13.5193942535	366.0	13.991685414600001	402.0	12.7936285109	191.0	7.748334743739999	174.0	4.504733680209999
NM_001135054	SIGIRR	379.0	55.9957891308	416.0	41.3635838924	488.0	40.3946070894	233.0	24.5848074925	191.0	12.8614259878
NM_144628	TBC1D20	133.0	19.9907117562	204.0	20.6355217529	267.0	22.484088409800002	117.0	12.559062145599999	141.0	9.659070258389999
NM_024017	HOXB9	198.0	47.9015371537	268.0	43.63427097939999	243.0	32.9365374064	128.0	22.115102723200003	109.0	12.0185023847
NM_024014	HOXA6	29.0	7.525582511900001	22.0	3.842142562	41.0	5.960921291009999	11.0	2.0385883620099996	24.0	2.83852655711
NM_024015	HOXB4	56.0	13.4941479524	54.0	8.75709116403	48.0	6.48016530591	23.0	3.95803844312	20.0	2.1964788834799998
NM_134260	RORA	9.0	0.98117233765	12.0	0.88042568256	16.0	0.977260117946	3.0	0.233570920537	10.0	0.496869549943
NM_021008	DEAF1	860.0	92.26564059309999	1289.0	93.068590781	1462.0	87.877224038	757.0	58.0005565804	620.0	30.3160654377
NM_007192	SUPT16H	460.0	26.653517425	793.0	30.9227818394	575.0	18.6660295966	251.0	10.3864025724	317.0	8.371351103430001
NM_003129	SQLE	278.0	29.3585723277	475.0	33.7592210092	460.0	27.2166942848	218.0	16.4414971578	247.0	11.888489706400001
NM_001320470	BCAS3	199.0	13.0075452006	272.0	11.965196682	321.0	11.7553267834	163.0	7.60894777412	143.0	4.260081434069999
NM_021003	PPM1A	80.0	12.68379442	108.0	11.5236917668	97.0	8.61625112802	36.0	4.07620896311	46.0	3.32396647745
NM_138394	HNRNPLL	289.0	32.3188571125	426.0	32.060952549	302.0	18.921366652899998	153.0	12.2192433512	231.0	11.773612225099999
NM_021004	DHRS4	42.0	9.141197	47.0	6.884308226919999	61.0	7.43825426242	33.0	5.12935136247	31.0	3.0750704368700004
NM_021005	NR2F2	46.0	6.73081596661	67.0	6.59771205772	58.0	4.7547237003600005	26.0	2.71692696483	24.0	1.6005185888299998
NM_173551	ANKS6	250.0	17.4093078514	318.0	14.903123035999998	372.0	14.513489498199998	180.0	8.95176624352	194.0	6.157193787590001
NM_173552	C3orf58	29.0	4.0858150992699995	34.0	3.2238015422099995	40.0	3.15738912817	21.0	2.1129768426299997	19.0	1.2200395468799998
NM_173555	TYSND1	93.0	9.9599663458	122.0	8.79312857623	131.0	7.860200509939999	82.0	6.27167444127	57.0	2.78220658574
NM_173557	RNF152	38.0	11.311271077699999	49.0	9.815955128310001	53.0	8.83875488416	21.0	4.46418146654	30.0	4.069946166449999
NM_182552	WDR27	49.0	3.3208254726499997	37.0	1.68756444307	73.0	2.77178945702	33.0	1.5971975782700003	45.0	1.38995929345
NM_001349977	RASGRP3	2.0	0.17575590676	4.0	0.23656396776900002	5.0	0.246171258003	5.0	0.313794024938	3.0	0.120154705927
NM_001306210	TGFBR1	319.0	38.131593278800004	535.0	43.0384598547	340.0	22.7698721871	123.0	10.5001163628	216.0	11.7675923805
NM_182553	CNIH2	21.0	7.920478145960001	60.0	15.2297237635	53.0	11.199416126500001	32.0	8.61939562661	28.0	4.8131537272800005
NM_152485	C1orf74	43.0	9.67080603254	51.0	7.7192136927399995	44.0	5.54414142839	15.0	2.40924079146	22.0	2.25505165371
NM_001001973	ATP5F1C	364.0	73.9244626956	547.0	74.7623234495	555.0	63.1491025421	210.0	30.4579605075	276.0	25.546739014
NM_198887	NUP43	189.0	30.1227633425	316.0	33.8944630881	264.0	23.573514734899998	109.0	12.406641555999999	160.0	11.622313462200001
NM_001286606	CRACR2B	8.0	1.21447331571	11.0	1.12382669938	15.0	1.2757825446	4.0	0.433663342464	4.0	0.276756339318
NM_001278595	MCM7	9808.0	1094.81197431	15604.0	1172.20533537	20026.0	1252.39319795	9015.0	718.6534985860001	9774.0	497.24567288599997
NM_001261435	CDK15	4.0	0.564871309634	8.0	0.7603055894349999	6.0	0.47470978403700004	4.0	0.403407760431	7.0	0.450533575635
NM_175623	RAB3IP	30.0	3.81909847709	36.0	3.0842585231800004	37.0	2.6389352425	17.0	1.54555069641	22.0	1.27644433229
NM_006291	TNFAIP2	439.0	40.6987622594	527.0	32.8803148134	602.0	31.2680342738	276.0	18.273447713	267.0	11.281517953900002
NM_182981	OSGIN1	27.0	3.42999785819	60.0	5.12967683249	67.0	4.76861536894	27.0	2.44956281308	29.0	1.67906565695
NM_006293	TYRO3	235.0	16.0157816606	343.0	15.7319684885	382.0	14.585826622899999	170.0	8.27416029392	188.0	5.8395276983
NM_001286706	UFM1	11.0	9.277226717260001	15.0	8.513838631699999	15.0	7.08768080334	5.0	3.01155098933	9.0	3.45945424148
NM_003403	YY1	607.0	88.817506342	795.0	78.286284864	842.0	69.02547165	403.0	42.112367954899995	462.0	30.809982835
NM_004830	MED23	106.0	4.7017593669	174.0	5.19412565756	209.0	5.19383592542	90.0	2.8509642674699998	136.0	2.7493690392500003
NM_004831	MED26	170.0	17.1764112871	191.0	12.987499596600001	215.0	12.170526770499999	105.0	7.57648102474	92.0	4.236536309030001
NM_004836	EIF2AK3	180.0	9.78537138892	227.0	8.30499424628	210.0	6.396044986360001	126.0	4.891815680430001	156.0	3.8651735840400003
NM_006120	HLA-DMA	4.0	0.927078866957	4.0	0.623914892094	7.0	0.908954484703	6.0	0.9931221583140001	8.0	0.8450575246359999
NM_001355230	MFSD14C	3.0	1.25635170591	2.0	0.563674833547	1.0	0.23462667486900002	2.0	0.598156334433	2.0	0.381732881819
NM_006693	CPSF4	972.0	218.605196828	1495.0	226.278911189	1947.0	245.328258206	991.0	159.170508289	998.0	102.2973432
NM_001251888	ASPSCR1	292.0	27.3631333479	471.0	29.7038370039	567.0	29.768259374	293.0	19.608543108299997	296.0	12.641956240499999
NM_138775	ALKBH8	35.0	3.19598240977	70.0	4.30172899286	73.0	3.73462158419	29.0	1.8911634483400002	51.0	2.12249222635
NM_139012	MAPK14	225.0	37.8471601157	285.0	32.2629674464	252.0	23.7486390574	116.0	13.934888566700002	171.0	13.1095108098
NM_005406	ROCK1	73.0	3.2714594851300003	127.0	3.8302848929000004	75.0	1.88307386657	32.0	1.02414959106	74.0	1.51143683465
NM_005407	SALL2	130.0	7.83142515093	193.0	7.82462312342	180.0	6.07515497429	94.0	4.0440827571	63.0	1.72972712074
NM_005400	PRKCE	125.0	10.2851737442	161.0	8.915304193189998	172.0	7.9289827523500005	63.0	3.7020041429800004	95.0	3.56258160369
NM_005401	PTPN14	192.0	9.81392578355	272.0	9.35662265787	322.0	9.22114431787	171.0	6.2421238688	204.0	4.75238158426
NM_005402	RALA	46.0	13.4941479524	83.0	16.3860546419	77.0	12.655105434400001	25.0	5.23747998145	48.0	6.417538303040001
NM_003405	YWHAH	374.0	91.9459554812	485.0	80.24379082829999	461.0	63.496437577399995	205.0	35.9923017025	193.0	21.625090481199997
NM_003110	SP2	33.0	3.2636497897799996	76.0	5.05838490691	116.0	6.42739523013	56.0	3.9552356967400004	52.0	2.3438647629599996
NM_003111	SP3	998.0	77.496443036	1526.0	79.74701433439999	1468.0	63.865260885699996	606.0	33.606136257399996	774.0	27.392507241999997
NM_001331088	FAM122B	13.0	2.90223402652	23.0	3.4556168564	24.0	3.0018412814099995	12.0	1.91322062852	21.0	2.1367217373900003
NM_006473	TAF6L	222.0	21.6382886106	346.0	22.696281219099998	418.0	22.8262002629	170.0	11.8335101475	219.0	9.72867388615
NM_006474	PDPN	19.0	4.827404393	26.0	4.44571992149	27.0	3.84336164064	14.0	2.54028736171	17.0	1.96855973574
NM_006476	ATP5MG	136.0	79.40787064279999	269.0	105.702581166	265.0	86.6877882869	95.0	39.6134783981	119.0	31.6673119028
NM_003118	SPARC	3019.0	603.041930944	3961.0	532.4733918969999	4784.0	535.381025734	2275.0	324.534244771	2167.0	197.27993003400002
NM_003119	SPG7	270.0	20.5972233193	409.0	20.9979497509	478.0	20.4296166271	273.0	14.8731271976	385.0	13.385827969500001
NM_001170820	IFITM10	2.0	0.530337692451	12.0	2.14147207505	20.0	2.97125483459	15.0	2.84058957946	13.0	1.57110585639
NM_003045	SLC7A1	159.0	15.3254966031	278.0	18.033121063699998	302.0	16.3084160199	120.0	8.26025414217	148.0	6.5015774951
NM_013318	PRRC2B	2439.0	66.4148075566	3742.0	68.5749614202	3916.0	59.742474674499995	2163.0	42.063399540300004	2234.0	27.725276324499998
NM_207197	ADAM15	595.0	41.8178022482	829.0	39.2109568093	878.0	34.5721319185	423.0	21.2314344748	448.0	14.350328705399999
NM_015833	ADARB1	29.0	2.3732969107599997	38.0	2.09288971216	38.0	1.7423085963999998	19.0	1.1104586936399998	27.0	1.0070648465799998
NM_001164384	STAU2	33.0	4.17475202277	59.0	5.023164792699999	47.0	3.3312099775700004	15.0	1.3551979452	16.0	0.922521131061
NM_001318480	SH3TC1	90.0	4.33396504418	92.0	2.98153143518	132.0	3.56126451784	104.0	3.5766048862999997	83.0	1.82163173382
NM_152744	SDK1	115.0	3.1541199482200004	152.0	2.8056443837800003	162.0	2.48933179434	75.0	1.4690492630899998	75.0	0.937521474656
NM_024096	DCTPP1	210.0	74.5729228947	261.0	62.37507039649999	310.0	61.6752575167	110.0	27.896472322199998	128.0	20.7162639958
NM_032251	CCDC88B	2.0	0.0822256814972	6.0	0.166011206901	7.0	0.16123634055	6.0	0.176166557534	1.0	0.018737734550999998
NM_152740	HIBADH	111.0	20.0009700362	173.0	20.9789068242	175.0	17.666622773900002	69.0	8.879160424330001	91.0	7.473242397030001
NM_032256	TMEM117	16.0	1.8865604904299997	19.0	1.50769336546	14.0	0.924839126183	1.0	0.0842064742648	10.0	0.537390950133
NM_152742	GPC2	215.0	22.5096347309	281.0	19.7990785283	394.0	23.1107274746	184.0	13.757595692	204.0	9.73418848637
NM_032526	NT5C1A	3.0	0.49368833972099996	1.0	0.11074912041200001	3.0	0.276592421594	2.0	0.235047882094	1.0	0.07500171797249999
NM_032259	WDR24	121.0	9.28895519604	158.0	8.162952235499999	174.0	7.483730729389999	99.0	5.42764486775	86.0	3.0089816917000003
NM_145886	PIDD1	177.0	11.798121672999999	201.0	9.016631736399999	237.0	8.85065387692	191.0	9.09217326131	177.0	5.377153903330001
NM_001081573	GAB3	7.0	0.722900783163	3.0	0.208502170572	7.0	0.40501033161899996	4.0	0.295009076506	5.0	0.23533702323000003
NM_001286379	FAM120B	218.0	14.342100911500001	327.0	14.4781377208	325.0	11.9791788225	157.0	7.376505391849999	150.0	4.497665319369999
NM_001278408	ANXA11	447.0	53.6432383522	680.0	54.9193069049	810.0	54.4602825363	400.0	34.2816871513	325.0	17.7758518337
NM_001184889	NIPA2	212.0	35.660435309	310.0	35.0930523102	262.0	24.6910453692	100.0	12.012834971300002	148.0	11.346243274
NM_001184880	PCDH19	5.0	0.264245717083	10.0	0.35566949897399996	8.0	0.23687288324499997	1.0	0.0377426755843	2.0	0.0481734272095
NM_015906	TRIM33	240.0	12.9199288906	334.0	12.1005195872	281.0	8.47505662016	144.0	5.536127776130001	211.0	5.17691379399
NM_001321917	ZFP82	26.0	2.95658297833	64.0	4.897848740930001	50.0	3.18547451835	23.0	1.8678383664200002	38.0	1.96942713373
NM_001318834	TMEM241	22.0	7.590458223210001	33.0	7.662454768530001	33.0	6.378912722999999	18.0	4.4351932752	35.0	5.50367720236
NM_032859	ABHD13	15.0	2.6948372390099995	17.0	2.05541193002	17.0	1.71110873832	4.0	0.51321105617	5.0	0.40940286881399995
NM_013286	RBM15B	1323.0	90.1654431363	1730.0	79.3478294025	2080.0	79.4202077896	893.0	43.4636773086	810.0	25.1596672108
NM_013280	FLRT1	48.0	4.31812734476	47.0	2.84551406713	76.0	3.8304977141600003	31.0	1.99163905428	32.0	1.3120300530700002
NM_014060	MCTS1	44.0	14.680446673499999	86.0	19.3105087207	71.0	13.2718770208	23.0	5.480360921240001	41.0	6.234620830800001
NM_014061	MAGEH1	54.0	14.904899783800001	67.0	12.445684108900002	54.0	8.350576655569999	16.0	3.15391521792	21.0	2.64176505713
NM_014062	NOB1	113.0	16.6144654571	187.0	18.5036841545	282.0	23.229745121999997	119.0	12.4953844439	82.0	5.49492005426
NM_001171690	GCAT	96.0	13.0705648328	139.0	12.736397163800001	181.0	13.8066750716	112.0	10.8902005282	114.0	7.0740409601600005
NM_014065	ASTE1	46.0	4.10777739138	59.0	3.54576338308	62.0	3.1019026574599997	23.0	1.4668024818599998	25.0	1.01748654161
NM_014067	MACROD1	229.0	42.655581180700004	328.0	41.1171396986	415.0	43.3087734977	196.0	26.0730107739	217.0	18.422124427
NM_015629	PRPF31	929.0	112.82457103	1296.0	105.92577472	1652.0	112.404947396	743.0	64.4423726901	767.0	42.4544224514
NM_001145939	PAFAH1B3	750.0	196.304954049	1060.0	186.717288612	1182.0	173.33045605900003	541.0	101.12580529	553.0	65.9682136393
NM_001008223	C1QL4	82.0	20.834061064500002	99.0	16.9279335472	114.0	16.2275269271	59.0	10.7054967386	59.0	6.832060259330001
NM_001008222	ZDHHC9	62.0	10.3147048732	84.0	9.40487598987	101.0	9.41399357111	60.0	7.128712478860001	42.0	3.18459349353
NM_001271977	STK25	1419.0	201.795975995	1851.0	177.15164748200002	2194.0	174.805114932	1063.0	107.95881335799999	1078.0	69.869633205
NM_001007467	SFI1	78.0	3.8104955199400004	109.0	3.58362057289	119.0	3.2570259652999995	59.0	2.05841811789	90.0	2.00386729997
NM_015621	CCDC69	15.0	3.06685180736	25.0	3.43993480069	18.0	2.06187077915	9.0	1.3141313408	10.0	0.9318395263249999
NM_001008224	UACA	137.0	5.925314966269999	213.0	6.19982095231	165.0	3.9981789147000004	89.0	2.74900551847	197.0	3.88326202605
NM_000203	IDUA	17.0	1.57844391186	21.0	1.31222466984	38.0	1.9767476735900003	23.0	1.5251157303799998	24.0	1.01561959383
NM_001902	CTH	27.0	4.038273340430001	22.0	2.21443684608	36.0	3.01662867689	17.0	1.8158317295299997	23.0	1.5678314788999999
NM_001305654	LIME1	13.0	4.45993025545	13.0	3.00148887355	21.0	4.03637415241	11.0	2.69508291927	18.0	2.81447124731
NM_001039845	MDH1B	8.0	0.936010262592	10.0	0.787407041082	14.0	0.917711271646	3.0	0.250672452291	6.0	0.319949525224
NM_001278740	TSPAN6	52.0	19.9850039295	100.0	25.8648262229	121.0	26.0539557631	32.0	8.78305503724	45.0	7.88230080337
NM_001282275	PRAC2	53.0	35.3665306224	83.0	37.2737726469	69.0	25.796042660100003	28.0	13.3434874604	26.0	7.907323980529999
NM_002577	PAK2	92.0	10.6410995282	154.0	11.987484793399998	161.0	10.4330661425	59.0	4.8735499438800005	79.0	4.164523963080001
NM_001177718	KLF11	165.0	20.2004130134	179.0	14.7481656298	230.0	15.775805659000001	92.0	8.0437555457	117.0	6.52832493957
NM_002572	PAFAH1B2	290.0	76.5646220776	425.0	75.5140469942	383.0	56.6521408211	185.0	34.8816166764	233.0	28.0366204614
NM_001304349	PRKACA	159.0	22.5585580839	258.0	24.634434022199997	307.0	24.4028187659	142.0	14.3878959416	164.0	10.604682160800001
NM_025258	VWA7	4.0	0.272303434017	6.0	0.274886269723	4.0	0.152559945543	6.0	0.291701799863	9.0	0.279238458954
NM_002579	PALM	158.0	24.7276783354	239.0	25.1728754595	264.0	23.1482193659	144.0	16.094721988299998	110.0	7.84618487758
NM_004719	SCAF11	106.0	4.396658861530001	176.0	4.912903603869999	101.0	2.3470680693	48.0	1.4218470244699999	75.0	1.41780911536
NM_014396	VPS41	188.0	13.3521042897	245.0	11.710262258299998	287.0	11.4198702628	128.0	6.492269922259999	178.0	5.76171092382
NM_001112736	FAM208A	302.0	12.1206523908	428.0	11.5603635723	304.0	6.83565355468	149.0	4.27070971759	211.0	3.85958939829
NM_014394	GHITM	573.0	100.562602587	970.0	114.56772447700001	1010.0	99.30946975309999	416.0	52.1398700766	541.0	43.2731732865
NM_014390	SND1	1481.0	98.7176169359	2235.0	100.259561845	2649.0	98.9256629534	1234.0	58.7421036883	1189.0	36.1211072941
NM_014391	ANKRD1	5.0	0.948807277901	6.0	0.7662454768529999	13.0	1.38209775665	3.0	0.40655938356	9.0	0.7783772043330001
NM_018039	KDM4D	33.0	3.8242003262	39.0	3.0415850989599997	37.0	2.40223685243	12.0	0.9931221583140001	13.0	0.686609238767
NM_001135805	SYT1	45.0	6.459964445290001	86.0	8.308540395189999	80.0	6.43420668672	31.0	3.17814742704	56.0	3.66391371202
NM_001130065	MYO9B	1579.0	47.396276952799994	2171.0	43.8561589784	2471.0	41.554900876	1327.0	28.4464288408	1179.0	16.1292992613
NM_018036	ATG2B	137.0	4.00151140579	177.0	3.47924834127	152.0	2.48733617802	61.0	1.2724128855399999	124.0	1.65068716092
NM_018034	WDR70	88.0	8.158294029219999	116.0	7.23741274829	125.0	6.49253203359	44.0	2.91315833105	76.0	3.21121859362
NM_001164761	PRKAR1B	389.0	61.8364031168	519.0	55.522708898699996	618.0	55.03899564140001	297.0	33.7167572544	287.0	20.7929501006
NM_004993	ATXN3	51.0	8.55499158859	64.0	7.22500339132	72.0	6.7665814520200005	31.0	3.7136916067300003	51.0	3.89905339924
NM_033124	CCDC65	1.0	0.12520343461	1.0	0.0842606709941	1.0	0.0701461192907	3.0	0.268245366472	3.0	0.171189488238
NM_002437	MPV17	61.0	20.927365044800002	84.0	19.3942357983	85.0	16.3377049026	47.0	11.515354291400001	50.0	7.817975686960001
NM_001321427	TMBIM1	296.0	57.6096316428	425.0	55.667406438	535.0	58.337065073599994	247.0	34.331681278400005	300.0	26.6111864729
NM_001330574	ZNF711	27.0	2.0291323963	44.0	2.22539940472	20.0	0.8421006895049999	18.0	0.9660817035079999	11.0	0.37677224412199994
NM_001348440	AP3B2	3.0	1.2828943475799999	1.0	0.287791728395	10.0	2.3958357645099997	2.0	0.6107934400899999	2.0	0.389797661012
NM_033117	RBM18	74.0	23.526446430100002	102.0	21.8239549428	103.0	18.3463318805	42.0	9.536052556789999	73.0	10.577598308999999
NM_006322	TUBGCP3	230.0	15.381545298099999	360.0	16.2025475282	372.0	13.9380648044	179.0	8.54909012126	230.0	7.01034780212
NM_001242837	AP2A2	414.0	26.7158317059	650.0	28.2286679393	762.0	27.5493106337	395.0	18.2037216018	356.0	10.4702717107
