AccNum	txReads	txRPKM	cdReads	cdRPKM
NM_014818	9.0	0.223308088802	9.0	0.596528017007
NM_020470	316.0	68.2152758121	203.0	55.6964637678
NM_001324301	2987.0	276.945864666	2593.0	315.002029658
NM_025113	65.0	3.7097758479	48.0	5.8399163133
NM_020474	164.0	10.3404406686	156.0	22.4706422787
NM_025115	100.0	8.75828925922	82.0	12.9949611284
NM_001128215	0.0	-	0.0	-
NM_178525	0.0	-	0.0	-
NM_080389	0.0	-	0.0	-
NM_001324309	287.0	13.9797845714	245.0	39.4463908163
NM_015227	73.0	3.64987228367	60.0	11.3878368109
NM_001308158	2.0	0.108104325322	2.0	0.966034060808
NM_001204890	0.0	-	0.0	-
NM_198795	4.0	0.214626636126	4.0	0.271138971689
NM_198794	145.0	7.91178628493	69.0	6.57119863205
NM_016529	1.0	0.0251158829509	1.0	0.0678417527985
NM_016526	154.0	12.6071366589	67.0	52.4706558562
NM_016524	20.0	1.55272077146	8.0	1.35854895288
NM_016523	0.0	-	0.0	-
NM_016521	4.0	0.576170314839	4.0	0.79471767564
NM_001010983	252.0	25.6334031621	95.0	20.5996376004
NM_000929	0.0	-	0.0	-
NM_175875	149.0	10.8245987099	133.0	14.497690895
NM_175874	6.0	1.28947530497	4.0	1.31160722077
NM_175876	113.0	5.31797805178	103.0	11.4440439945
NM_175871	23.0	3.34885995267	22.0	7.71567204219
NM_032331	0.0	-	0.0	-
NM_175872	15.0	0.933609306452	15.0	1.91146549947
NM_004477	187.0	43.3867847818	110.0	34.2587754769
NM_013240	4.0	0.973808982826	4.0	1.50072268051
NM_013348	1.0	0.0848795272649	1.0	0.184585455555
NM_001277403	35.0	3.57824403385	12.0	1.92056771613
NM_002160	1354.0	38.0995970515	1134.0	41.5407807374
NM_013242	527.0	98.7835301986	286.0	118.916801063
NM_002166	65.0	11.5318545419	47.0	28.0829679381
NM_002167	715.0	139.648059359	602.0	404.663617788
NM_002164	0.0	-	0.0	-
NM_013340	0.0	-	0.0	-
NM_013341	304.0	16.7613182499	266.0	54.0468073667
NM_002168	363.0	48.5320034256	330.0	58.7617407187
NM_002169	0.0	-	0.0	-
NM_001199860	36.0	2.03449209724	26.0	5.69907594025
NM_001242671	0.0	-	0.0	-
NM_001242672	0.0	-	0.0	-
NM_013347	0.0	-	0.0	-
NM_001303530	1224.0	117.166786176	482.0	129.169345001
NM_004474	17.0	0.879969208117	12.0	1.95154461478
NM_001303534	5.0	0.334982741185	5.0	0.797073558077
NM_001045556	1.0	0.0699599688443	1.0	0.291205213276
NM_013246	10.0	1.31374338888	9.0	3.21227697654
NM_203297	2.0	0.160845152697	2.0	0.488871782287
NM_001136200	140.0	13.913270847	110.0	82.9254471824
NM_003558	93.0	7.65223138307	35.0	5.2185481381
NM_001130698	0.0	-	0.0	-
NM_001130699	0.0	-	0.0	-
NM_001024596	101.0	4.5102684546	43.0	7.07866386802
NM_001318467	0.0	-	0.0	-
NM_203290	230.0	41.1367719242	212.0	49.2816569003
NM_001040697	72.0	4.03880165061	63.0	10.7665724086
NM_001040694	477.0	27.8412833755	413.0	36.2504544113
NM_144947	0.0	-	0.0	-
NM_001257975	925.0	70.7913242615	920.0	77.7075775406
NM_001305242	56.0	12.3871351051	40.0	20.6830369429
NM_016586	146.0	21.4385702099	138.0	32.265537631
NM_175064	0.0	-	0.0	-
NM_001773	20.0	1.72174693869	11.0	2.69696743116
NM_016589	184.0	27.951313202	110.0	31.0245554144
NM_002305	7161.0	3105.55799698	6590.0	3908.63773875
NM_001349346	258.0	24.0222452158	250.0	70.5103532145
NM_001126118	897.0	80.157461009	633.0	143.831586763
NM_002301	1.0	0.188466925415	1.0	0.242233765998
NM_001349698	1599.0	127.158876122	0.0	-
NM_001323307	7.0	0.366020035788	1.0	0.474493200455
NM_001278340	0.0	-	0.0	-
NM_144634	0.0	-	0.0	-
NM_002309	21.0	1.28037847742	19.0	7.54981791858
NM_024575	0.0	-	0.0	-
NM_024574	0.0	-	0.0	-
NM_024577	3.0	0.0273128140217	2.0	0.125157244496
NM_007197	0.0	-	0.0	-
NM_024571	198.0	44.1200031142	65.0	39.4221794363
NM_024573	339.0	31.5156086926	310.0	56.5741892851
NM_001256510	757.0	180.302745964	697.0	377.333552496
NM_001166426	176.0	17.1252551962	83.0	16.9926372041
NM_001316942	305.0	37.4276964152	130.0	38.2711668981
NM_016133	52.0	4.75030565348	38.0	13.5629472343
NM_024578	94.0	20.0769673697	86.0	26.1777003421
NM_152444	52.0	4.85102531846	29.0	6.64560079047
NM_007191	0.0	-	0.0	-
NM_032424	115.0	6.74152766636	66.0	15.386744824
NM_001004304	138.0	7.8465299455	48.0	19.958064514
NM_032427	255.0	8.67780069178	179.0	12.4795402678
NM_001130964	27.0	2.20363283989	25.0	2.59202583796
NM_001130965	526.0	32.0866009464	512.0	52.5443869817
NM_001130966	14.0	1.4300892576	0.0	-
NM_032423	39.0	2.37246600228	5.0	0.641207027643
NM_001130969	165.0	10.9453406848	39.0	5.92446312433
NM_017509	0.0	-	0.0	-
NM_032428	1.0	0.0330996487802	1.0	0.0445410513956
NM_032429	773.0	64.7488592646	645.0	77.6539991492
NM_014850	27.0	0.729134178135	12.0	0.879969208117
NM_001144989	52.0	2.00279479167	5.0	0.471167313536
NM_015853	679.0	121.442904941	493.0	127.051997221
NM_001144981	0.0	-	0.0	-
NM_175062	54.0	5.89690556884	50.0	8.63638587553
NM_014023	64.0	3.35880678006	43.0	7.00716221279
NM_001004301	25.0	1.44455308162	22.0	2.87152842994
NM_031886	1.0	0.0553503047192	1.0	0.176507317456
NM_031885	124.0	10.663450603	102.0	11.3957231245
NM_181892	514.0	29.608104634	72.0	38.9785018361
NM_138811	6.0	0.402313436795	0.0	-
NM_001014445	153.0	13.7945992666	42.0	17.4633064498
NM_001308078	3.0	0.58405035937	3.0	1.02975120099
NM_019028	139.0	13.8195657273	107.0	13.8539828512
NM_001004303	0.0	-	0.0	-
NM_014587	391.0	31.0326956716	337.0	60.8136811054
NM_014586	147.0	4.81689305865	109.0	12.2970056006
NM_031889	0.0	-	0.0	-
NM_014584	334.0	14.6634927006	174.0	29.9264581439
NM_001351517	812.0	39.1896936922	314.0	102.961166831
NM_138813	41.0	1.94733127017	41.0	2.54205811466
NM_000212	430.0	21.2620267388	402.0	41.0986886174
NM_080738	861.0	72.0701173476	2.0	0.783144117257
NM_015721	489.0	31.6316116711	465.0	35.4189683626
NM_021916	48.0	2.89088938456	32.0	5.7745928646
NM_138703	1.0	0.107218224294	1.0	0.153938633736
NM_021911	0.0	-	0.0	-
NM_001355522	0.0	-	0.0	-
NM_021913	644.0	32.864307625	507.0	45.6944904439
NM_001145369	114.0	3.14740840553	109.0	11.2290664169
NM_007315	739.0	41.5115464995	515.0	55.3154190411
NM_018139	201.0	16.4158953691	193.0	18.5777111061
NM_018136	341.0	7.57890452711	282.0	6.54031168195
NM_018137	186.0	16.9850660359	174.0	37.3284810358
NM_152424	43.0	1.23245716996	36.0	2.55624857992
NM_018135	305.0	62.0752038106	291.0	119.153190998
NM_018132	122.0	17.0850503081	90.0	26.9879032229
NM_018133	110.0	5.66845582316	65.0	9.07119353812
NM_018130	41.0	3.48372641205	35.0	4.88448882822
NM_001145365	67.0	1.41084516703	37.0	4.91690647589
NM_005228	660.0	25.1399986264	496.0	33.0382053364
NM_001289824	97.0	5.4023426068	57.0	5.78344542442
NM_001159677	1343.0	44.3497035737	808.0	115.766227379
NM_015512	4.0	0.0738341822219	3.0	0.0567256287464
NM_018215	791.0	51.7898544361	589.0	107.979554913
NM_000428	250.0	7.07246703976	232.0	10.2711371163
NM_001291905	0.0	-	0.0	-
NM_005659	502.0	68.1322205163	431.0	112.877002589
NM_005658	1.0	0.0543801196028	1.0	0.193438475006
NM_005309	1.0	0.128309402032	1.0	0.162301497138
NM_005308	202.0	19.1095736947	163.0	22.2473884681
NM_001100600	0.0	-	0.0	-
NM_014369	113.0	7.45299622302	79.0	13.8230882475
NM_005303	0.0	-	0.0	-
NM_005650	232.0	7.57652300646	222.0	9.13175593329
NM_014365	44.0	5.3184952139	16.0	6.55137819918
NM_014364	0.0	-	0.0	-
NM_014363	415.0	6.40965572354	375.0	6.60457238625
NM_014362	101.0	12.6050256604	85.0	17.7168649782
NM_005657	827.0	18.8710039751	815.0	33.3203410659
NM_014360	0.0	-	0.0	-
NM_032280	105.0	14.1950340136	79.0	23.4281017725
NM_003851	75.0	8.96264934194	69.0	25.1846391011
NM_032283	157.0	12.1034312075	130.0	26.9570687148
NM_001005922	0.0	-	0.0	-
NM_032286	184.0	43.3136594657	168.0	99.6435720957
NM_001308054	120.0	11.0540479132	77.0	12.2507218816
NM_032288	249.0	16.2283575346	211.0	53.35445486
NM_032289	1.0	0.0536091121472	1.0	0.10448684466
NM_001271420	160.0	10.6486922875	37.0	10.8925628864
NM_003853	0.0	-	0.0	-
NM_015184	0.0	-	0.0	-
NM_015185	188.0	8.34759780911	147.0	22.9353676584
NM_015187	69.0	3.63619680401	54.0	3.84452566653
NM_001286837	181.0	7.87070392346	40.0	18.9797280182
NM_005221	18.0	3.05888172766	13.0	3.61596542416
NM_145010	1.0	0.071552788951	1.0	0.313867097578
NM_004851	0.0	-	0.0	-
NM_001017927	13.0	2.54316080762	10.0	6.35148378562
NM_001017920	2.0	0.891313194226	0.0	-
NM_014754	370.0	34.9480354902	278.0	47.3091743745
NM_000211	2.0	0.163673677533	1.0	0.104758239062
NM_001017923	9.0	0.749457601545	0.0	-
NM_001004341	0.0	-	0.0	-
NM_001004342	1.0	0.0283960962488	0.0	-
NM_001004343	6.0	1.21807818238	5.0	2.72512986748
NM_003857	1.0	0.178328321468	1.0	0.207896505354
NM_001009924	201.0	27.2953411777	20.0	13.3328667897
NM_001277378	0.0	-	0.0	-
NM_001330420	229.0	21.3879046242	95.0	28.0698358511
NM_174983	298.0	33.7768040306	214.0	35.887864101
NM_174981	0.0	-	0.0	-
NM_152519	70.0	3.57145419698	43.0	3.51067337584
NM_001291163	151.0	17.6610543098	131.0	23.1731657328
NM_001304499	112.0	11.3782752351	87.0	35.265097662
NM_015379	825.0	252.393191013	541.0	346.342378142
NM_001135773	61.0	3.56557571647	42.0	6.50265153791
NM_152513	0.0	-	0.0	-
NM_152512	0.0	-	0.0	-
NM_000216	3.0	0.114960347854	3.0	0.355347330738
NM_203349	21.0	1.11541312047	16.0	2.04535896234
NM_152517	41.0	3.75251619574	39.0	4.72355843697
NM_152516	394.0	129.018489445	377.0	159.2160692
NM_001258376	241.0	16.4374180575	235.0	31.4883776714
NM_001258373	212.0	18.4939455059	145.0	15.7419345777
NM_152473	0.0	-	0.0	-
NM_145018	77.0	5.2296794785	53.0	4.2794631993
NM_001172173	20.0	0.410572670907	7.0	0.963561277375
NM_001004466	0.0	-	0.0	-
NM_001301365	18.0	0.312605682516	15.0	0.318242414824
NM_183422	72.0	2.81203846364	69.0	5.18231400497
NM_001008778	0.0	-	0.0	-
NM_033489	27.0	2.12066581314	27.0	2.9155606293
NM_000236	0.0	-	0.0	-
NM_001322015	26.0	1.18266538309	20.0	2.12273273888
NM_033484	33.0	4.61869321207	26.0	6.809285539
NM_001162429	673.0	27.3163873184	593.0	54.729587572
NM_033480	227.0	11.7200934109	107.0	19.7055509504
NM_001005218	0.0	-	0.0	-
NM_033482	0.0	-	0.0	-
NM_001330390	221.0	60.6350664664	78.0	39.82139138
NM_001024	4763.0	2910.62037379	3208.0	3080.59061667
NM_183059	0.0	-	0.0	-
NM_001330395	287.0	16.5321518093	275.0	26.534159236
NM_152474	2.0	0.528943239852	2.0	0.746887445161
NM_001020	4962.0	1710.48715518	3517.0	1929.89618789
NM_001021	0.0	-	0.0	-
NM_001321270	0.0	-	0.0	-
NM_001321272	9.0	0.749973756918	8.0	1.0578864797
NM_001028	952.0	468.243777815	704.0	450.693224052
NM_001029	41.0	8.2474254543	0.0	-
NM_016062	376.0	130.169980142	352.0	173.132153142
NM_016063	178.0	26.6715125309	155.0	60.9897357659
NM_016060	120.0	17.5356182777	85.0	51.942626868
NM_001010935	233.0	11.0082051953	122.0	53.1945350132
NM_016066	56.0	11.9501991226	51.0	24.7822653491
NM_016067	152.0	33.4084585825	123.0	69.3821875631
NM_001199527	2.0	0.0889347784757	2.0	0.117329227749
NM_016065	668.0	61.3706695259	465.0	271.802083304
NM_001193552	73.0	2.28796552946	48.0	3.54891339662
NM_016068	458.0	149.975807527	227.0	119.677729448
NM_016069	0.0	-	0.0	-
NM_004737	18.0	0.987720539724	9.0	0.959015319283
NM_002205	207.0	11.7864110993	198.0	15.2108963117
NM_001191055	0.0	-	0.0	-
NM_001191054	0.0	-	0.0	-
NM_001166111	344.0	18.2036053112	312.0	18.2900576687
NM_001037540	63.0	5.19613719517	45.0	10.9996151015
NM_001271634	727.0	49.8379161283	420.0	102.044622026
NM_001282662	240.0	12.7925039066	143.0	14.4367080139
NM_001008528	394.0	20.6731707935	62.0	24.3958943063
NM_001240	160.0	5.46950772103	148.0	16.4212502386
NM_001082533	0.0	-	0.0	-
NM_002202	12.0	1.06878851188	9.0	2.07421313342
NM_145762	0.0	-	0.0	-
NM_173815	0.0	-	0.0	-
NM_000215	2.0	0.0890657093236	2.0	0.143402389471
NM_054110	0.0	-	0.0	-
NM_001031720	76.0	4.4617555676	74.0	9.4150228103
NM_001031721	33.0	3.41416013838	30.0	3.91572058628
NM_001031727	154.0	11.6970169378	152.0	33.1375791886
NM_001031725	82.0	8.55314898407	64.0	8.32659035638
NM_001199805	0.0	-	0.0	-
NM_080608	1.0	0.336566804217	1.0	0.353788789813
NM_003796	364.0	25.4580687088	164.0	24.6807284118
NM_005701	73.0	9.7977714104	66.0	14.7474063964
NM_198485	0.0	-	0.0	-
NM_001207018	140.0	10.1983186371	138.0	11.4522741591
NM_001321099	140.0	3.02543440905	66.0	7.10789547278
NM_002109	635.0	66.6368703242	550.0	86.9904200835
NM_001111125	35.0	1.40903404228	35.0	1.89606080773
NM_016204	0.0	-	0.0	-
NM_016205	117.0	9.41256957154	46.0	10.7240948773
NM_016202	194.0	33.0841136385	179.0	83.4614340454
NM_016203	19.0	1.34952718298	17.0	2.40576377073
NM_016200	276.0	5.33463761151	167.0	138.874865577
NM_153348	85.0	4.23672095566	77.0	10.3691418931
NM_001174146	6.0	0.249948217145	6.0	1.18914757854
NM_001010939	0.0	-	0.0	-
NM_018696	33.0	3.57622954038	31.0	6.86972298462
NM_001318252	368.0	41.0760534416	337.0	139.403668995
NM_001101320	0.0	-	0.0	-
NM_001290216	0.0	-	0.0	-
NM_001297439	0.0	-	0.0	-
NM_194302	0.0	-	0.0	-
NM_001349008	0.0	-	0.0	-
NM_001172780	41.0	5.29154817148	33.0	7.35333385236
NM_003042	1.0	0.0538476929756	0.0	-
NM_001539	1764.0	178.607976091	1541.0	312.319054581
NM_001351114	0.0	-	0.0	-
NM_001134479	103.0	6.58176071295	68.0	6.38549638797
NM_001281443	1.0	0.176894394907	1.0	0.294393591523
NM_001351110	1.0	0.174094627505	0.0	-
NM_001351111	0.0	-	0.0	-
NM_001530	534.0	31.8362843587	381.0	37.1619402582
NM_001531	57.0	1.75490042459	54.0	12.7363964333
NM_001533	2418.0	276.659822666	2400.0	328.124111501
NM_001536	2433.0	406.045102015	2327.0	504.582702065
NM_001318253	221.0	12.8096116463	156.0	19.8792411944
NM_001306206	343.0	31.2276506981	335.0	45.1879394079
NM_198963	158.0	7.83657759637	137.0	7.96751740347
NM_001282934	35.0	1.25981014847	34.0	2.28738173364
NM_181708	20.0	1.48963700974	17.0	4.68015477582
NM_007278	564.0	152.836757199	467.0	319.237416815
NM_001282931	126.0	6.34698856396	61.0	63.0832626759
NM_000046	92.0	4.18167185676	70.0	10.573912145
NM_000955	1.0	0.17029664478	1.0	0.200158422028
NM_181705	48.0	1.85938747353	30.0	23.0468125936
NM_181706	60.0	4.83983064465	34.0	18.2838046576
NM_000772	0.0	-	0.0	-
NM_000775	2.0	0.254192785958	2.0	0.320730990368
NM_000774	0.0	-	0.0	-
NM_007272	0.0	-	0.0	-
NM_000218	0.0	-	0.0	-
NM_001350601	0.0	-	0.0	-
NM_001350602	43.0	5.17693327661	25.0	5.63295000541
NM_000043	16.0	0.983455553903	11.0	2.64078060968
NM_024415	0.0	-	0.0	-
NM_000590	0.0	-	0.0	-
NM_194247	243.0	10.1211604703	230.0	48.9516731868
NM_001194986	6.0	0.206565541812	5.0	0.778608533566
NM_001160148	46.0	0.858854292314	39.0	3.4915537392
NM_133480	328.0	28.0569892443	234.0	51.0144311192
NM_003979	99.0	8.40012682013	79.0	17.8001220171
NM_001084393	0.0	-	0.0	-
NM_003974	0.0	-	0.0	-
NM_001355120	882.0	48.9421076425	769.0	102.699496847
NM_003972	130.0	4.46986348255	111.0	4.83983064465
NM_194249	0.0	-	0.0	-
NM_194248	0.0	-	0.0	-
NM_001351800	7.0	0.329048315001	7.0	0.406220797512
NM_001201536	66.0	8.12382559885	60.0	10.7313318063
NM_001350113	8.0	0.737217158362	1.0	0.17845983203
NM_001351804	10.0	0.78824603333	8.0	1.03084784763
NM_001198656	0.0	-	0.0	-
NM_020665	0.0	-	0.0	-
NM_004388	60.0	4.68219668944	49.0	10.2397107767
NM_001083953	367.0	14.0390281899	352.0	14.5310507243
NM_020661	0.0	-	0.0	-
NM_020660	0.0	-	0.0	-
NM_001083956	728.0	36.3761791173	401.0	61.3779914138
NM_006113	96.0	4.87129106611	76.0	7.22930678052
NM_001164685	0.0	-	0.0	-
NM_207344	123.0	14.140122786	115.0	44.5977984082
NM_007097	366.0	72.8962146478	256.0	89.7823655818
NM_007096	1092.0	213.798344011	878.0	284.429136948
NM_024746	0.0	-	0.0	-
NM_024747	93.0	8.42260946767	86.0	8.93954973023
NM_024744	4.0	0.120558740681	1.0	0.111107223247
NM_024742	130.0	6.73205632146	100.0	11.1107223247
NM_024743	0.0	-	0.0	-
NM_024741	71.0	6.88081649519	62.0	6.93641932427
NM_017559	0.0	-	0.0	-
NM_001320327	973.0	243.74509406	909.0	433.866474949
NM_001029997	16.0	1.31205168272	8.0	1.12816565143
NM_001029991	245.0	33.195926874	236.0	39.7425202553
NM_032564	7.0	0.690277394306	4.0	0.829448268148
NM_017551	6.0	0.248238877311	5.0	0.399325960779
NM_017550	204.0	17.5555734621	192.0	28.3653078074
NM_017553	113.0	4.31991202879	89.0	4.61084272504
NM_133489	2.0	0.200906211899	2.0	0.286042000275
NM_001320329	113.0	9.46195264438	104.0	22.5511822152
NM_017554	135.0	4.23830524797	130.0	5.819256232
NM_001347937	1.0	0.0587073101	0.0	-
NM_173601	151.0	4.87990402872	105.0	19.2056771613
NM_173602	255.0	7.0806472426	216.0	11.0484402795
NM_001347934	15.0	1.60047309677	7.0	1.0229110662
NM_001347931	46.0	13.575134735	34.0	32.265537631
NM_001321235	2.0	0.132127508726	1.0	0.896264934194
NM_019058	244.0	33.7598249655	161.0	55.7376776672
NM_014956	105.0	4.51476739239	100.0	5.52113922501
NM_001286581	468.0	20.3580868389	390.0	19.0659995092
NM_001300981	475.0	47.0126698611	370.0	281.56247461
NM_001300980	72.0	9.11742036668	65.0	10.4862997301
NM_001195581	0.0	-	0.0	-
NM_001557	0.0	-	0.0	-
NM_052952	0.0	-	0.0	-
NM_001113407	391.0	29.5683403446	240.0	46.9886470354
NM_001080791	108.0	13.6120236881	95.0	39.2977701916
NM_001080790	0.0	-	0.0	-
NM_001271641	1096.0	114.517581747	1076.0	222.549477506
NM_001105537	225.0	9.19110309795	182.0	8.69716802257
NM_139033	75.0	5.76170314839	53.0	5.23278303073
NM_145912	1.0	0.0431819293776	0.0	-
NM_001243246	800.0	62.3488649874	697.0	69.8418625118
NM_145914	192.0	23.3596652532	172.0	29.2704244332
NM_153029	112.0	3.8141080228	81.0	7.28402605382
NM_001145115	2.0	0.278792087825	2.0	0.449380746949
NM_001439	225.0	16.925114937	182.0	44.3529293719
NM_001128423	39.0	4.08734073498	21.0	8.59868388643
NM_001554	1566.0	165.267657861	1267.0	267.542121587
NM_001145113	2.0	0.197382978982	0.0	-
NM_001145112	0.0	-	0.0	-
NM_001172773	140.0	7.44589329946	103.0	15.2168057509
NM_005065	929.0	28.3600521564	823.0	83.5048348122
NM_207318	210.0	6.68572842636	119.0	24.6760859774
NM_207319	0.0	-	0.0	-
NM_207315	9.0	0.722602451921	7.0	1.25477090787
NM_207316	0.0	-	0.0	-
NM_001256658	327.0	35.709039278	303.0	54.1932256219
NM_207310	5.0	0.779109891282	4.0	0.84686450475
NM_207311	0.0	-	0.0	-
NM_207312	3.0	0.471412075777	3.0	0.536566590316
NM_138924	375.0	51.2983745546	331.0	98.8878977394
NM_001195637	0.0	-	0.0	-
NM_138927	3385.0	97.2159193694	3266.0	108.548872994
NM_080600	0.0	-	0.0	-
NM_153237	0.0	-	0.0	-
NM_001195639	0.0	-	0.0	-
NM_005822	281.0	19.8945642356	153.0	62.3311522417
NM_005823	0.0	-	0.0	-
NM_005530	208.0	18.8871439791	170.0	37.3647234146
NM_005827	240.0	36.0508800346	239.0	53.5518298181
NM_005824	490.0	52.2360576184	219.0	56.2591778757
NM_005533	147.0	28.4582041905	97.0	27.0740237907
NM_001288980	71.0	3.01798678877	32.0	4.83378840913
NM_207517	0.0	-	0.0	-
NM_005828	1037.0	39.3331064146	864.0	203.188225315
NM_005829	0.0	-	0.0	-
NM_005538	0.0	-	0.0	-
NM_001288985	0.0	-	0.0	-
NM_001288987	0.0	-	0.0	-
NM_006320	362.0	23.1137030787	356.0	115.791647143
NM_024913	27.0	1.22815251321	13.0	1.02106131744
NM_001286139	26.0	1.03807619832	16.0	3.48816623038
NM_003791	174.0	9.61336223937	76.0	5.82189188023
NM_001293171	0.0	-	0.0	-
NM_006325	1538.0	146.183415779	1246.0	463.166588574
NM_003794	254.0	24.2948020502	247.0	44.177315936
NM_001293172	0.0	-	0.0	-
NM_006328	0.0	-	0.0	-
NM_006329	33.0	3.03293602874	22.0	3.95234870758
NM_003799	192.0	7.4351694973	154.0	26.042415069
NM_001197181	1358.0	179.969606118	881.0	187.506191642
NM_001080452	120.0	13.98794984	119.0	17.6452158919
NM_001324446	101.0	4.20963567955	26.0	5.92446312433
NM_024917	28.0	1.90490944687	11.0	1.75703422743
NM_000444	0.0	-	0.0	-
NM_001080407	0.0	-	0.0	-
NM_199129	0.0	-	0.0	-
NM_001349753	0.0	-	0.0	-
NM_001004462	0.0	-	0.0	-
NM_000449	123.0	8.22690947058	67.0	8.7592829063
NM_001282583	3.0	0.265827388025	3.0	0.55758417565
NM_006391	1248.0	48.7734871166	980.0	76.0833178016
NM_032361	58.0	8.76671384727	58.0	13.2912015809
NM_152677	0.0	-	0.0	-
NM_152670	0.0	-	0.0	-
NM_032366	282.0	79.2585506266	267.0	105.059738384
NM_152672	0.0	-	0.0	-
NM_032364	107.0	7.77570388855	82.0	9.4088694372
NM_032368	162.0	7.80928849037	66.0	27.8733702048
NM_152678	77.0	4.0002893907	70.0	9.2717062158
NM_152679	17.0	1.94233052311	13.0	2.39413235846
NM_001307986	185.0	15.8528447107	115.0	22.4608766802
NM_001081442	0.0	-	0.0	-
NM_006392	561.0	67.4402630811	558.0	75.6477731012
NM_198243	75.0	3.65693429728	20.0	5.05729429953
NM_001307983	0.0	-	0.0	-
NM_001307980	57.0	10.2859935401	24.0	7.74372903143
NM_001442	101.0	29.1660438609	82.0	49.7325955966
NM_003478	178.0	6.78231660169	102.0	10.5348426324
NM_139284	4.0	0.335168327192	3.0	0.449798387049
NM_001287005	0.0	-	0.0	-
NM_153022	0.0	-	0.0	-
NM_001003693	0.0	-	0.0	-
NM_001039715	0.0	-	0.0	-
NM_001003690	213.0	33.3188082518	204.0	53.6007302664
NM_001312909	138.0	8.14905599025	106.0	13.9711886801
NM_001003699	82.0	2.27222095993	64.0	2.96183936945
NM_177977	6.0	0.369077070004	5.0	0.650514871592
NM_152372	2.0	0.0834453559422	2.0	0.112188934739
NM_014117	354.0	21.529279319	227.0	66.3430891506
NM_004672	252.0	14.0252681975	229.0	14.3305044947
NM_001319137	55.0	6.11089727859	12.0	4.79191152935
NM_199133	29.0	2.62738840687	29.0	9.99680118908
NM_001347928	0.0	-	0.0	-
NM_015575	663.0	20.1659610194	595.0	36.9192209431
NM_018670	13.0	2.70730629864	13.0	3.89825268776
NM_001319681	43.0	4.76885237671	16.0	3.14785732985
NM_001319138	2.0	0.188173819776	0.0	-
NM_018674	3.0	0.250249774801	3.0	0.362805895401
NM_018676	39.0	2.81973999315	32.0	3.02607621392
NM_001142935	121.0	10.9996151015	110.0	45.7372311779
NM_001142933	0.0	-	0.0	-
NM_001142930	209.0	13.422566411	126.0	19.3593225786
NM_001040061	20.0	1.18768850175	9.0	4.12485566305
NM_001278674	0.0	-	0.0	-
NM_001278677	90.0	5.03915731164	17.0	2.2153236661
NM_001323631	230.0	13.8006576775	50.0	28.4027619991
NM_001353432	9.0	0.600972348259	8.0	0.545948183265
NM_002444	816.0	49.7393174563	685.0	95.5964242094
NM_002447	0.0	-	0.0	-
NM_002446	5.0	0.352141344925	4.0	0.337859032785
NM_002441	25.0	2.05915190804	19.0	1.83546471553
NM_002440	0.0	-	0.0	-
NM_002443	0.0	-	0.0	-
NM_002442	60.0	4.8805014904	56.0	12.4440090037
NM_000989	1431.0	625.071990297	1241.0	862.964056035
NM_031940	107.0	7.11153363056	41.0	19.228009344
NM_002449	29.0	3.17833081283	25.0	7.52461232066
NM_031947	3.0	0.505905642297	3.0	0.801296464345
NM_014688	94.0	4.69208003916	57.0	5.54624742149
NM_014689	417.0	13.5796620833	395.0	14.568915597
NM_005791	528.0	51.4171142932	399.0	47.1918970482
NM_152374	298.0	24.5785537168	226.0	79.2609946152
NM_021571	0.0	-	0.0	-
NM_004124	197.0	11.5569289333	174.0	98.1504116746
NM_005795	120.0	4.71795026286	76.0	13.2693769478
NM_005797	0.0	-	0.0	-
NM_001178032	131.0	10.6593445603	121.0	48.3184412543
NM_004582	259.0	41.3974946157	255.0	61.9556633727
NM_170725	30.0	2.67986192948	28.0	3.80874811833
