AccNum	txReads	txRPKM	cdReads	cdRPKM
NM_020196	379.0	102.244098251	372.0	103.755585364
NM_020195	50.0	29.0921297501	48.0	38.9794957523
NM_001330724	0.0	-	0.0	-
NM_014314	34.0	5.1203616424	34.0	8.76617709548
NM_020191	93.0	59.3681691655	91.0	60.1833696535
NM_001356505	0.0	-	0.0	-
NM_001303098	30.0	8.91965422725	26.0	17.1952484724
NM_032968	0.0	-	0.0	-
NM_005663	97.0	28.1507612405	94.0	41.5600827396
NM_001278267	0.0	-	0.0	-
NM_032961	96.0	8.16237304214	73.0	16.7422738119
NM_001100817	0.0	-	0.0	-
NM_001199654	0.0	-	0.0	-
NM_032965	0.0	-	0.0	-
NM_001303095	73.0	19.2016603433	48.0	32.372801557
NM_001303096	218.0	57.153043598	153.0	47.6253715213
NM_014313	77.0	23.957912273	47.0	71.020394555
NM_003688	68.0	5.87088716761	63.0	16.3136799603
NM_003689	97.0	26.527712387	96.0	63.6665097287
NM_014310	1.0	0.240998732991	1.0	0.89419255237
NM_003680	256.0	58.8256490275	191.0	86.2025285316
NM_003681	104.0	10.0921035608	85.0	64.8361021598
NM_003682	102.0	12.1438364218	98.0	14.1974771391
NM_005667	0.0	-	0.0	-
NM_003684	63.0	16.0582344378	45.0	23.0552006797
NM_003685	986.0	217.298695128	958.0	321.238674439
NM_003687	189.0	58.9851487193	176.0	126.948327556
NM_006416	15.0	5.63679093217	14.0	9.88902887798
NM_006417	91.0	37.7627979923	61.0	32.7274474167
NM_003175	0.0	-	0.0	-
NM_003172	35.0	24.0351756526	31.0	24.5888098205
NM_001324229	8.0	2.44244922233	6.0	5.8950471971
NM_006411	93.0	29.5131084642	71.0	59.6873528707
NM_001128844	1396.0	173.289867468	1300.0	188.333880417
NM_001127325	99.0	61.5525826479	80.0	90.0941175406
NM_001127322	162.0	9.91558827385	122.0	151.705355213
NM_001127323	0.0	-	0.0	-
NM_006418	0.0	-	0.0	-
NM_006419	0.0	-	0.0	-
NM_001308174	0.0	-	0.0	-
NM_002460	2.0	0.268912421418	2.0	1.05641332514
NM_002889	0.0	-	0.0	-
NM_001098398	324.0	40.9573646243	308.0	59.5906148595
NM_001257360	268.0	46.7156307696	220.0	59.6873528707
NM_002887	148.0	49.5812622537	139.0	50.2060033224
NM_002886	46.0	3.91625089559	34.0	44.1167390783
NM_002881	80.0	25.3427062167	58.0	66.8959703671
NM_001346791	60.0	10.2053892346	38.0	93.5306972819
NM_024298	157.0	43.2670153168	108.0	54.5136076958
NM_024299	220.0	193.10614164	103.0	213.836429415
NM_001323684	63.0	18.1438032852	41.0	47.7498822965
NM_024292	132.0	182.167181016	99.0	319.407996443
NM_024293	65.0	10.0314878774	62.0	27.2104108675
NM_024294	101.0	16.3335000405	72.0	57.4914970794
NM_002014	215.0	41.1636916349	191.0	99.1329078113
NM_024297	65.0	22.8552455764	47.0	27.775302821
NM_003433	0.0	-	0.0	-
NM_001077269	143.0	22.031296521	84.0	39.7915685805
NM_032505	6.0	0.91787471309	6.0	2.37956224069
NM_032504	29.0	1.53157342567	27.0	1.97797916847
NM_032501	29.0	5.64128158582	22.0	7.61230007626
NM_001469	310.0	98.2029865895	288.0	112.721033618
NM_001081552	0.0	-	0.0	-
NM_005250	0.0	-	0.0	-
NM_032508	17.0	4.32855314099	7.0	4.76138427458
NM_001355219	0.0	-	0.0	-
NM_031963	0.0	-	0.0	-
NM_002010	2.0	0.31622438607	1.0	1.14234168174
NM_001004195	0.0	-	0.0	-
NM_004104	2426.0	205.440791768	2374.0	225.63340082
NM_001077268	31.0	9.76845370343	26.0	13.1514506325
NM_001303115	301.0	111.589398845	298.0	171.439336438
NM_002087	415.0	126.702053408	379.0	152.333378707
NM_002086	348.0	75.4630292425	170.0	186.180733725
NM_002081	791.0	153.703839785	693.0	295.980934092
NM_002080	115.0	33.4559492126	106.0	58.717952708
NM_001010893	1.0	0.543848317728	1.0	0.543848317728
NM_003014	0.0	-	0.0	-
NM_001104595	21.0	4.32218762167	15.0	10.0034669616
NM_001282136	0.0	-	0.0	-
NM_002089	2.0	1.19077013208	0.0	-
NM_002088	23.0	4.66281047051	22.0	5.35421717902
NM_001329684	20.0	10.0385176517	16.0	24.9672587171
NM_001288726	19.0	4.93069436758	17.0	7.57227611046
NM_006536	0.0	-	0.0	-
NM_014008	31.0	9.57468532466	25.0	9.50435555266
NM_014009	0.0	-	0.0	-
NM_001284223	0.0	-	0.0	-
NM_014007	35.0	4.19770398622	23.0	11.7334112481
NM_001461	3.0	0.817013195188	3.0	1.34128882855
NM_014002	12.0	2.47408716562	8.0	2.66387069995
NM_014003	209.0	33.6093132015	197.0	38.3010049366
NM_014000	623.0	81.3384342073	591.0	124.317975495
NM_001282187	0.0	-	0.0	-
NM_015351	33.0	4.53060987863	21.0	22.4831284356
NM_018230	115.0	19.7526491514	108.0	22.2860297668
NM_001319240	6.0	1.73706119915	1.0	0.607504863824
NM_015352	89.0	12.2142350768	80.0	49.1001360376
NM_015355	66.0	10.5073090628	60.0	19.3580603905
NM_015354	521.0	65.5250799205	514.0	70.1241128583
NM_005006	295.0	60.8388221026	273.0	89.531029306
NM_000330	0.0	-	0.0	-
NM_005642	165.0	51.4949711041	116.0	79.1283763771
NM_018238	35.0	8.57049169425	34.0	19.1902600246
NM_006532	71.0	12.6281660407	63.0	24.1820143463
NM_000333	25.0	2.47836759325	21.0	5.61448784002
NM_002229	83.0	32.7360151207	50.0	34.3030763625
NM_002228	788.0	169.847610215	353.0	253.851030884
NM_002559	0.0	-	0.0	-
NM_002558	0.0	-	0.0	-
NM_133372	45.0	4.87317365439	41.0	8.38793990642
NM_001009954	36.0	5.90584893269	25.0	5.29143199208
NM_001080495	338.0	22.9036805339	317.0	25.4912642102
NM_002221	22.0	2.55719914928	19.0	4.79011490831
NM_001080448	0.0	-	0.0	-
NM_002551	0.0	-	0.0	-
NM_002550	0.0	-	0.0	-
NM_002557	0.0	-	0.0	-
NM_002556	144.0	20.2911166163	127.0	37.5262070029
NM_001113756	5.0	1.94315853079	5.0	2.47152599879
NM_001317946	353.0	143.493545267	302.0	182.537524729
NM_001039469	167.0	25.2936043884	108.0	32.6805278075
NM_001004063	0.0	-	0.0	-
NM_007001	10.0	4.40497069156	10.0	7.0635920557
NM_001004064	0.0	-	0.0	-
NM_001004067	2.0	0.331903723099	2.0	0.390432398173
NM_001323027	17.0	5.1333136533	15.0	8.06585849604
NM_003019	0.0	-	0.0	-
NM_000488	0.0	-	0.0	-
NM_001039465	183.0	79.3903251993	102.0	89.2030768177
NM_001039464	0.0	-	0.0	-
NM_000487	14.0	2.32386449184	7.0	3.27695270663
NM_001256369	0.0	-	0.0	-
NM_001291978	125.0	24.4954936542	117.0	32.5567379295
NM_001163560	0.0	-	0.0	-
NM_000338	0.0	-	0.0	-
NM_005686	46.0	8.08922631589	27.0	10.3470852488
NM_005687	218.0	62.9605302862	186.0	75.26676362
NM_005684	0.0	-	0.0	-
NM_001348913	68.0	22.4033486396	38.0	24.1932736969
NM_005683	1.0	0.18710768925	0.0	-
NM_005680	32.0	9.96952740424	28.0	11.349717354
NM_001318966	86.0	33.9753712976	81.0	37.9935212772
NM_033108	0.0	-	0.0	-
NM_033109	147.0	22.8242988216	139.0	42.3292961685
NM_001130009	16.0	1.6603842004	13.0	3.41445803001
NM_000484	1093.0	215.485637284	951.0	294.488573697
NM_018050	1.0	0.311818996277	0.0	-
NM_018053	14.0	3.72491652388	14.0	8.44063575949
NM_018052	132.0	30.361196836	110.0	33.5407857766
NM_001177701	12.0	7.84213395381	7.0	8.93714374534
NM_001130002	0.0	-	0.0	-
NM_033102	9.0	1.90604201952	6.0	2.58573369837
NM_033103	24.0	4.86829726048	24.0	8.34059079416
NM_033104	49.0	2.7118037002	34.0	8.95969093864
NM_018058	2.0	0.495673518649	1.0	0.360648657829
NM_033106	0.0	-	0.0	-
NM_033107	159.0	15.0999031129	87.0	53.5340175232
NM_002592	491.0	259.540873147	366.0	333.520170239
NM_001206651	161.0	17.8397224236	128.0	77.3668978982
NM_001199085	0.0	-	0.0	-
NM_001300761	0.0	-	0.0	-
NM_001349205	57.0	6.94558512479	55.0	14.1652833134
NM_001242853	0.0	-	0.0	-
NM_004586	91.0	8.45377293577	82.0	26.4203127417
NM_001287045	91.0	28.2770452645	66.0	38.9073115009
NM_001199206	0.0	-	0.0	-
NM_006542	0.0	-	0.0	-
NM_005641	753.0	195.269703309	596.0	209.874113929
NM_001001557	0.0	-	0.0	-
NM_001353361	3.0	0.545920910403	3.0	1.6059377454
NM_013237	37.0	20.8178984089	14.0	15.1931443671
NM_001353366	59.0	6.95043516981	55.0	15.2334311271
NM_016034	157.0	74.42155712	149.0	119.776640778
NM_001300813	116.0	17.1804787419	116.0	21.3201937891
NM_001012968	52.0	9.05761385975	40.0	38.1999058372
NM_001256182	214.0	16.3391026726	162.0	14.5185452929
NM_001324188	1.0	0.114746593151	1.0	0.332983837493
NM_004322	89.0	52.0801412303	80.0	113.017472891
NM_080817	0.0	-	0.0	-
NM_001142353	58.0	11.7783945557	51.0	23.148707197
NM_018292	46.0	8.0008302051	30.0	13.5396641673
NM_033360	27.0	3.28386862457	19.0	23.8749411483
NM_134442	65.0	4.56074992546	53.0	36.9991778029
NM_079834	108.0	28.7564346916	95.0	98.6138873516
NM_001270399	384.0	111.082117136	276.0	145.78503887
NM_012377	0.0	-	0.0	-
NM_012374	0.0	-	0.0	-
NM_012375	0.0	-	0.0	-
NM_000138	98.0	6.0019091044	86.0	7.14918154161
NM_001270393	0.0	-	0.0	-
NM_012378	0.0	-	0.0	-
NM_001270396	0.0	-	0.0	-
NM_005647	37.0	4.63712767709	18.0	7.43510277974
NM_014911	205.0	6.90481486301	111.0	27.5480090172
NM_014912	19.0	2.31716609135	14.0	4.78181940023
NM_014913	153.0	20.3426730779	115.0	24.2545780217
NM_014915	35.0	3.69799206456	30.0	4.18613813237
NM_014916	331.0	26.503987211	257.0	40.7969406589
NM_001323949	91.0	19.6617162398	47.0	24.2883600426
NM_005022	1131.0	593.462822828	664.0	1124.32346968
NM_005023	23.0	6.04096420693	20.0	12.6322439938
NM_005021	0.0	-	0.0	-
NM_005027	182.0	32.8686784341	87.0	28.4927281193
NM_005024	0.0	-	0.0	-
NM_005025	42.0	15.7499611763	35.0	20.3314583988
NM_001005333	533.0	131.099007198	483.0	138.102952989
NM_001185098	0.0	-	0.0	-
NM_004328	52.0	22.3962165913	47.0	26.7171960469
NM_001185095	14.0	2.85276679439	9.0	12.1398005839
NM_001005338	0.0	-	0.0	-
NM_001005339	80.0	63.3847995087	64.0	83.9558370049
NM_177400	0.0	-	0.0	-
NM_177401	375.0	70.8128362557	267.0	135.919174554
NM_022778	99.0	17.7894067261	86.0	26.9101564712
NM_001163857	0.0	-	0.0	-
NM_001287435	26.0	7.07808973609	17.0	11.7644637542
NM_020899	27.0	3.25457797545	23.0	5.41542057604
NM_012188	0.0	-	0.0	-
NM_014371	249.0	80.5900634332	188.0	69.3738629965
NM_001002814	18.0	1.64109829685	18.0	3.34695436658
NM_001042693	0.0	-	0.0	-
NM_130773	0.0	-	0.0	-
NM_022917	135.0	19.924482104	124.0	25.8107471873
NM_001316951	36.0	11.6410548262	23.0	16.1033327393
NM_001042697	26.0	9.27875141786	19.0	32.1719065119
NM_001206977	0.0	-	0.0	-
NM_001856	6.0	0.769607701771	6.0	0.892521164421
NM_001855	55.0	7.26552063715	54.0	9.28183457168
NM_001853	108.0	31.1286959036	105.0	36.5966251178
NM_001852	93.0	23.5291719547	87.0	30.1031866652
NM_001851	0.0	-	0.0	-
NM_001171623	58.0	11.3472815072	16.0	16.3948093722
NM_001322811	2.0	0.974487393807	2.0	1.23704358281
NM_001859	76.0	11.3928141101	70.0	87.499784313
NM_001858	182.0	14.9406508504	147.0	30.7053048889
NM_004442	2.0	0.129766869182	2.0	0.483298403811
NM_013233	75.0	16.40764129	55.0	24.049849142
NM_001348002	6.0	0.634128582955	4.0	0.768919199622
NM_001111298	0.0	-	0.0	-
NM_148962	3.0	1.21880017206	2.0	1.12617646926
NM_001288645	4.0	0.511240709813	1.0	0.582315637763
NM_001331076	0.0	-	0.0	-
NM_001354609	18.0	1.32966875207	14.0	4.35220281349
NM_001350989	15.0	4.00287761428	12.0	8.86994717583
NM_182663	11.0	2.16686759597	10.0	5.69807664637
NM_206862	166.0	12.2625007135	157.0	12.7106333004
NM_001204517	27.0	4.70986418171	24.0	7.60954299546
NM_153261	20.0	6.6044097229	11.0	18.3653393448
NM_001354602	0.0	-	0.0	-
NM_001354357	0.0	-	0.0	-
NM_001350984	105.0	16.5324389134	73.0	60.7272022238
NM_206998	0.0	-	0.0	-
NM_025248	15.0	1.52393241372	15.0	3.02469693601
NM_001148	119.0	5.89525106511	115.0	6.93688285005
NM_004319	15.0	1.46511980318	13.0	2.39671223882
NM_004318	123.0	16.4700940058	80.0	25.1646283513
NM_001286555	9.0	1.83915381171	6.0	6.95386635387
NM_001286554	22.0	1.7894005403	22.0	7.62334840729
NM_001300970	27.0	3.53153804421	16.0	12.126954234
NM_001355003	0.0	-	0.0	-
NM_001141	0.0	-	0.0	-
NM_001140	0.0	-	0.0	-
NM_001300750	11.0	3.09091038797	5.0	2.461334139
NM_032038	139.0	44.9880273783	85.0	38.3623818072
NM_001355008	0.0	-	0.0	-
NM_004316	1.0	0.288344699858	1.0	1.00738148305
NM_004643	0.0	-	0.0	-
NM_004642	76.0	33.2731453656	44.0	90.5601215969
NM_001195576	0.0	-	0.0	-
NM_001330761	54.0	3.04378725586	8.0	5.71854877803
NM_001349727	0.0	-	0.0	-
NM_001330765	57.0	16.6637344341	38.0	25.9956379265
NM_001201475	43.0	27.3280160437	19.0	34.1070587832
NM_001195571	0.0	-	0.0	-
NM_001001548	0.0	-	0.0	-
NM_001201479	0.0	-	0.0	-
NM_001291303	106.0	4.71098987661	105.0	5.02983310708
NM_001348341	38.0	6.93614498191	36.0	26.8593087918
NM_032447	0.0	-	0.0	-
NM_016184	1.0	0.559132111201	1.0	1.00314878774
NM_022904	0.0	-	0.0	-
NM_016186	0.0	-	0.0	-
NM_022902	40.0	7.05663285171	27.0	8.41544922981
NM_022903	28.0	11.0678535124	22.0	11.2232629329
NM_016183	128.0	40.3342604529	90.0	89.531029306
NM_022901	0.0	-	0.0	-
NM_032445	2.0	0.242221249391	1.0	0.228468336347
NM_016188	0.0	-	0.0	-
NM_022908	165.0	56.6000759981	161.0	73.7786089227
NM_022909	43.0	22.1732714768	29.0	27.9182779556
NM_017858	45.0	25.1806019923	36.0	28.4601947463
NM_001320642	397.0	89.8990038179	373.0	157.060900323
NM_001320643	0.0	-	0.0	-
NM_001350184	1.0	0.31525010319	0.0	-
NM_001686	1131.0	439.542459664	1117.0	503.175646464
NM_017852	0.0	-	0.0	-
NM_017854	48.0	52.4884202344	48.0	60.6347711702
NM_017855	0.0	-	0.0	-
NM_017856	7.0	1.53842824214	6.0	5.8950471971
NM_001687	242.0	174.028185478	220.0	310.798050451
NM_182931	191.0	19.9334711904	121.0	15.5399025225
NM_001351277	146.0	12.0878791156	124.0	38.2492597207
NM_001351275	0.0	-	0.0	-
NM_001300781	0.0	-	0.0	-
NM_001146327	0.0	-	0.0	-
NM_025027	19.0	3.20582248634	14.0	4.21499591521
NM_001875	2.0	0.248697303628	2.0	0.318120468331
NM_001353259	123.0	20.8566602361	84.0	61.7075401986
NM_002279	0.0	-	0.0	-
NM_016329	21.0	3.29995895643	18.0	4.95673518649
NM_016459	0.0	-	0.0	-
NM_016458	0.0	-	0.0	-
NM_001348163	11.0	2.01915186544	2.0	0.775160426892
NM_198085	0.0	-	0.0	-
NM_016320	282.0	28.9662988835	267.0	35.3948322409
NM_016451	318.0	65.2627331102	279.0	69.822941094
NM_016322	191.0	31.3553547512	143.0	158.060952972
NM_016457	79.0	15.7133047824	64.0	17.3833473662
NM_016327	0.0	-	0.0	-
NM_001144933	0.0	-	0.0	-
NM_024993	19.0	3.70305209647	9.0	4.1401632049
NM_017777	35.0	10.4539984177	32.0	13.6428235133
NM_015989	6.0	1.59461573532	5.0	2.29126114667
NM_181539	0.0	-	0.0	-
NM_015985	0.0	-	0.0	-
NM_001354975	52.0	14.9457898039	25.0	25.7273072718
NM_015987	40.0	23.7168289552	28.0	35.1841237975
NM_015980	0.0	-	0.0	-
NM_015981	0.0	-	0.0	-
NM_015982	0.0	-	0.0	-
NM_015983	14.0	2.51820072383	7.0	11.2922018945
NM_138468	9.0	0.773579036365	4.0	1.97722079903
NM_001289117	0.0	-	0.0	-
NM_017588	130.0	29.5126055399	83.0	59.1528392629
NM_001308188	0.0	-	0.0	-
NM_138461	1.0	0.676343941877	0.0	-
NM_138463	14.0	9.82122946354	12.0	11.5523908782
NM_017585	52.0	14.6287934766	47.0	22.0890203537
NM_017582	206.0	45.779440365	147.0	82.9696536358
NM_017583	120.0	14.1761154765	72.0	49.8259641355
NM_017580	70.0	10.1451591282	62.0	20.877945715
NM_138466	9.0	3.3382879907	8.0	3.59021671403
NM_000155	24.0	12.2348452859	24.0	15.0789101989
NM_181538	0.0	-	0.0	-
NM_001267536	0.0	-	0.0	-
NM_000154	98.0	51.5740830095	89.0	54.0679328803
NM_001161581	46.0	14.5334886566	41.0	26.456015867
NM_024036	17.0	4.81654271583	17.0	6.38166665913
NM_001103175	0.0	-	0.0	-
NM_001287603	72.0	18.6038502454	65.0	19.1352795886
NM_001303405	70.0	18.7009982885	32.0	19.0049282772
NM_024037	19.0	6.29450344797	18.0	12.0041603539
NM_000818	0.0	-	0.0	-
NM_001164479	0.0	-	0.0	-
NM_000815	0.0	-	0.0	-
NM_000817	4.0	0.824695721875	4.0	1.60503806039
NM_000810	0.0	-	0.0	-
NM_000811	0.0	-	0.0	-
NM_001164471	0.0	-	0.0	-
NM_024031	23.0	7.49486323581	14.0	5.70391085454
NM_001352650	723.0	56.06230091	659.0	76.228615391
NM_000153	0.0	-	0.0	-
NM_000152	271.0	50.9858869281	238.0	59.6247218603
NM_001293237	220.0	44.9699233957	196.0	64.7232152844
NM_145276	3.0	0.774880888332	1.0	0.500522875226
NM_006640	1242.0	199.5917225	1063.0	446.029216882
NM_001308231	15.0	5.2153997654	5.0	3.01451277125
NM_006646	17.0	2.51887049765	12.0	5.69581100953
NM_006645	20.0	7.20571664435	10.0	8.17634970831
NM_006644	110.0	14.6991242144	89.0	24.7365513643
NM_006649	40.0	11.1913786633	37.0	11.442653141
NM_001317395	124.0	21.3138423498	117.0	88.6783528364
NM_001351580	127.0	21.1789349883	107.0	29.1290616062
NM_000915	0.0	-	0.0	-
NM_002940	136.0	23.225979944	93.0	37.0061587798
NM_138806	1.0	0.31525010319	1.0	0.684095734907
NM_001166305	10.0	2.87649893353	7.0	3.5110207571
NM_001166304	24.0	5.55769726051	11.0	9.48102356068
NM_138803	0.0	-	0.0	-
NM_138802	50.0	27.0690942724	46.0	42.5677245279
NM_138801	23.0	6.63459903033	19.0	13.2251860588
NM_002947	108.0	39.166992061	90.0	176.126615028
NM_001184783	20.0	7.15175471241	7.0	5.39111574316
NM_001292018	41.0	7.81639010178	28.0	19.6617162398
NM_001184780	0.0	-	0.0	-
NM_004001	0.0	-	0.0	-
NM_031420	144.0	62.5847971848	118.0	105.121009533
NM_138809	22.0	3.89361530958	13.0	12.6168388182
NM_031422	0.0	-	0.0	-
NM_177983	394.0	122.589836826	361.0	157.565882167
NM_001099773	0.0	-	0.0	-
NM_177980	0.0	-	0.0	-
NM_177987	0.0	-	0.0	-
NM_001172509	51.0	6.37498428566	41.0	13.3361387885
NM_001080543	212.0	41.8997311542	180.0	56.6204137904
NM_001080547	0.0	-	0.0	-
NM_001320412	0.0	-	0.0	-
NM_003255	409.0	80.1492552365	333.0	359.744588343
NM_139015	25.0	4.33669311242	10.0	6.20128341514
NM_001320410	6.0	2.88615809717	5.0	9.25385315824
NM_001242397	8.0	1.86887993333	7.0	4.66828458206
NM_001287758	0.0	-	0.0	-
NM_001320417	62.0	41.6579648553	32.0	41.9779185025
NM_001324027	7.0	1.61369090478	5.0	1.494051386
NM_001102450	6.0	0.746740122796	5.0	6.59528761002
NM_001105581	0.0	-	0.0	-
NM_001320415	25.0	8.42644981704	7.0	17.0535293916
NM_001123355	170.0	27.9913103118	162.0	112.762112712
NM_001156474	0.0	-	0.0	-
NM_001257118	0.0	-	0.0	-
NM_178539	0.0	-	0.0	-
NM_001350994	0.0	-	0.0	-
NM_175053	0.0	-	0.0	-
NM_021821	84.0	31.7157889793	75.0	55.2660674728
NM_003249	224.0	61.6838156541	199.0	68.8567143262
NM_021823	14.0	4.45665568101	12.0	13.9755753063
NM_021824	55.0	24.1530673787	33.0	22.4465258659
NM_178536	0.0	-	0.0	-
NM_021826	0.0	-	0.0	-
NM_001321532	10.0	1.4405636252	6.0	1.57071981239
NM_003549	8.0	2.94600816225	6.0	3.42702504521
NM_078469	281.0	85.645001651	243.0	198.007191093
NM_145858	19.0	7.95831371609	13.0	8.86783528364
NM_003546	228.0	448.639003995	228.0	523.412171327
NM_003545	4448.0	8450.58924887	4443.0	10199.6503386
NM_003544	1635.0	3280.29653592	1635.0	3753.4162286
NM_003543	1921.0	3678.91138603	1919.0	4405.38577534
NM_003542	4385.0	8053.2013027	4384.0	10064.205961
NM_001145210	1.0	0.326755581409	1.0	0.596873528707
NM_003540	3.0	5.83898017213	3.0	6.88700225431
NM_024613	17.0	4.10665092264	10.0	9.54997645931
NM_022304	4.0	0.925684309464	3.0	1.98957842902
NM_001260491	24.0	2.72424051137	17.0	6.78719062743
NM_207015	0.0	-	0.0	-
NM_002499	48.0	4.85043951094	43.0	7.0220415142
NM_014218	0.0	-	0.0	-
NM_001318872	12.0	4.56936672694	9.0	4.75385996315
NM_014748	138.0	39.9362651935	126.0	63.8692693138
NM_001286491	1.0	0.132736885554	1.0	0.708455226952
NM_014213	1.0	0.379972538169	1.0	0.676343941877
NM_014212	13.0	4.57104911528	10.0	7.82784955681
NM_014747	55.0	5.44939174086	25.0	19.3162954274
NM_001100915	0.0	-	0.0	-
NM_014216	50.0	10.6173767336	39.0	22.4366916815
NM_014743	12.0	1.093926284	11.0	1.881263271
NM_014742	166.0	29.888689522	145.0	53.8392918585
NM_005236	42.0	4.44940479912	41.0	10.6747283215
NM_005235	0.0	-	0.0	-
NM_005234	112.0	44.467739611	105.0	61.8979955696
NM_005233	122.0	15.0425692206	97.0	23.5352570262
NM_152464	36.0	8.19089467603	28.0	31.9855670886
NM_005231	128.0	27.9426315176	107.0	46.3633158415
NM_005230	66.0	11.2419461293	42.0	24.5771452997
NM_032194	49.0	9.50600311158	28.0	21.7751906238
NM_152468	0.0	-	0.0	-
NM_001260497	0.0	-	0.0	-
NM_001190489	1.0	0.479416488921	0.0	-
NM_018846	27.0	5.9339375054	24.0	10.6307715688
NM_032192	2.0	0.776841902872	1.0	1.16463127553
NM_005238	53.0	7.24173148145	43.0	23.2267527008
NM_001319652	70.0	6.84936836221	40.0	11.2617646926
NM_001319657	0.0	-	0.0	-
NM_001286233	0.0	-	0.0	-
NM_001319658	5.0	4.71836781586	5.0	7.90560965175
NM_001314026	14.0	5.42025690934	10.0	19.569623892
NM_173464	0.0	-	0.0	-
NM_001330393	70.0	10.3227046348	51.0	23.7353216094
NM_207366	0.0	-	0.0	-
NM_001321892	0.0	-	0.0	-
NM_001076680	0.0	-	0.0	-
NM_052943	26.0	7.84433618182	24.0	13.4506710694
NM_052942	0.0	-	0.0	-
NM_052945	2.0	1.53372212944	1.0	1.29053735937
NM_052947	62.0	6.08320418298	60.0	6.59832551311
NM_001320875	68.0	6.54195835359	33.0	8.76388273518
NM_032830	133.0	42.2630945792	128.0	44.4831509022
NM_153711	20.0	1.46397186397	16.0	12.3225502701
NM_015175	96.0	7.78883444801	92.0	7.97275711666
NM_001204410	196.0	25.1495259677	176.0	58.6870061745
NM_032772	32.0	6.87254677731	22.0	8.11821801023
NM_032773	85.0	26.4011708274	82.0	27.4578565801
NM_015995	57.0	5.9818533866	26.0	21.4791858081
NM_032776	215.0	17.5271307087	210.0	19.7313563209
NM_032777	9.0	1.06831854657	6.0	1.0698255929
NM_001145312	93.0	12.1597454917	76.0	35.3702831826
NM_001679	124.0	46.818545636	99.0	84.4149704885
NM_138983	0.0	-	0.0	-
NM_001080826	18.0	2.73493173951	17.0	2.89290092317
NM_001318063	2.0	0.900374901883	0.0	-
NM_053016	0.0	-	0.0	-
NM_015042	107.0	8.89387966647	101.0	17.0776845324
NM_001040177	8.0	3.49389382658	7.0	5.20637345912
NM_001077482	0.0	-	0.0	-
NM_001352117	34.0	3.98958715125	21.0	10.577505572
NM_018195	31.0	5.93522995667	23.0	18.677675048
NM_212482	3703.0	300.88113581	3480.0	335.289730412
NM_001001956	0.0	-	0.0	-
NM_001098615	38.0	6.23966825058	30.0	10.2029663027
NM_001098612	0.0	-	0.0	-
NM_022753	31.0	5.09375895111	28.0	16.3447029866
NM_012275	0.0	-	0.0	-
NM_022750	41.0	7.73608472402	34.0	11.5633618097
NM_022756	87.0	12.9334986295	70.0	82.7349445732
NM_153713	99.0	17.7404491394	86.0	60.746891679
NM_001321478	32.0	9.11329761524	16.0	14.148113273
NM_001033723	17.0	0.846393715113	15.0	8.67128613133
NM_001006655	0.0	-	0.0	-
NM_015168	186.0	21.782565665	173.0	31.6745768301
NM_015169	77.0	32.3277339112	66.0	43.0531725625
NM_018918	1.0	0.155638469024	1.0	0.256168896441
NM_018192	10.0	1.93632937131	8.0	2.69392847935
NM_001220488	253.0	43.9086026933	226.0	70.9032417807
NM_018914	1.0	0.147013184411	0.0	-
NM_018915	0.0	-	0.0	-
NM_018916	1.0	0.155537075884	1.0	0.255894331707
NM_001306147	638.0	78.7465748023	437.0	237.121574586
NM_001006658	0.0	-	0.0	-
NM_018911	1.0	0.136168865865	1.0	0.25105090587
NM_015164	103.0	17.7724808837	80.0	18.7254440379
NM_018913	25.0	3.87832052441	25.0	6.37004833198
NM_014617	0.0	-	0.0	-
NM_020883	2.0	0.245458613587	2.0	0.402612835553
NM_001282866	6.0	0.762236503492	5.0	2.0796987063
NM_020884	0.0	-	0.0	-
NM_001329791	23.0	6.06766460122	8.0	4.99998767503
NM_014616	37.0	3.62038042002	26.0	5.26951162865
NM_001289933	0.0	-	0.0	-
NM_001289936	90.0	13.0941176316	78.0	15.0060065235
NM_001282860	139.0	12.7198804891	137.0	14.5890585964
NM_019063	165.0	21.2517458522	135.0	32.821965937
NM_019062	0.0	-	0.0	-
NM_019060	0.0	-	0.0	-
NM_001113567	5.0	1.27039417249	3.0	2.07608183898
NM_019066	65.0	10.8320463562	61.0	11.6509712804
NM_019065	1.0	0.445982711362	1.0	0.616923543883
NM_005545	0.0	-	0.0	-
NM_019069	6.0	1.02737016655	5.0	3.60648657829
NM_001310338	69.0	20.5664287045	57.0	37.8019901514
NM_181874	0.0	-	0.0	-
NM_014612	238.0	33.0875543087	202.0	43.0986426448
NM_005547	0.0	-	0.0	-
NM_001258394	99.0	20.9664622148	78.0	28.0881660568
NM_025099	19.0	1.92430945341	18.0	3.52831642585
NM_001258397	13.0	5.18731311857	4.0	9.64644086799
NM_001258390	1.0	0.258386808964	0.0	-
NM_005117	0.0	-	0.0	-
NM_005093	69.0	6.38763450652	61.0	24.0722547115
NM_005549	0.0	-	0.0	-
NM_001304441	0.0	-	0.0	-
NM_005114	0.0	-	0.0	-
NM_001037380	0.0	-	0.0	-
NM_001304445	49.0	6.61692373453	31.0	19.6319144721
NM_058187	0.0	-	0.0	-
NM_058186	0.0	-	0.0	-
NM_001178138	74.0	5.34405821226	60.0	37.015412633
NM_058182	0.0	-	0.0	-
NM_207407	0.0	-	0.0	-
NM_001290326	40.0	3.98081553118	6.0	2.43621848452
