AccNum	txReads	txRPKM	cdReads	cdRPKM
NM_001184783	122.0	13.2835066111	41.0	9.61467841906
NM_001292018	182.0	10.5648673319	77.0	16.4635849256
NM_001184780	0.0	-	0.0	-
NM_004001	0.0	-	0.0	-
NM_031420	348.0	46.0527842106	312.0	84.6315705034
NM_138809	73.0	3.93390176324	51.0	15.0711943095
NM_031422	0.0	-	0.0	-
NM_177983	1277.0	120.981630367	1186.0	157.619506289
NM_001099773	0.0	-	0.0	-
NM_177980	3.0	0.141340924865	3.0	0.261811581112
NM_177987	0.0	-	0.0	-
NM_001172509	178.0	6.77484299788	136.0	13.4696232521
NM_001080543	388.0	23.3494895866	374.0	35.8213893732
NM_001080547	1.0	0.15489278911	1.0	0.267265989052
NM_001320412	0.0	-	0.0	-
NM_003255	1627.0	97.0809520047	1346.0	442.756949248
NM_139015	85.0	4.48960256736	35.0	6.60875900201
NM_001320410	39.0	5.71220472504	0.0	-
NM_001242397	30.0	2.13394370907	28.0	5.68574796821
NM_001287758	0.0	-	0.0	-
NM_001320417	356.0	72.8327399209	79.0	31.5550086415
NM_001324027	12.0	0.84231366746	12.0	1.09180999783
NM_001102450	13.0	0.492642504234	5.0	2.00818643708
NM_001105581	0.0	-	0.0	-
NM_001320415	114.0	11.6998359367	42.0	31.1555781524
NM_001123355	518.0	25.9701439955	498.0	105.547468843
NM_001156474	0.0	-	0.0	-
NM_001257118	1.0	0.108664198837	1.0	0.179497158079
NM_178539	0.0	-	0.0	-
NM_001350994	0.0	-	0.0	-
NM_175053	0.0	-	0.0	-
NM_021821	225.0	25.8671774328	215.0	48.2398612338
NM_003249	896.0	75.1279454716	753.0	79.333841759
NM_021823	31.0	3.00478242625	25.0	8.86540841734
NM_021824	225.0	30.0858587308	114.0	23.6107800243
NM_178536	0.0	-	0.0	-
NM_021826	0.0	-	0.0	-
NM_001321532	20.0	0.877268894073	5.0	0.398554545078
NM_003549	24.0	2.69107307434	20.0	3.47829421159
NM_078469	1136.0	105.42517339	873.0	216.600384629
NM_145858	85.0	10.8406836261	57.0	11.8391196979
NM_003546	542.0	324.736987665	542.0	378.859818942
NM_003545	12607.0	7292.96715217	12605.0	8810.93730216
NM_003544	4176.0	2551.09204636	4176.0	2919.03801458
NM_003543	4796.0	2796.67130944	4794.0	3351.02208858
NM_003542	7729.0	4322.07755071	7729.0	5402.59693839
NM_001145210	7.0	0.696452248844	7.0	1.27218610789
NM_003540	11.0	6.51896608079	11.0	7.6890369158
NM_024613	51.0	3.75127871851	32.0	9.30513267484
NM_022304	10.0	0.704649586644	3.0	0.605802908518
NM_001260491	39.0	1.34793547315	31.0	3.76853983225
NM_207015	0.0	-	0.0	-
NM_002499	147.0	4.52300930005	131.0	6.51383154713
NM_014218	0.0	-	0.0	-
NM_001318872	49.0	5.68121387892	42.0	6.75497048436
NM_014748	636.0	56.0422763371	419.0	64.6704251386
NM_001286491	4.0	0.16166719575	2.0	0.43143233841
NM_014213	6.0	0.694182643182	6.0	1.23563199471
NM_014212	42.0	4.49668138281	38.0	9.0572500421
NM_014747	153.0	4.61580083015	55.0	12.9394795994
NM_001100915	0.0	-	0.0	-
NM_014216	108.0	6.98298757284	74.0	12.9627224762
NM_014743	26.0	0.721689604649	17.0	0.885270725914
NM_014742	565.0	30.9754428337	529.0	59.8077272671
NM_005236	127.0	4.09662904562	126.0	9.98881131602
NM_005235	0.0	-	0.0	-
NM_005234	339.0	40.9823652747	326.0	58.5160735339
NM_005233	309.0	11.6008806238	260.0	19.2083849042
NM_152464	129.0	8.93693998462	114.0	39.6525540121
NM_005231	472.0	31.3739805594	432.0	56.9960485981
NM_005230	127.0	6.58675599939	89.0	15.8577820171
NM_032194	207.0	12.2276361708	109.0	25.8107558417
NM_152468	1.0	0.0493525791053	0.0	-
NM_001260497	0.0	-	0.0	-
NM_001190489	1.0	0.145976604462	0.0	-
NM_018846	54.0	3.61362643191	48.0	6.47388636932
NM_032192	0.0	-	0.0	-
NM_005238	223.0	9.27772939638	179.0	29.4403766402
NM_001319652	212.0	6.31624016094	87.0	7.4582339209
NM_001319657	0.0	-	0.0	-
NM_001286233	1.0	0.0502277860586	1.0	0.139532339774
NM_001319658	16.0	4.59739756662	15.0	7.22149162472
NM_001314026	42.0	4.95121079827	36.0	21.4513816787
NM_173464	0.0	-	0.0	-
NM_001330393	194.0	8.71098932075	169.0	23.9486997753
NM_207366	0.0	-	0.0	-
NM_001321892	0.0	-	0.0	-
NM_001076680	6.0	0.883547793652	4.0	3.68082779859
NM_052943	120.0	11.023877695	107.0	18.2594116089
NM_052942	0.0	-	0.0	-
NM_052945	14.0	3.26900070549	11.0	4.32248561753
NM_052947	147.0	4.39165615326	145.0	4.85535265233
NM_001320875	175.0	5.12633757376	83.0	6.71167627235
NM_032830	448.0	43.3468913424	441.0	46.6653419487
NM_153711	45.0	1.00296444742	42.0	9.84918277074
NM_015175	140.0	3.45859385923	119.0	3.1400600848
NM_001204410	414.0	16.1750027742	391.0	39.6987045638
NM_032772	130.0	8.50122222448	107.0	12.0224255724
NM_032773	239.0	22.6033314176	224.0	22.8386846858
NM_015995	229.0	7.31756656091	122.0	30.6884241547
NM_032776	315.0	7.8190359465	306.0	8.75445997669
NM_032777	51.0	1.84331146841	10.0	0.542915227947
NM_001145312	192.0	7.64386583365	160.0	22.6733252311
NM_001679	470.0	54.0336595262	290.0	75.2926472015
NM_138983	0.0	-	0.0	-
NM_001080826	115.0	5.3203734435	105.0	5.44056781705
NM_001318063	15.0	2.05615066373	0.0	-
NM_053016	0.0	-	0.0	-
NM_015042	377.0	9.54155399142	371.0	19.1008112516
NM_001040177	38.0	5.05328279788	35.0	7.92639319556
NM_001077482	0.0	-	0.0	-
NM_001352117	141.0	5.03777123794	44.0	6.74818429741
NM_018195	86.0	5.01354131187	61.0	15.0832560896
NM_212482	12069.0	298.595202387	10995.0	322.557044995
NM_001001956	0.0	-	0.0	-
NM_001098615	92.0	4.59976898902	77.0	7.97381606083
NM_001098612	0.0	-	0.0	-
NM_022753	56.0	2.80178633533	45.0	7.99837580928
NM_012275	0.0	-	0.0	-
NM_022750	91.0	5.22816208721	79.0	8.18092816631
NM_022756	270.0	12.2216776065	224.0	80.6137731731
NM_153713	468.0	25.5355701844	403.0	86.6764161418
NM_001321478	69.0	5.98335755371	33.0	8.88510932493
NM_001033723	27.0	0.409314908299	25.0	4.40050538875
NM_001006655	1.0	0.0805053699027	0.0	-
NM_015168	376.0	13.4076981192	374.0	20.8500264833
NM_015169	342.0	43.720078603	312.0	61.9706581828
NM_018918	4.0	0.189560232131	4.0	0.312001497949
NM_018192	48.0	2.83002818578	39.0	3.99881186441
NM_001220488	900.0	47.5600054179	805.0	76.8995544847
NM_018914	4.0	0.179055046853	3.0	0.233001118661
NM_018915	0.0	-	0.0	-
NM_018916	0.0	-	0.0	-
NM_001306147	1796.0	67.4974889766	1272.0	210.158536264
NM_001006658	0.0	-	0.0	-
NM_018911	0.0	-	0.0	-
NM_015164	194.0	10.1925500195	123.0	8.76632444091
NM_018913	70.0	3.3065265962	70.0	5.43089053527
NM_014617	0.0	-	0.0	-
NM_020883	4.0	0.149478442129	3.0	0.183886211692
NM_001282866	18.0	0.696275779921	12.0	1.51978430011
NM_020884	1.0	0.0331240958485	1.0	0.0366413049507
NM_001329791	77.0	6.18521422619	17.0	3.23517783606
NM_014616	114.0	3.39646876579	76.0	4.69008703369
NM_001289933	0.0	-	0.0	-
NM_001289936	165.0	7.3095049291	154.0	9.02114242499
NM_001282860	236.0	6.5758291948	234.0	7.58739771239
NM_019063	590.0	23.1383811849	400.0	29.6115474632
NM_019062	0.0	-	0.0	-
NM_019060	0.0	-	0.0	-
NM_001113567	28.0	2.16619131531	22.0	4.63570921301
NM_019066	334.0	16.9478226431	319.0	18.5521082705
NM_019065	7.0	0.950574924947	7.0	1.31492104174
NM_005545	2.0	0.190055814437	2.0	0.338910718052
NM_019069	13.0	0.677780925619	8.0	1.75701145673
NM_001310338	208.0	18.8774539283	187.0	37.761714631
NM_181874	0.0	-	0.0	-
NM_014612	524.0	22.1814170541	456.0	29.6242494675
NM_005547	0.0	-	0.0	-
NM_001258394	283.0	18.2493200236	204.0	22.3681073914
NM_025099	53.0	1.63443431766	51.0	3.04393579649
NM_001258397	45.0	5.46741343621	24.0	17.6233573387
NM_001258390	5.0	0.393378512025	4.0	0.759230799187
NM_005117	0.0	-	0.0	-
NM_005093	98.0	2.76240488723	97.0	11.6554476945
NM_005549	0.0	-	0.0	-
NM_001304441	0.0	-	0.0	-
NM_005114	0.0	-	0.0	-
NM_001037380	0.0	-	0.0	-
NM_001304445	110.0	4.52296289165	61.0	11.7625392317
NM_058187	5.0	0.558343694487	2.0	0.328942755756
NM_058186	0.0	-	0.0	-
NM_001178138	255.0	5.60725015144	210.0	39.4476312523
NM_058182	1.0	0.242321163407	0.0	-
NM_207407	0.0	-	0.0	-
NM_001290326	100.0	3.03027715807	18.0	2.22539843945
NM_001278284	225.0	16.5889234584	180.0	29.2736975928
NM_001033081	48.0	2.88859664989	31.0	6.17421046489
NM_003350	162.0	23.1826939795	147.0	73.1942692209
NM_001281513	419.0	40.2374771998	384.0	61.6233951976
NM_001161404	3.0	0.279362570965	3.0	0.647148507616
NM_001332	0.0	-	0.0	-
NM_004125	0.0	-	0.0	-
NM_004126	1335.0	305.18750297	474.0	465.64958698
NM_001447	0.0	-	0.0	-
NM_001336	0.0	-	0.0	-
NM_001329662	7.0	0.315940258581	1.0	0.172675413354
NM_001282755	164.0	6.13281956771	131.0	17.7011556169
NM_001443	0.0	-	0.0	-
NM_001353645	22.0	1.92072019034	13.0	3.42410339597
NM_001282759	661.0	64.6153563922	335.0	134.548491284
NM_001448	6.0	0.352324793322	5.0	0.652570458009
NM_153717	75.0	2.54380692535	42.0	3.07477004928
NM_000317	56.0	13.076002822	37.0	18.4230473549
NM_001304999	150.0	20.420322759	68.0	53.1543197151
NM_001164261	0.0	-	0.0	-
NM_000312	2.0	0.245043873108	2.0	0.31470280962
NM_000311	333.0	25.9462853423	316.0	90.4411271299
NM_000310	1290.0	112.354181596	1096.0	259.528333968
NM_030632	0.0	-	0.0	-
NM_001258020	0.0	-	0.0	-
NM_030630	4.0	0.261028183203	2.0	0.184274648979
NM_001258026	1157.0	158.299264401	1020.0	441.370690492
NM_030636	21.0	0.977143159461	13.0	1.65798690752
NM_001350517	328.0	14.7369607412	181.0	41.9045833535
NM_001320252	48.0	3.63103512285	19.0	6.42432851824
NM_145913	0.0	-	0.0	-
NM_021223	0.0	-	0.0	-
NM_021220	0.0	-	0.0	-
NM_021221	1.0	0.281768794659	1.0	0.359882915951
NM_021224	311.0	6.51293390029	257.0	7.45231818855
NM_001033088	298.0	48.1768243334	260.0	64.7296258416
NM_002632	683.0	77.9460068793	157.0	66.744601149
NM_138782	73.0	3.19624582129	58.0	5.19899906694
NM_138783	92.0	8.9572287188	87.0	10.2671791638
NM_138785	60.0	6.19277937718	56.0	12.2990801971
NM_138786	0.0	-	0.0	-
NM_001011724	34.0	3.13531822421	12.0	2.71762052419
NM_001282541	0.0	-	0.0	-
NM_002630	0.0	-	0.0	-
NM_001270879	298.0	54.5680403239	108.0	117.182174543
NM_003353	0.0	-	0.0	-
NM_001277397	0.0	-	0.0	-
NM_017489	65.0	4.78911758761	54.0	8.92182465272
NM_001242597	390.0	88.0483730393	222.0	91.6965311529
NM_001193380	7.0	0.550134533141	1.0	0.13613548506
NM_007084	0.0	-	0.0	-
NM_001321784	250.0	6.23467830379	181.0	5.41260352654
NM_001286184	139.0	8.27583334486	81.0	18.2303537795
NM_001303411	198.0	9.56403794444	69.0	18.1084768322
NM_003724	291.0	6.95342529816	147.0	18.780954844
NM_178019	3.0	0.478615319092	3.0	0.546589090392
NM_018980	0.0	-	0.0	-
NM_006275	810.0	47.1575355376	741.0	156.139114856
NM_005576	536.0	49.637252326	315.0	39.8249564208
NM_021047	17.0	1.5918908545	10.0	1.45392698044
NM_021044	0.0	-	0.0	-
NM_153498	127.0	3.42237847244	71.0	13.3716082398
NM_001330213	67.0	4.65053028436	13.0	3.0884069846
NM_002638	1.0	0.393662539831	1.0	0.616070754425
NM_173515	235.0	15.6826579133	78.0	10.1984086758
NM_173516	1.0	0.112359117499	1.0	0.139532339774
NM_001004729	0.0	-	0.0	-
NM_173510	174.0	9.50826714847	127.0	32.9729868779
NM_001145001	680.0	53.0023416745	608.0	127.009713234
NM_021049	0.0	-	0.0	-
NM_001001938	0.0	-	0.0	-
NM_004781	290.0	28.6829132196	268.0	192.89724295
NM_004782	266.0	13.61457088	249.0	69.8895401796
NM_001193388	71.0	3.02664627477	71.0	7.54596605347
NM_004784	1.0	0.036672111496	0.0	-
NM_173475	84.0	2.98557365606	51.0	12.1557829512
NM_004786	533.0	87.7956662284	410.0	102.777596893
NM_004787	0.0	-	0.0	-
NM_004788	294.0	10.4631494513	279.0	18.8848057516
NM_004789	260.0	23.4698477803	109.0	19.4690467897
NM_001001933	68.0	6.24949650254	68.0	13.8469236233
NM_001330372	196.0	13.5398964919	162.0	29.1505161921
NM_001303419	0.0	-	0.0	-
NM_201550	0.0	-	0.0	-
NM_001317968	36.0	4.68728698173	30.0	4.92300331978
NM_201553	0.0	-	0.0	-
NM_001042506	0.0	-	0.0	-
NM_001317960	677.0	40.8426790772	662.0	46.7686910133
NM_001317963	401.0	33.0762889083	126.0	31.5853102648
NM_001304288	90.0	16.5637250937	61.0	14.7324826922
NM_006770	13.0	1.54504502009	12.0	1.67438807729
NM_001282805	847.0	50.6363549521	765.0	78.8832723432
NM_003378	212.0	18.1100187928	200.0	23.6027107215
NM_006259	0.0	-	0.0	-
NM_001316352	0.0	-	0.0	-
NM_003370	899.0	85.6166171671	618.0	117.916912587
NM_175918	0.0	-	0.0	-
NM_006253	209.0	18.9840111774	132.0	35.4092917746
NM_139321	637.0	16.0511522798	608.0	30.9086574863
NM_001193636	2.0	0.276938472465	0.0	-
NM_006256	371.0	13.0522723765	254.0	18.7460636057
NM_003377	136.0	16.432194128	22.0	7.6890369158
NM_001011700	0.0	-	0.0	-
NM_006785	85.0	3.68540139178	77.0	6.7849925754
NM_006782	220.0	34.6173090582	182.0	42.5425579487
NM_001145024	0.0	-	0.0	-
NM_001145026	15.0	0.433289497483	13.0	0.444103635944
NM_001145029	0.0	-	0.0	-
NM_001351643	112.0	5.77582721008	91.0	6.89100808439
NM_001011709	0.0	-	0.0	-
NM_006788	200.0	10.0178707885	117.0	12.9656598104
NM_006789	25.0	3.33673572623	23.0	7.43118234449
NM_004195	0.0	-	0.0	-
NM_004874	111.0	5.4229131327	101.0	16.0312909416
NM_014298	1066.0	97.9700481133	1024.0	249.802219459
NM_001320099	35.0	5.44444839324	35.0	12.7218610789
NM_004870	280.0	37.7409970202	255.0	74.7482620994
NM_004446	840.0	36.5293717918	747.0	35.8917202376
NM_002738	2.0	0.0544270144913	1.0	0.107858084603
NM_001256024	41.0	3.14183096617	30.0	3.05019646247
NM_020198	917.0	58.4930260778	601.0	90.2696400048
NM_001330216	1066.0	43.7409076525	1005.0	181.740872555
NM_005193	0.0	-	0.0	-
NM_001242680	0.0	-	0.0	-
NM_000179	1743.0	87.8302238995	1569.0	83.8064449785
NM_001964	2845.0	197.851830008	2480.0	331.409826425
NM_001199671	1841.0	65.0627022605	1757.0	394.220633432
NM_144669	0.0	-	0.0	-
NM_001291535	0.0	-	0.0	-
NM_004819	1043.0	54.3139627723	963.0	54.9071247908
NM_000173	0.0	-	0.0	-
NM_198149	21.0	2.7706412513	16.0	5.87445244623
NM_144666	7.0	0.102706090518	7.0	0.107041321657
NM_000170	45.0	2.5765311415	33.0	2.34963713784
NM_144660	106.0	3.29825067614	60.0	13.3387796371
NM_030812	0.0	-	0.0	-
NM_001135099	1.0	0.0672699096442	1.0	0.137162922683
NM_000174	0.0	-	0.0	-
NM_018994	102.0	3.56606008348	81.0	8.20112015431
NM_001302695	0.0	-	0.0	-
NM_006439	0.0	-	0.0	-
NM_015475	248.0	19.227189361	214.0	29.9749878434
NM_003154	0.0	-	0.0	-
NM_006435	1427.0	426.319274197	1389.0	759.212246555
NM_001317134	61.0	3.53157203904	44.0	6.41009891177
NM_003157	97.0	3.49259329131	65.0	5.61195093401
NM_001160213	0.0	-	0.0	-
NM_003151	0.0	-	0.0	-
NM_006432	326.0	79.2609022783	291.0	139.175247141
NM_001160210	1108.0	75.678880097	914.0	98.1454401865
NM_020319	165.0	14.0840284798	133.0	21.8746932578
NM_020318	1.0	0.0315157582466	1.0	0.0405671590525
NM_001197293	2195.0	103.213768502	2116.0	226.881230871
NM_052898	0.0	-	0.0	-
NM_001197294	8.0	0.3183781709	8.0	0.849008455733
NM_020311	0.0	-	0.0	-
NM_020310	231.0	10.4044960496	202.0	25.1881003473
NM_020313	143.0	14.2927285658	134.0	31.1223986229
NM_001206710	102.0	12.0962929857	90.0	21.8089047066
NM_001324206	0.0	-	0.0	-
NM_020314	10.0	0.560064322205	10.0	0.690373684921
NM_001098376	0.0	-	0.0	-
NM_004199	260.0	22.054901687	246.0	33.3643691408
NM_032446	1125.0	31.9258526935	971.0	61.8651664334
NM_001330219	5.0	0.664095758424	4.0	0.881167866935
NM_052893	91.0	2.21768949414	60.0	7.1154664622
NM_001105539	278.0	6.09272988488	164.0	13.672249128
NM_024032	157.0	12.5467132244	133.0	14.9207012653
NM_001271593	448.0	35.4642080166	387.0	70.1583218742
NM_014471	0.0	-	0.0	-
NM_001146006	0.0	-	0.0	-
NM_005984	271.0	35.1589124063	259.0	60.3472897331
NM_014470	11.0	1.44082853918	10.0	3.12001497949
NM_004676	0.0	-	0.0	-
NM_145265	81.0	12.4402907129	70.0	19.4971051017
NM_001202481	0.0	-	0.0	-
NM_052897	69.0	3.62605885484	51.0	3.69274282881
NM_022782	134.0	6.82005421398	50.0	3.06994717154
NM_002013	411.0	66.5438740492	388.0	125.360815203
NM_001040446	66.0	2.77606115842	48.0	4.66500635436
NM_001040445	143.0	4.52637644855	102.0	22.0685345246
NM_001040443	0.0	-	0.0	-
NM_001040441	58.0	1.71677045736	51.0	8.38804027179
NM_031286	1360.0	266.009958754	1119.0	865.39589953
NM_201433	0.0	-	0.0	-
NM_001146188	2.0	0.0925478663554	2.0	0.254183038539
NM_001040448	0.0	-	0.0	-
NM_005097	0.0	-	0.0	-
NM_013243	0.0	-	0.0	-
NM_001012708	0.0	-	0.0	-
NM_013245	518.0	51.9164183734	394.0	65.39351944
NM_013247	469.0	40.1112796369	448.0	70.9541707231
NM_001003760	1.0	0.0379747600673	1.0	0.114482439405
NM_013248	278.0	54.2782050891	111.0	57.2290407196
NM_001039661	25.0	2.32207247728	6.0	1.96476618979
NM_001193341	3.0	0.645233867061	3.0	0.710387775461
NM_001303615	0.0	-	0.0	-
NM_005094	257.0	17.5371980901	152.0	17.1581444897
NM_014020	0.0	-	0.0	-
NM_022789	0.0	-	0.0	-
NM_152605	7.0	0.485876298366	1.0	0.221635210433
NM_006549	55.0	2.14079914129	47.0	5.80089712061
NM_014028	76.0	3.71049195815	64.0	13.8882577236
NM_001193511	166.0	9.9458191794	148.0	12.0482190989
NM_005760	393.0	25.7616457761	382.0	26.3222799303
NM_018217	0.0	-	0.0	-
NM_018216	186.0	15.1416807594	186.0	17.2909474656
NM_015375	131.0	3.61229803587	124.0	9.69284653629
NM_018214	280.0	19.2028091757	191.0	26.4476241204
NM_005091	0.0	-	0.0	-
NM_018211	171.0	8.55153108195	128.0	13.7041718333
NM_018210	96.0	7.6466576035	65.0	12.0850708093
NM_001271938	242.0	4.72620662578	194.0	4.95540819055
NM_005762	7746.0	570.908333416	4930.0	428.699761578
NM_018219	4.0	0.299264558582	4.0	0.342100465987
NM_018218	108.0	4.19327347039	103.0	5.99977880551
NM_001278701	0.0	-	0.0	-
NM_001005853	0.0	-	0.0	-
NM_001166118	51.0	5.82332010492	49.0	12.4549688884
NM_000566	0.0	-	0.0	-
NM_002209	0.0	-	0.0	-
NM_002208	58.0	3.27613694117	56.0	3.44999622478
NM_002207	249.0	13.7062525794	223.0	15.6479592972
NM_016323	274.0	16.9859007664	226.0	16.0286584185
NM_001282232	517.0	100.492011884	349.0	151.018010766
NM_001134875	255.0	32.5220508783	225.0	38.3060387119
NM_002203	1.0	0.0277149634091	1.0	0.0615028333521
NM_152355	21.0	1.02964702977	18.0	1.88549608415
NM_001282236	10.0	0.986828267269	7.0	1.83709185255
NM_001292003	104.0	4.00516703071	89.0	10.4186393929
NM_001330698	420.0	14.576288951	272.0	26.8660420299
NM_024419	243.0	22.7644495005	220.0	28.7131001524
NM_001287510	15.0	1.31643287968	4.0	2.09198126682
NM_002775	48.0	4.9378652166	45.0	6.80111373388
NM_182757	1.0	0.0433060061689	1.0	0.239132727047
NM_001318792	194.0	12.7514391594	114.0	9.94884008226
NM_024410	0.0	-	0.0	-
NM_024411	0.0	-	0.0	-
NM_004041	267.0	7.74126237261	213.0	36.9554232499
NM_001318794	1723.0	339.140278065	1295.0	672.441228455
NM_002156	2322.0	218.183010465	2170.0	274.827660937
NM_145111	177.0	15.5151773837	64.0	8.10551626728
NM_001291953	29.0	1.76861922957	24.0	2.93228970846
NM_001560	81.0	4.40968867009	56.0	9.51167183467
NM_005099	48.0	2.40705317526	34.0	2.94949387441
NM_001256346	0.0	-	0.0	-
NM_001291958	140.0	5.40876290333	58.0	3.97023375074
NM_032567	0.0	-	0.0	-
NM_032566	0.0	-	0.0	-
NM_032561	3.0	0.329108219919	2.0	0.666938981855
NM_002779	5.0	0.26056039076	5.0	0.354616336693
NM_032563	0.0	-	0.0	-
NM_032562	0.0	-	0.0	-
NM_001130020	208.0	10.9491966666	186.0	16.1162347057
NM_001170553	0.0	-	0.0	-
NM_003683	337.0	40.6729434761	321.0	50.509800944
NM_004045	245.0	109.267518469	169.0	178.05337659
NM_001130026	5.0	0.223223180211	5.0	0.445443315087
NM_001130028	111.0	8.97918554317	105.0	11.9454094637
NM_004044	1318.0	137.927717866	1183.0	145.024925621
NM_033163	5.0	1.05255331596	5.0	1.48359895964
NM_018602	0.0	-	0.0	-
NM_001242875	299.0	10.8373982172	264.0	21.5155113698
NM_001349220	243.0	12.0117040882	89.0	15.331694462
NM_001287060	185.0	8.91437775238	62.0	15.0239121312
NM_001292009	0.0	-	0.0	-
NM_001330692	1244.0	199.34076014	1087.0	207.404019389
NM_014680	138.0	4.0479204432	116.0	3.7713669439
NM_014681	226.0	11.2735875199	175.0	11.1205079361
NM_001568	1285.0	185.838478435	1044.0	170.168135379
NM_001353345	110.0	2.87923609905	109.0	4.0284199509
NM_014685	254.0	28.8213412877	194.0	35.9772747712
NM_014686	146.0	4.76447716171	115.0	7.80586380723
NM_003177	0.0	-	0.0	-
NM_001353349	0.0	-	0.0	-
NM_030952	58.0	3.68029232757	58.0	6.26506425451
NM_001330311	113.0	8.2174265817	107.0	11.1760191744
NM_020879	0.0	-	0.0	-
NM_001353438	6.0	0.612609682771	0.0	-
NM_080652	92.0	7.09734429788	88.0	24.1406743923
NM_006415	344.0	26.2592342285	271.0	41.5626805591
NM_080656	142.0	24.6958889023	127.0	78.9097121864
NM_080657	6.0	0.372589488155	5.0	1.00409321854
NM_173588	2.0	0.100641000031	2.0	0.109564957079
NM_001093729	63.0	4.87739082896	59.0	8.34452255313
NM_001345927	15.0	0.482213400058	9.0	0.383060387119
NM_080658	0.0	-	0.0	-
NM_001093725	148.0	5.2706040114	145.0	20.2321892672
NM_001099409	631.0	26.5408271358	527.0	25.1384356527
NM_001099408	0.0	-	0.0	-
NM_033386	157.0	7.61734825126	128.0	10.7698294848
NM_033387	0.0	-	0.0	-
NM_000213	26.0	0.940818852452	26.0	1.03681024387
NM_012351	0.0	-	0.0	-
NM_012352	0.0	-	0.0	-
NM_001099402	514.0	43.01526101	280.0	35.0343850709
NM_000210	474.0	17.6919747235	394.0	26.66886547
NM_001146182	0.0	-	0.0	-
NM_001110514	13.0	0.973946276834	8.0	0.970902825004
NM_003419	15.0	1.0464925483	10.0	1.48663290434
NM_133631	537.0	15.6276779123	422.0	19.0901426804
NM_001317980	99.0	27.8232160562	98.0	48.7961794806
NM_001278248	4.0	0.637687272124	4.0	1.14934939165
NM_000217	0.0	-	0.0	-
NM_032389	568.0	40.9909261197	559.0	77.8491553705
NM_014977	1641.0	72.4902017898	1628.0	88.1890135679
NM_001013838	70.0	3.27180310644	64.0	3.23994870294
NM_014975	48.0	2.12640143392	48.0	2.22114879253
NM_014972	436.0	42.0924411337	411.0	44.1332340445
NM_005005	1268.0	384.613229041	1221.0	493.123567534
NM_001204083	0.0	-	0.0	-
NM_014971	14.0	0.409392150567	11.0	0.977579265579
NM_005008	895.0	112.696129979	654.0	368.553583415
NM_032383	89.0	4.7008779823	84.0	6.07611275409
NM_001005353	9.0	0.280480340611	7.0	2.27176090694
NM_032385	70.0	5.04002419764	46.0	10.012072021
NM_001204088	0.0	-	0.0	-
NM_080386	0.0	-	0.0	-
NM_213613	0.0	-	0.0	-
NM_177424	292.0	20.682689751	262.0	68.7597236238
NM_018079	193.0	11.3944737639	186.0	13.575824215
NM_004146	1473.0	588.361110492	1385.0	729.597415911
NM_080473	0.0	-	0.0	-
NM_004994	3.0	0.280080111815	3.0	0.308035377213
NM_018073	80.0	5.20498919013	72.0	10.7698294848
NM_018072	448.0	11.5162533104	425.0	14.4037055172
NM_015087	478.0	20.7869520434	390.0	42.5061111224
NM_176824	97.0	5.47621992375	74.0	7.51330981514
NM_176823	0.0	-	0.0	-
NM_176822	4.0	0.228186290417	2.0	0.13290008962
NM_176821	0.0	-	0.0	-
NM_025107	0.0	-	0.0	-
NM_001034853	56.0	2.58859403046	40.0	2.52198955844
NM_001034852	75.0	4.42311479989	58.0	9.67061523689
NM_001789	383.0	22.5386144162	270.0	37.3866937828
NM_004996	141.0	4.68544196806	136.0	6.45346179309
NM_001839	3850.0	397.558158715	3034.0	668.36582707
NM_001316972	5.0	0.890159375781	5.0	1.11840536957
NM_181711	58.0	6.47678685604	54.0	9.91313850302
NM_001782	1.0	0.14088439733	1.0	0.201934302839
NM_001837	0.0	-	0.0	-
NM_001836	0.0	-	0.0	-
NM_001831	1472.0	112.247229819	1324.0	213.888813567
