AccNum	txReads	txRPKM	cdReads	cdRPKM
NM_002947	315.0	46.373686987	268.0	212.903049026
NM_001184783	99.0	14.370848724	27.0	8.4412932534
NM_001292018	95.0	7.35208607082	55.0	15.6780010861
NM_001184780	0.0	-	0.0	-
NM_004001	0.0	-	0.0	-
NM_031420	337.0	59.456708885	294.0	106.321098275
NM_138809	47.0	3.37670270714	25.0	9.8494463586
NM_031422	1.0	0.128709896638	0.0	-
NM_177983	997.0	125.926754794	900.0	159.463796987
NM_001099773	0.0	-	0.0	-
NM_177980	3.0	0.188435292616	2.0	0.232697604246
NM_177987	0.0	-	0.0	-
NM_001172509	107.0	5.42946862934	79.0	10.4312883124
NM_001080543	318.0	25.5133274749	300.0	38.3077281299
NM_001080547	0.0	-	0.0	-
NM_001320412	0.0	-	0.0	-
NM_003255	1326.0	105.483447477	1035.0	453.894576898
NM_139015	106.0	7.46430118422	65.0	16.3628724441
NM_001320410	25.0	4.88172693932	2.0	1.50261321192
NM_001242397	27.0	2.56047055631	25.0	6.76805531904
NM_001287758	0.0	-	0.0	-
NM_001320417	159.0	43.3678699666	30.0	15.9755855223
NM_001324027	6.0	0.561485014173	6.0	0.727798889877
NM_001102450	13.0	0.65678949341	6.0	3.21276968515
NM_001105581	0.0	-	0.0	-
NM_001320415	65.0	8.8937024343	22.0	21.757225997
NM_001123355	417.0	27.8724387961	391.0	110.481498245
NM_001156474	0.0	-	0.0	-
NM_001257118	2.0	0.289741561042	2.0	0.478610134166
NM_178539	0.0	-	0.0	-
NM_001350994	0.0	-	0.0	-
NM_175053	0.0	-	0.0	-
NM_021821	233.0	35.7122129499	216.0	64.6123681124
NM_003249	632.0	70.6488177285	545.0	76.5516100462
NM_021823	40.0	5.16898944899	27.0	12.7648824807
NM_021824	154.0	27.4533237903	72.0	19.88072865
NM_178536	0.0	-	0.0	-
NM_021826	0.0	-	0.0	-
NM_001321532	23.0	1.34500806509	6.0	0.637622053741
NM_003549	19.0	2.84028661882	15.0	3.47793847495
NM_078469	784.0	97.0010360428	637.0	210.706886455
NM_145858	48.0	8.16156228789	28.0	7.75348417349
NM_003546	631.0	504.029723229	630.0	587.102767945
NM_003545	11182.0	8623.95159429	11179.0	10417.812449
NM_003544	4763.0	3879.18541159	4763.0	4438.68330749
NM_003543	4447.0	3457.19359487	4444.0	4141.4042869
NM_003542	9047.0	6744.78570361	9046.0	8430.05022036
NM_001145210	4.0	0.530576015522	2.0	0.484592760843
NM_003540	6.0	4.74058135607	6.0	5.59145493281
NM_024613	32.0	3.13800371271	14.0	5.42743892144
NM_022304	2.0	0.187887338614	1.0	0.269218200468
NM_001260491	36.0	1.65882783427	30.0	4.86213472418
NM_207015	0.0	-	0.0	-
NM_002499	132.0	5.41474981078	124.0	8.22017815931
NM_014218	0.0	-	0.0	-
NM_001318872	29.0	4.4826762566	27.0	5.78938254105
NM_014748	384.0	45.1111806458	282.0	58.0276681774
NM_001286491	7.0	0.377184876861	3.0	0.862776428801
NM_014213	5.0	0.771235163146	4.0	1.09822722004
NM_014212	34.0	4.85306446794	30.0	9.53297234446
NM_014747	129.0	5.18847415815	51.0	15.9962658919
NM_001100915	0.0	-	0.0	-
NM_014216	105.0	9.05109514768	82.0	19.1501717538
NM_014743	33.0	1.22119596089	22.0	1.52736973332
NM_014742	365.0	26.6781836663	335.0	50.4941134938
NM_005236	76.0	3.26836708985	74.0	7.82112634731
NM_005235	0.0	-	0.0	-
NM_005234	263.0	42.3884355106	249.0	59.5869617037
NM_005233	217.0	10.8614180516	178.0	17.5320145183
NM_152464	118.0	10.8987190177	105.0	48.6911386493
NM_005231	291.0	25.7878378675	259.0	45.5569963914
NM_005230	121.0	8.36657180433	73.0	17.3408193831
NM_032194	111.0	8.74157038791	51.0	16.1004760932
NM_152468	0.0	-	0.0	-
NM_001260497	0.0	-	0.0	-
NM_001190489	1.0	0.194615566604	0.0	-
NM_018846	49.0	4.37159471273	43.0	7.73190675928
NM_032192	0.0	-	0.0	-
NM_005238	189.0	10.4831780007	151.0	33.1101841119
NM_001319652	191.0	7.58665715746	84.0	9.60042262048
NM_001319657	0.0	-	0.0	-
NM_001286233	1.0	0.0669635321294	1.0	0.186024092454
NM_001319658	17.0	6.51231378208	15.0	9.62767074523
NM_001314026	38.0	5.97227834985	27.0	21.449187775
NM_173464	0.0	-	0.0	-
NM_001330393	170.0	10.1767472938	122.0	23.0488564612
NM_207366	0.0	-	0.0	-
NM_001321892	0.0	-	0.0	-
NM_001076680	4.0	0.785295493601	4.0	4.90726846423
NM_052943	74.0	9.0631502028	61.0	13.8780086439
NM_052942	0.0	-	0.0	-
NM_052945	10.0	3.11301559428	8.0	4.19107252621
NM_052947	111.0	4.42107916057	111.0	4.95530137758
NM_001320875	171.0	6.67820245299	85.0	9.16360059437
NM_032830	314.0	40.5045590696	310.0	43.7332622595
NM_153711	27.0	0.802289496746	25.0	7.81601227166
NM_015175	121.0	3.98521006312	114.0	4.01042284836
NM_001204410	369.0	19.2205011198	340.0	46.0227761695
NM_032772	89.0	7.75929638052	68.0	10.186184772
NM_032773	181.0	22.8216712175	173.0	23.5160021391
NM_015995	204.0	8.69071852413	114.0	38.2308475683
NM_032776	303.0	10.027198261	297.0	11.3281424613
NM_032777	46.0	2.21656615831	24.0	1.73715104709
NM_001145312	124.0	6.58154461605	110.0	20.7817558256
NM_001679	364.0	55.7907532779	255.0	88.2651100107
NM_138983	0.0	-	0.0	-
NM_001080826	57.0	3.51571328401	52.0	3.59213450661
NM_001318063	22.0	4.02050562107	2.0	0.853907948622
NM_053016	0.0	-	0.0	-
NM_015042	208.0	7.01835633669	204.0	14.0023970555
NM_001040177	28.0	4.96412096474	21.0	6.34046602972
NM_001077482	0.0	-	0.0	-
NM_001352117	68.0	3.2390866059	29.0	5.92961606095
NM_018195	79.0	6.13998846938	60.0	19.7792963609
NM_212482	6989.0	230.52652108	6304.0	246.559545146
NM_001001956	0.0	-	0.0	-
NM_001098615	42.0	2.79957303376	33.0	4.55600031562
NM_001098612	0.0	-	0.0	-
NM_022753	44.0	2.93490453917	38.0	9.0046576587
NM_012275	0.0	-	0.0	-
NM_022750	75.0	5.74464547891	71.0	9.80230370936
NM_022756	248.0	14.9662521406	199.0	95.4791677305
NM_153713	381.0	27.7152627292	312.0	89.4632789249
NM_001321478	64.0	7.39895109995	24.0	8.61498241499
NM_001033723	23.0	0.464853336552	19.0	4.45872273899
NM_001006655	0.0	-	0.0	-
NM_015168	191.0	9.08017174503	188.0	13.9729200979
NM_015169	211.0	35.9609868246	189.0	50.0481048084
NM_018918	3.0	0.18954084518	3.0	0.311969588526
NM_018192	39.0	3.0655503119	35.0	4.78441371777
NM_001220488	759.0	53.4731144386	648.0	82.5272297047
NM_018914	1.0	0.0596789114339	1.0	0.103545461719
NM_018915	0.0	-	0.0	-
NM_018916	1.0	0.063139121934	1.0	0.103878405325
NM_001306147	1493.0	74.80582374	957.0	210.797850967
NM_001006658	0.0	-	0.0	-
NM_018911	2.0	0.110553481561	2.0	0.203824505087
NM_015164	194.0	13.5886767917	138.0	13.1125099993
NM_018913	40.0	2.51900070614	40.0	4.13739817155
NM_014617	0.0	-	0.0	-
NM_020883	1.0	0.0498210514918	0.0	-
NM_001282866	15.0	0.773560632776	9.0	1.51962886676
NM_020884	0.0	-	0.0	-
NM_001329791	67.0	7.17518563016	17.0	4.31312928499
NM_014616	96.0	3.81318893778	66.0	5.43007168347
NM_001289933	0.0	-	0.0	-
NM_001289936	162.0	9.56782781921	151.0	11.7926683138
NM_001282860	146.0	5.42357555256	141.0	6.09523454763
NM_019063	375.0	19.6067921578	258.0	25.4633263335
NM_019062	0.0	-	0.0	-
NM_019060	0.0	-	0.0	-
NM_001113567	17.0	1.75340410096	12.0	3.37108007543
NM_019066	153.0	10.3503060599	140.0	10.8548778429
NM_019065	2.0	0.362086745337	2.0	0.500871070639
NM_005545	0.0	-	0.0	-
NM_019069	9.0	0.62557994467	7.0	2.04963705493
NM_001310338	126.0	15.2456149479	100.0	26.9218200468
NM_181874	0.0	-	0.0	-
NM_014612	406.0	22.9128098877	326.0	28.2354316416
NM_005547	0.0	-	0.0	-
NM_001258394	175.0	15.0450147512	123.0	17.980364882
NM_025099	24.0	0.986727341083	23.0	1.83015328397
NM_001258397	33.0	5.34536861543	13.0	12.7266785676
NM_001258390	1.0	0.104890207975	1.0	0.253051050049
NM_005117	0.0	-	0.0	-
NM_005093	75.0	2.81849221119	73.0	11.6943046418
NM_005549	0.0	-	0.0	-
NM_001304441	0.0	-	0.0	-
NM_005114	0.0	-	0.0	-
NM_001037380	0.0	-	0.0	-
NM_001304445	108.0	5.9203640465	72.0	18.5096439155
NM_058187	2.0	0.297752848444	0.0	-
NM_058186	0.0	-	0.0	-
NM_001178138	169.0	4.95439664746	120.0	30.0522642383
NM_058182	0.0	-	0.0	-
NM_207407	0.0	-	0.0	-
NM_001290326	151.0	6.10033404646	43.0	7.08758119601
NM_001278284	213.0	20.9367663407	168.0	36.4257645734
NM_001033081	50.0	4.01152947718	32.0	8.49696895725
NM_003350	122.0	23.2757152846	104.0	69.0378727777
NM_001281513	271.0	34.6960734976	227.0	48.5662502037
NM_001161404	1.0	0.124148444281	1.0	0.287592142934
NM_001332	1.0	0.0530672853634	0.0	-
NM_004125	0.0	-	0.0	-
NM_004126	1127.0	343.481787088	298.0	390.293629003
NM_001447	0.0	-	0.0	-
NM_001336	1.0	0.193837104337	1.0	0.318811026871
NM_001329662	8.0	0.481383537261	6.0	1.38126202616
NM_001282755	88.0	4.38725956319	71.0	12.7903665501
NM_001443	1.0	0.516439887222	1.0	0.757176188817
NM_001353645	8.0	0.931163031244	6.0	2.10692504714
NM_001282759	516.0	67.2478344944	226.0	121.014324807
NM_001448	2.0	0.156572782179	1.0	0.174000991326
NM_153717	46.0	2.08005601855	29.0	2.83045117109
NM_000317	63.0	19.611998244	54.0	35.8465877884
NM_001304999	87.0	15.790101196	46.0	47.9382085995
NM_001164261	0.0	-	0.0	-
NM_000312	2.0	0.326691748883	2.0	0.419560831899
NM_000311	325.0	33.7604817308	305.0	116.378576423
NM_000310	1000.0	116.11647624	843.0	266.131398952
NM_030632	0.0	-	0.0	-
NM_001258020	1.0	0.0502428989988	1.0	0.119357822868
NM_030630	3.0	0.261001486989	2.0	0.245674403469
NM_001258026	562.0	102.512345644	459.0	264.795330032
NM_030636	7.0	0.434241432802	5.0	0.850162738321
NM_001350517	203.0	12.1597441843	107.0	33.0263856116
NM_001320252	44.0	4.43747793488	16.0	7.2125434172
NM_145913	0.0	-	0.0	-
NM_021223	0.0	-	0.0	-
NM_021220	0.0	-	0.0	-
NM_021221	16.0	6.01045284767	16.0	7.67671700346
NM_021224	138.0	3.85291728422	122.0	4.71641937159
NM_001033088	260.0	56.0388959908	204.0	67.7102213781
NM_002632	586.0	89.1589820578	154.0	87.2833744677
NM_138782	26.0	1.51769666114	24.0	2.86811991621
NM_138783	66.0	8.56690773634	62.0	9.75478934165
NM_138785	86.0	11.8338790627	81.0	23.7172287784
NM_138786	0.0	-	0.0	-
NM_001011724	30.0	3.68823242925	15.0	4.52890430695
NM_001282541	0.0	-	0.0	-
NM_002630	0.0	-	0.0	-
NM_001270879	250.0	61.0318338593	67.0	96.9185521686
NM_003353	0.0	-	0.0	-
NM_001277397	0.0	-	0.0	-
NM_017489	86.0	8.44763056064	73.0	16.0796688825
NM_001242597	333.0	100.229434386	203.0	111.786739149
NM_001193380	9.0	0.942991318398	5.0	0.907477080231
NM_007084	0.0	-	0.0	-
NM_001321784	310.0	10.3069472289	232.0	9.2493229548
NM_001286184	145.0	11.5095741724	83.0	24.9047672755
NM_001303411	108.0	6.95495258087	39.0	13.645572327
NM_003724	108.0	3.44051834147	55.0	9.36822560505
NM_178019	0.0	-	0.0	-
NM_018980	0.0	-	0.0	-
NM_006275	790.0	61.3179307634	621.0	174.453393904
NM_005576	409.0	50.4964176267	268.0	45.1724730108
NM_021047	22.0	2.74651113917	9.0	1.74453393904
NM_021044	0.0	-	0.0	-
NM_153498	62.0	2.22746209111	42.0	10.5455419458
NM_001330213	69.0	6.38514968138	7.0	2.21709106268
NM_002638	0.0	-	0.0	-
NM_173515	166.0	14.769106175	67.0	11.6790341642
NM_173516	0.0	-	0.0	-
NM_001004729	0.0	-	0.0	-
NM_173510	151.0	11.0007777831	105.0	36.3444570632
NM_001145001	396.0	41.1505503847	347.0	96.6400505819
NM_021049	0.0	-	0.0	-
NM_001001938	0.0	-	0.0	-
NM_004781	188.0	24.7900514391	161.0	154.493929695
NM_004782	186.0	12.6919859446	167.0	62.491884989
NM_001193388	61.0	3.46678949313	57.0	8.07654601405
NM_004784	0.0	-	0.0	-
NM_173475	52.0	2.46403098734	35.0	11.1218010685
NM_004786	395.0	86.7435682174	277.0	92.5739274163
NM_004787	1.0	0.0361052597176	0.0	-
NM_004788	280.0	13.2851801276	264.0	23.823554723
NM_004789	221.0	26.5964404337	81.0	19.2884587854
NM_001001933	70.0	8.57686302377	66.0	17.917715527
NM_001330372	140.0	12.8938206876	117.0	28.0679965439
NM_001303419	0.0	-	0.0	-
NM_201550	0.0	-	0.0	-
NM_001317968	31.0	5.38114946369	31.0	6.7821108741
NM_201553	0.0	-	0.0	-
NM_001042506	0.0	-	0.0	-
NM_001317960	452.0	36.354510855	437.0	41.1597738559
NM_001317963	269.0	29.5814189108	83.0	27.7387580345
NM_001304288	112.0	27.4807033997	56.0	18.031358543
NM_006770	3.0	0.475349847149	3.0	0.558072277363
NM_001282805	497.0	39.6122700887	435.0	59.8008087849
NM_003378	108.0	12.2998867617	97.0	15.2615252603
NM_006259	0.0	-	0.0	-
NM_001316352	0.0	-	0.0	-
NM_003370	711.0	90.273917806	449.0	114.216351506
NM_175918	0.0	-	0.0	-
NM_006253	234.0	28.3368694804	115.0	41.1277988908
NM_139321	476.0	15.990721259	460.0	31.1765972011
NM_001193636	0.0	-	0.0	-
NM_006256	288.0	13.5082479551	197.0	19.3837104337
NM_003377	105.0	16.9137639519	23.0	10.7169552879
NM_001011700	0.0	-	0.0	-
NM_006785	84.0	4.85556165934	64.0	7.51853010763
NM_006782	136.0	28.5301365691	113.0	35.2147794053
NM_001145024	0.0	-	0.0	-
NM_001145026	3.0	0.115532048943	3.0	0.13663329723
NM_001145029	0.0	-	0.0	-
NM_001351643	107.0	7.35655125234	72.0	7.26889141265
NM_001011709	0.0	-	0.0	-
NM_006788	142.0	9.48261442899	100.0	14.7741695379
NM_006789	11.0	1.95735142079	9.0	3.87674208675
NM_004195	0.0	-	0.0	-
NM_004874	90.0	5.86200920375	83.0	17.5638424236
NM_014298	752.0	92.1400141983	724.0	235.466549564
NM_001320099	30.0	6.22159036746	29.0	14.0531900645
NM_004870	252.0	45.2845645485	224.0	87.5393374426
NM_004446	565.0	32.7571178317	489.0	31.3239735694
NM_002738	3.0	0.108842896122	1.0	0.143796071467
NM_001256024	24.0	2.45190996351	17.0	2.30435718443
NM_020198	595.0	50.5994780992	398.0	79.6974871139
NM_001330216	781.0	42.7243965628	718.0	173.103284719
NM_005193	0.0	-	0.0	-
NM_001242680	0.0	-	0.0	-
NM_000179	961.0	64.5601168905	813.0	57.8947706929
NM_001964	330.0	30.5960990583	278.0	49.5282307038
NM_001199671	1107.0	52.1579179634	1027.0	307.207879868
NM_144669	0.0	-	0.0	-
NM_001291535	0.0	-	0.0	-
NM_004819	779.0	54.0827737388	727.0	55.2625783738
NM_000173	0.0	-	0.0	-
NM_198149	41.0	7.21172529748	32.0	15.6636043909
NM_144666	3.0	0.0586831922442	3.0	0.0611602138212
NM_000170	17.0	1.29767554755	14.0	1.32895174374
NM_144660	79.0	3.27717175973	56.0	16.5976725426
NM_030812	1.0	0.156236247451	1.0	0.264083248416
NM_001135099	0.0	-	0.0	-
NM_000174	0.0	-	0.0	-
NM_018994	74.0	3.44916937824	59.0	7.96405930077
NM_001302695	0.0	-	0.0	-
NM_006439	0.0	-	0.0	-
NM_015475	150.0	15.5042120426	126.0	23.529359486
NM_003154	0.0	-	0.0	-
NM_006435	1174.0	467.598822929	1110.0	808.869119603
NM_001317134	41.0	3.16458240423	31.0	6.02099221889
NM_003157	97.0	4.65631478968	54.0	6.2156791177
NM_001160213	1.0	0.0791171854438	1.0	0.109760534732
NM_003151	0.0	-	0.0	-
NM_006432	310.0	100.484117633	267.0	170.245088349
NM_001160210	804.0	73.2125110651	637.0	91.1921975353
NM_020319	108.0	12.2902586703	83.0	18.1996376244
NM_020318	1.0	0.0420167133679	1.0	0.054084013487
NM_001197293	1198.0	75.1024744489	1160.0	165.819351793
NM_052898	0.0	-	0.0	-
NM_001197294	7.0	0.371403210865	7.0	0.990408562307
NM_020311	0.0	-	0.0	-
NM_020310	159.0	9.54773841067	142.0	23.6062339759
NM_020313	129.0	17.1894957329	110.0	34.0608330305
NM_001206710	78.0	12.3322138159	56.0	18.0914630715
NM_001324206	0.0	-	0.0	-
NM_020314	6.0	0.448005634062	6.0	0.552242462499
NM_001098376	0.0	-	0.0	-
NM_004199	174.0	19.6777457145	164.0	29.6541838725
NM_032446	887.0	33.5589157216	740.0	62.8569049998
NM_001330219	3.0	0.531222271326	3.0	0.881077746988
NM_052893	77.0	2.50175277137	59.0	9.3282130146
NM_001105539	152.0	4.44124809455	104.0	11.5590933779
NM_024032	109.0	11.6131793914	91.0	13.6104756903
NM_001271593	278.0	29.339409259	229.0	55.3475023606
NM_014471	0.0	-	0.0	-
NM_001146006	0.0	-	0.0	-
NM_005984	206.0	35.6309727782	194.0	60.2634587202
NM_014470	4.0	0.698512087702	2.0	0.831918902735
NM_004676	0.0	-	0.0	-
NM_145265	42.0	8.59981519243	40.0	14.8534179569
NM_001202481	0.0	-	0.0	-
NM_052897	65.0	4.55400425853	46.0	4.44049143402
NM_022782	69.0	4.68194639414	33.0	2.70127721416
NM_002013	355.0	76.6282539418	335.0	144.300955451
NM_001040446	75.0	4.20572309314	51.0	6.60808310241
NM_001040445	135.0	5.69695408248	110.0	31.7292879124
NM_001040443	0.0	-	0.0	-
NM_001040441	34.0	1.3417063411	30.0	6.57818227389
NM_031286	1070.0	279.021123284	939.0	968.154473259
NM_201433	3.0	0.106231514982	2.0	0.406367095047
NM_001146188	1.0	0.061692267453	1.0	0.169438028267
NM_001040448	0.0	-	0.0	-
NM_005097	0.0	-	0.0	-
NM_013243	0.0	-	0.0	-
NM_001012708	0.0	-	0.0	-
NM_013245	377.0	50.3744864443	301.0	66.6038452118
NM_013247	309.0	35.232744259	296.0	62.5008528146
NM_001003760	0.0	-	0.0	-
NM_013248	193.0	50.2379961555	73.0	50.1776901299
NM_001039661	23.0	2.84811758928	7.0	3.0559903837
NM_001193341	0.0	-	0.0	-
NM_001303615	0.0	-	0.0	-
NM_005094	139.0	12.6455057116	93.0	13.9960020989
NM_014020	0.0	-	0.0	-
NM_022789	0.0	-	0.0	-
NM_152605	9.0	0.832845610615	0.0	-
NM_006549	60.0	3.11357119228	39.0	6.4173574441
NM_014028	77.0	5.01190632437	60.0	17.3585466571
NM_001193511	88.0	7.02925762981	74.0	8.0313245918
NM_005760	246.0	21.4986148183	229.0	21.0372971058
NM_018217	0.0	-	0.0	-
NM_018216	127.0	13.7834895021	127.0	15.7399694698
NM_015375	96.0	3.52921267222	89.0	9.27500122904
NM_018214	212.0	19.3837104337	172.0	31.7523637581
NM_005091	0.0	-	0.0	-
NM_018211	109.0	7.26722461801	82.0	11.7044495992
NM_018210	100.0	10.6192716036	65.0	16.1117797723
NM_001271938	305.0	7.94129804194	250.0	8.51357626218
NM_005762	5752.0	565.199910856	3899.0	452.016070461
NM_018219	0.0	-	0.0	-
NM_018218	60.0	3.10581082257	57.0	4.42656848847
NM_001278701	0.0	-	0.0	-
NM_001005853	0.0	-	0.0	-
NM_001166118	56.0	8.52477317504	56.0	18.9770591659
NM_000566	0.0	-	0.0	-
NM_002209	0.0	-	0.0	-
NM_002208	52.0	3.91590109772	37.0	3.03897155105
NM_002207	186.0	13.6498112343	176.0	16.4649277815
NM_016323	176.0	14.5460476251	153.0	14.4668668115
NM_001282232	327.0	84.7389480191	166.0	95.7647598809
NM_001134875	306.0	52.0299595853	274.0	62.191295771
NM_002203	0.0	-	0.0	-
NM_152355	8.0	0.522941828248	2.0	0.279304184924
NM_001282236	9.0	1.1840728093	8.0	2.79909175938
NM_001292003	41.0	2.10506479194	37.0	5.7745353144
NM_001330698	222.0	10.2717625309	147.0	19.3573738706
NM_024419	187.0	23.355372752	169.0	29.4061675341
NM_001287510	13.0	1.52105574832	3.0	2.09176731299
NM_002775	40.0	5.48595578313	40.0	8.0597548581
NM_182757	1.0	0.0577354361608	1.0	0.318811026871
NM_001318792	143.0	12.5310605426	122.0	14.194553859
NM_024410	0.0	-	0.0	-
NM_024411	0.0	-	0.0	-
NM_004041	149.0	5.75945131872	118.0	27.2944848589
NM_001318794	1061.0	278.422158441	851.0	589.126342111
NM_002156	1191.0	149.198615639	1021.0	172.393452551
NM_145111	118.0	13.789858307	59.0	9.96201145984
NM_001291953	22.0	1.78876522459	15.0	2.44332484459
NM_001560	87.0	6.31446383325	58.0	13.1338224901
NM_005099	17.0	1.13654774905	11.0	1.27220056546
NM_001256346	0.0	-	0.0	-
NM_001291958	125.0	6.4383449182	54.0	4.92806197468
NM_032567	0.0	-	0.0	-
NM_032566	0.0	-	0.0	-
NM_032561	2.0	0.292510720831	0.0	-
NM_002779	2.0	0.138951329274	2.0	0.189109370085
NM_032563	0.0	-	0.0	-
NM_032562	0.0	-	0.0	-
NM_001130020	134.0	9.40411729949	101.0	11.6671916198
NM_001170553	0.0	-	0.0	-
NM_003683	219.0	35.238233965	197.0	41.326741942
NM_004045	232.0	137.945423946	176.0	247.212538865
NM_001130026	2.0	0.119040186901	2.0	0.237545471002
NM_001130028	70.0	7.54929375201	68.0	10.3137113419
NM_004044	692.0	96.5465039837	598.0	97.7357406355
NM_033163	1.0	0.280652178095	1.0	0.395585927219
NM_018602	0.0	-	0.0	-
NM_001242875	246.0	11.8873012299	228.0	24.7729034691
NM_001349220	231.0	15.2231542731	97.0	22.2774871099
NM_001287060	155.0	9.95738549678	56.0	18.0914630715
NM_001292009	0.0	-	0.0	-
NM_001330692	712.0	152.107294219	668.0	169.925440548
NM_014680	157.0	6.13969577289	128.0	5.54811032092
NM_014681	202.0	13.4338157855	151.0	12.7925711341
NM_001568	1135.0	218.837977543	981.0	213.177353537
NM_001353345	80.0	2.79170097461	80.0	3.94178148119
NM_014685	213.0	32.2221409135	163.0	40.3003163354
NM_014686	106.0	4.61171623367	84.0	7.60145507205
NM_003177	1.0	0.0567549593023	0.0	-
NM_001353349	0.0	-	0.0	-
NM_030952	49.0	4.14519265894	49.0	7.0564770524
NM_001330311	57.0	5.52619954013	54.0	7.51954284067
NM_020879	6.0	0.523412522963	6.0	0.608275432021
NM_001353438	3.0	0.408364686104	2.0	0.393178710623
NM_080652	89.0	9.15360927804	80.0	29.2584308434
NM_006415	213.0	21.6769180384	173.0	35.3732268464
NM_080656	150.0	34.7793847495	134.0	111.000734962
NM_080657	7.0	0.579524372307	6.0	1.60638484257
NM_173588	0.0	-	0.0	-
NM_001093729	37.0	3.81894188524	37.0	6.97662729619
NM_001345927	16.0	0.685744472891	13.0	0.737670479035
NM_080658	0.0	-	0.0	-
NM_001093725	106.0	5.03267465539	102.0	18.9744574303
NM_001099409	484.0	27.1409330277	410.0	26.0738887068
NM_001099408	0.0	-	0.0	-
NM_033386	205.0	13.2602690954	167.0	18.7330997826
NM_033387	1.0	0.0738708476895	0.0	-
NM_000213	32.0	1.54374995988	32.0	1.70125818398
NM_012351	0.0	-	0.0	-
NM_012352	0.0	-	0.0	-
NM_001099402	459.0	51.2113761843	307.0	51.2116962406
NM_000210	321.0	15.9733982095	260.0	23.4625917727
NM_001146182	0.0	-	0.0	-
NM_001110514	12.0	1.19858051462	11.0	1.7798064672
NM_003419	19.0	1.76722887831	8.0	1.58557958558
NM_133631	339.0	13.1526778163	275.0	16.5853153991
NM_001317980	68.0	25.4785884567	68.0	45.1401475854
NM_001278248	5.0	1.0627034229	5.0	1.91538640649
NM_000217	0.0	-	0.0	-
NM_032389	353.0	33.9631855548	342.0	63.4983617657
NM_014977	1018.0	59.9532627756	1007.0	72.7250238702
NM_001013838	60.0	3.73882112952	56.0	3.77955356647
NM_014975	24.0	1.41745597322	23.0	1.41892215142
NM_014972	336.0	43.2465252705	307.0	43.9497718106
NM_005005	984.0	397.918728793	923.0	496.976798065
NM_001204083	0.0	-	0.0	-
NM_014971	6.0	0.233914446103	5.0	0.592411688072
NM_005008	734.0	123.218621175	609.0	457.545723029
NM_032383	41.0	2.88713536371	38.0	3.66458207205
NM_001005353	12.0	0.49858071993	7.0	3.02870475527
NM_032385	44.0	4.22358827542	20.0	5.80350611788
NM_001204088	0.0	-	0.0	-
NM_080386	1.0	0.178159103251	1.0	0.21489701146
NM_213613	1.0	0.0793547097451	1.0	0.138060615625
NM_177424	159.0	15.014663652	136.0	47.5845599095
NM_018079	79.0	6.21810960042	72.0	7.00616039773
NM_004146	1011.0	538.377232102	922.0	647.528297822
NM_080473	0.0	-	0.0	-
NM_004994	1.0	0.12446731871	1.0	0.136890610408
NM_018073	59.0	5.11771591105	46.0	9.17336090485
NM_018072	352.0	12.063412434	325.0	14.6846291165
NM_015087	277.0	16.0596843175	214.0	31.0953075923
NM_176824	50.0	3.76334010492	41.0	5.54980536161
NM_176823	0.0	-	0.0	-
NM_176822	2.0	0.152108635368	1.0	0.088590998326
NM_176821	0.0	-	0.0	-
NM_025107	0.0	-	0.0	-
NM_001034853	52.0	3.20459816412	32.0	2.68984706799
NM_001034852	65.0	5.11063214518	48.0	10.6699323488
NM_001789	278.0	21.8105970072	175.0	32.3061840562
NM_004996	99.0	4.38592259547	94.0	5.94669967614
NM_001839	2692.0	370.603327327	1947.0	571.819457795
NM_001316972	3.0	0.712054668994	2.0	0.596421859499
NM_181711	19.0	2.82865206022	18.0	4.40538873494
NM_001782	0.0	-	0.0	-
NM_001837	0.0	-	0.0	-
NM_001836	0.0	-	0.0	-
NM_001831	874.0	88.8533020231	809.0	174.238019343
NM_001206950	574.0	79.9682543528	556.0	115.63672748
NM_001785	1.0	0.303186294584	1.0	0.659309878698
