AccNum	txReads	txRPKM	cdReads	cdRPKM
NM_138802	277.0	51.1569450338	168.0	53.033830684
NM_138801	103.0	10.1355000906	59.0	14.0094573558
NM_002947	119.0	14.7219228722	72.0	48.0657903389
NM_001184783	139.0	16.9558094643	26.0	6.83085515032
NM_001292018	284.0	18.4697842213	68.0	16.2889622815
NM_001184780	0.0	-	0.0	-
NM_004001	0.0	-	0.0	-
NM_031420	331.0	49.0744525047	203.0	61.6914056558
NM_138809	7.0	0.422619480988	3.0	0.99322940741
NM_031422	0.0	-	0.0	-
NM_177983	1150.0	122.061077044	861.0	128.197408815
NM_001099773	0.0	-	0.0	-
NM_177980	2.0	0.105566832674	0.0	-
NM_177987	0.0	-	0.0	-
NM_001172509	158.0	6.7373194777	114.0	12.6494666219
NM_001080543	945.0	63.7130354141	656.0	70.3923534696
NM_001080547	0.0	-	0.0	-
NM_001320412	3.0	0.374937750726	2.0	0.284275083447
NM_003255	936.0	62.5710069583	380.0	140.040852194
NM_139015	139.0	8.22535392516	64.0	13.5388777405
NM_001320410	18.0	2.95367348288	6.0	3.78813076314
NM_001242397	18.0	1.43444873321	12.0	2.72999367847
NM_001287758	0.0	-	0.0	-
NM_001320417	44.0	10.0850985983	10.0	4.47498963778
NM_001324027	7.0	0.550479896865	5.0	0.509667155242
NM_001102450	63.0	2.67472968828	5.0	2.24985666872
NM_001105581	1.0	0.24805526317	1.0	0.269684805985
NM_001320415	102.0	11.7280528427	25.0	20.776737604
NM_001123355	240.0	13.4805205088	146.0	34.6674707449
NM_001156474	0.0	-	0.0	-
NM_001257118	2.0	0.243482246361	2.0	0.402196599544
NM_178539	0.0	-	0.0	-
NM_001350994	0.0	-	0.0	-
NM_175053	0.0	-	0.0	-
NM_021821	156.0	20.0928686024	117.0	29.4106263416
NM_003249	1135.0	106.620370182	962.0	113.550592136
NM_021823	61.0	6.62417799449	30.0	11.9187528889
NM_021824	118.0	17.6771693674	84.0	19.4910659779
NM_178536	0.0	-	0.0	-
NM_021826	0.0	-	0.0	-
NM_001321532	31.0	1.5234045577	21.0	1.87537394689
NM_003549	49.0	6.15546903698	35.0	6.81954162504
NM_078469	166.0	17.2593685451	115.0	31.9663935559
NM_145858	14.0	2.00039887668	11.0	2.55969407281
NM_003546	767.0	514.847557827	747.0	584.993020399
NM_003545	4457.0	2888.59038019	4292.0	3361.16471694
NM_003544	3045.0	2084.02899778	3018.0	2363.46577719
NM_003543	4054.0	2648.48073888	3994.0	3127.79400733
NM_003542	6753.0	4230.74470335	6651.0	5208.55231415
NM_001145210	5.0	0.557332194851	2.0	0.407224057038
NM_003540	4.0	2.65580906764	4.0	3.13249274645
NM_024613	34.0	2.80181138738	16.0	5.21246793009
NM_022304	7.0	0.55261422926	6.0	1.35741352346
NM_001260491	179.0	6.93119868873	64.0	8.71650155533
NM_207015	1.0	0.0497423522441	1.0	0.102317602271
NM_002499	93.0	3.2058553023	67.0	3.7324229578
NM_014218	0.0	-	0.0	-
NM_001318872	42.0	5.45563330003	40.0	7.2075054343
NM_014748	742.0	73.2509697751	573.0	99.0825412666
NM_001286491	13.0	0.588648562805	1.0	0.241675998242
NM_014213	10.0	1.29620389508	4.0	0.922887381389
NM_014212	24.0	2.87875622059	15.0	4.00548252824
NM_014747	1106.0	37.3819178656	228.0	60.0952006503
NM_001100915	0.0	-	0.0	-
NM_014216	338.0	24.4841502423	164.0	32.1854194478
NM_014743	77.0	2.39452099213	41.0	2.39200377343
NM_014742	425.0	26.1041062204	286.0	36.2258414659
NM_005236	61.0	2.20446686697	43.0	3.81911329392
NM_005235	0.0	-	0.0	-
NM_005234	988.0	133.815089253	748.0	150.421528229
NM_005233	213.0	8.95906945937	157.0	12.9947514136
NM_152464	140.0	10.866207367	64.0	24.940037943
NM_005231	404.0	30.0856785815	240.0	35.4750539706
NM_005230	116.0	6.74026025442	60.0	11.9771781482
NM_032194	49.0	3.24279178681	17.0	4.50997327013
NM_152468	2.0	0.110583586433	1.0	0.11202862642
NM_001260497	0.0	-	0.0	-
NM_001190489	1.0	0.163543798007	0.0	-
NM_018846	44.0	3.29877726475	36.0	5.43972766359
NM_032192	3.0	0.397507214028	1.0	0.397291762964
NM_005238	176.0	8.20352163739	88.0	16.2152565698
NM_001319652	56.0	1.86922517985	18.0	1.72878137422
NM_001319657	0.0	-	0.0	-
NM_001286233	0.0	-	0.0	-
NM_001319658	16.0	5.15066000997	13.0	7.01180495562
NM_001314026	21.0	2.7735260101	5.0	3.33790210687
NM_173464	0.0	-	0.0	-
NM_001330393	184.0	9.25623551513	107.0	16.9875142702
NM_207366	0.0	-	0.0	-
NM_001321892	0.0	-	0.0	-
NM_001076680	4.0	0.659917445572	0.0	-
NM_052943	93.0	9.57165222524	62.0	11.8534702049
NM_052942	0.0	-	0.0	-
NM_052945	8.0	2.09280029313	3.0	1.32072667147
NM_052947	146.0	4.88668868446	141.0	5.28959852993
NM_001320875	127.0	4.16796147029	69.0	6.2510478166
NM_032830	234.0	25.3656866052	223.0	26.4369620726
NM_153711	32.0	0.799049759339	11.0	2.88997717898
NM_015175	195.0	5.3970564877	183.0	5.40994573052
NM_001204410	815.0	35.6740530082	510.0	58.0123656674
NM_032772	63.0	4.61561300031	48.0	6.04227348928
NM_032773	136.0	14.4100099975	130.0	14.8496851094
NM_015995	537.0	19.2245554839	109.0	30.7179392506
NM_032776	126.0	3.50399939814	111.0	3.55780167896
NM_032777	249.0	10.0827434739	177.0	10.7660430315
NM_001145312	194.0	8.65295367638	79.0	12.5421834331
NM_001679	152.0	19.5776668434	74.0	21.5247001577
NM_138983	0.0	-	0.0	-
NM_001080826	117.0	6.06430394656	106.0	6.15334997092
NM_001318063	18.0	2.76431163797	10.0	3.58787715452
NM_053016	0.0	-	0.0	-
NM_015042	518.0	14.687853885	369.0	21.2840902333
NM_001040177	38.0	5.66140762224	26.0	6.59677600186
NM_001077482	0.0	-	0.0	-
NM_001352117	88.0	3.5225147791	55.0	9.45034731523
NM_018195	78.0	5.09438275044	19.0	5.26344019301
NM_212482	15836.0	438.942722672	14821.0	487.124112136
NM_001001956	0.0	-	0.0	-
NM_001098615	20.0	1.1202862642	15.0	1.74027374803
NM_001098612	0.0	-	0.0	-
NM_022753	66.0	3.69948902471	39.0	7.76613116112
NM_012275	0.0	-	0.0	-
NM_022750	200.0	12.8732578621	140.0	16.2425549816
NM_022756	176.0	8.9254587844	81.0	32.6585629902
NM_153713	310.0	18.9501312507	180.0	43.3729764893
NM_001321478	83.0	8.0635220837	38.0	11.462603087
NM_001033723	124.0	2.10603849879	36.0	7.09930559485
NM_001006655	0.0	-	0.0	-
NM_015168	708.0	28.2846271141	495.0	30.9165503426
NM_015169	90.0	12.8898587808	70.0	15.5768764987
NM_018918	1.0	0.0530930973974	1.0	0.0873871367035
NM_018192	47.0	3.10454674465	29.0	3.33131104488
NM_001220488	539.0	31.9108941231	354.0	37.8862854643
NM_018914	1.0	0.0501507459407	1.0	0.0870136874013
NM_018915	0.0	-	0.0	-
NM_018916	0.0	-	0.0	-
NM_001306147	908.0	38.2312021841	328.0	60.7134048675
NM_001006658	0.0	-	0.0	-
NM_018911	2.0	0.0929028267007	2.0	0.171282463528
NM_015164	636.0	37.4359672767	483.0	38.5665136371
NM_018913	22.0	1.16425331447	22.0	1.91225811203
NM_014617	0.0	-	0.0	-
NM_020883	7.0	0.293067347423	6.0	0.412031086379
NM_001282866	207.0	8.97077472226	36.0	5.10803695239
NM_020884	4.0	0.148441333064	2.0	0.0821016244028
NM_001329791	147.0	13.2291572121	68.0	14.4980292558
NM_014616	100.0	3.33790210687	65.0	4.49398365152
NM_001289933	0.0	-	0.0	-
NM_001289936	507.0	25.1630221716	452.0	29.6640247834
NM_001282860	187.0	5.83755451638	177.0	6.42985353218
NM_019063	277.0	12.1705877144	174.0	14.4311580295
NM_019062	0.0	-	0.0	-
NM_019060	0.0	-	0.0	-
NM_001113567	48.0	4.16035929149	26.0	6.13786984521
NM_019066	79.0	4.49102380261	74.0	4.82153283533
NM_019065	6.0	0.912831012041	5.0	1.05225854532
NM_005545	1.0	0.106463805762	1.0	0.189848045239
NM_019069	9.0	0.525701627541	7.0	1.72239782433
NM_001310338	91.0	9.25278132097	49.0	11.0855437749
NM_181874	0.0	-	0.0	-
NM_014612	470.0	22.2898261034	406.0	29.5501281783
NM_005547	0.0	-	0.0	-
NM_001258394	309.0	22.3238734994	222.0	27.271113322
NM_025099	97.0	3.351306578	64.0	4.27953032027
NM_001258397	54.0	7.35045094598	4.0	3.29069945081
NM_001258390	7.0	0.617006147027	6.0	1.27589782884
NM_005117	0.0	-	0.0	-
NM_005093	114.0	3.60011962019	52.0	7.00021519537
NM_005549	0.0	-	0.0	-
NM_001304441	0.0	-	0.0	-
NM_005114	0.0	-	0.0	-
NM_001037380	0.0	-	0.0	-
NM_001304445	71.0	3.27069095585	28.0	6.04895151038
NM_058187	16.0	2.00171579496	7.0	1.28984995442
NM_058186	0.0	-	0.0	-
NM_001178138	295.0	7.26745897315	100.0	21.0451709064
NM_058182	1.0	0.271482704692	0.0	-
NM_207407	0.0	-	0.0	-
NM_001290326	173.0	5.87326068092	28.0	3.87832435274
NM_001278284	528.0	43.6134487051	269.0	49.0126493706
NM_001033081	86.0	5.79822332869	40.0	8.9254587844
NM_003350	26.0	4.16843522952	14.0	7.80977643635
NM_001281513	223.0	23.9923288559	173.0	31.1036476237
NM_001161404	3.0	0.312981768859	2.0	0.483351996484
NM_001332	1.0	0.0445947133095	1.0	0.0664313306751
NM_004125	0.0	-	0.0	-
NM_004126	541.0	138.558625697	56.0	61.6339113355
NM_001447	0.0	-	0.0	-
NM_001336	1.0	0.162889622815	1.0	0.267910563841
NM_001329662	13.0	0.65735671459	4.0	0.773822436177
NM_001282755	146.0	6.1167399514	75.0	11.3538305866
NM_001443	0.0	-	0.0	-
NM_001353645	10.0	0.978120233078	2.0	0.590179792809
NM_001282759	126.0	13.7992553618	46.0	20.6986813522
NM_001448	1.0	0.0657874082452	1.0	0.146220487267
NM_153717	191.0	7.25783467132	126.0	10.334386946
NM_000317	37.0	9.67920135572	19.0	10.5989823065
NM_001304999	164.0	25.0130132413	47.0	41.160281034
NM_001164261	0.0	-	0.0	-
NM_000312	2.0	0.274533072161	2.0	0.352574941159
NM_000311	146.0	12.7448472299	68.0	21.804122739
NM_000310	505.0	49.2767129723	265.0	70.3025245049
NM_030632	0.0	-	0.0	-
NM_001258020	0.0	-	0.0	-
NM_030630	1.0	0.0731102436334	1.0	0.103225363001
NM_001258026	783.0	120.021243411	367.0	177.918129682
NM_030636	23.0	1.19899551678	8.0	1.14308507239
NM_001350517	136.0	6.84579378952	52.0	13.4876757745
NM_001320252	25.0	2.11875159749	8.0	3.03050461052
NM_145913	0.0	-	0.0	-
NM_021223	0.0	-	0.0	-
NM_021220	0.0	-	0.0	-
NM_021221	11.0	3.47245319955	8.0	3.22553708545
NM_021224	195.0	4.57511183728	176.0	5.71770514868
NM_001033088	408.0	73.8980349614	321.0	89.533508431
NM_002632	1452.0	185.648141545	410.0	195.2770332
NM_138782	29.0	1.42254539098	20.0	2.00850336394
NM_138783	131.0	14.2892012871	119.0	15.7336567492
NM_138785	58.0	6.7067662967	35.0	8.61198912165
NM_138786	2.0	0.126861076959	2.0	0.806384271363
NM_001011724	18.0	1.85962782918	8.0	2.02977723134
NM_001282541	0.0	-	0.0	-
NM_002630	0.0	-	0.0	-
NM_001270879	95.0	19.4893125535	24.0	29.1742608027
NM_003353	4.0	1.22935564389	3.0	1.95467547378
NM_001277397	0.0	-	0.0	-
NM_017489	9.0	0.742908752705	7.0	1.29571290876
NM_001242597	359.0	90.8033766936	222.0	102.73152348
NM_001193380	6.0	0.52829066859	0.0	-
NM_007084	0.0	-	0.0	-
NM_001321784	184.0	5.14094178353	148.0	4.95838424036
NM_001286184	258.0	17.2094687495	114.0	28.7452275556
NM_001303411	113.0	6.11512537479	33.0	9.70281146733
NM_003724	483.0	12.9301557718	141.0	20.182281913
NM_178019	3.0	0.536213096319	3.0	0.612367003065
NM_018980	1.0	0.212464725411	1.0	0.271482704692
NM_006275	444.0	28.9600877723	225.0	53.1161813528
NM_005576	797.0	82.689827633	615.0	87.1105374186
NM_021047	8.0	0.839276716953	4.0	0.651558491261
NM_021044	0.0	-	0.0	-
NM_153498	188.0	5.67587713257	59.0	12.448818324
NM_001330213	183.0	14.2308088678	72.0	19.1634850371
NM_002638	0.0	-	0.0	-
NM_173515	232.0	17.3456513891	132.0	19.3358185356
NM_173516	0.0	-	0.0	-
NM_001004729	0.0	-	0.0	-
NM_173510	150.0	9.18320349121	61.0	17.7433339138
NM_001145001	431.0	37.636933935	230.0	53.8284673096
NM_021049	0.0	-	0.0	-
NM_001001938	0.0	-	0.0	-
NM_004781	177.0	19.6132402982	44.0	35.48090794
NM_004782	137.0	7.85585953732	72.0	22.6410286539
NM_001193388	108.0	5.15795912746	37.0	4.40564038316
NM_004784	0.0	-	0.0	-
NM_173475	118.0	4.69873911967	58.0	15.4878657759
NM_004786	175.0	32.2949592062	110.0	30.8928594994
NM_004787	1.0	0.030340796501	0.0	-
NM_004788	266.0	10.6059007022	198.0	15.0149652316
NM_004789	228.0	23.0580509118	148.0	29.6162950573
NM_001001933	84.0	8.64900652116	70.0	15.9695708642
NM_001330372	195.0	15.0919273593	142.0	28.6266416334
NM_001303419	0.0	-	0.0	-
NM_201550	0.0	-	0.0	-
NM_001317968	62.0	9.04402084885	51.0	9.37626497018
NM_201553	0.0	-	0.0	-
NM_001042506	0.0	-	0.0	-
NM_001317960	352.0	23.7913473987	329.0	26.040177797
NM_001317963	216.0	19.9607555946	72.0	20.2207807633
NM_001304288	633.0	130.517887648	402.0	108.773469056
NM_006770	3.0	0.399456840691	3.0	0.468972042654
NM_001282805	343.0	22.9733308494	277.0	32.0003017871
NM_003378	67.0	6.41222369484	54.0	7.13964255846
NM_006259	0.0	-	0.0	-
NM_001316352	0.0	-	0.0	-
NM_003370	736.0	78.5284469817	425.0	90.8505114127
NM_175918	9.0	0.494938084179	4.0	0.728812630046
NM_006253	251.0	25.5426668013	78.0	23.4416800361
NM_139321	517.0	14.5951360477	412.0	23.4652183916
NM_001193636	4.0	0.620531896439	2.0	1.23401229405
NM_006256	154.0	6.069931097	96.0	7.93776842145
NM_003377	267.0	36.1425451177	131.0	51.2945687231
NM_001011700	0.0	-	0.0	-
NM_006785	65.0	3.15740322554	47.0	4.63988622565
NM_006782	171.0	30.1451574691	132.0	34.5682157743
NM_001145024	0.0	-	0.0	-
NM_001145026	13.0	0.420708297337	12.0	0.459275252299
NM_001145029	0.0	-	0.0	-
NM_001351643	410.0	23.6881338452	350.0	29.6934208257
NM_001011709	0.0	-	0.0	-
NM_006788	222.0	12.4580258148	115.0	14.2776727315
NM_006789	8.0	1.19625181994	7.0	2.53383857713
NM_004195	1.0	0.203612028519	1.0	0.336548807469
NM_004874	86.0	4.7071597991	59.0	10.4917988495
NM_014298	1044.0	107.494795334	695.0	189.946791706
NM_001320099	23.0	4.0083395058	18.0	7.33003302669
NM_004870	376.0	56.7798190777	210.0	68.9653644984
NM_004446	179.0	8.72100971603	158.0	8.50514223556
NM_002738	6.0	0.182930696947	2.0	0.241675998242
NM_001256024	118.0	10.130521166	90.0	10.2517944429
NM_020198	169.0	12.0773674711	96.0	16.1543427585
NM_001330216	843.0	38.7533260677	493.0	99.8813234427
NM_005193	0.0	-	0.0	-
NM_001242680	0.0	-	0.0	-
NM_000179	609.0	34.3807001945	567.0	33.9303512624
NM_001964	321.0	25.0099978908	165.0	24.7029299306
NM_001199671	596.0	23.5980105002	255.0	64.1000830523
NM_144669	0.0	-	0.0	-
NM_001291535	0.0	-	0.0	-
NM_004819	667.0	38.9138174849	642.0	41.0098579794
NM_000173	0.0	-	0.0	-
NM_198149	90.0	13.303145239	51.0	20.9782089989
NM_144666	64.0	1.05203200957	53.0	0.907988011065
NM_000170	16.0	1.02634574628	10.0	0.797696487832
NM_144660	82.0	2.85852812188	45.0	11.2080015699
NM_030812	0.0	-	0.0	-
NM_001135099	0.0	-	0.0	-
NM_000174	0.0	-	0.0	-
NM_018994	112.0	4.3868959014	72.0	8.16716771776
NM_001302695	0.0	-	0.0	-
NM_006439	0.0	-	0.0	-
NM_015475	137.0	11.8996862739	98.0	15.3787890519
NM_003154	0.0	-	0.0	-
NM_006435	292.0	97.7337736891	214.0	131.046538656
NM_001317134	164.0	10.6373366638	68.0	11.0986917349
NM_003157	180.0	7.26105302297	110.0	10.6400584974
NM_001160213	2.0	0.132971120665	0.0	-
NM_003151	0.0	-	0.0	-
NM_006432	210.0	57.2020414569	126.0	67.5134620879
NM_001160210	702.0	53.7183754539	509.0	61.2339867156
NM_020319	38.0	3.63393679079	25.0	4.60660698007
NM_020318	1.0	0.0353084442519	1.0	0.0454491135087
NM_001197293	2205.0	116.161584187	1313.0	157.724243921
NM_052898	0.0	-	0.0	-
NM_001197294	5.0	0.222932877941	2.0	0.237795069803
NM_020311	0.0	-	0.0	-
NM_020310	60.0	3.02768815642	27.0	3.77188663466
NM_020313	237.0	26.5386163661	105.0	27.321741846
NM_001206710	66.0	8.76893564911	42.0	11.4022735971
NM_001324206	0.0	-	0.0	-
NM_020314	5.0	0.313731939166	4.0	0.309381999649
NM_001098376	0.0	-	0.0	-
NM_004199	219.0	20.8126180843	187.0	28.4145144277
NM_032446	662.0	21.0474164549	554.0	39.5446323574
NM_001330219	3.0	0.446408832319	2.0	0.493604917622
NM_052893	199.0	5.43329449216	65.0	8.63607298776
NM_001105539	115.0	2.82368203554	69.0	6.44460090267
NM_024032	155.0	13.8775512292	100.0	12.5686437357
NM_001271593	421.0	37.3374943041	165.0	33.5122041952
NM_014471	0.0	-	0.0	-
NM_001146006	1.0	0.111061106465	0.0	-
NM_005984	437.0	63.5182318592	248.0	64.7381834266
NM_014470	15.0	2.20121111912	8.0	2.79638837451
NM_004676	0.0	-	0.0	-
NM_145265	46.0	7.9150591368	26.0	8.11327623218
NM_001202481	0.0	-	0.0	-
NM_052897	51.0	3.00266413141	34.0	2.75809122297
NM_022782	60.0	3.42125228783	51.0	3.50818022111
NM_002013	55.0	9.97653591853	43.0	15.5650084023
NM_001040446	115.0	5.41918224409	75.0	8.1662578283
NM_001040445	353.0	12.5181502584	155.0	37.5712671672
NM_001040443	0.0	-	0.0	-
NM_001040441	45.0	1.49227056732	28.0	5.15939981768
NM_031286	436.0	95.5424334719	202.0	175.01970111
NM_201433	3.0	0.0892708930299	1.0	0.170743839429
NM_001146188	0.0	-	0.0	-
NM_001040448	0.0	-	0.0	-
NM_005097	0.0	-	0.0	-
NM_013243	0.0	-	0.0	-
NM_001012708	0.0	-	0.0	-
NM_013245	671.0	75.3439362884	404.0	75.1226114353
NM_013247	465.0	44.5551027112	414.0	73.4600259755
NM_001003760	0.0	-	0.0	-
NM_013248	113.0	24.7178075803	58.0	33.5021210046
NM_001039661	25.0	2.60151654837	13.0	4.7692907581
NM_001193341	0.0	-	0.0	-
NM_001303615	0.0	-	0.0	-
NM_005094	433.0	33.1028817329	294.0	37.181326947
NM_014020	1.0	0.170982809113	1.0	0.300534359438
NM_022789	0.0	-	0.0	-
NM_152605	1.0	0.0777639828844	0.0	-
NM_006549	123.0	5.36375788139	52.0	7.19037384244
NM_014028	64.0	3.50065005379	44.0	10.697228961
NM_001193511	252.0	16.9154608308	225.0	20.5208091453
NM_005760	65.0	4.7735912908	61.0	4.7091312757
NM_018217	0.0	-	0.0	-
NM_018216	160.0	14.5925753922	138.0	14.3726137778
NM_015375	193.0	5.96239041662	142.0	12.4356593762
NM_018214	155.0	11.9093828002	105.0	16.2889622815
NM_005091	0.0	-	0.0	-
NM_018211	115.0	6.44312312213	88.0	10.5554394755
NM_018210	363.0	32.3934987666	162.0	33.7443975653
NM_001271938	920.0	20.1296390691	766.0	21.9208452348
NM_005762	4956.0	409.233340996	4323.0	421.155406358
NM_018219	2.0	0.167639405985	2.0	0.191634850371
NM_018218	185.0	8.04733315493	95.0	6.19972522734
NM_001278701	0.0	-	0.0	-
NM_001005853	0.0	-	0.0	-
NM_001166118	43.0	5.5007228647	27.0	7.68884583219
NM_000566	0.0	-	0.0	-
NM_002209	0.0	-	0.0	-
NM_002208	35.0	2.21489386112	27.0	1.86356771865
NM_002207	206.0	12.7039105123	184.0	14.46510164
NM_016323	94.0	6.52854940789	78.0	6.19775150224
NM_001282232	240.0	52.2640501011	109.0	52.8421693061
NM_001134875	567.0	81.0161545055	460.0	87.7391410949
NM_002203	0.0	-	0.0	-
NM_152355	6.0	0.329587815948	2.0	0.234711272068
NM_001282236	9.0	0.995027107695	6.0	1.76414753952
NM_001292003	50.0	2.15728795888	24.0	3.14762556165
NM_001330698	162.0	6.29888261364	114.0	12.6150930713
NM_024419	346.0	36.314310241	274.0	40.0644135111
NM_001287510	20.0	1.9664743197	3.0	1.75780168506
NM_002775	62.0	7.1456296801	52.0	8.8048444765
NM_182757	0.0	-	0.0	-
NM_001318792	209.0	15.3905656277	179.0	17.5013460288
NM_024410	0.0	-	0.0	-
NM_024411	0.0	-	0.0	-
NM_004041	641.0	20.8213736156	158.0	30.7118859246
NM_001318794	713.0	157.229649459	357.0	207.684269089
NM_002156	419.0	44.1086290131	272.0	38.5940569736
NM_145111	63.0	6.18692498233	36.0	5.10803695239
NM_001291953	13.0	0.888240392868	3.0	0.410646107938
NM_001560	69.0	4.20845630589	35.0	6.66020654034
NM_005099	49.0	2.75290578913	43.0	4.17914903404
NM_001256346	3.0	0.148591790527	1.0	0.0706986210136
NM_001291958	331.0	14.3267843628	84.0	6.44196248422
NM_032567	0.0	-	0.0	-
NM_032566	0.0	-	0.0	-
NM_032561	4.0	0.491618579925	2.0	0.747200104657
NM_002779	48.0	2.80240211295	32.0	2.54266728297
NM_032563	0.0	-	0.0	-
NM_032562	1.0	0.154936229691	1.0	0.41553475208
NM_001130020	276.0	16.2771672328	168.0	16.3083770161
NM_001170553	0.0	-	0.0	-
NM_003683	386.0	52.1931884948	267.0	47.0687546447
NM_004045	139.0	69.4529373353	71.0	83.8055305789
NM_001130026	18.0	0.900311118938	6.0	0.598858907409
NM_001130028	128.0	11.6004479156	108.0	13.7653202379
NM_004044	125.0	14.6553763329	111.0	15.245150196
NM_033163	9.0	2.1225964363	8.0	2.65942241331
NM_018602	0.0	-	0.0	-
NM_001242875	192.0	7.79661149589	162.0	14.7915464664
NM_001349220	554.0	30.6802530733	214.0	41.3013972541
NM_001287060	155.0	8.36761761037	59.0	16.0174795768
NM_001292009	0.0	-	0.0	-
NM_001330692	491.0	88.147103015	449.0	95.9808932336
NM_014680	1447.0	47.5523774473	1308.0	47.6430292134
NM_014681	536.0	29.9549992551	476.0	33.8878760752
NM_001568	222.0	35.9696580885	193.0	35.2440551607
NM_001353345	59.0	1.73016462064	44.0	1.82184631517
NM_014685	232.0	29.4930222371	144.0	29.9185021497
NM_014686	330.0	12.0649952557	218.0	16.5779354686
NM_003177	0.0	-	0.0	-
NM_001353349	0.0	-	0.0	-
NM_030952	177.0	12.5828323705	148.0	17.9105974567
NM_001330311	638.0	51.9791160501	461.0	53.9454857168
NM_020879	1.0	0.073307661033	1.0	0.085193317372
NM_001353438	9.0	1.0294990206	6.0	0.991214743298
NM_080652	134.0	11.5814694679	47.0	14.4449288157
NM_006415	169.0	14.4531044395	99.0	17.0106251674
NM_080656	135.0	26.303946268	74.0	51.5121029416
NM_080657	9.0	0.62614177335	6.0	1.34991400123
NM_173588	0.0	-	0.0	-
NM_001093729	12.0	1.0408282608	12.0	1.90143528578
NM_001345927	16.0	0.576260458073	7.0	0.333790210687
NM_080658	0.0	-	0.0	-
NM_001093725	213.0	8.49824207862	123.0	19.2278537488
NM_001099409	932.0	43.9189378391	780.0	41.6843522952
NM_001099408	0.0	-	0.0	-
NM_033386	598.0	32.5054486463	398.0	37.5174015512
NM_033387	16.0	0.99322940741	9.0	2.58099754461
NM_000213	42.0	1.70267898413	37.0	1.65302140542
NM_012351	0.0	-	0.0	-
NM_012352	0.0	-	0.0	-
NM_001099402	56.0	5.2504713417	40.0	5.60721593168
NM_000210	159.0	6.64884049999	106.0	8.03831471993
NM_001146182	0.0	-	0.0	-
NM_001110514	63.0	5.28789740846	37.0	5.03081472802
NM_003419	6.0	0.468972042654	5.0	0.832769032798
NM_133631	294.0	9.58557828416	206.0	10.4403429682
NM_001317980	26.0	8.18646300231	25.0	13.9460293506
NM_001278248	4.0	0.714428170242	1.0	0.321916250623
NM_000217	0.0	-	0.0	-
NM_032389	737.0	59.5878484521	454.0	70.8351424886
NM_014977	878.0	43.4526297848	744.0	45.1527121366
NM_001013838	95.0	4.97466164834	93.0	5.27462915105
NM_014975	51.0	2.5311915794	51.0	2.64397541807
NM_014972	716.0	77.4428751233	650.0	78.1966431535
NM_005005	599.0	203.555390959	459.0	207.684269089
NM_001204083	0.0	-	0.0	-
NM_014971	33.0	1.08112581515	11.0	1.09522362529
NM_005008	569.0	80.2692223284	335.0	211.503967609
NM_032383	42.0	2.48535873998	39.0	3.1605449203
NM_001005353	21.0	0.733212792038	4.0	1.45437163228
NM_032385	69.0	5.56588839927	22.0	5.36462829631
NM_001204088	0.0	-	0.0	-
NM_080386	5.0	0.748573634261	5.0	0.902935824918
NM_213613	3.0	0.200055486536	1.0	0.116018249868
NM_177424	192.0	15.2361842711	81.0	23.8159917835
NM_018079	117.0	7.73880043424	108.0	8.83136509239
NM_004146	639.0	285.951837854	485.0	286.237199512
NM_080473	0.0	-	0.0	-
NM_004994	0.0	-	0.0	-
NM_018073	96.0	6.99764489421	54.0	9.04942348974
NM_018072	245.0	7.05586237442	228.0	8.65707086291
NM_015087	105.0	5.11567609041	85.0	10.3790239425
NM_176824	29.0	1.83424762942	18.0	2.04749525885
NM_176823	0.0	-	0.0	-
NM_176822	1.0	0.06391170134	0.0	-
NM_176821	0.0	-	0.0	-
NM_025107	0.0	-	0.0	-
NM_001034853	14.0	0.725027994727	11.0	0.777010343004
NM_001034852	38.0	2.51073783139	18.0	3.36240047096
NM_001789	633.0	41.7333234925	287.0	44.5231635695
NM_004996	131.0	4.87700912436	92.0	4.89094167722
NM_001839	1344.0	155.485549051	795.0	196.207954755
NM_001316972	12.0	2.39348017198	10.0	2.50599419716
