AccNum	txReads	txRPKM	cdReads	cdRPKM
NM_001166305	90.0	6.55431775153	46.0	5.84135975148
NM_001166304	119.0	6.97672124495	57.0	12.4382179232
NM_138803	2.0	0.127432272986	2.0	0.204207347364
NM_138802	229.0	31.3877343168	143.0	33.5026689892
NM_138801	111.0	8.10644777082	49.0	8.63505354566
NM_002947	215.0	19.7403882322	139.0	68.868090983
NM_001184783	208.0	18.8307108774	59.0	11.5041197237
NM_001292018	345.0	16.6518400155	92.0	16.3558073041
NM_001184780	0.0	-	0.0	-
NM_004001	0.0	-	0.0	-
NM_031420	432.0	47.5347122368	279.0	62.9263416966
NM_138809	22.0	0.98576593479	10.0	2.45712905771
NM_031422	0.0	-	0.0	-
NM_177983	1674.0	131.866495371	1271.0	140.449856299
NM_001099773	0.0	-	0.0	-
NM_177980	5.0	0.195869652688	5.0	0.362817375868
NM_177987	0.0	-	0.0	-
NM_001172509	196.0	6.20277144746	138.0	11.3643892713
NM_001080543	917.0	45.884444296	618.0	49.2163921456
NM_001080547	0.0	-	0.0	-
NM_001320412	0.0	-	0.0	-
NM_003255	1254.0	62.2149111003	447.0	122.258292056
NM_139015	179.0	7.86126574913	53.0	8.32105159855
NM_001320410	23.0	2.80102811454	8.0	3.74855037641
NM_001242397	31.0	1.83347027339	15.0	2.53262743658
NM_001287758	0.0	-	0.0	-
NM_001320417	74.0	12.5880611726	32.0	10.62775821
NM_001324027	22.0	1.28400216868	16.0	1.21042052205
NM_001102450	53.0	1.66999384819	8.0	2.67161877656
NM_001105581	0.0	-	0.0	-
NM_001320415	135.0	11.5201773186	34.0	20.9708443252
NM_001123355	353.0	14.7153222837	233.0	41.0605607375
NM_001156474	0.0	-	0.0	-
NM_001257118	1.0	0.0903518308216	0.0	-
NM_178539	0.0	-	0.0	-
NM_001350994	0.0	-	0.0	-
NM_175053	0.0	-	0.0	-
NM_021821	246.0	23.5153856705	154.0	28.7302090192
NM_003249	1284.0	89.517717726	1062.0	93.0333160268
NM_021823	67.0	5.39978681722	30.0	8.84566460775
NM_021824	201.0	22.3473703349	150.0	25.8313567605
NM_178536	0.0	-	0.0	-
NM_021826	0.0	-	0.0	-
NM_001321532	35.0	1.27650127837	22.0	1.45811211188
NM_003549	54.0	5.03452479218	43.0	6.21806487379
NM_078469	389.0	30.0169159211	267.0	55.0816214227
NM_145858	29.0	3.0752909996	25.0	4.31752677283
NM_003546	653.0	325.309036461	640.0	371.971537352
NM_003545	4447.0	2138.99667233	4239.0	2463.73022943
NM_003544	2541.0	1290.68653291	2521.0	1465.21913385
NM_003543	3550.0	1721.23861452	3495.0	2031.31331726
NM_003542	5256.0	2443.8530004	5089.0	2957.75492747
NM_001145210	10.0	0.82726334151	9.0	1.36002093344
NM_003540	2.0	0.985522415538	2.0	1.16241105422
NM_024613	91.0	5.56545946906	34.0	8.22057097547
NM_022304	4.0	0.234360096231	3.0	0.50371145683
NM_001260491	153.0	4.39689810495	48.0	4.85180266111
NM_207015	0.0	-	0.0	-
NM_002499	182.0	4.65620409869	145.0	5.99492431522
NM_014218	0.0	-	0.0	-
NM_001318872	59.0	5.68784228765	52.0	6.95389267837
NM_014748	875.0	64.1087308693	655.0	84.0588545793
NM_001286491	12.0	0.403267882414	4.0	0.717452520115
NM_014213	26.0	2.50118792357	18.0	3.08220041573
NM_014212	75.0	6.67658779304	41.0	8.12544382822
NM_014747	1198.0	30.0512764009	231.0	45.1873190399
NM_001100915	0.0	-	0.0	-
NM_014216	400.0	21.504432192	174.0	25.3433619726
NM_014743	123.0	2.83878621719	80.0	3.46391832777
NM_014742	468.0	21.3336617011	292.0	27.4495325775
NM_005236	92.0	2.46752306615	69.0	4.54823431031
NM_005235	1.0	0.0152089343671	1.0	0.0461767569287
NM_005234	1557.0	156.507952208	1113.0	166.112844875
NM_005233	304.0	9.48978857558	233.0	14.3127767612
NM_152464	157.0	9.04376478401	75.0	21.6909239783
NM_005231	437.0	24.1523579362	239.0	26.2185927076
NM_005230	199.0	8.58166201363	90.0	13.3335385632
NM_032194	89.0	4.37132044335	43.0	8.46629028419
NM_152468	1.0	0.0410355565646	1.0	0.0831435692155
NM_001260497	0.0	-	0.0	-
NM_001190489	0.0	-	0.0	-
NM_018846	79.0	4.39569003751	64.0	7.17718736263
NM_032192	1.0	0.0983384622879	1.0	0.294855486925
NM_005238	182.0	6.29591275306	94.0	12.8548987173
NM_001319652	176.0	4.35999424929	67.0	4.77575485014
NM_001319657	0.0	-	0.0	-
NM_001286233	1.0	0.0417632714092	1.0	0.116017993896
NM_001319658	24.0	5.73394859949	18.0	7.2054089189
NM_001314026	42.0	4.11682012285	16.0	7.92726227143
NM_173464	2.0	0.101107401427	1.0	0.096867587852
NM_001330393	374.0	13.9632922684	203.0	23.9189299969
NM_207366	0.0	-	0.0	-
NM_001321892	0.0	-	0.0	-
NM_001076680	6.0	0.73465006533	0.0	-
NM_052943	210.0	16.0406849774	147.0	20.8579110293
NM_052942	0.0	-	0.0	-
NM_052945	10.0	1.94150026187	7.0	2.28712229047
NM_052947	157.0	3.89996870412	139.0	3.87006315059
NM_001320875	213.0	5.18799120346	113.0	7.59769449902
NM_032830	264.0	21.23901369	251.0	22.08411802
NM_153711	71.0	1.31577566036	22.0	4.28967176139
NM_015175	282.0	5.79256763677	263.0	5.77028442017
NM_001204410	986.0	32.0310674877	598.0	50.4837069024
NM_032772	93.0	5.05674949766	71.0	6.63310913786
NM_032773	134.0	10.5373116555	130.0	11.0208958297
NM_015995	973.0	25.8520218459	193.0	40.3666343951
NM_032776	330.0	6.81094025398	293.0	6.9698917049
NM_032777	312.0	9.37634584541	218.0	9.84099455615
NM_001145312	268.0	8.871500795	116.0	13.6679599982
NM_001679	230.0	21.9859296919	108.0	23.3146445733
NM_138983	0.0	-	0.0	-
NM_001080826	164.0	6.30868146187	155.0	6.67785680474
NM_001318063	32.0	3.64723820408	16.0	4.26046694764
NM_053016	0.0	-	0.0	-
NM_015042	801.0	16.8562418117	516.0	22.0891029794
NM_001040177	52.0	5.74968199504	32.0	6.02570714713
NM_001077482	0.0	-	0.0	-
NM_001352117	170.0	5.05031801409	106.0	13.5173201073
NM_018195	143.0	6.93158668742	35.0	7.19587795472
NM_212482	18198.0	374.356754725	16961.0	413.726393186
NM_001001956	0.0	-	0.0	-
NM_001098615	84.0	3.49202990705	49.0	4.21912160422
NM_001098612	0.0	-	0.0	-
NM_022753	103.0	4.28484074771	58.0	8.5717157446
NM_012275	0.0	-	0.0	-
NM_022750	211.0	10.0795369496	157.0	13.518410038
NM_022756	208.0	7.8285416952	92.0	27.5295766505
NM_153713	425.0	19.281424292	250.0	44.7081174702
NM_001321478	78.0	5.62394342258	42.0	9.40261386084
NM_001033723	335.0	4.22268884289	66.0	9.65955142396
NM_001006655	0.0	-	0.0	-
NM_015168	640.0	18.9756572357	434.0	20.1175557299
NM_015169	158.0	16.7943186779	135.0	22.2954251384
NM_018918	2.0	0.0788075290999	2.0	0.129711104763
NM_018192	53.0	2.59821968	32.0	2.72814103558
NM_001220488	781.0	34.3163346747	513.0	40.7470135118
NM_018914	6.0	0.223320350319	5.0	0.322891959507
NM_018915	0.0	-	0.0	-
NM_018916	0.0	-	0.0	-
NM_001306147	1507.0	47.0917696984	544.0	74.7324634134
NM_001006658	0.0	-	0.0	-
NM_018911	4.0	0.137898193505	4.0	0.254239221113
NM_015164	667.0	29.137845101	510.0	30.2226874098
NM_018913	30.0	1.17827241364	30.0	1.93528414577
NM_014617	0.0	-	0.0	-
NM_020883	5.0	0.155359942134	4.0	0.203862984215
NM_001282866	255.0	8.20161612931	62.0	6.52894292477
NM_020884	2.0	0.0550838774177	1.0	0.0304664187599
NM_001329791	164.0	10.9536369839	80.0	12.6587172397
NM_014616	307.0	7.60521724165	190.0	9.74925400317
NM_001289933	0.0	-	0.0	-
NM_001289936	587.0	21.621837306	527.0	25.6685838275
NM_001282860	263.0	6.09319033253	253.0	6.82099903183
NM_019063	667.0	21.7499002003	415.0	25.5446339615
NM_019062	0.0	-	0.0	-
NM_019060	0.0	-	0.0	-
NM_001113567	73.0	4.69582727403	41.0	7.18336338436
NM_019066	152.0	6.41300393619	144.0	6.96330717922
NM_019065	14.0	1.58076322691	11.0	1.71808558919
NM_005545	4.0	0.316054247423	2.0	0.281796619206
NM_019069	19.0	0.823663964791	11.0	2.00875867981
NM_001310338	122.0	9.20641164544	67.0	11.2495558692
NM_181874	0.0	-	0.0	-
NM_014612	838.0	29.4952780079	707.0	38.1902412846
NM_005547	0.0	-	0.0	-
NM_001258394	327.0	17.5330906854	208.0	18.9632548454
NM_025099	108.0	2.76927339389	65.0	3.2257383935
NM_001258397	55.0	5.55626008092	5.0	3.05279670806
NM_001258390	7.0	0.457919506209	0.0	-
NM_005117	1.0	0.0848554630131	0.0	-
NM_005093	188.0	4.40625454288	88.0	8.79205451922
NM_005549	0.0	-	0.0	-
NM_001304441	0.0	-	0.0	-
NM_005114	0.0	-	0.0	-
NM_001037380	0.0	-	0.0	-
NM_001304445	131.0	4.4787014148	67.0	10.7422814666
NM_058187	6.0	0.557100228753	3.0	0.41026272502
NM_058186	0.0	-	0.0	-
NM_001178138	540.0	9.87311022463	166.0	25.9274734369
NM_058182	0.0	-	0.0	-
NM_207407	0.0	-	0.0	-
NM_001290326	273.0	6.87852743884	70.0	7.19587795472
NM_001278284	573.0	35.126977456	301.0	40.7025902029
NM_001033081	119.0	5.95446987048	59.0	9.77062223112
NM_003350	69.0	8.21010012314	29.0	12.0062730806
NM_001281513	402.0	32.0991290324	304.0	40.5637835434
NM_001161404	10.0	0.774278925956	4.0	0.717452520115
NM_001332	0.0	-	0.0	-
NM_004125	0.0	-	0.0	-
NM_004126	1121.0	213.079450229	212.0	173.167830564
NM_001447	1.0	0.0124749672853	0.0	-
NM_001336	1.0	0.120890749639	1.0	0.198833469801
NM_001329662	19.0	0.713035257599	5.0	0.717878560803
NM_001282755	187.0	5.81444706341	115.0	12.9204797477
NM_001443	0.0	-	0.0	-
NM_001353645	17.0	1.23407290464	6.0	1.31402988738
NM_001282759	165.0	13.4112328712	52.0	17.3655220476
NM_001448	3.0	0.146475060145	1.0	0.108519523913
NM_153717	214.0	6.03513695711	138.0	8.4002635701
NM_000317	60.0	11.6490015712	40.0	16.5603766629
NM_001304999	302.0	34.184462913	61.0	39.6469662796
NM_001164261	0.0	-	0.0	-
NM_000312	0.0	-	0.0	-
NM_000311	274.0	17.7513748131	150.0	35.6960874919
NM_000310	844.0	61.1212815668	393.0	77.377955388
NM_030632	0.0	-	0.0	-
NM_001258020	0.0	-	0.0	-
NM_030630	2.0	0.108519523913	2.0	0.153220215005
NM_001258026	1054.0	119.904815044	484.0	174.140246504
NM_030636	33.0	1.27674250206	13.0	1.37857872396
NM_001350517	276.0	10.3108303153	74.0	14.2450883333
NM_001320252	42.0	2.64173334279	17.0	4.77940172993
NM_145913	0.0	-	0.0	-
NM_021223	0.0	-	0.0	-
NM_021220	0.0	-	0.0	-
NM_021221	10.0	2.34284398526	9.0	2.69311075929
NM_021224	344.0	5.9899776084	298.0	7.18497076037
NM_001033088	593.0	79.7126180906	466.0	96.4641940615
NM_002632	1604.0	152.20468008	488.0	172.499081357
NM_138782	57.0	2.07511726444	43.0	3.20487190782
NM_138783	132.0	10.6858787628	119.0	11.6769474083
NM_138785	104.0	8.92520442202	63.0	11.5047088025
NM_138786	1.0	0.047075837087	1.0	0.29923452881
NM_001011724	21.0	1.61017277532	7.0	1.31812343843
NM_001282541	0.0	-	0.0	-
NM_002630	0.0	-	0.0	-
NM_001270879	154.0	23.4473242373	42.0	37.891130484
NM_003353	6.0	1.36857452422	2.0	0.967125997114
NM_001277397	0.0	-	0.0	-
NM_017489	17.0	1.04145747155	14.0	1.92326192608
NM_001242597	495.0	92.9206848936	317.0	108.870362601
NM_001193380	5.0	0.326731755782	2.0	0.226387171609
NM_007084	0.0	-	0.0	-
NM_001321784	404.0	8.37733496643	326.0	8.1057968701
NM_001286184	323.0	15.9900541087	109.0	20.3979747843
NM_001303411	235.0	9.43831434061	59.0	12.8746466222
NM_003724	607.0	12.0599350878	154.0	16.3595566296
NM_178019	2.0	0.26530522964	1.0	0.151492167468
NM_018980	0.0	-	0.0	-
NM_006275	581.0	28.1250102271	241.0	42.2241603813
NM_005576	878.0	67.606419225	681.0	71.5883482647
NM_021047	19.0	1.47934150482	12.0	1.45068899567
NM_021044	3.0	0.115721840752	1.0	0.152255352191
NM_153498	184.0	4.12280327449	43.0	6.73355211722
NM_001330213	217.0	12.5238507344	100.0	19.7533904639
NM_002638	1.0	0.327321524294	1.0	0.51224893915
NM_173515	253.0	14.0385677748	148.0	16.0897760311
NM_173516	1.0	0.0934240723642	0.0	-
NM_001004729	0.0	-	0.0	-
NM_173510	269.0	12.2223546679	95.0	20.508252171
NM_001145001	590.0	38.2374243856	325.0	56.4504218862
NM_021049	0.0	-	0.0	-
NM_001001938	0.0	-	0.0	-
NM_004781	356.0	29.2769434501	65.0	38.9004887453
NM_004782	228.0	9.70303599546	91.0	21.2375641258
NM_001193388	178.0	6.30919275874	61.0	5.3905962924
NM_004784	0.0	-	0.0	-
NM_173475	170.0	5.02397998012	71.0	14.0708905318
NM_004786	261.0	35.7467737793	161.0	33.5576046413
NM_004787	0.0	-	0.0	-
NM_004788	449.0	13.2865404507	324.0	18.2349175434
NM_004789	481.0	36.1021009374	319.0	47.3761045884
NM_001001933	116.0	8.86430275484	99.0	16.7621627651
NM_001330372	301.0	17.2892535515	198.0	29.6242183522
NM_001303419	0.0	-	0.0	-
NM_201550	0.0	-	0.0	-
NM_001317968	78.0	8.44430907928	65.0	8.86896018799
NM_201553	0.0	-	0.0	-
NM_001042506	0.0	-	0.0	-
NM_001317960	592.0	29.6959849736	536.0	31.4856374182
NM_001317963	296.0	20.300867186	118.0	24.5950145818
NM_001304288	996.0	152.414160305	681.0	136.755150339
NM_006770	3.0	0.296462328816	3.0	0.348053981687
NM_001282805	591.0	29.3776451632	464.0	39.7824878246
NM_003378	152.0	10.7963536693	118.0	11.5788217999
NM_006259	0.0	-	0.0	-
NM_001316352	0.0	-	0.0	-
NM_003370	952.0	75.3851486834	523.0	82.973572259
NM_175918	14.0	0.571394495257	0.0	-
NM_006253	274.0	20.6939184097	78.0	17.3975617562
NM_139321	664.0	13.9118644299	509.0	21.5151718764
NM_001193636	6.0	0.690804283653	0.0	-
NM_006256	242.0	7.07910019666	154.0	9.4503428652
NM_003377	348.0	34.9612029428	172.0	49.9836753316
NM_001011700	0.0	-	0.0	-
NM_006785	126.0	4.54241584132	83.0	6.08117104246
NM_006782	212.0	27.7368386618	148.0	28.7650015219
NM_001145024	0.0	-	0.0	-
NM_001145026	20.0	0.480360594593	17.0	0.482881283804
NM_001145029	0.0	-	0.0	-
NM_001351643	496.0	21.2680817526	429.0	27.0115268725
NM_001011709	0.0	-	0.0	-
NM_006788	329.0	13.7022473466	161.0	14.8349166859
NM_006789	22.0	2.4414900478	8.0	2.14916888248
NM_004195	0.0	-	0.0	-
NM_004874	143.0	5.80893051022	78.0	10.2941904715
NM_014298	1224.0	93.5336773442	806.0	163.486483573
NM_001320099	37.0	4.78561812053	27.0	8.16012560065
NM_004870	399.0	44.7176227807	248.0	60.4453748197
NM_004446	439.0	15.8736906555	395.0	15.7805175504
NM_002738	6.0	0.13576450546	3.0	0.269044695043
NM_001256024	152.0	9.68485274693	119.0	10.0601393056
NM_020198	340.0	18.0328406891	172.0	21.4805877458
NM_001330216	1123.0	38.3142930889	666.0	100.14084485
NM_005193	0.0	-	0.0	-
NM_001242680	1.0	0.04728451746	1.0	0.0482405226015
NM_000179	1354.0	56.7303864412	1277.0	56.7147271453
NM_001964	703.0	40.6502855531	392.0	43.556225973
NM_001199671	1115.0	32.7645079844	405.0	75.5567185246
NM_144669	1.0	0.0642352548562	0.0	-
NM_001291535	0.0	-	0.0	-
NM_004819	788.0	34.1195955286	769.0	36.4568574402
NM_000173	0.0	-	0.0	-
NM_198149	101.0	11.0798236965	50.0	15.2639835403
NM_144666	61.0	0.744180812163	54.0	0.686590290337
NM_000170	29.0	1.38061108147	22.0	1.30244686193
NM_144660	244.0	6.31274281181	65.0	12.0151356675
NM_030812	0.0	-	0.0	-
NM_001135099	0.0	-	0.0	-
NM_000174	0.0	-	0.0	-
NM_018994	208.0	6.04647545487	140.0	11.7860062322
NM_001302695	0.0	-	0.0	-
NM_006439	0.0	-	0.0	-
NM_015475	163.0	10.5075678233	104.0	12.1123679793
NM_003154	0.0	-	0.0	-
NM_006435	481.0	119.483117623	321.0	145.886957271
NM_001317134	214.0	10.301547819	66.0	7.99477903426
NM_003157	250.0	7.48456845216	181.0	12.9936019505
NM_001160213	3.0	0.148029489354	3.0	0.205363674359
NM_003151	1.0	0.0641670645644	1.0	0.0807014350062
NM_006432	309.0	62.4669592618	182.0	72.3753830077
NM_001160210	1080.0	61.3351125636	763.0	68.1238123891
NM_020319	84.0	5.96173559865	47.0	6.42744935865
NM_020318	3.0	0.0786139267886	3.0	0.101192033738
NM_001197293	2787.0	108.965885914	1497.0	133.461247943
NM_052898	1.0	0.0463893897311	0.0	-
NM_001197294	8.0	0.264724269283	2.0	0.176482846189
NM_020311	2.0	0.172701070913	1.0	0.166516184076
NM_020310	123.0	4.60643191005	30.0	3.11039664595
NM_020313	296.0	24.5992176168	133.0	25.684456393
NM_001206710	100.0	9.86058316797	66.0	13.2979824603
NM_001324206	0.0	-	0.0	-
NM_020314	7.0	0.325976597641	7.0	0.401821105164
NM_001098376	0.0	-	0.0	-
NM_004199	261.0	18.4086847467	204.0	23.0053292224
NM_032446	1158.0	27.3242982594	888.0	47.0425002979
NM_001330219	6.0	0.662616776342	6.0	1.0990068149
NM_052893	330.0	6.68688357039	92.0	9.07173651453
NM_001105539	245.0	4.46461164631	128.0	8.87271556986
NM_024032	195.0	12.957326592	125.0	11.6599874266
NM_001271593	453.0	29.8167928784	173.0	26.0774310319
NM_014471	0.0	-	0.0	-
NM_001146006	0.0	-	0.0	-
NM_005984	540.0	58.2519376608	309.0	59.8641692925
NM_014470	8.0	0.871284682085	2.0	0.518844419053
NM_004676	0.0	-	0.0	-
NM_145265	133.0	16.984298981	86.0	19.9168667988
NM_001202481	0.0	-	0.0	-
NM_052897	64.0	2.79650890732	32.0	1.92654581098
NM_022782	161.0	6.81332929706	143.0	7.30041266825
NM_002013	119.0	16.0200436604	80.0	21.4916888248
NM_001040446	204.0	7.13453604429	115.0	9.2930723319
NM_001040445	472.0	12.4224456814	188.0	33.8206263872
NM_001040443	0.0	-	0.0	-
NM_001040441	90.0	2.21501780691	34.0	4.6496442169
NM_031286	643.0	104.573208993	253.0	162.688083291
NM_201433	5.0	0.110422679612	1.0	0.126719863354
NM_001146188	1.0	0.038475731903	1.0	0.105673732202
NM_001040448	0.0	-	0.0	-
NM_005097	0.0	-	0.0	-
NM_013243	0.0	-	0.0	-
NM_001012708	0.0	-	0.0	-
NM_013245	779.0	64.9176658794	455.0	62.7914281802
NM_013247	651.0	46.2940458913	567.0	74.6678159537
NM_001003760	1.0	0.0315751566183	0.0	-
NM_013248	295.0	47.8909191722	143.0	61.3027560228
NM_001039661	19.0	1.46737068344	13.0	3.53959402097
NM_001193341	0.0	-	0.0	-
NM_001303615	0.0	-	0.0	-
NM_005094	523.0	29.6742156108	355.0	33.3200435729
NM_014020	0.0	-	0.0	-
NM_022789	0.0	-	0.0	-
NM_152605	10.0	0.577135978545	0.0	-
NM_006549	178.0	5.7608120924	65.0	6.6705422127
NM_014028	79.0	3.2069742181	52.0	9.38256564365
NM_001193511	323.0	16.0910901649	285.0	19.2910770701
NM_005760	167.0	9.10223408015	162.0	9.28165945098
NM_018217	0.0	-	0.0	-
NM_018216	214.0	14.4852298	195.0	15.072695767
NM_015375	284.0	6.5115007392	161.0	10.4641992967
NM_018214	236.0	13.4576494881	149.0	17.1549730441
NM_005091	0.0	-	0.0	-
NM_018211	194.0	8.06677554346	141.0	12.5519850509
NM_018210	348.0	23.0478346646	155.0	23.9617214758
NM_001271938	1435.0	23.3023496551	1160.0	24.6369061106
NM_005762	6374.0	390.617254918	5639.0	407.717067713
NM_018219	4.0	0.248831731676	4.0	0.284448822681
NM_018218	451.0	14.5598348106	254.0	12.3021836572
NM_001278701	0.0	-	0.0	-
NM_001005853	0.0	-	0.0	-
NM_001166118	83.0	7.88005148172	55.0	11.6241105422
NM_000566	0.0	-	0.0	-
NM_002209	0.0	-	0.0	-
NM_002208	56.0	2.63010177925	40.0	2.0489957566
NM_002207	402.0	18.3990716892	352.0	20.5374246491
NM_016323	224.0	11.5461318587	189.0	11.1455374058
NM_001282232	377.0	60.9302307674	159.0	57.20722974
NM_001134875	580.0	61.5058199919	451.0	63.842772936
NM_002203	2.0	0.0460887341362	1.0	0.0511382189676
NM_152355	12.0	0.489216163109	8.0	0.696776654982
NM_001282236	20.0	1.64105090008	16.0	3.49142959247
NM_001292003	122.0	3.90658788345	72.0	7.00815939938
NM_001330698	182.0	5.25193740476	125.0	10.2658584952
NM_024419	506.0	39.4141232716	407.0	44.1674462327
NM_001287510	32.0	2.3351130715	5.0	2.17429405826
NM_002775	58.0	4.96108265029	47.0	5.90630481606
NM_182757	1.0	0.0360079675256	1.0	0.198833469801
NM_001318792	249.0	13.6084071701	208.0	15.0932028361
NM_024410	0.0	-	0.0	-
NM_024411	0.0	-	0.0	-
NM_004041	758.0	18.2734355677	155.0	22.3604608521
NM_001318794	1061.0	173.644068638	511.0	220.625618092
NM_002156	860.0	67.1904640391	558.0	58.7604863229
NM_145111	132.0	9.62072686036	78.0	8.21383142149
NM_001291953	24.0	1.21702096952	9.0	0.914299787188
NM_001560	164.0	7.42364563437	65.0	9.17978823196
NM_005099	53.0	2.20989068667	46.0	3.31800386838
NM_001256346	3.0	0.110279418888	2.0	0.10493988684
NM_001291958	502.0	16.1259051335	119.0	6.77306930653
NM_032567	0.0	-	0.0	-
NM_032566	0.0	-	0.0	-
NM_032561	1.0	0.0912153543556	0.0	-
NM_002779	57.0	2.46981101414	37.0	2.18193060325
NM_032563	0.0	-	0.0	-
NM_032562	0.0	-	0.0	-
NM_001130020	318.0	13.9186308419	177.0	12.7518847951
NM_001170553	0.0	-	0.0	-
NM_003683	341.0	34.2200434092	244.0	31.92353129
NM_004045	223.0	82.6952060416	94.0	82.3458729427
NM_001130026	23.0	0.853783185784	4.0	0.296300856959
NM_001130028	137.0	9.21478080522	115.0	10.8782755935
NM_004044	308.0	26.8001565899	262.0	26.7060509321
NM_033163	7.0	1.22524408418	5.0	1.23357907795
NM_018602	0.0	-	0.0	-
NM_001242875	323.0	9.73434738246	268.0	18.1607179951
NM_001349220	843.0	34.6478587758	276.0	39.5329939579
NM_001287060	222.0	8.89452488508	70.0	14.1039207913
NM_001292009	0.0	-	0.0	-
NM_001330692	636.0	84.7389971755	568.0	90.1127897574
NM_014680	2013.0	49.0961154722	1823.0	49.2808221361
NM_014681	583.0	24.1809150411	499.0	26.3655961844
NM_001568	515.0	61.9284509923	457.0	61.9361800282
NM_001353345	128.0	2.78576859466	96.0	2.95005388037
NM_014685	215.0	20.2847381679	144.0	22.2044234031
NM_014686	430.0	11.6675944213	263.0	14.8432619772
NM_003177	0.0	-	0.0	-
NM_001353349	0.0	-	0.0	-
NM_030952	70.0	3.69320009081	51.0	4.58055589272
NM_001330311	863.0	52.1817523868	613.0	53.2370901788
NM_020879	5.0	0.272031389827	4.0	0.252909518074
NM_001353438	11.0	0.933847082888	10.0	1.22607251155
NM_080652	180.0	11.5459859931	54.0	12.317170718
NM_006415	295.0	18.7238910449	170.0	21.6787209269
NM_080656	209.0	30.2226874098	121.0	62.5118833605
NM_080657	6.0	0.309799757048	4.0	0.66790469414
NM_173588	0.0	-	0.0	-
NM_001093729	45.0	2.89674320222	43.0	5.05671423589
NM_001345927	27.0	0.721709221756	18.0	0.637012146811
NM_080658	2.0	0.278978653014	2.0	0.377783592623
NM_001093725	445.0	13.1767758629	211.0	24.479796712
NM_001099409	1188.0	41.5481804932	1046.0	41.4867861295
NM_001099408	0.0	-	0.0	-
NM_033386	724.0	29.2074202688	489.0	34.2104031097
NM_033387	16.0	0.737138717313	5.0	1.06417913415
NM_000213	40.0	1.20349178337	36.0	1.19365523506
NM_012351	0.0	-	0.0	-
NM_012352	0.0	-	0.0	-
NM_001099402	81.0	5.63631085233	58.0	6.03413380299
NM_000210	504.0	15.6415209186	350.0	19.6982133956
NM_001146182	0.0	-	0.0	-
NM_001110514	62.0	3.8621915893	33.0	3.33004569123
NM_003419	14.0	0.81212595727	8.0	0.988881387643
NM_133631	502.0	12.147148983	377.0	14.1804021823
NM_001317980	61.0	14.2545149381	54.0	22.3565084949
NM_001278248	8.0	1.06044517227	4.0	0.955658099915
NM_000217	0.0	-	0.0	-
NM_032389	720.0	43.2038416977	417.0	48.2868224134
NM_014977	1169.0	42.937397102	991.0	44.6358915397
NM_001013838	94.0	3.65314952832	86.0	3.61998762848
NM_014975	57.0	2.09956512171	55.0	2.11616525467
NM_014972	669.0	53.7024644812	616.0	54.9990411948
NM_005005	1001.0	252.458220561	786.0	263.944803379
NM_001204083	0.0	-	0.0	-
NM_014971	32.0	0.778057922055	15.0	1.1084115187
NM_005008	941.0	98.5203770877	536.0	251.15287522
NM_032383	70.0	3.07423800245	64.0	3.84925769996
NM_001005353	32.0	0.829202055257	6.0	1.61907253981
NM_032385	80.0	4.78933309895	25.0	4.52435440267
NM_001204088	0.0	-	0.0	-
NM_080386	5.0	0.555564106798	5.0	0.670126106648
NM_213613	0.0	-	0.0	-
NM_177424	209.0	12.3089477142	82.0	17.8935766614
NM_018079	151.0	7.41249452986	140.0	8.49633782606
NM_004146	887.0	294.588172885	660.0	289.086575224
NM_080473	0.0	-	0.0	-
NM_004994	1.0	0.0776267656074	1.0	0.0853748231916
NM_018073	101.0	5.463886805	56.0	6.96489915617
NM_018072	587.0	12.5464763151	538.0	15.1606581133
NM_015087	252.0	9.11200465876	211.0	19.1214004302
